"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.116209866255785,1.14662910940486,0.11948566662308,0.130044684014021,0.103717395284168,0.319113871997601,0.173416544236819,0.15339556134262,0.86565338006263,0.106989059086341,0.0173050998437641,0.0304530348637652,0.0321632650803815
0.13030905218808,1.12634326991126,0.118257313606081,0.13699566820595,0.117807212459639,0.320350398221991,0.171980732806374,0.183088331598058,0.864584392248767,0.105074431952466,7.90932463705235e-05,0,0
0.101296239051711,1.14733556716451,0.112406491695458,0.13413309465715,0.125014934134368,0.309453252585929,0.216045225722401,0.120106108548098,0.824738303847248,0.102884200616027,0.0755490627061872,0.0044250988476439,0.00115267134188848
0.109046766827125,1.16694602824399,0.0812958672241967,0.125575625274313,0.110329553549829,0.246184563839675,0.218065207026841,0.105433467780919,0.950522923017369,0.135170131096505,0.0411850166232095,0,0.0082150455520842
0.124247017736151,1.16423362911748,0.108336292759162,0.137386156151008,0.112274935773069,0.251018564522658,0.226623444773959,0.123224335339239,0.94101052819522,0.139228037769808,0.0607665673311302,0.0221990545977393,0.00570573567513101
0.127060162558397,1.12307110714249,0.0960993489936593,0.147348542160488,0.133085402813512,0.277815259215479,0.218746257639547,0.121947652797977,1.00655651460849,0.114617458326777,0.00556639009996074,0.0175824623974278,0.00165963717652494
0.107798200119943,1.30179276094204,0.100841388118492,0.182244676583937,0.133836480826429,0.282907237605048,0.235383988270759,0.111809018327177,0.955406580028903,0.0952086206279889,0.000169531775078446,0.000610616836899412,0.00660961309311683
0.0986455633282335,1.44577104215515,0.0988711741555169,0.11273355492312,0.102854077827814,0.263176294229343,0.173187003482001,0.100462929046011,0.956299587700497,0.102952756815349,0,0,0.0325269805558612
0.126640838495162,1.1110363834483,0.0883736229324938,0.11870876895704,0.12866613657945,0.230709568379386,0.0955850024208005,0.108499128983936,0.910387990794388,0.111662417968696,0.0466202518483446,0.000828277416011713,0
0.157825022837474,1.07306014866039,0.0806185263750913,0.0995657839897139,0.0789210458551711,0.21636680181887,0.107950852714354,0.1137596978838,0.930597499164556,0.102178910779559,0.0471190304181283,0,0
0.158182178871992,1.08914794684488,0.0794398076728427,0.0821444469447487,0.0948647461826305,0.215944139148363,0.127867255559524,0.147316108401512,0.943083806929419,0.132682173519211,0.000540765040711835,0,0
0.0834785711183182,0.885929423133848,0.124363133111564,0.149593811409519,0.0929666304796706,0.246583765571246,0.135023508609374,0.165463484705939,0.942635133470415,0.07964486399029,0,0.00417737870170085,0
0.108883288684935,1.13671631880524,0.0658576529356886,0.11430319175142,0.103452092430317,0.236678636231233,0.128780320694756,0.132938850930097,0.934401426821661,0.0879171273068465,0.00373641818817597,0,0.00340880974006355
0.0527691849263003,1.15828342151471,0.0855651717413454,0.0951011736543335,0.111978124938781,0.281334437914459,0.146153754150373,0.0768394519073088,0.90728578204581,0.076578390234203,0.000861960528004413,0,0
0.0760125298557872,1.22263786082677,0.0763211997779792,0.0709933571315802,0.103021208953263,0.290430087290378,0.151948401051757,0.0743400176237317,0.850794622653854,0.128454221652773,0,0,0
0.0633669881945045,1.19465757470899,0.0806167698297596,0.0680194733503185,0.0940124772836385,0.391139121923229,0.153244949717302,0.0812464545475202,0.759538639883186,0.101393103699804,0.0226113812022238,0.000448047857674697,0.0108909985360523
0.139174887409662,0.963521444607727,0.0642554738611399,0.0731734000413806,0.103756824167291,0.33127152778475,0.154070622481815,0.0858565886580252,0.902265160762422,0.0643129125888245,0.000330985177302712,0.0120108918179709,0.0142769460664775
0.0763688518370138,0.908307568049166,0.0955997918780093,0.0843530330042831,0.181357771687871,0.444218316030892,0.129430872792824,0.10348980532444,0.856414121227165,0.0829452519147105,0.0280290533481124,0.0230500748267784,0.00758424619072249
0.102865218175004,0.814902662447373,0.116779906957842,0.0848978565118265,0.219294198032157,0.278201856321979,0.141823789150063,0.119845541489393,0.899002895208433,0.0937359527246767,0,0,0.00409929562731214
0.105575439302009,0.852296723103655,0.0877782802315498,0.0831451912525321,0.2684648240774,0.284809518185894,0.160981587822167,0.118774181860076,0.877841055209056,0.0794107577597037,0.00335486537591699,0,0
0.120365493989473,0.881988391425888,0.0861297980081463,0.109586758997804,0.168238941129355,0.197517412589769,0.146215998928742,0.110796620402589,1.23082583603914,0.0823411527408207,0.00595597541883136,0,0
0.083957276099136,0.93378662990804,0.129810303843871,0.11295273202173,0.134426585636596,0.187716290744042,0.240538085607847,0.0965114527055363,1.26003392381029,0.0795716457726626,0.00312584539779472,0.00510418609286331,0.00201430436418075
0.0796149438041289,0.951098878604506,0.151911941153664,0.103052472509954,0.136036088568105,0.309877667583654,0.201852803348935,0.0975967749325334,1.13138360288592,0.135621589990661,0.0297318716622045,0.00527496561674793,0
0.0904133167503678,0.975863144879524,0.146516781646377,0.12157903107412,0.186623026734093,0.343218578536513,0.201530701464893,0.0997238965583067,0.892336015508935,0.137327290118357,0.0239562694549273,0.010079769868292,0
0.0900064413958097,0.864198630790567,0.162628433438403,0.159245416381784,0.204760452015985,0.341028805753096,0.213086267517769,0.136812885231579,0.89663612418418,0.117987895830989,0.00867678014539748,0.00502928430446267,0.0113498018566017
0.106701895085915,0.825072207657647,0.113559019082976,0.130941814890918,0.190357575512483,0.345067724651879,0.216330723185498,0.200852828755401,0.862724715238692,0.130005002889986,0,0.00638200157051548,0.0164252349942764
0.112864447807694,0.914789436133011,0.0894539896622962,0.131198923352284,0.189527412942964,0.370164269586113,0.199683916500223,0.110998036022113,0.937756058099713,0.106190123653912,0.00936907476426787,0.0144779722218833,0
0.126575998583068,0.869939655086488,0.0908531066825333,0.117145444653498,0.180367700925481,0.379419031716884,0.187365969123114,0.104988942993398,0.890688117181955,0.088257135750662,0.000271163844655947,0,0.00281234814953545
0.121984812026282,0.793670044851711,0.0845621133773728,0.087856081223938,0.175918724083081,0.392377678837309,0.210026242538455,0.110189110247794,0.885751611235337,0.0956844449365817,0.025983623563288,0,0.0308751865935273
0.126271057580247,0.741153023362799,0.0837739928404024,0.113388431860515,0.193263344936224,0.392246688347798,0.143364026821247,0.10181822698557,1.02144081820638,0.0689310422840578,0.0230798327066295,0,0.00743264537205132
0.095381114466124,0.764711200274155,0.0841025485858001,0.138724306995145,0.188363083750074,0.371103126626335,0.179490093664211,0.09508201577805,1.1769383602548,0.0684792877378901,0.0303477064133671,0,0.00813404138583939
0.0893419279624631,0.799624357700149,0.0855888311664329,0.152268730938768,0.191530618040117,0.378406252340422,0.200106677999999,0.093697615194894,1.17717289621476,0.0955937876189179,0.0156597452686713,0.0366699727714415,0
0.095105426410552,0.789519318490676,0.123257553971031,0.157846196507157,0.179070920355573,0.366626845275595,0.127001882308465,0.114856453036604,1.06141043064991,0.113652753206653,0.00468494328436805,0,0
0.0863216963750386,0.766326761615442,0.111690211355611,0.151500877739624,0.219588426924704,0.366875137599157,0.237411447730862,0.10281362390822,0.811248403246213,0.106965111345796,0,0,0.00025004406044114
0.0957437785354923,0.790061479998168,0.103688555104481,0.141852527397197,0.217634900716046,0.348080970742707,0.230241045295359,0.0918801152242387,0.775823333122453,0.0968258350842889,0,0.0152953388747897,0.00105211138747524
0.102029928158541,0.795931783900168,0.074998836426204,0.138327993399903,0.262266281606003,0.303708271817128,0.244703654452041,0.144630574251641,0.825798733627459,0.0882018458385117,0.000221437907849988,0,0.0254926565118114
0.0981303087511606,0.801729431447492,0.0956258829974074,0.10352285338132,0.153588542624556,0.290804132852961,0.277075818181547,0.0923008670151062,0.89485954370119,0.105285002440591,0.0364801769892452,0,0.0180131950153007
0.0948214594250042,0.891443557790973,0.0760784897621444,0.105065336836783,0.147864469458528,0.315051020268926,0.296140412108782,0.0883000985041455,0.836019934238553,0.0802056596179251,0.0186469576258082,0.00121006916751226,0.0248820075377125
0.0979193739495742,0.897587862982934,0.0757535945093268,0.12975000251009,0.160540890087554,0.312945689083199,0.224787124526705,0.112705691153329,0.982117122545303,0.0871140466798492,0.013657598512868,0.0126319836747762,0.0283825933472523
0.0922417911397082,0.821831646446879,0.0597522608610274,0.0883505466738026,0.15236407336633,0.302848394921431,0.175621357311412,0.0671166957571544,1.04326362150052,0.075121359458285,0,0.000793488380544417,0.0104349343194967
0.0803676764801951,0.743686491110164,0.0605469459372366,0.0770864907792987,0.255122003605103,0.305462241095965,0.146085928028958,0.122218113811666,0.843898249094922,0.0777611930963007,0,0,0
0.0820558835312651,0.737054192043253,0.0516982424586048,0.0554618667890934,0.259741607065512,0.295786060431033,0.106720619130561,0.0797340878561826,0.887705487173937,0.0963112731202799,0,0.00158237940498612,0.001065195410426
0.0974264556092934,0.70156707120357,0.05364298587297,0.0520419630835743,0.257974602745605,0.300544775128412,0.106951497739596,0.0854484071366426,0.980570764184798,0.0545054662706885,0,5.44506670946613e-05,0
0.0860016466136107,0.757119387802761,0.0508587298410473,0.0554862571458187,0.254478881734664,0.332609129566018,0.14248088384276,0.0673722087493952,0.786717558192204,0.0510844084050975,0.00877540815629008,0.00619301197385808,0.0120630241751281
0.0677937990781807,0.746281477649384,0.0481844807013023,0.064239710503862,0.213817266873707,0.237920703725981,0.13960748696709,0.0895531855330332,0.911260198183002,0.0719443851694788,0.0073454302179658,0,0.0162167061764616
0.0859634096920233,0.785151825552032,0.0671853908171919,0.0911732074117845,0.19019637944079,0.250026994630289,0.136467846990372,0.0908310672801125,0.71603849529439,0.0834783622236848,0.00249981330979823,0,0.000187090886868302
0.0793776992555149,0.733990736858829,0.0619987486126265,0.0929581770178803,0.170881181231323,0.284747112782128,0.200021213503674,0.0960621131344976,0.76421256837303,0.088263149323817,0.0263906264504017,0,0
0.085015701604921,0.753422486876876,0.0754194736372416,0.0967272255419427,0.129209234697959,0.296237883253296,0.187828046849037,0.107782499525679,0.841247865323025,0.0770857105156809,0.000513169091015175,0,0
0.0712486556819056,0.753610335104382,0.112594135260539,0.161515018546734,0.0998774489957019,0.295204174457974,0.158320543447272,0.117550464454881,0.883882983955194,0.0895772612302733,0,0.02086242796638,0.000729556008826189
0.0973324475323623,0.698049589299403,0.0934558502447544,0.124568427819192,0.130210413598687,0.260371361622993,0.13731347942003,0.0673545797501462,0.857431110355512,0.0821984895445065,0,0,0.00891980084944512
0.0832201590278455,0.746771965827274,0.0968528811361403,0.109705796971115,0.171199503752271,0.261501391548302,0.101934062591587,0.114911567463826,0.839613905416814,0.0854601479637303,0.0337341039259918,0,0.00169834683491977
0.0840105502728399,0.702123091222591,0.0805665112897044,0.11593208716705,0.173860885393346,0.244320415936744,0.189668544100665,0.112743829408232,0.923491767091876,0.117828638349232,0.0273407699831128,0,0.000216834156411633
0.114110833987089,0.717657882945607,0.0721630012730573,0.147639069487989,0.102855333817008,0.21892190670691,0.157460923540493,0.0796962775447017,0.953866128919321,0.0824967539723248,0.0142636736476683,0.00227682522122283,0.0015987053596917
0.104312495923259,0.738588307322077,0.0621196158742447,0.129512640870239,0.10522968719943,0.277421478638359,0.109059439349321,0.0782637829072799,0.950307126359671,0.105153432373479,0,0.0251560026957576,0.0293496278651496
0.109209902737113,0.754371982745257,0.0797206584798193,0.115282846119026,0.121925865865631,0.261533893679437,0.1059015791089,0.0892277413262715,0.939522453710598,0.110362666029401,0.010218917009604,0.00296835424622152,0.0208784205124619
0.109297390991629,0.858134500733042,0.0565894657440785,0.119860337743536,0.11799708586689,0.269889143092655,0.105599426858435,0.0869432937572457,1.07044151032692,0.099228698360503,0,0,0
0.102593199475484,0.806662827471377,0.0789826856569683,0.0832377180371702,0.0998908345326788,0.267677372898836,0.128126253896577,0.0795689023174209,1.12140789072357,0.0944576632638585,0,0,0
0.124395221784097,0.861602494061202,0.101950263918489,0.109335489463002,0.0982887181582411,0.265814925217698,0.113421642627418,0.0852587197742406,1.00135532677507,0.0768330383773152,0.0439136074427178,0.00365474673312274,2.69941572610538e-05
0.111852641366105,1.18596389568052,0.0993812209235744,0.0872980371342424,0.107449504076725,0.269442616686614,0.18400657845812,0.0688166677983556,0.970600126707975,0.115192571309949,0,0.0413673587481399,0.0160884114309796
0.174079451499318,1.18850490105357,0.0765999078595529,0.0725487863684429,0.115913577832451,0.253841424579506,0.177472347552038,0.0742785298261083,1.14403426302375,0.155212806328691,0,0.0182905512778674,0
0.119145678509993,1.24582848546015,0.0786443173279754,0.0926661544448809,0.162826171275173,0.273950142666162,0.181889462289466,0.0773330890843283,1.08243821547459,0.13844818267388,0,0,0.00896920450741921
0.120476281152604,1.1256675993013,0.0928149065940722,0.104844877095238,0.150011887391965,0.283200936488105,0.148603065301707,0.0646217517454172,1.09140606034101,0.121470479433018,0.00372149141303496,0.014388778290361,0
0.107907982536609,1.06020384231333,0.0815812704895124,0.111644624866332,0.148316022898353,0.274579684821976,0.13063639348782,0.0665705131641552,1.10178153326248,0.0866624840791583,0.00220097717292934,0,5.06262683067638e-05
0.0889797695544508,0.8049875196121,0.065785997212147,0.166373250931199,0.121478381879241,0.270232551851569,0.128240345508121,0.0618218210708739,1.06532403546009,0.0824170546961973,0.0230803436630497,0.0160523453543551,0.0275404528476975
0.0742005736415647,0.856363419352003,0.0800353582589605,0.188865614781737,0.123780471431927,0.263852874119422,0.149556070051159,0.110253713176402,1.07621625743212,0.13754976720641,0.00116501232061707,0,0.0145512638388828
0.115677440540101,0.99027530070373,0.0869116597581245,0.107686694014719,0.12127098553261,0.242453230181849,0.15680136495885,0.108029213320189,1.13827901923725,0.0981000127037279,0.0121648366640334,0.00818335318329544,0.00635980085597471
0.0908560036554364,0.812752192147793,0.0840543315499741,0.125927640532161,0.119833549279058,0.247051195340056,0.159773420878034,0.104985332429806,1.15858551325912,0.0890254855602287,0,0.000469559699017017,0.0133996068151594
0.0900349520328967,0.876291558764464,0.105236400979683,0.0935664236398561,0.158662188922138,0.252244760091409,0.278669260423194,0.110461522193885,1.21629652990756,0.144806090839507,0,1.27446249207769e-05,0.0198890402796242
0.0862965870092073,0.889391398031817,0.139471610034705,0.106211518132709,0.161997465868098,0.251414405695069,0.194602793593767,0.0782407775392275,1.26382650074982,0.146027983855619,0.000264055066038502,0,0.000136872042105493
0.0863664169112136,0.759739810321012,0.119573794604796,0.103416276211422,0.134754984721125,0.27138766603183,0.197813973579862,0.0618382642430308,1.02310325432419,0.148688074844,0,0,0
0.0798066077888583,0.720290441119858,0.0412379108509379,0.0768974732531228,0.199249865905152,0.320674617790407,0.159019275211525,0.0747703790958942,0.994341359386444,0.148690653967951,0,0,0.000869040142366516
0.0831717387780621,0.788566224294359,0.0588623047814847,0.114338364729897,0.163612775722127,0.312962382713628,0.137070550685518,0.0652667166861456,0.962742427223712,0.0805044768403622,0,0,0.000923661711958199
0.0776215527215876,0.94176940730664,0.0687336787266239,0.0912474916169671,0.197663940492452,0.310570541227829,0.16080477301909,0.0694812742163913,1.04389644176526,0.0615695698832028,0,0.00232248473353589,0.0225087126190004
0.0692295815127561,0.874353537785212,0.0666993592579677,0.0884680965412664,0.185303292252508,0.296966733642697,0.222963734477911,0.0514205102722379,1.23410890093596,0.080673024225126,0,0.00738811673277296,0
0.0668319505826874,0.871027208116773,0.0744255596580807,0.0967764212926368,0.172179094242285,0.263948318094845,0.158661576983643,0.0788897769550504,1.215658793123,0.0803037079060371,0,0.0128081383194972,0.00601028226928283
0.0705963399225061,0.959639118263284,0.0729729336563695,0.113229350268354,0.204642381110421,0.347509746598426,0.138672940340156,0.0714241770043617,1.25691001588909,0.0728508832057037,0.0106506809709316,0,0
0.0726906800692043,0.883383955561438,0.0757324750154101,0.10900545369853,0.225730100660411,0.359662519023717,0.130459005318398,0.0822858424336257,1.4258618077626,0.137611326881691,0,0.035776655864087,0.0247585612930316
0.0674204976266582,0.786011122333502,0.0779085652775684,0.0978056007995843,0.22696729787393,0.367656920490722,0.136270425257684,0.0778019270126169,1.42348739306672,0.10780209107675,0.0107980889003857,0,0.0129984917343854
0.0886423908801895,0.819049262432877,0.0687241530997141,0.103804850408868,0.245196817515187,0.368631170047315,0.130739911157075,0.0770839186078901,1.341137262322,0.0882294248366278,0,0,0.0128263695284745
0.0739946376811073,1.09070915822154,0.0745354841695149,0.0854738877128383,0.238536686608253,0.379089678222609,0.115696565115501,0.0815393147242133,1.29266081531263,0.102138707358302,0.0195142920741331,0.0190822166635973,0
0.0545769227671188,0.925801011968146,0.0744335210053606,0.0779664119828529,0.234032694555873,0.395192732216739,0.146639604006828,0.0932722229274035,1.34815887401165,0.101949531865793,0.00278009481208391,0.00195888761340181,0
0.0829729984334666,0.620852260787643,0.0858182832760899,0.0633910305190849,0.230394494749518,0.384268901591687,0.124852262393111,0.0814555247119455,1.3050183041582,0.100259188885106,0,0.00307602427105037,0.0154369590833538
0.0774598989345598,0.621863848388671,0.0558693469006616,0.0786693786786148,0.231402379558068,0.343814053832517,0.15103711503192,0.068453726090695,1.23078919146378,0.0994608942508292,0.000613306554034211,0,0.0177438428393617
0.0692161358998155,0.650626069699914,0.0754937992718543,0.0696411693942352,0.260141203885606,0.304212165567749,0.169581745264679,0.0937432264967938,1.40788882690012,0.0557385548810983,0.00450534623237789,0.017659148408408,0.00776847896612781
0.0945488080138605,0.732043733132735,0.0982875272569089,0.0902412729988929,0.20804232960096,0.315792602585995,0.170820457041559,0.0942675724807701,1.27067887084815,0.0583709669675363,0.0040964686956789,0.0157452335534565,0.00714887993026149
0.0948347419729686,0.727194452981133,0.0530852865823,0.0968419399032816,0.199774792259323,0.304421102673845,0.169141294571275,0.0912806497270039,1.21511962453885,0.0518155030300903,0,0.00653099370393495,0.00153263431849488
0.0988149364739756,0.66193295386526,0.061921358397769,0.0669801258122475,0.273700505927195,0.302642257181537,0.171253772618337,0.0906644944390869,1.08787062737222,0.0552257076833484,0,0,0.00465889722110639
0.0643772221618545,0.710991391285016,0.086360666854871,0.0591802170262998,0.255948157464937,0.360831769305017,0.171334292942358,0.0607575311638044,1.13940820251772,0.0632631997685316,0,0,0.00617899061931181
0.0897599074332675,0.793622169390911,0.0624449043591942,0.0910954609611862,0.239582413052566,0.358840923583477,0.219998273560139,0.0690861106761486,1.07309457736089,0.0509861552003265,0.0048091581497179,0,0.00693201630208948
0.0930930753752376,0.80734153061034,0.0862856661840561,0.0827782721553647,0.247725951035721,0.355756140224966,0.208154140713844,0.0750488995182352,1.06806639132578,0.111487564226508,9.65279874363956e-05,0,0
0.065436737389443,0.864708021694802,0.0988279785847366,0.0839776885497855,0.21628924282837,0.368422459834731,0.167121177016416,0.072007795856639,1.03988830782528,0.0810577462839116,0,0,0.00348715819271847
0.057601262834624,0.79429719269421,0.137199675766803,0.0816046500499961,0.282363632651234,0.354314688056345,0.175496279163829,0.0727573306031453,1.20538974421552,0.0697348448015786,0,0.00692784063978641,0
0.0882829544902723,0.91524896826209,0.142457644860184,0.0815809738225601,0.276450828118012,0.408903465752821,0.238372475606317,0.097777650859235,1.05458259494443,0.0869952295774407,0.00559110574653469,0,0.000980363913473382
0.103047237644413,0.811647116284924,0.0667134879574104,0.0824304878694725,0.306868619454669,0.386780094059745,0.230698462203526,0.0632349871726035,1.02415389510161,0.0805064754699446,0.00300272594802861,4.97849573304066e-05,0.00362370621978095
0.0764627938253725,0.805538472339776,0.061078368461417,0.0820771779601697,0.324963791700665,0.368957655373852,0.188238660267991,0.0715425566579587,1.04917440172019,0.0812737155196831,0.00743828467085055,0,0
0.114726591050127,0.839098881722996,0.0513108810289069,0.0847186920741025,0.315052813367204,0.363217812941735,0.198822497908233,0.0835383466117445,1.1768635515652,0.0813048797940571,0.0181693374113415,0.0142871949763681,0.0113331680253342
0.0924548028528359,0.786817670301462,0.0573923915097831,0.106589874863356,0.312785154396366,0.354280549073969,0.103410605126401,0.0983742252040297,1.10996077189617,0.0902916912827212,0,0.00428037834693659,0.0331268328302706
0.13260658091948,0.702061013030721,0.0777122082155493,0.111653763955753,0.171789393819275,0.376425312101061,0.110628015576221,0.0861185771237998,0.877769198595395,0.0886134439219446,0,0.00978812040442758,0.0105717735853965
0.111134388243591,0.695035663316243,0.0945623320527118,0.135334008332927,0.183782068922916,0.381599276787752,0.157269935334896,0.0932737279492681,0.855721230250964,0.10612550647158,0.000112709765395388,0,0.0162432970540266
0.0897546037770312,0.809277149519851,0.0736944715542832,0.119167901457912,0.179393728741524,0.394757556571989,0.128753825954913,0.0968199131558691,0.895077890032664,0.0984497086143889,0.0167527883336483,0,0.0249917582615245
0.127806339349687,0.681080764935761,0.0968568991825272,0.136795489953139,0.181980514096559,0.400613254449594,0.152911546695173,0.0920656122013874,0.951340526997691,0.093649049181512,0,0,0.00165973734256943
0.101423550808212,0.617578488104577,0.0868167487005573,0.121779652267699,0.160694684049642,0.387556773055266,0.123353784811037,0.105258818423353,0.950112547433559,0.0840825269138487,0,0.00451437399409582,0.00968763596155744
0.0705921519520403,0.723594819674851,0.103432718171263,0.12617121329824,0.170736126639041,0.40612342489613,0.125673049798098,0.118751640382698,1.02084981403106,0.0854006298553736,0,0.0155946353108545,0.00714098218595538
0.0951607365922431,0.782866517015784,0.0805273704196848,0.113964269104386,0.130423833838223,0.40780194028064,0.117672779393686,0.117897585358304,0.877898937800358,0.0922128172975927,0,0,0.0387738131159584
0.0919302636589617,0.798024406583664,0.0590375042762257,0.119880745678742,0.124325843643467,0.3970843322845,0.097517083006292,0.100269645787626,0.86392624435959,0.0675098844356515,0.0130598876327405,0,0.000377268215201265
0.062608852747523,0.794329623434711,0.0752839098624146,0.13611275995821,0.124716938607442,0.412897684881874,0.0971403060432768,0.0657318089689442,0.867470479365631,0.0892344999145472,0,0.018576980701762,0.00997732959698989
0.0624994230976505,1.06684954059439,0.0764558855459939,0.105586328828717,0.176176150559346,0.416519444446526,0.0937537700271195,0.0637601438224491,0.953817864041069,0.12428204207859,0,0.00961435660651092,0.0140278892124433
0.0632584781075563,0.993353937086158,0.0827703036196438,0.108175996075857,0.176358293395005,0.411312951422909,0.0948031381659156,0.0710094734139095,0.944294434662893,0.122279534845052,0.0133868687569867,0.00523508955501623,0.0248279677479312
0.0714743682063084,1.01418957481983,0.0797962594127446,0.185529825042361,0.209522582989268,0.406370636673979,0.0849885987788762,0.0601520755549223,0.957148563038049,0.13775262528679,0.0181943467601168,0.00204106213920839,0.0135695120250751
0.0975840142114363,0.86616260783036,0.114064023671798,0.173608537532593,0.188428850428261,0.402481827873312,0.127077608692046,0.0767571047026841,1.13938156548836,0.128617833809418,0.000288202954997874,0,0.011637136662112
0.116652054582043,0.936614833324097,0.0668862761019491,0.14787796158403,0.311911799371808,0.512686727367962,0.113543085426687,0.0707331712722713,1.22626833406396,0.125229632427969,0,0,0.0157013362904363
0.0908783759595398,0.701710904623708,0.0964660917039531,0.104169046830178,0.245048639104464,0.604445818347018,0.0976552027943564,0.0766842383811683,1.11522597713396,0.110681739213711,0.002561177090354,0,0
0.106184360864957,0.652722768922495,0.0897595820522131,0.111210502375445,0.220735041417398,0.427806938328433,0.11946259063258,0.0828687605373287,1.15150669922627,0.102709997998065,0.0112566105065154,0,0
0.0786320507001876,0.598345352220487,0.0896813883376948,0.0972507187116926,0.240057447990289,0.462066992648138,0.123930257834053,0.0897178916897341,0.980125034857381,0.132283652237432,0.000286815603511546,0.00510402816414969,0.00216129501992932
0.0925594622985341,0.67303966377809,0.0769149773484729,0.0981220314351665,0.22517317841928,0.49529065042894,0.100160407753366,0.0701716745117564,1.05498478677563,0.0785659061544439,0,0.0132632369716842,0.00389390420409762
0.0849957102095979,0.753958811452943,0.0807620408282057,0.0997561172113968,0.389197956735695,0.483316349984284,0.0945493658462848,0.0721222491301055,1.20230993984581,0.0794075139317475,0.0016550746635089,0.0158594059432887,0.0106158603386491
0.0758886840600361,0.690830014300735,0.0683093301287875,0.103541234369163,0.357690014767814,0.547527308171299,0.147361319121174,0.0724515867724835,0.991325212477381,0.0969716912581003,0.00154062607577483,0.00556917823482751,0.000287390818190836
0.0652407143048362,0.672545101315232,0.0673802759608597,0.0920480264161281,0.356059427775921,0.544008336214757,0.196713205254069,0.075248771233291,0.762462165592115,0.108388006654969,0,0.00463061530245553,0.00961887667371472
0.0668920721543989,0.546545996974621,0.0711734948832943,0.0851606174682298,0.329132733974334,0.462531683592316,0.147296366430719,0.0740943467904727,0.686722451329739,0.0712765270126968,0.00155938617502092,0,0.0232975513380494
0.0777038394686542,0.540562680294673,0.0836504914164268,0.0674583886438591,0.353131483642191,0.447550748055511,0.0881181138402932,0.057772872442776,0.610282473074082,0.0772358241153822,0.00522413532531318,0.00401554598004263,0.00419266046680205
0.0731878664242692,0.539891873764555,0.111327174314699,0.0557397016757207,0.352088703590711,0.447520005951197,0.114110012769388,0.0710405825359354,0.593278926416591,0.0741543393251809,0,0.00265733763013847,0.00985203618575757
0.0585371243970623,0.632082031711523,0.0919175907328706,0.14397891012102,0.352972459974598,0.471611725090496,0.108687577072155,0.0824858739115176,0.729740816350794,0.0914597167526292,0,0,0
0.0668474277099982,0.582963975692423,0.0921387253931479,0.147327944048523,0.367538317271216,0.559908123110948,0.0832814767456853,0.081387274173191,0.777955659191099,0.120853719391,0.00843519276102201,0,0.0116382432544397
0.069262918693547,0.562023693797267,0.0853722212665001,0.129994814303113,0.35686550182914,0.505356988902798,0.0772520459980495,0.0563426658452311,0.638170193563186,0.0793388903487491,0.00632965920151365,0.00476814320863207,0.00945628938595186
0.0697995525538456,0.578557952666584,0.0682894000715251,0.133049244398604,0.336146996653245,0.517139129324534,0.0837641184244331,0.0755911309154091,0.619386423438082,0.091084719773427,0,0.00129441300688964,0.010946896525574
0.0878224776648916,0.588431720824786,0.0707744670533888,0.110526377134671,0.304635970450196,0.531884574023093,0.124226465108445,0.0680764442582981,0.613438684342698,0.0913193377303289,0,0,0
