"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.137929351725717,0.787897255209004,0.175790982366479,0.233503486331868,0.521222819784666,0.21972547144648,0.153647803831903,0.508324957680409,0.109335916258469,0.733458487625226,0.00729849175599115,0.000587514843060948,0.0234133387593598
0.146139044164277,0.718863132225076,0.185997704844435,0.22965197089115,0.376982201478893,0.161779058771266,0.133272408403952,0.529345450603351,0.0878608445620694,0.582201341659253,0.0224682681298277,0,0.0371912616178346
0.159520178114364,0.720638645685057,0.15712953003569,0.194539241854923,0.600580272433938,0.200047925149864,0.2439144358044,0.413323912469876,0.115316869668745,0.610403899468181,0,0.0251964523807365,0.00154299682793393
0.144233378374988,0.720629704084446,0.1718512601226,0.203275095189232,0.480932751709928,0.196858113081514,0.174681194459665,0.423742718453598,0.144122052806126,0.674523315143973,0,0,0
0.138366048417753,0.765489542086086,0.229044453040364,0.194733635747501,0.433610689850197,0.21486255030126,0.269315156862873,0.371699394401823,0.149519031870138,0.818773957285095,0.0243131416161121,0,0.00928601648622936
0.139816113346238,0.810646120460293,0.212728399368787,0.213802940421289,0.475566383733086,0.20086794491226,0.341439142735547,0.417809675410308,0.15337212391337,0.89013685258053,0.00162871108907345,0,0.000997325301329283
0.123433944669841,0.980950628743107,0.217728545962057,0.143363698896068,0.542194571590998,0.12485012516727,0.184703623673453,0.400147433578087,0.146596708128929,0.99889884166875,0.00582428952600147,0,0.0597596306023478
0.125906717037679,1.12554816751008,0.222382520115116,0.119392133456095,0.501469863764684,0.0763015253136202,0.142277228920664,0.48180775536208,0.0862190484614735,1.06760070700625,0.115670175524656,0,0
0.122670362622909,1.12077490454663,0.228176128717002,0.140908441841741,0.51501908899811,0.159755755107004,0.132505833100502,0.562692713463262,0.088606564989061,1.00467297258819,0.00644889664560123,0,0.0231544162400164
0.135190858020746,1.11848318791523,0.223806494395104,0.119004349815259,0.543251162953245,0.0999786280363869,0.172347511501539,0.559041615338514,0.092817121367885,0.967250770696039,0.0384448349058233,0.0520426036631309,0.000769199527039979
0.11652012328154,1.02940572775352,0.181890029536868,0.154528322437031,0.655085758933169,0.106361155777152,0.114600125612172,0.529459221529658,0.0964796920460581,0.880964276001593,0.00179256215076357,0.0337970254842349,0
0.126918236874531,0.995140518814024,0.141683263583843,0.129948792019081,0.644944963464082,0.105631635535717,0.100247909265686,0.52570910478805,0.10259871174889,0.840692696354436,0,0.0225490432853719,0.0247341365235647
0.106048874958141,1.02071924634129,0.160865727147123,0.133395810008631,0.781829046381287,0.120692122041266,0.157609143584452,0.348882516061882,0.112616376839699,0.809749225916675,0.00702992768839321,0.013370268799859,0.00123937869766585
0.124520706447993,0.995434300450714,0.194168181099563,0.134532213250575,0.684196488962746,0.177574065451758,0.181331719277617,0.359504635988335,0.105737687096206,0.66738019037902,0.0177537965339326,0.00238108178154359,0.00818196032335494
0.1247896485243,1.08694704139448,0.187871669787945,0.139228567246499,0.714590579182707,0.165562103936721,0.111221257642356,0.343046549412648,0.075951052580449,0.780373560537558,0.033115322113301,0.00768854097724375,0
0.127666147493294,1.13987695374256,0.166650332177271,0.154337231723931,0.747942134319263,0.139397091066881,0.128120167443009,0.28288671797325,0.0750826958022593,0.776325552137077,0.00444674401626372,0.00558053696136462,0.0145533511045237
0.118243528035378,1.14935464210007,0.163568126191528,0.147783295690159,0.751666869544711,0.131319177569645,0.135502362024149,0.428757601879795,0.101169939027497,0.766921627904375,0.00232164554999995,0.00043126711178249,0
0.122970394971456,1.13111338228725,0.169328073624229,0.1334104204771,0.791097216807855,0.147682595069633,0.129365092847199,0.444298831189967,0.106672856901055,0.661200598290946,0.0132971785208093,0,0.0251658157480233
0.120993726134121,0.914137876094191,0.150110165961938,0.123266858079155,0.704952697107385,0.229788899588251,0.177212185857208,0.424024565509795,0.124572125083652,0.631866753777,0,0.00246698424236587,0.0119553658870393
0.11808297294738,0.915415655967084,0.167971281964613,0.131439679851598,0.711242649671375,0.148276677208677,0.175060123322303,0.436327791082271,0.12935315341659,0.658574361603785,0.0268225685181621,0.0246145065709228,0.00586933783025152
0.102169651573578,0.944946063054351,0.188494585293072,0.139345564047174,0.635191095831386,0.180662807904665,0.13993667759701,0.425551810988786,0.090601601045419,0.671444361032618,0.0134337623485678,0,0
0.0938755150867369,0.899701136029265,0.132914616206948,0.132899511181759,0.653358705837289,0.17421860312228,0.167725060167748,0.437478232867025,0.0867425227705003,0.72355547620037,6.69581736701397e-05,0.00735878833560547,0.0159464107568504
0.107381023600037,0.8641493323765,0.127949478636484,0.193607818852606,0.929219897737343,0.159977684696807,0.17880944642762,0.391331999039447,0.123851421583818,0.771694640527883,0.0197050373676836,0.00093758927618458,0.0624366584009856
0.109294802566127,0.880467119063485,0.129176101868161,0.156534448817139,0.92254148597248,0.178065327376859,0.183081977009008,0.351992395781773,0.110419782434187,0.683262976895081,0.0337295402595331,0,0
0.108513281902372,1.09545128834864,0.142419578381647,0.151811032698655,0.93775447993849,0.170734539194015,0.133454274604298,0.355510622214785,0.105861660374151,0.682667432800637,0.0338121718437896,0.0176616690512337,0.0398039419519428
0.121677351989661,1.0407015788615,0.153835613623251,0.118652798663374,1.01438552384011,0.154950401592617,0.149470196861102,0.334780633642901,0.0851353776623349,0.704008240240018,0,0.00113575633916934,8.59658826309756e-05
0.146935515777242,1.01308247284841,0.118264592023492,0.111195053537838,0.955365128653965,0.19699875978343,0.150591869042559,0.335882392119973,0.0793858011559795,0.694177054132529,0,0.000259395527296181,4.05523872925757e-05
