"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.77434867233788,0.282838570976186,0.199338304134048,0.122308664157885,0.11393368033912,0.172394376434807,0.385457795128977,0.375625705370644,0.145356193766031,0.102611216403399,0.0711164787951681,0.029907774105004,0.00746248065396066
0.807524748610446,0.221390271084902,0.174717727626722,0.118003694319673,0.104097958807179,0.210440872107136,0.354173629937648,0.332183467401741,0.130168577526145,0.106381278469777,0.0749202710557288,0.00402999301938278,0
0.806520911579233,0.217176156726793,0.227469498166104,0.111882219776332,0.103310988064396,0.148803029960563,0.341266470386566,0.312423232957595,0.147619115938758,0.10994349170258,0.0469983517525634,2.4450179442026e-05,0.0065166741289522
0.764632653685992,0.211757322470662,0.173576819238213,0.113127421982633,0.123259732821041,0.143875265140385,0.301119523968725,0.3553118086125,0.139295987737792,0.101058510730805,0.0442491776402061,0.00669850538677942,0
0.774470307918638,0.210310320570056,0.118675880747024,0.105823941912534,0.120745602685775,0.101344223725748,0.332068214573502,0.385912077688181,0.135318424624617,0.175931896533473,0.0674436841796391,0.000645327145103626,0.0110888369570724
0.765801790726362,0.19214390707601,0.122480676582238,0.0964875580439894,0.107950253702663,0.0978961223128698,0.248941934867127,0.374759852226948,0.181041663661793,0.172728339406368,0.0641786706150276,0.00686766382824198,0.0015650378166481
0.774996710872216,0.196662556085184,0.10730843566481,0.0926202077284752,0.081813543132448,0.151057865979483,0.237021306089566,0.313842638044033,0.181297308809069,0.118889042838759,0.0860576487441548,0.00644895135289935,0.00170294646826033
0.943799359104225,0.197631616624114,0.0870409470126452,0.0844558498088649,0.0923379253878777,0.121211313486788,0.229188372432439,0.297273019990563,0.157413064411583,0.129554177751531,0.015495974780063,0.0423358326969766,0.000281678181352732
0.983799650759832,0.187375707289638,0.0683687811338348,0.103931209349851,0.0897633502799179,0.113723810927,0.237444055250329,0.311361053670342,0.151508785510775,0.1323997867864,0.145017857131545,0.0161055717842754,0.000759773135937516
0.998818090934613,0.187493308144308,0.076034322798758,0.10282602968042,0.0921210853141113,0.111884911110213,0.230537142565144,0.258892379272225,0.130673412599546,0.0783135526809869,0.0284708133165284,0.00452754986111079,0
0.948390879466932,0.211013199721206,0.0959554789217565,0.154334534957103,0.0911222017721269,0.124730000205296,0.234614083145119,0.272809829507192,0.162169735756889,0.0818929035658346,0.0477273992291924,0.00133982156626027,0.00300785670789933
0.963139023034584,0.196096051382514,0.0975120423765388,0.102329460785247,0.0916070928129163,0.108037499315805,0.232561384379302,0.280218946464954,0.126085085965094,0.0924172149405418,0.0403710873993682,1.02470357753182e-05,0
1.02139560478138,0.205418015024178,0.119751041408228,0.108788420856539,0.0751078740215709,0.0971337102639943,0.258359144370464,0.267778453345659,0.170973359539693,0.102533692705297,0.0757080448359931,0,0
0.965222356808226,0.220624148950308,0.0962002072228516,0.0794783693647808,0.0930236975341545,0.107548753201207,0.270450923618783,0.295621154157188,0.165867438031214,0.0891417901451052,0.0687965341699219,0.0270920840709024,0
0.993622122880239,0.214036191974981,0.109877357514926,0.0750811731166256,0.0849082456752302,0.0959442004665183,0.315811739013095,0.277547858509573,0.156084086393218,0.072677806741075,0.0798834031147989,0,0
1.05467270645999,0.261726765596307,0.102622538475315,0.0754202255897014,0.100715032824009,0.136817438612984,0.369332074975001,0.246816508276822,0.137189278018585,0.0722414597391617,0.0460898730808904,0,0
1.06332120239656,0.322015878266443,0.0806411866911708,0.0823685126190142,0.0831914308140128,0.103192378373077,0.416930847822484,0.257978646122383,0.152224255781316,0.0821019156612102,0.0756477412304492,0,0.00336649263627251
1.01623123381101,0.326337962334911,0.109829006700048,0.0848350365537455,0.12180804747262,0.143093457928524,0.414730012092824,0.308178802154079,0.17279159316037,0.0925726544492995,0.0886882541106743,0.0160945376260861,0.00167556075313679
1.03374456427108,0.379515876841897,0.110658948427168,0.0997029836737444,0.116108687296188,0.155040910703529,0.344512689158938,0.338621840455014,0.147393013688191,0.106389648225045,0.0898559875224062,0.0146803755469424,0.00615714684837467
1.01993497643881,0.247659318467813,0.0991517942100724,0.120733623200745,0.158009319225411,0.151518299961506,0.380126516928824,0.31383429512616,0.152884416824583,0.123046269513269,0.0789863480473467,0,0
0.998163727176444,0.237630360029617,0.099576816574415,0.0990140482334291,0.135122973573888,0.165679748791507,0.40113076307478,0.309915998125604,0.110328960042722,0.10051661636081,0.110395785762416,0,0.00235694688241885
1.00877091361349,0.27913333599463,0.0999772912750885,0.080370643799141,0.13443310334688,0.147537569196365,0.389380240028992,0.342031468274126,0.136811371694693,0.110027778235687,0.112802521339087,0,0
0.963506171989311,0.28630936755809,0.109039027479603,0.0884598857771649,0.109823621708757,0.126584226939676,0.465598293923977,0.462641814113372,0.125737732542393,0.10725421506975,0.0974017287013621,0.000873953955428615,0
0.930669920786656,0.242723694058282,0.117151874255047,0.102912258309311,0.113025561263809,0.177553267741392,0.44833261137008,0.580885458325999,0.138807854915963,0.108635537448762,0.0964730860774641,0.0147993902566117,0
0.935432148939049,0.226666847581811,0.118685611135049,0.116786243080301,0.118309627660341,0.145985325092044,0.433702640396663,0.512214384725326,0.104455315373044,0.117211527571005,0.102708533537011,0.00350374902339376,0
0.96964852570205,0.247769280270413,0.118023878367768,0.10161683514539,0.124516403779422,0.140964202413335,0.438150793093222,0.583392666384491,0.0993031850464381,0.123024220918299,0.152642015669852,0,0.00291381451265117
0.905326067933377,0.191971987220632,0.131947289056754,0.0978352362764871,0.115899059740337,0.107491545654426,0.43165597205569,0.661806149865447,0.0733263399999073,0.103461434454794,0.204064758124672,0,0.00143148387664318
0.883276746888774,0.153616558535497,0.127484907524732,0.103568702668544,0.122940366073162,0.115269077884108,0.424484403560531,0.629408808444545,0.079837081942462,0.143845139322218,0.160291053565616,0,0.00318908949139776
0.840283183863437,0.151222914119879,0.103468888229581,0.085426263103854,0.102419224055194,0.101566969450923,0.49581153146399,0.557137089151045,0.0834045361614981,0.153146585452294,0.170595623668788,0,0.000937565365243165
0.881841512172111,0.199242505605119,0.0841970016676998,0.0771055079109689,0.143516650666538,0.168140994751397,0.474855897611456,0.592710936076653,0.107611446022511,0.215604985607254,0.11012424552864,0,0.00951819379362385
0.724812986716594,0.246934437577855,0.0745886441662175,0.0898985762295667,0.138586934944386,0.167750793304832,0.474756631929991,0.634991343228023,0.0838816719731165,0.19814358496815,0.153538727348532,0.000276814776111238,0.00480039178477587
0.814423415934274,0.257994297581786,0.0831873540680253,0.0729206186456553,0.130714014541353,0.187842380727376,0.489758623087833,0.609654497832953,0.0911094192610099,0.194076381523249,0.163962985772217,0.0305611092110489,0.0029964319106644
0.753463516116741,0.275365845323608,0.10066269314699,0.170675232052462,0.117554690021733,0.137525237806732,0.446948644242835,0.571072067822383,0.0760878301926955,0.180840577434439,0.216238597691019,5.47371933623531e-06,0.0068662248728924
0.76918685636753,0.285307840866514,0.091193123116607,0.162036841706581,0.119493646369355,0.178431335316299,0.480076252253322,0.58041140094771,0.0941543733058984,0.182729921901481,0.195765734292225,0,0
0.78110472524291,0.270570128191063,0.111876536779171,0.204632858022388,0.11133877267432,0.22480993108359,0.513353708493174,0.577872103590713,0.134372019188792,0.168092682893491,0.112055833203737,0.0165149039050002,0
0.744163234124155,0.261730307344506,0.119800541302701,0.203561710362327,0.140671352859927,0.166619104320388,0.613290243032117,0.518329715045042,0.132324786555376,0.16838352349729,0.0997085184671878,0.0292383935816984,0.00594313326670352
0.776221196969446,0.300510680311614,0.111310346840159,0.149766029405108,0.135640220807557,0.164148238160465,0.637978077013038,0.543409383541848,0.115454266958635,0.172739260656855,0.0796437575690718,0,0.00141545959221838
0.633149439743919,0.411568826863562,0.113486433736249,0.152477016330633,0.117339028313269,0.133818132041481,0.766315416570788,0.552563203930106,0.136628525220952,0.148130743118536,0.0884815756498407,0.000403784874280741,0
0.673914345403511,0.355966656178338,0.106888448001562,0.169721269608393,0.130435286239241,0.151342930945996,0.756035472467089,0.544491564881941,0.158689477912054,0.278735699837588,0.0729274090188806,0.00587481841694432,0.00825673366277758
0.678583917026886,0.39514758508899,0.122725549397881,0.193583754885919,0.124990594867159,0.132848752031455,0.747250857275156,0.558515195822144,0.154201065475011,0.155079220959781,0.0610321079208434,0,0
0.891886492862817,0.46978299550637,0.108032242896177,0.169373395892171,0.125246309011168,0.141851205009592,0.742611528992402,0.58804541135407,0.117684791106367,0.16970289298762,0.0562004245782321,0,0
0.928918385811215,0.329496995734035,0.115547007514631,0.181448209455901,0.140377071623129,0.160114440030559,0.61743380853356,0.586551937475963,0.133906803668688,0.172132971731092,0.0628969621333566,0,0
