"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.0954772862978839,0.203059034238407,0.126987891004497,0.0640326797806449,0.0964912076394809,0.30710164501178,0.558040464053856,0.0850979843918824,0.767463483163513,0.0966468554987837,0,0.00320506719021861,0.00138406651755871
0.0997262142061247,0.208108188361857,0.105423294254208,0.0601521410651285,0.124058295671278,0.308238344545225,0.676026171460758,0.0786976199386209,0.754010186741397,0.141327433907657,0.00164412341151571,0,0
0.0859821847309743,0.218150046886383,0.116808542507118,0.0629900035577017,0.145867054086024,0.289300729683052,0.67286766142449,0.0951737744345431,0.746130255503391,0.140088984280351,0.0253438271779649,0.00613484801571515,0
0.0676324306558144,0.212942314434069,0.112647512074027,0.0642728276365323,0.110210113421374,0.262721203018152,0.487491191104303,0.1138974530969,0.783888477738059,0.0875752883246682,0.00180299068665159,7.93289647270748e-05,0.00073456667825049
0.0594214215591334,0.192713058906728,0.149581935366302,0.0711814060817792,0.0911777350434445,0.25082890621904,0.499149500617596,0.100904119061739,0.795662342510834,0.0741510028348453,0,0.0149297771057043,0.0175151544975979
0.0551683292056073,0.14292332221395,0.0922940470337551,0.0975153566682813,0.11183923874137,0.24967470519792,0.428431187373778,0.0890895620617062,0.771026538056183,0.0943451996184773,0.00356917006292102,0.0184427997214502,0.0106012427400088
0.0553802701252516,0.130792903567663,0.0774593576857347,0.0774505332987415,0.113459995073654,0.18346159887853,0.479789176177948,0.104354573627748,0.810724143109432,0.0733847590334226,0,0.0046760675353506,0.0108349691281377
0.0447132420353647,0.143546797248738,0.0758601068656143,0.0909452514749773,0.117287132432062,0.182155247128849,0.454785638701108,0.112978980405052,0.742280641941201,0.088253885850728,0.0148725744288277,0,0
0.0367306260754666,0.146096201603589,0.0845375811281399,0.0706801919558379,0.0929861089344559,0.181992747060802,0.5372949816065,0.0983456738909833,0.742629412263155,0.082280524063474,0.00486821684961546,0.0211989013092614,0
0.0517799159746241,0.141517194690476,0.0777852829949805,0.0913311193915274,0.0776254084846802,0.189266731195006,0.557968579480362,0.0668077973789,0.878882791901454,0.158744490188494,0,0.0288062670728743,0.00895610016460382
0.0423149605667916,0.14127774500661,0.101062287482753,0.0846088312174305,0.0622303718859344,0.180017702495789,0.553028366961343,0.0611511698469855,0.852481917658318,0.115474227426744,0.00533348529581644,0.0305915909244194,0.017743635945399
0.0385690859926967,0.147367127573178,0.0792190600821367,0.05937310882697,0.0699289561542531,0.194198994180397,0.551686463761643,0.0702311617741257,0.957060648114232,0.122247017086093,0.0254509622373227,0.0372372679036407,0.00191042910542741
0.0461297178527287,0.17151680558788,0.087982967185301,0.0640130371523422,0.0740199001251869,0.206804823240563,0.499293782965728,0.0637223933155261,0.950503997272873,0.0900290743268139,0,0.0192031594072377,0.00420167461816749
0.0508622118643157,0.162930118554582,0.0732162033304641,0.0595363940518637,0.0816254304618835,0.172935316976176,0.428043582156073,0.0646682102170229,1.09279981027494,0.0850244377456671,0,0,0.0121535894208665
0.0514709022680643,0.258155332454104,0.0788204143338683,0.0546794091003092,0.082326100948992,0.183662491244059,0.445394560288787,0.0538994697085786,0.936776169131863,0.10849572267248,0.0101002620395844,0.00931792120999775,0
0.059807842544151,0.283467741556322,0.0821132688628461,0.0622672604368082,0.0910384830252215,0.244414055360536,0.450325225709307,0.0833088049510146,1.15491206580174,0.0752225332366112,0.00256042115073285,0,8.04652633340369e-05
0.0855994342975494,0.276380793728909,0.0893934954189168,0.108204500157967,0.0902695390131078,0.269894763356069,0.474015312208401,0.0878391348640106,1.23516544230069,0.0802264798690326,0,0.0140070339602903,0.0251193131060386
0.0637553980867442,0.153216148775276,0.0925500544185545,0.0852709571624349,0.089989685684505,0.229363230730849,0.47831843293665,0.101734374179031,1.1200835415779,0.129952662987659,0,0.00753019669522154,0.00429140023455838
0.0859953523799819,0.188891358107973,0.0946755102399273,0.0967301334224684,0.127848674042576,0.227642103191836,0.494280891573514,0.0986473109122174,1.20274060010711,0.132608857360216,0.0321133692091647,0.00554235884873795,0.0474840717791401
0.0784478808766787,0.150029776100967,0.0954485485972903,0.0967373316255657,0.0916266910251358,0.231115427846285,0.557937652558264,0.0947029665942226,1.18058270332024,0.145489636310504,0.00381657224642229,0,0.00975291880619578
0.0991677816633953,0.139491248869047,0.116638379201985,0.124361674332289,0.115236559272444,0.220531465015948,0.489054390163611,0.0718414209409713,1.08003333661108,0.0973861187758163,0.0143568624368167,0.0192985624005537,0.000111747492889128
0.0678118763668228,0.160988797212608,0.0721014631125255,0.0946478176201767,0.126149496457787,0.251788774541127,0.471385404106909,0.073037153861112,1.06577159886998,0.100639479353312,0.0129331089131684,0.00688415160125389,0
