"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.134844247655869,0.0866445590617119,0.487306188519729,0.0937733723141567,0.0825356541235545,0.0627676627123518,0.0623494473265922,0.108841873317602,0.0822633739750792,0.0479558318590905,0,0.0211019837787949,0.0027448904604785
0.0573008063884535,0.0829141133267612,0.548700206985315,0.0444731265900661,0.124349066716797,0.0630885677877525,0.0707482703702172,0.100158810384231,0.124084327243768,0.0503610573475047,0,0.0151300965922066,0.00239398748692549
0.063244874011406,0.193238981735017,0.407253043079851,0.0388599155668501,0.0612411318024764,0.0683277792476753,0.0702928324195999,0.0892941060593842,0.08186429926018,0.0445298617673591,0.0117474183953457,0.0138073263461633,0.000181213620962246
0.045352100255405,0.123952895086033,0.407705623699224,0.0599515902240229,0.0734326549340157,0.06674395643076,0.0652695236457299,0.0874813105830797,0.0778409921501648,0.0619778190927572,0,0.0195029395872324,0
0.0448538220882944,0.118532346070111,0.299826335537008,0.0617377818333827,0.0640598895907828,0.0706109384143448,0.0865036929091412,0.0604059673361262,0.0762006711571142,0.0493986461435011,0,0.00625649170217885,0
0.0807796273995097,0.083726529148249,0.285528332377549,0.0606715199800806,0.0586372186050922,0.0586260842719579,0.072672792660821,0.076961788886574,0.0781662593741995,0.0986628534084777,0,0.0198061375239076,0.00286202577868864
0.118039063297796,0.10470914591023,0.447389153484779,0.0933564855820617,0.0604116235829279,0.0589886563031729,0.113417226552618,0.0987904837745773,0.113374794852691,0.121073344930527,0.0125824303196776,0.0138352191690979,8.86362139581923e-05
0.124494681218129,0.106770085226849,0.481790525113297,0.0974248648257094,0.108182130866544,0.0629910896494729,0.121592410992195,0.0983328233875954,0.114597656221363,0.0830596418189424,2.58677068364757e-05,0.009169594126871,0.00181518446971237
0.0503715066661928,0.122516427456238,0.625006467700635,0.061979474155654,0.0812276376078183,0.0805449707450331,0.0965357429815749,0.0999718640605773,0.137248096554612,0.071871796191472,0,0.00193202782462713,0.0355745856571025
0.0524336486384054,0.0766170666260134,0.764331260836308,0.0685867503051947,0.0696371596513615,0.0552314655915752,0.0973156004958663,0.0763659993320482,0.109122734257717,0.0775320932702269,0.0190656714441645,0.0145844803035823,0
0.0541434362623644,0.0563436795424463,0.699612556957593,0.062266886972029,0.0260480316311718,0.0740664484706036,0.096606615964863,0.0684584059979511,0.190609571811778,0.043778775542982,0,9.24278284295255e-05,0
0.0611981746864403,0.0591022256630632,0.805686736240898,0.0919251953053454,0.044152970568817,0.0937624734607202,0.0816165815412957,0.0570389080362903,0.194853425970184,0.0461376938517378,0.0229223003350576,0,0.00651168906788176
0.0560936363275776,0.0652609530004157,0.800059265460162,0.0810572559208398,0.0578461878055881,0.0776659238269272,0.0712966014571704,0.0496764395423587,0.218609942820263,0.0514775990143569,0.00150264365641208,0,0.0116730400170268
0.0549647494829673,0.087903527212772,0.778937474885693,0.057846700135775,0.082031303714125,0.0787810332243797,0.0701018457709568,0.047937542072108,0.209824161024657,0.0771135344286504,2.97253538592159e-05,0,0.0243228061598177
0.060390076839092,0.0725759792083333,0.494194251781486,0.0585673036264238,0.0512121214305514,0.0853784163213527,0.121643636217723,0.061183148371819,0.126513807314802,0.0642964284405657,0.0043612136538037,0.0164746105404508,0.00586057450644599
0.0673602818739058,0.0674109993140999,0.408823150537445,0.10341954806518,0.0572945980950041,0.0777509014766526,0.0968454560110258,0.0725930111954429,0.131336592269826,0.0556042716885624,0,0.00155100515087701,0.110019763002474
0.0863427725453192,0.0932364251508172,0.454260850311462,0.10026438444664,0.0500902448289433,0.0661810061015525,0.052385799718365,0.0607555240762264,0.124358029163299,0.0684406102808434,0.0046613907496107,0.00195142754857414,0.00822232348668792
0.095431613242657,0.0687169568826584,0.484800572424727,0.0685029449792178,0.0369984425581888,0.105396880399116,0.0625135168856342,0.0630119978825921,0.117414351230337,0.0559726262482161,0,0,0.0269925151249166
0.0921348854368817,0.0915309235996639,0.627014808322556,0.0703486169660535,0.0308337641588602,0.0907103370621205,0.0586774624120575,0.0704815519411986,0.125692230133238,0.0544234628543367,0,0.000375027322275095,0.033479207535342
0.058565805721904,0.087321097448607,0.367366103815748,0.0760566934403249,0.0745815472544279,0.081048136761939,0.0492102611296338,0.102136674720377,0.122343845606905,0.0690983527546548,0,0,0.0441567538577943
0.0636804767334145,0.0835916358299268,0.390484084487289,0.0782476815453782,0.0916572221848633,0.0838005830395143,0.0623718424877623,0.109082810756413,0.123582755207883,0.0610304374343023,0,0.000957254814856635,0.0638815424460104
0.0612418606967223,0.0857413704084991,0.417111351519661,0.126830920052069,0.064473443740599,0.0798983348928616,0.0743528079516478,0.109076699430182,0.140955573580559,0.0643260337474485,0.0129626833294546,0.00263455468922336,0.0373222997558078
0.0706631822669789,0.118557635148426,0.49638551214577,0.125058725978782,0.0516636156044831,0.0743353761879844,0.0877744817184515,0.0625532062364027,0.147746953668325,0.0385325833952298,0,0.0177548745107373,0.0374494763099036
0.0594874317764786,0.102237336318768,0.563890979437395,0.14647483741804,0.0442706203290891,0.0786953618088879,0.0770690755430941,0.0739021913288012,0.156682040671681,0.0685423215638505,0,0.0189975881205997,0.000100175338530684
0.0617095441787491,0.0664376557060847,0.521156111154828,0.0753176502599757,0.0459115833070173,0.0732638430845583,0.0598102470181946,0.0729230609867261,0.163961757954229,0.0562915100583266,0.0122624393000236,0.0180292985234776,0.0245281596206458
0.0585270879817876,0.0681783119819664,0.541507016592105,0.0719843991113057,0.0473558893643393,0.122182768182149,0.0634882109602732,0.0524602279781979,0.150450320197342,0.0521423024744338,0.00891500705626258,0,0.0174453639867322
0.0722267934913663,0.100536816846721,0.75164898125551,0.0716719203698407,0.0633172178732102,0.154089017203044,0.0651132109108691,0.0570776920228075,0.162159816883942,0.0525648426354685,0.0149402033666503,0.000931850030254464,0.0191485043473712
0.0747174779913777,0.157811837753004,0.590547955526346,0.0646452656849117,0.0988358218975271,0.103298399934115,0.106634717004694,0.0709898683747855,0.15268361079441,0.0511978020329231,0.0147603915242797,0.00666332175031709,0.0349604072334641
0.0694384191173351,0.126575807330875,0.621867080400659,0.0695516093809332,0.0492017426185932,0.0667591888387917,0.054631577960822,0.0745887298894976,0.0910544601226753,0.0576120319868581,0,0.0131292409354361,0.0329644959106473
0.0677677703752305,0.0800059286692654,0.812150251578919,0.0693030494470854,0.0287586665192248,0.041205694924871,0.0594088613907241,0.0623276861961351,0.0638194437516783,0.0567415245535309,0.0221815563489208,0.0225659260020527,0.00477885931873576
0.063658919853966,0.0947456321010772,0.765917425050543,0.0866117785369563,0.037812772789104,0.0564236621275583,0.0445866741762707,0.0680481790045454,0.0798727142564739,0.0505724899994494,0.0231597626472745,0.011776026427421,0.00259921255433518
0.0735276039011992,0.0672153046706952,0.787311309844937,0.0822440497324786,0.039698510793631,0.0583536812946953,0.0504883925588532,0.0604756350082949,0.113567875982081,0.0383938001136995,0,0,0
0.0803275783465364,0.0630125943507096,0.799678490246121,0.0981502178237447,0.0366803364464228,0.0806374341769029,0.0431811899651224,0.0584124392788784,0.105841547201937,0.0536293762965752,0.00317397337876275,0.00300753865760534,0.00396385117652717
0.0696270896487177,0.0761367274682898,0.723064502115196,0.0803984147524021,0.042882522115317,0.0993064652792864,0.0526464375513515,0.0566883673275648,0.112666892079006,0.0603269091472032,0,0.0148637607270631,0.0102254017035996
0.0601792272701046,0.0910329067595398,0.69481240697844,0.100247299062306,0.0427889612252106,0.0510266914382585,0.0480757312468944,0.0441149552107452,0.111878812849022,0.059171928143881,0,0,0.00201787109951888
0.0587393240615886,0.0890026974497565,0.606516643202319,0.0749877794097581,0.0306526291911509,0.0513413878226334,0.0645193608927753,0.0801798917828788,0.115046255773959,0.0711717218596831,0.0249658423244166,0.0050130339774907,0.00889761724737337
0.0558148914122222,0.124037273247514,0.56439482402941,0.0886961686505206,0.0354470896503229,0.0914652513703176,0.0526155854227553,0.0710669504361028,0.115064912802412,0.0570198355539629,0.0163395325332096,0,0.0148911827248622
0.0622707152778019,0.0711399379518534,0.551105323250775,0.0608526651935373,0.0351118551118396,0.0484726075003399,0.0553400069424305,0.0704531065123586,0.123657642609082,0.0486677720646551,0.013254607132625,0,0.0106544597277997
0.0443148626841741,0.0828003915860445,0.571796594993604,0.0541043124373199,0.0320166046121846,0.0510693409547974,0.0379837721309269,0.066411796043332,0.128689951588752,0.0467920491151538,0.00579517125983632,0.0137989352518539,0.0228970826298876
0.0441779026967646,0.0419875955461586,0.543863335534858,0.0701498040791132,0.018331389025567,0.0601502549598585,0.0503247130611097,0.0684213009317237,0.132904186341103,0.0347766644369963,0.0219299109105266,0.000970350954892264,0.00842399542520823
0.0594049762840309,0.167983575255295,0.556487701862176,0.0715473771938991,0.0254318366827543,0.0488274529025186,0.0585545370412719,0.093328598623392,0.159811596644036,0.038004155119097,0.00892967651955947,0.00126812907628337,0.005439946435172
0.0489806485859683,0.208806088557012,0.513873681690544,0.0518320671130404,0.0560117274180211,0.0737683129523327,0.0612313715180286,0.0810569950494909,0.163707485677467,0.0520227859924697,0.0217739142467013,0,0.016786850361878
0.0635052755886178,0.192212687124345,0.538239654824756,0.105295289549421,0.0405853932870437,0.0705142290203368,0.0783528172327262,0.0895881384167018,0.164362908873411,0.0532638638820493,0.0165481307261983,0.00474072148511311,0.0242933403731482
0.0832077505843779,0.0772166566725231,0.488751483854591,0.11344232002358,0.0506499556953471,0.050651245091287,0.0794175348757136,0.0976028257133617,0.159171213540452,0.0536786111206822,0.00958369831589367,0.00446733401208158,0.00996441451154156
0.10226723420928,0.0699654269416107,0.465759002807041,0.0703712750660066,0.0360056754515248,0.0677188597318552,0.0544378759950156,0.0865993717995851,0.14690401193193,0.0430943598535463,0.0105479957055384,0.000480804069916074,0.0398536833166214
0.0857198484220262,0.0736323271166537,0.479227149793651,0.0769015424259375,0.0522700044027976,0.0641258677168083,0.0780156502182207,0.0872479989376031,0.151600878262752,0.0510461914767838,0.00514294236923524,0.00030495982720459,0.0137451285322902
0.0626216867205465,0.0662107451582531,0.542195000481526,0.0703914579287741,0.0793308907995564,0.0735215693977747,0.0610276463318152,0.100426068401556,0.17220266421463,0.0582997188718347,0,0.00353763579707441,0.00571542283096486
