"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.110511636903048,0.188798135646149,0.105273985516456,0.114120209291502,0.853600441894509,0.0900283419216579,0.214974774740026,0.808279139024393,0.615139501053725,0.152567830983441,0.00584693424878219,0.0157810251557715,0
0.145165746796262,0.12682555485272,0.102984139660451,0.0984102687438401,0.925025227662629,0.0918991104773449,0.244204225031879,0.822777838814025,0.641237543862755,0.147835436637902,0.00845287028195781,0.00330207312203045,0.0222067403199725
0.116053144038419,0.113600294340743,0.0603391816531778,0.0967305749120584,1.01423240251667,0.080681319812609,0.212996032087067,0.765161463645528,0.534751750123431,0.170034074997158,0.00532192390805658,0,0
0.128048887255384,0.143784882355543,0.134285392530289,0.151427005960565,1.12680820109278,0.157852467264467,0.225149838839834,0.879303526450729,0.536361600437107,0.111785711512218,0.0167305960952452,5.92658061212559e-05,0.00528605581287468
0.135306864809847,0.262486291927605,0.122069165594392,0.117440391398184,0.809588518673047,0.14946631394707,0.184288332729042,0.88109458565644,0.581485244322521,0.106370497283405,0.0316112999701891,0.00079048768559003,0.0019252560477315
0.137235774933364,0.293657105542791,0.131563505945538,0.119900846390559,0.823125339636124,0.150053635234726,0.19873972727167,0.895361165603421,0.713447543060082,0.116982281414907,0.000322269505970151,0.00821186833859716,0.00367858405633371
0.129765954814028,0.256599065201992,0.0937020358836558,0.104215163475383,0.764575763244417,0.170347959132505,0.226791249573501,0.913032569331626,0.656556045724062,0.141743905142326,0,0.00998997456372322,0
0.136149577512695,0.27621508272516,0.09596959191369,0.16620360332382,0.81848042529472,0.107618367003112,0.199774632510278,1.05805778860828,0.679301409050108,0.125319113746818,0.000827203875867074,0.00506079511431425,0
0.134660859691647,0.175326565324898,0.0919637044914502,0.107410218120394,0.911754359026232,0.110082751885751,0.251483492832211,0.965871680080761,0.660602271491265,0.145266037571844,0,0,0.00133992365864677
0.119729038522912,0.184964567006792,0.085077627022383,0.094923745346704,0.917225128365103,0.152667539899112,0.178430482517304,1.06237943025307,0.595837829579415,0.142954523863529,0.0123967395657296,0.0129750630230097,0.000614338803821405
0.111846325919941,0.176776801479587,0.112698166152693,0.0859032223364931,0.912639446806625,0.152261490768477,0.204990979429187,0.949980547959633,0.591598295304715,0.167747015144286,0.0133557711743507,0,0.0104648987803165
0.126868072787461,0.174399206793606,0.0881443109218855,0.0870717869754544,0.876014640880287,0.152832637314918,0.29804205849456,1.01293689840175,0.556054739478554,0.150624600214966,0.0123498607483736,0.000749542053769046,0
0.10846254257776,0.145085336833033,0.0974449340118239,0.0818743894499456,0.949227258244209,0.149137479269,0.364551882075972,0.994079899040834,0.545793325361728,0.157755216800261,0.0210377749930183,0.00580751622295199,0.000242189859867971
0.108038386110009,0.149327778278408,0.0884971890404058,0.0816543256430241,0.959439021409769,0.150507811536127,0.397572861588014,0.954198333764921,0.534258148741912,0.17974924519601,0.0323642925522748,0.0025506637640435,0
0.0852237325243713,0.21757249170563,0.101637407739594,0.0917579268798927,0.934017090497017,0.161836026955821,0.439768609982652,0.994190206350676,0.546013427866379,0.215508408318769,0.0481714474101825,5.22584787408797e-06,0.0112243251716132
0.106755234027498,0.213978226006419,0.0710853010034076,0.086808400260196,0.70509320767734,0.166306392348306,0.422693585862028,0.919045914824502,0.511313233642314,0.21164593469719,0.0341543939838094,0.00317250547662945,0
0.113108365089408,0.223003835679513,0.076696907577395,0.0834283879330933,0.716625331803021,0.170297225121492,0.450493246568355,0.871064567141673,0.502070721035578,0.204517125671774,0.0103825464271172,0.0114637493867225,0
0.104854614138967,0.193221551827592,0.0622251030721061,0.10493911997511,1.17135228659443,0.150280658336683,0.459357490573674,0.84779292554298,0.488997959820226,0.184760736751544,0.0162652887711284,0.0268981210504438,0
0.106959328777393,0.121515460776224,0.0740640363967147,0.118267910698675,1.21853966392745,0.128049862699278,0.485537676609417,0.882001626143667,0.608515894774627,0.187607618366704,0.00668849237735541,0.000695657682366277,0.00228779876614082
