"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.11209394689757,0.066161684027942,0.116074942413686,0.222310105483051,0.142420729326173,0.0649597139148015,0.526216784244414,0.144476439874351,0.0772344880150659,0.630366203189125,0,0.00808172185193197,0
0.0867960445425704,0.0770663331673081,0.0959965318413655,0.12136462373779,0.0736376774428855,0.0726856377951452,0.549901120881406,0.138716896220238,0.0680539514123887,0.525122279979197,0.000554641076428213,0.00094961646587375,0.0172966616242347
0.0953650636735592,0.0951464767215081,0.0941381303358666,0.1515943309489,0.101361132584737,0.0757766652111373,0.523590178663063,0.115189752262445,0.0744307713717477,0.374801732995437,0.0173017520683301,0,0.0169542608993921
0.187589673646511,0.0636964712909124,0.0896817320058041,0.134627121439792,0.110499403335543,0.07647365295546,0.539426510532299,0.101121685744244,0.0627675271241758,0.372503187850594,0.000163320112946286,0.00882845980523304,0.00265530248159418
0.211432230358589,0.0788163965787296,0.0795591758019785,0.104295517599125,0.124470065305918,0.0661984600711717,0.516545816758433,0.10237289550955,0.0717454527051331,0.374246864278102,0,0,0.0230975556295539
0.169821814336384,0.0896644633634344,0.0949065239496666,0.10250924488236,0.113494049012858,0.111279538999675,0.510153634431257,0.124803974691541,0.0795530123137525,0.399500105162435,0.0188817830229154,0,0.0034528906252326
0.145519496052605,0.099013150068294,0.0888464282288811,0.0783810094647832,0.136998419873895,0.0651105690752022,0.663429661966114,0.0924894019134861,0.0600896955903468,0.318719241764027,0,0.0021307392736967,0.00404050235727064
0.110059253795263,0.0549234470007899,0.0812227161087596,0.0759036989448953,0.100486459830377,0.0698399354224631,0.717592233525751,0.0616718029892908,0.100019759932081,0.312807014263569,0.0005169503472602,0.00254955334181922,0.000472073906248052
0.108664326512802,0.0961850365032932,0.155837799799451,0.0728463426916439,0.0754099906655367,0.0671964008133452,0.585581686664752,0.0741348873112942,0.087204491526171,0.307537551295356,0.018659095698932,0,0.00152600515518736
0.101822049464656,0.116242647030101,0.107567202316827,0.0990103674004588,0.0831384840544869,0.0708570818526158,0.627883879634448,0.157903398488148,0.0983187090119229,0.346344386168251,0,0.0116432227166715,0.0121889836478584
0.0991343143115734,0.0957935375578379,0.0921699400903104,0.100891507474815,0.0743140365703171,0.0840780967662441,0.444184922052647,0.122285695528948,0.0978003465617024,0.351188730116569,0,0.0244467967610935,0.00570954330941156
0.122067214912548,0.0981785985854089,0.101102929505469,0.0819613365117835,0.131700808103728,0.0701382868200848,0.756682616566372,0.116682170093218,0.0519166084773773,0.344665050590213,0.0253530995674855,0.035533883162338,0
0.122035336937283,0.0745826798780864,0.106336929438885,0.105184422387961,0.101810868893356,0.0666171828219161,0.605949890920232,0.13594122374753,0.0525465051234787,0.363924129043002,0,0.0456814345464496,0
0.152406721005511,0.0701394043361335,0.0921122769975189,0.0999398509725541,0.0802573696340943,0.0701307367035224,0.636301236475074,0.115613363646277,0.0750789961776798,0.385758895861145,0.00214871198913323,0.0210930623854401,0.00134741001157607
0.208674772493478,0.0622584293907822,0.0876054617713139,0.0844180640734466,0.057483649258952,0.0582173710459406,0.568786845340698,0.140302583624532,0.0705095896678162,0.381518620615988,0.0209615463274854,0.0127905101578354,0
0.0805306647967339,0.0719965630676095,0.107420466864133,0.0715381454855973,0.0507799795109439,0.0582572934130387,0.868975477064747,0.0919233932400086,0.101503374007823,0.292039056619772,0,0.00104226641274269,0.0118692327586346
0.0739400136997671,0.0802189841400477,0.132818725493481,0.101113176027526,0.0858195530828023,0.0607858726885082,0.726663965841459,0.225757726454122,0.0713328106648743,0.290494408333153,0,0.010349780693166,0.00144699328351654
0.107057939621249,0.0840862063083383,0.135411913432371,0.101006999924283,0.114302339953384,0.0596253917289458,0.692610020427154,0.174060712291151,0.086611907302336,0.353407272913216,0.0154410857095781,0.0385722645561864,0
