"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.140103955554011,0.984814332680726,0.0786561660416947,0.904943810961477,0.161342993612392,0.591815090093362,1.06579731094498,0.0859844183799062,0.106590009278014,0.103986249977147,0.00328375932694727,0,0.0284571156388997
0.120270370740608,0.923824796031333,0.0902604202485935,0.829156185147434,0.173262271865475,0.66372471027317,1.08203034585701,0.124776715107272,0.117346793781275,0.11634791910302,0.000488829235344032,0,0
0.125766121202432,0.925888176503064,0.0852992849704671,0.828035720202854,0.180310782664503,0.674470989260138,0.961320097006771,0.0895949656224169,0.15996295264685,0.135355367290355,0.0031799358835549,0,0
0.13805326712875,0.87886068549766,0.0925286482293337,0.798728681116797,0.188591467429548,0.526163801401425,0.963343426184563,0.0698220830821299,0.132568082598177,0.150690530874107,0.0142610242801742,0,0.00044564076203436
0.143263326983437,1.00401884672054,0.088360128322362,0.830023538580434,0.205337945279629,0.534282487819955,0.916868757368836,0.0750872323005074,0.152952942409667,0.139939769179803,0,0,0.0185194156983619
0.156670396357626,1.05983514955045,0.130386997683975,0.861293910473502,0.177489288552103,0.541870417467273,0.891783631535234,0.0904852054247912,0.147522534055038,0.14966583456344,0.00604103373751105,0,0.0230673660947311
0.166627011257434,0.963684030110005,0.136397019033973,0.878329495630671,0.144602543807453,0.651945466182622,0.780199132185849,0.10132627290314,0.147783938878788,0.130152130294876,0.00249849404335129,0,0.00120999633945112
0.166308273364003,1.06529258068179,0.13818430655757,0.886272591496712,0.161822379714417,0.672989692163536,0.88849397983965,0.126427166268637,0.180228973171844,0.139506397929171,0.00796621424778666,0,0.00154044063952588
0.156787916374167,1.15241573773446,0.132282709454434,0.90028822895438,0.146453126130106,0.65848126403185,0.91154354663546,0.138059344819428,0.150870067139359,0.146439548262249,0,0,0.00577709138175414
0.147520428468869,1.27026149700636,0.110270903216926,0.902841407133262,0.144438151991156,0.65251985154269,0.942046586751186,0.162787534499645,0.202263387551427,0.126058127329421,0.00840696467583525,0.0143513921013845,0.0059275744832576
0.118761474551009,1.30852946655664,0.120974857919211,0.805707744904004,0.171440591482975,0.777858844043069,0.940424575090079,0.178017426325646,0.156805903876905,0.145504153460626,0.0183558333254123,0,0.00478009826221873
0.132065801636919,1.27276565921535,0.0962795715815359,0.784532453403397,0.187076673127672,0.751533249681065,1.01298550483218,0.172615680517751,0.1883184935661,0.142392498783681,0.0157025477009273,0,0
0.114172855582608,1.22913212923857,0.0978458114611551,0.781078331088871,0.182112448589342,0.478300788229302,0.914571179181995,0.181889791652944,0.15484366376972,0.13154538951118,0,0,0.00503023751106063
0.125084497930873,1.32067665642021,0.153114536981903,0.785037827690584,0.216333456501048,0.400847361047997,0.959772313642327,0.107534255378031,0.161163798077382,0.133425252192554,0.030493364721057,0,0.00326769102010077
0.146511415559259,1.30486013257773,0.155554437915291,0.975472397186465,0.207718843137667,0.437487638816024,1.01960363661485,0.123529906639186,0.143711083409196,0.107763893317881,0.00069007983361543,0.00321570662340942,0
0.20566328003931,1.48624645460008,0.12694411474254,0.87935166035923,0.179877101438255,0.444328992602808,1.05387914019713,0.125394262177309,0.120158188545734,0.106526489247039,0.00459919167337763,0,0
0.192317580128174,1.47570706244499,0.145809171277433,0.965002703016352,0.134317461828066,0.445840732815556,1.03213679759417,0.132834996531371,0.115661037726475,0.110679052869951,0.00514148358680216,4.09376726701693e-05,0.0336733697064988
0.172460248156312,0.95926970434696,0.15784004765519,0.879314703025498,0.175738450056921,0.440288541860533,0.980792918970788,0.13618733480776,0.124727570396797,0.114807636546006,0.0181583051896925,0,0.036101828048573
0.228517732406248,0.877119601534179,0.142436071777694,0.856998785180825,0.172225881890964,0.516018510827894,0.98765579211724,0.11631590992599,0.175822575385308,0.107060815113377,0.0336409274905242,0,0.0227758946943206
0.161216404763972,0.863579752376784,0.196346145530652,0.915778616337256,0.172822653310144,0.515595192730267,1.01235401416672,0.13376939721966,0.127136952622243,0.129423065838504,0.00911426923877898,0.00207295149351805,0.0224966356651565
0.185950166619304,0.83350732518469,0.144308280081941,0.926869125554479,0.204598804204836,0.519729062351648,1.0457036104899,0.11781416501853,0.127764320235572,0.12696939442304,0.00596472596537437,0.0190417543587254,0.0114868425265608
0.166433189107802,0.673331740479658,0.124427759811872,0.973294096265811,0.195845408182089,0.550963822398863,1.04452690432718,0.237764319460493,0.133946369006676,0.177746252996253,0,0.0182235624217015,0.010910719072438
0.181360601605794,0.723791900844417,0.136820208695624,0.975882895786588,0.191312314560463,0.544803480317605,1.11049382900097,0.189956391091206,0.134672337355971,0.175370971645627,0,0,0.0308047833337044
0.172494967828103,0.721003204010562,0.119982516050936,1.03852910712967,0.170505542534434,0.495947615174895,1.31679838025248,0.100482331681252,0.134761845853068,0.175488230087101,0.0167935434690538,0,0.0171935105328678
0.180809582761477,0.776472984533605,0.112587465910162,0.948060017735872,0.122447850761578,0.485955640511182,1.70877956289043,0.077500375668224,0.157993318628773,0.148868954226672,0.0199615548211084,0.000811102062538246,0.0322972815745489
0.172030899030569,0.737676435441201,0.12301811112888,0.732308593121449,0.125944755986356,0.551991948914791,1.67340646973645,0.115838695550423,0.139255635079591,0.112429048240512,0.00464559467707379,0.00726096152342366,0.0209324138290553
