"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.0682025322114084,0.117575666521868,0.0794351394989372,0.110064842288224,1.30075970768519,0.0664434426690652,0.952210825809735,0.12486285466257,0.171926790444543,0.0743802568546301,0,0,0
0.0418151255570966,0.0864985648882303,0.0801395423295509,0.073676182936742,1.23891961440792,0.080098958710114,0.97776569629001,0.132005226506782,0.162864994912084,0.0750791619591993,0,3.17648543008142e-05,0
0.043391536885879,0.108702840527316,0.0848573857844881,0.0785182464679178,1.24833225709652,0.0528081994375868,1.02838872189475,0.113413849058101,0.092330621589035,0.0501120088863915,0,0.00870074764888169,0.0120151613537443
0.0423839476721363,0.106299150951176,0.0592718184024498,0.0726914451973873,1.43100337902773,0.085611024508057,1.10983810266739,0.139338108999459,0.0895513455657891,0.0543649844680136,0.00406331786471888,0,0
0.0436527459194909,0.0879461505573872,0.0817161480877907,0.0618587127149382,1.41582651152587,0.0803537690396805,1.00274389145036,0.102241603759626,0.0915973147862654,0.0554867832733084,0,0.00639282552352055,0.00676478968131396
0.0468447119840786,0.101853616544371,0.0563334871215823,0.138761724542436,1.36118706371627,0.0700122609118929,0.983860866736798,0.101852157252441,0.0893071501803776,0.0531184498692955,0,0.0111517459962326,0
0.0486654441634608,0.0909448278242314,0.0823916113340453,0.131163203631867,1.08583329105274,0.0647487740783776,0.870926816412066,0.12746400270664,0.106006775901076,0.0472177350904478,0.00296915078270974,0.000245943285417507,0
0.038132765398031,0.0985965527883663,0.0747689191782561,0.0478279956304205,1.19998886987208,0.0944367314227191,0.832489261922849,0.116358031037963,0.0871269075553505,0.0560377692485446,0.00447684766649301,7.74134562535056e-05,3.1892958564067e-05
0.0436443754552624,0.0653821386802645,0.0752500695724348,0.0606974632514683,1.24931914413278,0.0789864890541715,0.821329790197101,0.0942391069691252,0.0866996544559479,0.0528228260024873,0,0,0.00586260903062436
0.0510396202774271,0.0735296303642103,0.0739367747013104,0.0656023223483613,1.23455426543184,0.0635386398269132,0.794140079887344,0.0919439733131288,0.0627266046177249,0.0533497592934679,0,0,0.0007724568818651
0.0452131905919706,0.0997579552573373,0.0683183750613518,0.045148726092696,1.28564846598856,0.0655827465656651,0.796521170700765,0.0944082180095304,0.066669633233295,0.0762073971236416,0,0,0.00873288682664298
0.045585262863967,0.095447612358658,0.0914187377614286,0.0624251259229619,1.37255762635499,0.0648559736500752,0.777927177858773,0.114255296982847,0.0705264691362378,0.0461056999705516,0,0,0.00410028622724466
0.0429856893045161,0.105252864397264,0.068174606458677,0.071412466800431,1.34935637308525,0.0750382656044989,0.82945626097568,0.114574686564774,0.0778811628611951,0.103558496193088,0.000128005060700889,0,0
0.0375879651309481,0.0700346017963211,0.10717629528621,0.0732783802968891,1.41953961170914,0.0819714217443904,0.737345481989348,0.0897810939192553,0.0781918992508054,0.0957673124444341,0.000266245320093325,0.000273369472743062,0
0.0412611884206777,0.061632036036777,0.131117673258685,0.0588053440681517,1.377605381395,0.0837994946467935,0.709495984793647,0.0891520467316732,0.126834501103802,0.112499553185831,0,0,0
0.0366370015698947,0.065042604092021,0.046775662357024,0.079825138753055,1.31472872964784,0.127501260634743,0.663243355490579,0.0864071216101884,0.186154994406984,0.0739832136842585,0,0.000723567305027546,0
0.0401200410788544,0.0703234303257129,0.0466796224159537,0.0766006289562819,1.16592236106105,0.0826746339528393,0.663051517590403,0.0774971370952209,0.229147360021718,0.0718886848159446,0,0.000188607283876738,0
0.0351067785937845,0.0617007003120115,0.0540583540677679,0.0745502123488342,1.19224839390885,0.0666644293387907,0.65141235815021,0.0823825351708176,0.199598124548655,0.0821388411838644,0,0,0.0175950048296916
0.04757963969349,0.0597305958295536,0.0551907938365922,0.0753826643643729,1.25750931950648,0.0780649074430984,0.630060855974787,0.100369747979266,0.229248910006185,0.0650687934391489,0.00323771750534916,0,0
0.0336019857336985,0.0716816258761082,0.0654725358896488,0.072835944827269,1.21311393586387,0.0814670029944233,0.629315202799997,0.106368990055307,0.223030656077738,0.0607430851326129,0.00105918860151397,0,0
0.0352483233718957,0.0573324250734725,0.0766842316599516,0.0728055243798331,1.08856254456155,0.0746195196378462,0.631316021880714,0.106395931153987,0.220065653044093,0.0600517786198095,0.0068361838407647,0.000317724081372539,0.00797558457868662
0.05177904898271,0.0735964472475928,0.0813720168953462,0.0758809237798554,1.04000189059948,0.09736856044331,0.59039051459163,0.0945134712429193,0.224576562375907,0.0668210778197263,0,0.00341502191730591,0
0.0433263535578114,0.052233048652419,0.0921342161697778,0.101105463327281,1.10820211035652,0.12735129074408,0.594613138603892,0.0862905869425754,0.200757741047354,0.0743284602518423,0.000640711685808726,0.0405649205373144,0.00195662871145362
0.0707178479361308,0.0689033730092316,0.0619650275437908,0.0788108619523471,1.12773351869264,0.0881867754462949,0.601481089641389,0.144721852247683,0.167793195623709,0.0676745733710618,0,0.0151127947450783,0.0118203178801508
0.0736185998899959,0.0792597267355962,0.0701940321377811,0.0794752013393118,1.08948225234245,0.088197617523325,0.620602701886014,0.114880705498787,0.206338101626384,0.0805351766983248,0.00357939459034309,0.000432774736296951,0
0.067307140047049,0.107894144879207,0.0974758296424943,0.0770510492609747,1.15588774543126,0.0733950780190571,0.644528517921237,0.17901616473595,0.225561047951406,0.0708526875518199,0,0,0
0.0640441832064598,0.0895849950442048,0.115444779435296,0.0792178552560647,1.18392472364342,0.12795054530166,0.703914502030662,0.144732240217968,0.256027588757093,0.0687514833616135,2.01714635536443e-05,0,0.000338214197305217
0.0631861422272711,0.102553217275702,0.0920610193641629,0.100640329202589,1.00460470381946,0.0833136595768603,0.695786218894312,0.166208808493913,0.277341102446827,0.109825855635753,0,0.000250583514379791,0.000528450828803026
0.0737762952983968,0.125794371928981,0.165934356178289,0.0935282958381242,1.02620230383782,0.101322016842135,0.78023507775887,0.147492923336433,0.289399785610028,0.109640501676775,0,0.0136079914390828,0.00227588524844638
0.0680882125137823,0.112606232362912,0.0947574137295824,0.0974615271746678,0.992362620420552,0.114685557976855,0.765006189400722,0.134609251165402,0.262240463850527,0.122846897534328,0,0.00079180977344907,0
0.079499388518467,0.0975198581051814,0.0867287535122537,0.0713876954733909,0.97870603420884,0.0791642998103424,0.698107201206744,0.141486595665325,0.270226550774299,0.0922643564294426,0,0,0
0.0709165840928949,0.0918439908728813,0.0850986848934241,0.0761663638689977,1.07843195347811,0.11668049358579,0.664473257046415,0.146038397760825,0.259120586882528,0.0935181199438001,0,0.00399185326892866,0
0.0548864025799699,0.0948848562342986,0.0809910708082272,0.0976040564833097,1.08346911510077,0.107904950900288,0.645974410884139,0.130084709662538,0.262393200672668,0.114989738292139,0.000288587815699613,0.00332845773938986,0.00201677443640415
0.0622245237042769,0.0796291544232573,0.0979087209627764,0.0810498602167377,1.03435450393497,0.0985043526987678,0.646171887282946,0.114772099654569,0.210421248524741,0.115837264202074,0,0.000993574734611383,0
0.0448446892924399,0.0941695509623723,0.0912683949803965,0.107420219298515,0.889691195761669,0.0937653674810524,0.652219576958006,0.126908403720634,0.140266950682132,0.11434529808535,0,0,0.00171663021408319
0.0460603762831771,0.116805817525325,0.0574364137738971,0.0986668740072168,0.910980562283355,0.139422657029209,0.63496058780329,0.141922671902566,0.155441401039143,0.0980053177893168,0.00891023797486624,0,0
0.0509734649906661,0.130628616187875,0.0634306430628565,0.0908382773128619,0.994793066805574,0.0822990052087459,0.626906917033422,0.128236932012128,0.133107593758043,0.0920526669481639,0.0201803003820349,0,0
0.0368304682601477,0.14487385584255,0.0732313801531412,0.0922746541512624,1.00184360547173,0.0894195729229946,0.657167092241844,0.125003372476191,0.130677200500828,0.11629597664335,0.0118410968983422,0,0
0.053435750114395,0.113018285368805,0.0847499467866985,0.086542275379237,0.933361445911949,0.103559536455582,0.667559232624509,0.118401835942225,0.139867568440815,0.0801571414164976,0,0,0
0.0582597803170235,0.132181249628763,0.0948642717366008,0.109647507978719,0.891536092789057,0.119040670708143,0.727147523178027,0.109672211011601,0.135132185532074,0.0825091362356731,0,0,0.0004923933329827
0.0753466689354328,0.148679686871823,0.0916453036944575,0.104594245255427,0.916498736159117,0.0878545439227578,0.715220201283861,0.116964109002556,0.126050363506837,0.0812294386149064,0,0.0310660585443914,0
0.0615307882798699,0.127883661897575,0.0766463657714978,0.110039096376414,1.04216464481296,0.109916953738316,0.648958985822026,0.130925531662659,0.134681238291175,0.0704028346085336,0,0.00926737242693959,0
0.0569893969445962,0.130098717704539,0.110955603765903,0.131087297523091,1.09262606910366,0.120378352159477,0.728123617821587,0.101540031057502,0.130012245869997,0.070602627742165,0,0.00135647696351046,0.0154808400577267
0.0733064043867293,0.110346073733163,0.116475327860341,0.0926381775837151,1.05542039023438,0.129781283705251,0.734544130190216,0.101619069682665,0.160629370707066,0.0818489682387093,0,0.00048607300654051,0
0.0768618750192266,0.136132290468437,0.106626269866594,0.138179033930033,1.03570963847321,0.184940638556769,0.778090775229097,0.126008920226442,0.133963052208887,0.108338560046648,0.00337397167843471,0.00596179171523097,0
0.071833117289547,0.137901619456496,0.1199906711862,0.108623119592077,1.13505083514118,0.18126064035399,0.826600494543817,0.0920350014217584,0.135811205358524,0.0777783330801179,0.00591774583276904,0.00372686030152895,8.38023215488093e-06
0.0698083476773758,0.1213436452962,0.109684731263679,0.0948539164774639,1.15453495116243,0.181122209042663,0.974741175044324,0.113406922224967,0.136175192903473,0.0749323408338347,0.00651302969016124,0,0.0065209279541957
0.0591878858653897,0.112071968683164,0.0979237575346452,0.0937896445127791,1.16782281001679,0.111384007332227,0.9835537877744,0.117722972514075,0.144313946500442,0.0675989417844805,0.00473181691852542,0,0
0.0580304979921421,0.0974344543245482,0.107242651725052,0.10532765579385,1.25103119113574,0.174492018001445,0.976480822357873,0.123589088810308,0.139511813672674,0.0715452281017954,0,0.0102781338578403,0.00902510976455071
0.0747058969010241,0.114048999441993,0.0848794069941508,0.108060086901555,1.03871391573299,0.124044857215987,1.21396170099631,0.110531195935179,0.128284483822887,0.0594437120283023,0.0156706276137385,0,0.0155429581323196
0.074104643284713,0.11876705751346,0.0730435030277895,0.113738303486103,0.88055550600259,0.188197842112608,1.13876068615122,0.120373369969936,0.126949528356777,0.0563327229965164,0,0,0.00228226500086826
0.0616908664847225,0.0974356835793721,0.0730665056603193,0.134689565312218,0.875332806657187,0.182319055387384,1.13627358905275,0.136362031891325,0.157402106268156,0.0730470107689241,0,6.73698148020846e-05,0.000267116691871627
0.0727228441027866,0.0890551747935376,0.127789601339647,0.103786563611051,0.883515821648226,0.148054786833651,1.10672090774596,0.107360864184588,0.182753754417838,0.0531500030380866,0.014443372749891,0.0257814543689302,0
0.067490444051198,0.0924411184744418,0.0874515480674097,0.101185430219043,0.864942054244676,0.164171174642231,1.08525618119506,0.125853418888749,0.18223595610619,0.0606562704498786,0,0.0328399492926229,0
0.0732555295269409,0.101750759837269,0.0721476312296092,0.145129807668406,0.842977897337944,0.130190774935442,0.993710256782288,0.119858139132415,0.267423284371728,0.0570445890751251,0,0.0376859147805163,0.00434184190102886
0.0767631605707883,0.122462835341248,0.0986664421813968,0.0767226611404349,0.827712219480002,0.130848271570473,0.93817477529569,0.0869186801897118,0.275324465467923,0.0818704561157959,0,0,0
0.0861618196917269,0.123903045567351,0.0925705071128793,0.0998551462039074,0.842097917708154,0.127388779487895,0.931976729909075,0.128689804204988,0.234021325358162,0.0802457815175558,0.0134343818433471,0,0
0.0585018467761876,0.0892053717365122,0.0581854238690921,0.0781229843143364,0.841071799033147,0.115223890569971,0.741199470669182,0.130382950133168,0.337375747519113,0.0777984915207031,0,0.00983568833804009,0
0.0685887828977852,0.0950703622710395,0.0652251534203881,0.0716915951339285,0.880843869360628,0.151722906113122,0.754926270488463,0.0952000110884537,0.33334681070895,0.0825943004349173,0.00256995431941347,0.0196024781539366,0.000701933328901037
0.0608144624727237,0.116528813915227,0.0780967728637914,0.0717820260269974,0.930032020175983,0.147958536494962,0.759531430089429,0.108625755227389,0.336053192459795,0.104011200670415,0,0.00948893456364085,0.00674201067753709
0.0600555604490407,0.119659415237411,0.102902596250055,0.10679153601566,0.909636363529799,0.128282814532788,0.811046982513825,0.0996476594638868,0.372692256785605,0.101855080308339,0,0.0210521536571767,0.00233509431850747
0.0616485179530737,0.0729825239482837,0.0848773848430376,0.100970947599829,0.690236828014551,0.108139535132544,0.653020243178352,0.101846609194029,0.387404609360205,0.0790497378489792,0,0,0.002114277653574
0.0787700327697439,0.104678195184536,0.0692246295878493,0.0905687621181154,0.69331151172967,0.153002152940008,0.64860385270301,0.127304125381296,0.332603633880232,0.0867370216152705,0.0132275552844865,0.00205376130043489,0.000980718314450145
0.066579620054477,0.107547215513869,0.0709928966118091,0.0976312815266762,0.701864986643123,0.162225598284974,0.784490184046985,0.106514929510397,0.338512586945201,0.0847392815736442,0,0.0109200627481574,0
0.0562169806702512,0.10495906908275,0.123829558117393,0.076473238542734,0.763966597366814,0.168434263611132,0.762419515493723,0.132494538976967,0.299440762321421,0.0888615720182891,0.0115541806273162,0,0
0.0643516200842313,0.0727845755984284,0.121840793326053,0.0698306549888386,0.789596647057309,0.128957321112731,0.74167673876771,0.141839042699491,0.301843372224513,0.0823212904666546,0,0,0.00328471827596148
0.0717670261856415,0.0662169562251917,0.0752041997830454,0.0850666432176423,0.869457809825657,0.110204141740044,0.679311903150803,0.180361361117939,0.293420555217402,0.092417347877493,0,0,0.011320138715456
0.0779604194672582,0.0756589171248354,0.0654786433374104,0.0854711029330906,0.89716426991096,0.118473462099588,0.801917141362642,0.142419029159993,0.332115984462636,0.0873003767794697,3.2114553285667e-05,0.0144378513290201,0
0.0745456782833567,0.096101542310645,0.0944975794307953,0.10590145876081,0.885383613736982,0.0922405728416261,0.846634165467448,0.143400416019066,0.257144780191705,0.0854719590757506,0.0094030311335844,0.010167249503534,0
0.0884927828082784,0.0838034623777617,0.0774481603234965,0.0963803286838872,0.859604532935356,0.0856563289045511,0.859151927587805,0.0834543853749689,0.249787315809353,0.0756172115480997,0,0.0100079332771854,0.00843523277067908
0.0753676581568566,0.125763931549087,0.0820017293387206,0.114395256632814,0.726399949845398,0.0897410854751383,0.889990686609919,0.0952220311158778,0.257310659819006,0.067355899864993,0.00581769211630326,0.00542229412396994,0.00515294379297267
0.0619636160418296,0.100131486144381,0.099475213814627,0.135856596317534,0.714312064173673,0.105579878854945,0.890924851408785,0.0831334473951368,0.242638191478097,0.0704785425713857,0,0,0.0118020790569153
0.0964094242324244,0.0854973486088614,0.0490080950176202,0.0692438467552721,0.68982633178221,0.105563576660352,0.862624013142772,0.0560427529099533,0.183905528788096,0.0662316851935713,0,0.00119484930283713,0.00411831752988456
0.0900151205176017,0.113918844915122,0.0810512403801297,0.0822596454543249,0.626109961564902,0.0999499923785929,0.836175852547444,0.050245373584205,0.203095015686712,0.0618891187199224,0,0,0.00252296033781731
0.0498739915974483,0.0703707724318004,0.0641159470186055,0.0811525770352741,0.605802234892922,0.0842712223627581,0.819426403152293,0.0650860038255808,0.179525526466892,0.0668635528092155,0,0,0
0.0581209302383966,0.0516883801226559,0.0858346291875913,0.0684987555095391,0.667999155162478,0.105689337134444,0.860961642801565,0.0939051448065836,0.182838327804559,0.0850937421817265,0.00614378881169744,0,0
0.0616435039715607,0.0562253736963608,0.0744537870888849,0.0833358354419038,0.707910038064633,0.073063178964207,0.807683546381343,0.0937227733572261,0.177864265925311,0.0683757133734145,0.000303162658725417,0,0
0.0527711697430047,0.0780557099657796,0.092797740529686,0.0986092428136697,0.688739768044183,0.0579488425222249,0.805395325390665,0.0816466075767938,0.188865236496493,0.0907892049380245,0.000225934812247116,0,0
0.0475949646248114,0.0694332506505424,0.0765854136893928,0.130552174746092,0.708016440992785,0.0855451716773531,0.773020537521981,0.0749888234766286,0.198267689891061,0.107039678195795,0,0.011189995618656,0.00719378768971882
0.0479870832488311,0.0849033704660299,0.0781751924508678,0.132006793753415,0.741019313825191,0.0666280027269038,0.881771475944469,0.0670946744608246,0.215009431278627,0.0799896287412461,0,0.000805517689474011,0.00107761264949435
0.0461773753164824,0.0754662077102436,0.0785796518715798,0.117222853558243,0.770313749702375,0.059483851116344,0.899224153172741,0.0731009298520486,0.222991154895428,0.0504681046859755,0,0,0.00111369093565813
0.0757467534994143,0.0914155949180657,0.0775984038470412,0.115276985712403,0.750117606227441,0.043732058803378,0.968957152782141,0.0886693790578244,0.198790439285269,0.0751640155381344,0,0.0129097445393215,0
0.0903486461826695,0.0672359777083059,0.116503303782587,0.149414991055625,0.773506346361574,0.0426318754682535,0.846194099789962,0.0717204006127423,0.219988910971109,0.0797293417419441,0,0,0
0.0520319152965886,0.0588895790456328,0.0907424389935191,0.109344750454176,0.73448663284433,0.0477568120350585,0.807132263514958,0.0816600160098726,0.211788999937496,0.109209792191097,0,0.000332625876094658,0
0.0481750701343406,0.0664930416454765,0.0993062674357881,0.127777425008866,0.783064293928476,0.0794423202514066,0.826468193132074,0.0830558639625773,0.213948689568289,0.0799868698054096,0.00113636326863334,0,0
0.0445859033060749,0.0858040740102706,0.0999911372092064,0.128222737853749,0.754917379608449,0.0682919578717369,0.820342566918392,0.0978028617319739,0.196712970542429,0.0839903641159304,0.00255419901300484,1.33296310265926e-05,0
0.0624131245528625,0.0879485758111548,0.102221926485279,0.15120414206781,0.674626913401392,0.0664297639275298,0.998142610688343,0.0998299828237258,0.197623314940334,0.110534531390437,0.00300976077423598,0,0.000109261102524722
0.0638157832948211,0.0996552551456657,0.123335485483817,0.155555110446718,0.777449620461049,0.0915036474620808,0.937001540061306,0.0941056002837211,0.176778348978434,0.0839682977135432,0,0.0131332219094149,0
0.0867155806480438,0.0957594478041061,0.119587898438175,0.186087546291351,0.77019893170369,0.0910534333033173,0.86391450553273,0.0785190289242256,0.172090082018723,0.0785503142712337,0,0,0.0122792492065052
0.087625699133666,0.0880974184891744,0.151087095954426,0.155302550994271,0.706995256136708,0.0999242532766096,0.983202603759999,0.0856650353476509,0.171214488065216,0.0799597599304354,0.0158876482511827,0,0.0139092531972025
0.086919335496996,0.106808720064435,0.159611067568434,0.257166325560426,0.822324489017672,0.0960348103776546,0.798272839184908,0.0949723533577458,0.149190000212993,0.112055538674654,0,0,0.0074087857420012
0.0711649003340188,0.1098761267766,0.159271776246835,0.22006992055087,0.83160465371336,0.113708599079948,0.831333651568424,0.134845876407026,0.154062198834781,0.109468883380843,0,0,1.28082093303547e-05
0.105240801502965,0.117078825382048,0.14130928658665,0.152238897205394,0.812512195599166,0.0965904780535631,0.832850045232855,0.166021950298927,0.18997366551114,0.107568951443085,0.000887765221987954,0,0.00126434169564831
0.138322687394772,0.136869868848094,0.105046692531392,0.135166388231359,0.821131672167303,0.0839721836643064,0.805550527609357,0.144391143458622,0.180985196934087,0.107125594424133,0.00536426744497686,0.0208584076337264,0.0020238427951505
0.0895097132004819,0.147879869453349,0.124171502942945,0.157666539258816,0.804961331035236,0.121900222388986,0.754085425212538,0.159724868715961,0.202845258640025,0.0911506307265025,0.00476651721645958,0.00293013606373638,0.0132381990672978
0.0859359598165189,0.107950592869132,0.136331790999207,0.123269118068183,1.00644130839994,0.152101673419235,0.720470946034056,0.105942862141297,0.191100796567544,0.118704691466384,0,0.00513189024436914,0
0.0579142607029106,0.120204451674007,0.0988368010010866,0.132923781600793,1.00838420566385,0.0849794225972726,0.682113244230394,0.140881560438445,0.201018677333392,0.16384973790074,0.000919365103070164,0.00198941817308002,0.00326485481062368
0.064576176312035,0.10976861397449,0.0782481013524662,0.144139316969076,0.787464884750429,0.0901233230157452,0.600007877417801,0.159424268030543,0.230950925281393,0.182822453366423,0.000104664183862638,0.00499805016095844,0.017474101187776
0.110646198302849,0.0721480117732445,0.095552885067228,0.160252308649405,1.1348868964582,0.10161604009695,0.623997345906085,0.144781423767874,0.17321157983317,0.134257422243906,0,0,1.87190656730785e-06
0.0778704537911176,0.0735641294332825,0.0793433179820946,0.11994947952599,1.04623177625864,0.093973047719269,0.645173338196259,0.158303711143371,0.171024971817877,0.0660894796428392,0.0130746296913539,0,0
0.0959189042947939,0.0774101874841612,0.0688224423445562,0.116248702492486,0.90046475625737,0.0954884527399793,0.637028385292931,0.106102228933898,0.148485957243222,0.0935599507434011,0,0,0
0.0749912919995283,0.0542165672786752,0.0794252857446882,0.103146078758053,0.703889885155579,0.0857695866260717,0.634853411973366,0.124841883909029,0.15130650954338,0.105233596259509,0,0.0156773076203773,0.0170074062502748
0.0734004709637063,0.0637962492863093,0.0785160679809562,0.0900288481658253,0.907528061198976,0.122973332867047,0.637818102919172,0.144536110926999,0.155887280356706,0.0955093033416532,0,0.0306911716613104,0.010119658235944
0.1091572235905,0.0854187506993044,0.0803400574033785,0.103386102137072,0.97900128214062,0.0853080159333707,0.629562701731711,0.104228050428845,0.156625241219703,0.087837628456974,0.00728627900221798,0,0.00106361945623248
0.0489745494857214,0.0855991816172428,0.0709308431655583,0.0731946793113276,1.12057599165202,0.0989585045293261,0.60570236394107,0.105898183530948,0.128321875654292,0.0749973461077472,0.000782781913486658,0.0141796442723226,0
0.0484285204011043,0.0674572140198752,0.0700052200875409,0.104322857821837,0.837885590264149,0.109096445195664,0.597901387099833,0.10533811973252,0.11512679367078,0.0898100342816874,0.000392767087911881,0.00851028816865679,0
0.0568527839578372,0.111974513539815,0.0724308588952893,0.0969120665388345,0.782359374352757,0.124405404076493,0.582135364266933,0.113107257021909,0.108976278184491,0.165661682691897,0,0,0
0.0463223673454786,0.0969831951260421,0.0769448625933136,0.0952140236507746,0.7714000414467,0.0807212417576361,0.581224264908737,0.134426522858267,0.107499649336922,0.117936782928373,0,0.0300772669580935,0
0.0540394302420413,0.100464412439549,0.0619933415816801,0.0965608612478529,0.782212949872928,0.10994159129319,0.581276729447803,0.0793401627272403,0.105851444523918,0.130289844032448,0,0.0209329433704309,0.0042144432494641
0.0619380232496702,0.101162941918201,0.0614877460450478,0.0728384150830672,0.847806536854417,0.10690996676742,0.569976547422117,0.104787653570698,0.106613073467541,0.131142015104095,0,0,7.31813897155709e-05
0.0564996848546772,0.0954846714803847,0.0542290744590931,0.0715835369421979,0.828587632700549,0.111549808283349,0.545166075589709,0.123677227877277,0.110252230771355,0.109553640490336,0,0.0363536736540006,0
0.0551424878813029,0.0794649792158394,0.0604234876718238,0.0769488033665092,0.802895254685397,0.0839201426542667,0.575844033995728,0.172677053664877,0.195026429570194,0.111183822777042,0.00480258710539305,0,0
0.0659946888023094,0.0817205303727702,0.0716272646653724,0.0827154001439918,0.691380391686936,0.0874737578128528,0.633491847850336,0.105004718062507,0.18945169468255,0.101252771851593,0.000379892595627956,0,0
0.0607121173099234,0.0898825767687684,0.061382022705614,0.0840067947433156,0.680914498084838,0.0764416662638056,0.758712033556325,0.115419552677542,0.200532604559223,0.075024964119339,0,0,0
0.0621855545860836,0.0923843875520844,0.0759895882469692,0.0847764020764895,0.745668002051783,0.0920023308115727,0.735188020915391,0.124304546061061,0.205410269971334,0.0787773609886424,0,2.48798563906791e-05,0
0.0745631170356641,0.0645204794495391,0.0539078753423932,0.0695136751205051,0.743994106032496,0.0827785530995605,0.741111461824842,0.113261701204863,0.174879240233295,0.0726759639374434,0.00318350255954108,0.00366577546237664,0.00298888622506058
0.0670782352823876,0.0671182417173038,0.0523813794212159,0.0756097261692125,0.700082231708099,0.062712219276141,0.741399311790874,0.104376332201923,0.235947598749967,0.0885851505241545,0,0.000357556440321322,0.00327161716134958
0.0439268618497949,0.0861360855817952,0.0472087051277457,0.0780657040455209,0.539941839026763,0.0673844188579264,0.761089551355927,0.100145776668116,0.231935019549758,0.117901425745918,0.00936771425354523,0.00461900557293302,0
0.050069479720198,0.0971885167667257,0.0546757184465962,0.0832641459193675,0.477693783785475,0.057950933058764,0.756176415050013,0.0893888309746397,0.223611377784361,0.115154366265217,4.98469624897129e-05,0,0
0.04515580434824,0.0788517309423088,0.0468677530325501,0.061207999769385,0.539454206456566,0.073008908899888,0.773114710074005,0.0741281465789818,0.224740660662828,0.0905795732560035,9.98874296116031e-06,0.00326192771912979,0
0.0341542735840958,0.0566111466403709,0.0455172049877515,0.0655178759699165,0.595416742126932,0.0793976943715601,0.813350137521185,0.0560296429121201,0.183920249074209,0.0629798462464943,0,0,6.2955588866348e-07
0.0391845663705843,0.0478234951371774,0.0533221772186376,0.0669416602094424,0.635687892636233,0.0798218666999674,0.840587937029018,0.0499687780767437,0.0947000660687465,0.0623778499142442,0,0.0124437771409611,0
0.0395960876650663,0.077876060326761,0.111360784405485,0.0608771335765195,0.671749535284756,0.0748455368185683,0.853570839911695,0.0552175329308751,0.0931252930092126,0.0889994877233767,0,0.00296132540798045,0
0.0569981187280249,0.0473672957669363,0.0700432643069584,0.112598430299367,0.52647235216773,0.0878186819629083,0.932954061554363,0.0450852720040141,0.102825426975122,0.118092807135974,0.000149820136723433,0.000839264188525465,0
0.0531267064423969,0.0912854079113876,0.0806949597612704,0.139825776075972,0.569641564687239,0.0709064334095922,0.923624537442901,0.0662937221908701,0.104185097665153,0.108604705954794,0.00750022738301979,0.000339826533464042,0.00718838544164526
0.0520117237394333,0.0827962144859637,0.0816392002091723,0.119339400580064,0.882094486748255,0.0604941947312,0.999530301273487,0.0680491435743803,0.115441722094673,0.109825912525293,0.000353442849572672,0,0.00463406303736912
0.0563930139378176,0.0800172379527652,0.0821795887964931,0.127854135510021,0.869328837323361,0.101390010856038,0.976508359382521,0.0708468348707012,0.11297817679067,0.108907869943814,0,0.00707267390003209,0
