"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.0588129057052168,0.0534214253607734,1.06389642955993,0.0704212136299488,0.0640779380123007,0.0883837316090423,0.115272050083615,1.28441040868524,0.101224088119574,0.0652276653197716,0.000296852573592703,0.00213135327415244,0.000131860930061681
0.0804165338886019,0.0636613713100425,1.06437902232702,0.069509594556252,0.0721476505140942,0.077103088759771,0.129351910993248,1.17727648381131,0.110311634540054,0.0602315135132334,0,0,0.0247123487582589
0.0972077784377801,0.0602059800848574,1.02734827488341,0.0560319790709945,0.0664148512387212,0.0780226978536485,0.0904784237535748,1.15534770539911,0.108829123505415,0.115451548789375,0.00173000841339341,0.00955899057537499,0.000729671640326467
0.0874525511730617,0.0679456811373882,1.00242448286368,0.0857081960772383,0.0527432034159012,0.16951858452198,0.055046677375451,1.09058900442929,0.0815983133908228,0.0889047001570861,0.00384523586521045,0,0
0.128195603458868,0.0825866196036505,0.899175772658562,0.0702453205020219,0.0544799958188014,0.0993365998815637,0.0804978377471963,1.09346150420539,0.0990611122764122,0.133997877059107,0.00374105150032009,0,0
0.0756945989914779,0.058317391603177,0.824525417965035,0.0537702571777973,0.0564807057873187,0.180984311932833,0.102197595903204,1.06000842408379,0.09366866234349,0.125160090775411,0,5.49841016416475e-05,0.000697221844498404
0.0952317518046754,0.057330901749389,0.874651614823637,0.0496837604258722,0.0518675377879822,0.155335828727665,0.117620670562271,1.06034062676198,0.0896533280739967,0.102818214867841,0,0.0153870977800336,0
0.0698218696122759,0.0495570179710651,0.909479406638185,0.0620219912151497,0.0723445346768449,0.0753466493519305,0.0655280427430643,0.889642232150579,0.0717840588095884,0.126357197256872,0,0,0.00904912060314255
0.077238409819631,0.0581690540332777,0.860716032643149,0.0568295173598244,0.0713914071395895,0.0873816735939226,0.107027183715599,0.894320643190991,0.0735001790212796,0.155544581003431,0,0.00381504681374888,0
0.0894112717867265,0.068369758677035,1.12369821370665,0.0524219396075998,0.0552940858114134,0.176673070094936,0.164446237917537,0.869444522194161,0.0780374682102076,0.122438520603519,0,0.0136155812744722,0.00416623478438963
0.0828011237666557,0.0691710676935482,1.45587369705117,0.0664438403923181,0.0499811107185498,0.162326067430796,0.187047089792436,0.824485696498637,0.0901481802540186,0.13573289921566,0,0.000723897413706571,0.0166756192055103
0.0897259526373824,0.0697393493448024,1.35601768289189,0.0722484220190079,0.0703824429610724,0.185995426195217,0.166168115317563,0.919631803908012,0.11321489858874,0.127957041381776,0.0271012625012525,0.0323348988555299,0.000284105354336969
0.116013349341718,0.0764810615235244,1.38303807617746,0.0706058573746986,0.0915554232106484,0.18892251983159,0.0972707045716455,0.982227619709441,0.0970370710096212,0.123115511338246,0.00247287718894589,0.0269974903909025,0.00951227648599644
0.107350999839766,0.0822585528810712,1.5849819727513,0.0755789027744831,0.0609424194938093,0.152608386682458,0.093289414991432,1.02276149976341,0.102722624321721,0.102092734020054,0.0188417664892316,0,0.0173042458715387
0.108477389855086,0.0809124426258959,2.00654763835012,0.0738316234181435,0.0553121364697334,0.11231799342595,0.115390367574204,0.995637738608313,0.139931039819329,0.0957311035759467,0,0.0168940097333529,0.0247754673615258
0.104291470440626,0.0787926744693497,2.00808397105914,0.10552709600679,0.0702666581014009,0.110089409229505,0.0850178089380642,0.895549485777126,0.150956564861739,0.0760512930779937,0,0.00398964806973384,0.025687667759076
0.102416587331139,0.082150150816425,2.10912125347575,0.0975900895758037,0.0518848764380338,0.0936389468059948,0.0917684773209524,0.904835735878368,0.0872257372135653,0.0770884036202551,0.0396199641318637,0.00401132991800401,0.0585573227082324
0.12168205114232,0.0924771543129913,1.84700173619266,0.0892298814645904,0.0862779925018033,0.113150747043014,0.137314908098846,0.891948601258687,0.0792662158187039,0.0935774374840434,0.00432362616809276,0.000542673559486784,0.00252898218517741
0.107556824468424,0.0991868096397979,2.16526516089154,0.089321965377925,0.0977222524707032,0.0803523001843611,0.148699047184609,0.785989205986277,0.0809655363782199,0.0916478997332813,0.00715172405342487,0.00353288783739225,0
0.103514780158412,0.0814795809683111,2.21682849671169,0.0737039443673304,0.0840661692409833,0.104145521811499,0.0549558351648863,0.628353055731891,0.0898874125484971,0.0764408578556757,0.00814605097614845,0,0.0233085843946553
0.0865259062256304,0.09360798039152,2.45554487584295,0.0787903776855951,0.0769645420578953,0.117149580615446,0.0818470547382759,0.730456977895895,0.117116631886919,0.0983438578426422,0.0079271607998564,0,0
0.0909290788512091,0.0730017517132626,2.44740057500175,0.0776528759770884,0.0800652472604753,0.0915281960982235,0.0774038693844807,0.660808250323955,0.123680910065305,0.100516870482238,0.00145090805600929,0.000653454197341644,0.0417021976074941
0.10222619426789,0.0821524825987325,2.50624260570898,0.078586789982265,0.0977918494559098,0.111024904584109,0.0976857539879373,0.702398996036039,0.123460404540065,0.15140448559599,0,0,0.00480898032268625
0.0981087744260965,0.0916662587601217,2.60389155392902,0.0813551001616245,0.0755901085992823,0.131063538355225,0.0835298057421227,0.713955719008684,0.148895227899085,0.0913077768418276,0,0.0115192213985693,0
0.129195258189852,0.0977384110931912,2.6447374012256,0.0658437632785956,0.100589701260908,0.13927165128049,0.0857023928701156,0.768245833985813,0.0985127286485916,0.126155527112044,0.000579941595541244,0.0390936743106023,0.0107940350114732
0.081421555868416,0.107882135783476,2.49421974610443,0.0701177302930952,0.102295334149935,0.122232382055762,0.0874908390174064,0.89127314722397,0.145931740599886,0.122223407853869,0,0.00108925230014806,0.00889619980255817
0.0810340121661321,0.0937356374662904,2.40679151460575,0.0925154714441332,0.102146499530531,0.122213179176002,0.0938612939321734,1.17620105127979,0.107775589949294,0.111867409965677,9.34409202353187e-05,0.00440273059803316,0.0323881952496224
0.134504260021473,0.0939732162354657,2.18586033002031,0.0927036093079386,0.0938710318840405,0.106473117635227,0.134321482756112,1.61972642054713,0.101460127689772,0.120205444737462,0.00763536817163124,0.0157113852821897,0
0.102249434029233,0.11382434373592,2.29002323124124,0.0934175192016719,0.0819014140351449,0.167314554726908,0.140968360274393,1.35379577653704,0.108702710723001,0.156831320062062,0.000469120613455859,0.0197408763121307,0
0.0968503553934257,0.102641664525841,2.07341096699276,0.101436112667022,0.0913994941009057,0.201382427760371,0.139122536271671,1.36126858453959,0.104938244708923,0.118567388632037,0.0359761753911648,0.0149359967616203,0
0.109077292641227,0.112478836466266,2.23326945577124,0.0623183291837252,0.0863358533762748,0.141577629677625,0.0823845619891003,1.36027089810428,0.085149314689636,0.111714417695504,0.000927309239829421,0.0202985366922293,8.47840356462681e-05
0.0929078110077543,0.076768051071838,1.99952922508022,0.0631318286068132,0.0765238146267992,0.163667138272286,0.106796415767435,1.49314981994615,0.102364815339988,0.121152650611196,0.0332763408358977,0.0331610296549398,0
0.0799393354782478,0.0801503768011166,1.66961725010609,0.0578690003731462,0.092097362750358,0.158762110928269,0.0593771332930493,1.49042401397712,0.156032324163453,0.104804584375865,0.00122535051524874,0.0113545731688949,0.00762386533323016
0.0945551304104731,0.115331618316295,1.63500933857906,0.0626670899405131,0.0697457412699365,0.113835496192387,0.0724651920649782,1.40749477996005,0.0871110161998722,0.101190373420521,0,0.00769914152840091,0
0.100972392402047,0.0686287066459764,2.1034418625769,0.0568685698625455,0.0675689617638184,0.095111117038781,0.0824827029268475,1.60630460915773,0.0928106935774889,0.124166100172068,0.0094683493493927,0.000305755924627817,0.0102845968153265
0.107912749599322,0.0837327200170009,2.0205674861492,0.072646719384129,0.0691472328432648,0.127695560944931,0.0954783084660778,1.53587671726638,0.11797088552588,0.140336758695032,0.00222866492289275,0.0071843119455765,0.00188777909592783
0.0867607142598638,0.0652901289629096,1.73775218705924,0.0713418676417927,0.0789544730253761,0.0877685169705773,0.0772249749247935,1.61171157189858,0.127888389340437,0.0961292133379064,0.0195245080620793,0.0190464931105806,5.09769151760507e-05
0.0898785286043917,0.0770694027776415,1.65292290477448,0.0923026851662852,0.0793503664081867,0.0900238211396189,0.11144829715147,1.57277369382357,0.114340227743454,0.162168989273139,0.0110927267669181,0.0191916640656533,0
0.0707108637043454,0.0828260102832944,1.4019015269946,0.0731629335971865,0.0750115387810705,0.0783934839793023,0.076086905390742,1.53344764724983,0.0536274641318408,0.152286877483477,0.00761359636027573,0.00165106906370005,0
0.0779429345576373,0.0748212263919058,1.37585964859991,0.09667466398301,0.0950487598695456,0.0799374880016529,0.0633011743677804,1.55119028564216,0.0540884862869332,0.176519540050407,0.0134963492601617,0,0
0.0822211383897263,0.070401446286496,1.37398627139922,0.0876426224004341,0.0625711758832339,0.112234600851435,0.0658385348283886,1.53090477674852,0.0985049509216927,0.157847624294964,0.0181231311237382,0.0021762166786189,0.0372480087068077
0.0916246703428932,0.071045678503935,1.37059925502493,0.0849530442692253,0.0716598233521834,0.143687573335125,0.107079700169403,1.59739463026197,0.120105935690003,0.177725189018272,0.0153457872710784,0,0.0397700436357215
0.0885071812112047,0.114358903315374,1.358186507467,0.117985081210941,0.0712780717728433,0.144833514113367,0.103833062092673,1.59704749385598,0.0934825087200801,0.220359613696833,0.0129365043706239,0,0.0230434354798625
0.0970336185952522,0.147728123720824,1.30651141129097,0.0989332743832722,0.0859584514821802,0.113725278701159,0.085975074898155,1.51284481149775,0.14773024155232,0.134879647368168,0.00318004964903764,0,0.00729296828956806
0.0828980791111947,0.156695279608574,1.36704217426591,0.0952096121985128,0.0980227528153526,0.101814713325517,0.137083535710197,1.47614355406094,0.14388329554128,0.112208559130703,0.000407318182841982,0.0267789841310508,0
0.092806432676648,0.177504036458418,1.30915622165693,0.0893348547366306,0.0855474391656239,0.136718440891197,0.0986594976806627,1.22095233376407,0.155209255804814,0.123181075460968,0,0.0235684835767576,0
0.0780031329506229,0.123238584974705,1.28150216779392,0.140046304609122,0.0903907119953012,0.202476472039133,0.103659508587257,1.23461441439299,0.124542870861829,0.126490321204234,0.0098657820636219,0.00686011443728619,0
0.107358443675375,0.0877637522010341,1.27104789034196,0.0980318169640352,0.114253786787647,0.155849329048052,0.119684542940871,1.06147350815315,0.111651793602068,0.144518886244763,0.0270128936601561,0.0115699971331591,0.0501683050964003
0.109757064776252,0.0984792561507324,0.882597380623333,0.0892449178135064,0.106589634357571,0.105903335925689,0.109555676325051,1.1064832675317,0.0786384224110446,0.126338040052026,0.0919326962346983,0.0140623902640752,0
0.0980563563588015,0.134612895171667,0.889784089336798,0.0842471419859028,0.0992535521974613,0.0925392219763606,0.141468231339734,1.10347544498012,0.177750423083662,0.168980246230955,0.0139865130715387,0.00542294850994675,0.00276548239968021
0.170081513912702,0.136590657280137,0.931844185339179,0.083123926453318,0.103670758239469,0.0948205099306262,0.136147083123718,1.11747112458598,0.187373718331548,0.268026354550612,0.0183386015866092,0.030052143983747,0.00122946192745665
0.126731212901164,0.120238981001344,1.35296506215198,0.0895876025449708,0.104507085712806,0.100725042158499,0.102850018219351,1.02513699380524,0.162869753263962,0.205723638476145,0.0250398645092831,0.0121121362833537,0.0165287117953495
0.141725870692567,0.110918987407491,1.19530321336402,0.111777557006582,0.105454817772002,0.109511600383657,0.126090007270083,1.02534082716754,0.197995440655808,0.139249541258872,0,0.00368808444288499,0.00567909994647337
0.126320632182406,0.121884554312144,1.11140030354597,0.1125438951288,0.116813456198503,0.119850121731509,0.125118469990606,1.30436001773301,0.189292981750029,0.0908877970205762,0,0.0108431487935958,0.0372604215427165
0.117416456612469,0.137178775249348,1.11415908803545,0.096778767065819,0.108571096966541,0.129741108627407,0.129941911278951,1.23471303547284,0.187811115703748,0.087897352697634,0.0145468165198066,0.00286518107294051,0.0064787322735073
0.117723684076427,0.180414232759705,1.03277118080766,0.125417501714122,0.102997706747727,0.133778061090888,0.14924446712017,1.17456704922101,0.227247737307562,0.0983546157866316,0.001784002777083,0.0936844905007928,0
0.164745106175803,0.187377793438068,1.25134099393671,0.109083498578304,0.12548199850434,0.0877345459832296,0.113249286368269,1.14379897024938,0.130459845021103,0.129807030907066,0.00486689114445686,0,0.000352478086360241
0.129946023161511,0.182217161252643,1.20329149054027,0.115211023954872,0.119624261937237,0.127054553593527,0.120807766811727,1.03415127328471,0.129842206784584,0.117085012471805,0.000403931099814407,0.00693214572938872,0
0.146033547555368,0.197911750529687,1.05140366290181,0.112516229305875,0.153971671048256,0.0729803471967737,0.0680203733054788,0.876871942172916,0.181291192904969,0.123030483835252,0,0.001097168342655,0.0575090520999671
0.147897348284374,0.15838982672037,1.0699007692525,0.119637953661783,0.081907487367346,0.095554029546664,0.0627484124511484,0.939881621287794,0.195760527024376,0.12858334320191,0.0272580446141042,0.0300663504712803,0.0132852460148071
0.168529743858809,0.189087252127892,0.880247336612981,0.105993839485059,0.0865667365504397,0.157605728332083,0.0703277559357915,1.08170831365481,0.191071697794646,0.158923516233409,0.0312238377440014,0.0379241295862062,1.39784097577349e-05
0.133878243055058,0.130893456557955,0.93602943728381,0.0989399071252322,0.0899171833466674,0.0979042716416394,0.0747415135700515,0.960615385875211,0.170518799435398,0.132129632851961,0.0250575634687867,0.00183646561322882,0.0236241913142353
0.13577989541297,0.0919275344866209,0.767530093759301,0.0944871172563777,0.0617332156957619,0.0955401461332105,0.140466557391738,0.987278399736968,0.186204853716182,0.0889068858393752,0.0146475973163682,0.0382881294462456,0
0.119143807146306,0.0945486492675994,0.733652372752783,0.0813046847723983,0.0711079863636677,0.0902083428610419,0.079667990132528,0.962417389196331,0.166908327591994,0.0834160520733725,0.00380365535208316,0.0232234057917924,0.0329265330752853
0.120413293298743,0.0807022219398252,0.740186890592111,0.0745573179604723,0.0757793453469021,0.0892322385039569,0.076379966611192,0.952584676294314,0.0912721497392918,0.124446473015216,0.0015063254607859,0.0035774076349171,0.00531543004861312
0.100746662986724,0.0945460883631238,0.786983156967886,0.0722099361130921,0.0936559806147521,0.082597093225769,0.0779929594045523,0.878224209705511,0.0903623277030218,0.138639215153778,0.00382818830749643,0.0218792217261777,0.0111223141668391
0.0920247218579351,0.106076862062926,0.890187228639245,0.0808704551590738,0.10962724790002,0.110207727871326,0.120327946987812,0.862025271967427,0.095849897118116,0.145141140802013,0.00413024607282508,0.0290716378455854,5.13017847305567e-06
0.0722006684018125,0.0851321105201154,0.821738810491819,0.0709374981981126,0.137954101142845,0.0860967492738819,0.109044160631991,0.908980785841231,0.0866648491709625,0.141144960343992,0.00623294047250357,0.00316631282491835,0
0.075226387406717,0.0943177206241292,0.843730657479149,0.0777274640810306,0.1342717373054,0.0902935392788558,0.105282334068059,0.620646132732881,0.117288260058043,0.152070944320589,0.0466053757328477,0.0060035177783707,0
0.108821413043697,0.0924966104979087,0.821608737851601,0.0788806160673551,0.120693422563386,0.100962609933861,0.0955881770924618,0.632608702981895,0.122575196448311,0.149846642933149,0.0300282502888162,0.0206582278184301,0
0.0982419116085837,0.104447242117958,0.863503483814355,0.0983034590226712,0.106961989134916,0.110204225852976,0.101506618231623,0.605990793961723,0.195696047498679,0.10420337092848,0.0149552807976126,0.0418897355378809,0
0.10088011419999,0.158087593254611,0.772880443476243,0.112001860215587,0.0937831212654766,0.130095776788153,0.104599520140032,0.614282331736031,0.285485387136065,0.0851697371751057,0.00803419502720819,0.0070664570087625,0.0304226876515961
0.123668184001333,0.167875690612996,0.744254550483334,0.0912035330571066,0.0761065815788491,0.135718159266089,0.0883868020333299,0.677081245955695,0.247689172276944,0.122461028617341,0.0120834090779381,0,0
0.23991635412859,0.191851972398918,0.72239201415067,0.0921016197338483,0.0968343973165313,0.136079119356282,0.0798250310726485,0.650306504257304,0.172851281018006,0.150574476360787,0.0249330970162123,0.000274719060708528,0.0246151878276951
0.241433545366009,0.192633383762879,0.788700065339463,0.140365493588372,0.0869894944043574,0.129312413500128,0.106608803158279,0.649918352522096,0.175754946991457,0.115121348436954,0.0331903714318349,0.011160627903056,0
0.304589762876496,0.166903878667719,0.801864937325506,0.113080867447651,0.119786696002701,0.0939498624566077,0.0902681720626472,0.575598599710343,0.227697289842812,0.1818489771111,0.00110303250853683,0.0074531540574519,0
0.148938230994233,0.112479222524107,0.825889518890836,0.121327455495516,0.123326697473596,0.0956818114977089,0.110572776656916,0.570459208150073,0.2179861067517,0.157129179178931,0.0254055914748319,0,0.00502540917767894
0.144806040184257,0.140139959082272,0.79683372599209,0.124370353285067,0.0997965356719857,0.086935347390802,0.119703582647528,0.567560915820764,0.211417572607488,0.13434577461323,0.00498543083043708,0,0
0.15282588748546,0.112438197163573,0.787429835072007,0.112626791481562,0.0865051134437413,0.0722131144999134,0.111611225600005,0.58288281599747,0.209297112402049,0.0875218554844389,0.00651016184567962,0.00145903843743124,0.00539381776257067
0.139320818844117,0.10780764098901,0.592296766763774,0.0573409228760308,0.0800551624657269,0.0976052216648728,0.103365872027305,0.57870267347371,0.193677422321136,0.110315474805651,0,0,0.00889150210485229
0.125582654597221,0.128544942369834,0.621551131437943,0.0619404536246947,0.106438370858935,0.0896339755229295,0.0842195230003882,0.587364756868995,0.195867816167071,0.127096779942723,0,0,0
0.153509150276799,0.128170540054445,0.622377029670072,0.0819979787545049,0.111861499460724,0.0712508208215859,0.0999629699071668,0.58528495392207,0.189001154770282,0.12404316989575,0,0.0122434101101889,0.0132686206321706
0.147226526251567,0.0765730842623908,0.426398430511472,0.0818093992606494,0.163470019987978,0.0543484769193229,0.0724664092655983,0.603356504466612,0.168011713027355,0.125714839216401,0,0.00570768844432082,0
0.123871884778825,0.106014640868954,0.441845751606422,0.0740056089494215,0.16790687590353,0.0646702725781565,0.0683999129008899,0.591143958510612,0.162246921177256,0.0712594626857706,0,0.011992598578791,0.00787046183430849
0.158322121793027,0.143317359522502,0.518853616366754,0.063758761229701,0.171699497639715,0.0922790563958203,0.0494088012225228,0.537006695310081,0.167799567314864,0.0676143477879326,0,0,0
0.154146017745705,0.168107331971938,0.566269404929521,0.0614327308532808,0.11333969856135,0.0912601168309284,0.0645307229559021,0.557257773393388,0.282215236220213,0.0808064727574137,0,0,0
0.177046834159167,0.177502352237021,0.539747931572829,0.0657631662685711,0.0953580416354728,0.0764810129148033,0.0698553550945381,0.554745650730674,0.182869274071999,0.0828742034672858,0,0,0
0.166512205727275,0.143544625035234,0.540553403082439,0.0652388167853872,0.125078827467077,0.077859355556073,0.0606448527072142,0.577880760517537,0.244901337472341,0.0980029303261115,0.000805208405175395,0,0
0.14975582335889,0.0852718694515801,0.751640922727806,0.0638725416769695,0.0797866729058847,0.142934287617822,0.070493308219617,0.693481338160075,0.182611274998176,0.114758138381586,0,0.00637508832427655,0
0.146115623235743,0.108246872096554,0.734897848710622,0.0729828781965091,0.122991694941383,0.109740374018896,0.0607057053146717,0.636552841817557,0.235724243478124,0.0999260337428725,0,0,0.0329212361842657
0.133374358624205,0.1583098571394,0.612895055415303,0.0718425045950112,0.125032814536651,0.128601052806909,0.0731442756796934,0.628074157827957,0.244050148225077,0.0859421144814509,0.00216915726617482,0.00288791272012481,0.00901761769204997
0.146726009040474,0.139412522413085,0.524455628086831,0.0697420981956862,0.102929912710259,0.123705082040337,0.0627114684328294,0.683848913810262,0.267131886452154,0.0756279972690795,0,0.0122198742078558,0
0.148259210839014,0.14408698056732,0.73834522129182,0.0724853086875211,0.129030875286177,0.124886021049797,0.0676483639143195,0.685806524726575,0.247886226867302,0.0837638404128943,0,0.00418220849540252,0.000243484893383217
0.151266298293269,0.152041389855728,0.910982375754294,0.076632054548608,0.101115578512349,0.097335517565252,0.0639728572750265,0.707286522937012,0.206894857797062,0.120330987673205,0.00477121123206356,0,0.00625844682751471
0.145369113946448,0.194925962331434,0.815063942288181,0.0749503580250235,0.100932207172819,0.0751347125335943,0.0856299507929165,0.710200208483806,0.167809062672018,0.106577687055566,0.000234307062154365,0,0.01002652550348
0.172986168922795,0.303344929857265,0.866298519320854,0.0794004313568647,0.0922765783749509,0.161013297327962,0.110111136943272,0.749665480814644,0.169086115803954,0.111306490648212,0,0,0.00774084687018023
0.160296567821095,0.363410921650226,1.01348314454929,0.0806709184300486,0.0942116402922079,0.101652817487575,0.105977040418103,0.786702153599464,0.170180617503544,0.102791614856804,0.0291393742279583,0,0.0422035725370202
0.156103041646709,0.198147784500949,1.07505252997336,0.0918844360176208,0.0984595683213842,0.12386095363866,0.135701352375764,0.803411024026266,0.176393695473935,0.106845997906829,0.013392280925703,0.000162915447814909,0.00934693386589654
0.148595840884612,0.211594810730802,1.21234558276673,0.104822518703316,0.0991607726501203,0.139121031517474,0.131410136226993,0.75882438264056,0.168087524447784,0.0990374165901955,0.0143322296463981,0.00258509777836107,0
0.13953352889595,0.157763703787659,1.28982572092228,0.110401753505779,0.0906380009677342,0.123371668550668,0.113491331251689,0.741700763503011,0.255281072147311,0.113666295893346,0.000974680492776097,0.02765512126051,0
0.138416375825938,0.177057647928906,1.22054424266754,0.106859174355243,0.112550731422253,0.122064151730454,0.0971505173274428,0.651785716779645,0.222604308434452,0.112986213069974,0.00111486238331454,0,0
0.201023164065259,0.281280706068823,0.953214504490449,0.0945452605969424,0.074221468778278,0.104331530463383,0.0892403657345502,0.784732279918224,0.221307634075732,0.139350890207401,0,0.00769891041228772,0
0.208384763140922,0.178947778261438,0.908438401134114,0.105133245845499,0.0671977892508797,0.126174940549463,0.0842681530997357,0.793722085034155,0.214890139210675,0.161046151001321,0,0,0.000240201148457866
0.255785592023108,0.221598215489326,0.904461818347599,0.101802856822568,0.0692121115635535,0.0995846188739547,0.0912852026310503,0.917563593187992,0.222799245660052,0.171692026060464,0,0.0299170130928038,0.0165090289949111
0.250589613799422,0.146268500970129,1.00887632719608,0.0898608987666349,0.121608843331726,0.117708559526076,0.103646469964312,1.02750321696212,0.260155372407252,0.146186345969995,0,0.00410549251027463,0
0.15859500259399,0.168662317592075,0.972961507631023,0.0867448289833528,0.089960036880357,0.105076685743752,0.124454322326566,0.854202364330156,0.26585167282124,0.141522035034677,4.2791669699685e-05,0.0110407107950233,0.0569731503373626
0.181717653897389,0.160990023161855,1.0779202606637,0.0999321965831132,0.112801288773917,0.131116653332965,0.120569710185032,0.749367649229645,0.21391455668452,0.136700777981635,0,0.00992702387728023,0
0.160369589058808,0.161066083652489,1.08767853981925,0.116879725059262,0.1524740768022,0.12520916410555,0.0951921665594568,0.772067041110576,0.315479859941685,0.14800970486224,0.0172419448543951,0.0289317588767521,0
0.152164268241839,0.166385737182471,1.18975676303984,0.107208952353033,0.129624303964372,0.106537647842393,0.125251754241778,0.801860769098928,0.274813593652702,0.141570882552768,0.0289065081720541,0.0316702907341533,0
0.150979796765277,0.147465485588009,1.0792690474635,0.0977234982748613,0.132633259400324,0.12389793439201,0.12311003125857,0.772917152759083,0.326484861769306,0.20017930135062,0,0.0228650745140797,0
0.136088734742264,0.143263848529417,0.969188853962874,0.101304358295266,0.128526567689043,0.0994593559366195,0.144239034987285,0.779037835448654,0.370060928694953,0.235139587063053,0.00339912671927635,0.00340311565575312,0
0.139634526380528,0.167265732116027,0.978226053806818,0.0929138749088829,0.105667518948609,0.108694455145251,0.113046603332252,0.770307539658309,0.482458941051992,0.226724495427212,0,0.00629289699369462,0.0297256815587533
