"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.0598100941639236,0.102329597185576,0.0894705287926174,1.00791471227118,0.0813016399020795,0.205125320548285,0.0834332244951601,0.0617320377008593,0.0756807350524011,1.09598817792602,0.00370151235875484,0.0282601267701939,0
0.0697361235084744,0.0903237888530343,0.0741036565000257,1.0219669996605,0.125908572015036,0.136113995628538,0.105651895198101,0.0645587790945715,0.0969681599670838,1.05690417409783,0.0111585242412331,0,0
0.093781407179136,0.131130606452295,0.0630577393917517,0.912523900285936,0.120270281795853,0.0676981406989048,0.091763799689149,0.069676846460536,0.0726935068259442,1.097600824388,0.00134768807033452,0.0184622632788485,0
0.0456299618324031,0.117358568000927,0.0692093566964611,0.850169325476947,0.0600944316026666,0.0631236163302034,0.10929539025013,0.0622996390125156,0.0626240864531178,1.08602295552592,0.0181505363879982,0.0105666061945822,0
0.0571640025455738,0.235669417726267,0.0806790683172601,0.835309264295675,0.0553865548918077,0.131327545214535,0.121567156023027,0.0692756534024807,0.0638879612654314,1.13545534156203,0,0,0.000395134629438049
0.0527044760847579,0.168104811574406,0.0807252081708275,0.797365619656888,0.0591354848808037,0.102189432219776,0.0617154881127596,0.055632009534385,0.092695848251116,1.14997296402959,0,0.00310341215564465,0
0.0583707707306608,0.141691493584994,0.0622511943090393,0.749621276750841,0.0715061611176837,0.121014234517133,0.0495783447309923,0.0589152941402943,0.0695679665809913,1.2184417756594,0.00841236393311057,0,0
0.0660117390272048,0.0715202339975058,0.0704889125885123,0.735751472651571,0.0604321380195714,0.099682301323343,0.0437684728888595,0.083807414384408,0.0843031798723499,1.20939606757153,0.00918853636493798,0.0034879912341795,0
0.0759424161536679,0.101444775229318,0.0930156794843299,0.808413990296605,0.0828890211039667,0.0669830017788452,0.0541940575972187,0.0425282832533967,0.0838619799121416,1.35522335416292,0.00414646198805353,0.0192376089704555,0.0106048558125461
0.0774719937294177,0.0886189714833453,0.0644127456726049,0.848605281011492,0.0639043328925639,0.11437227101332,0.069864283356266,0.0420203471288783,0.062501960939256,1.26315932530502,0.00765735110716734,0.00237021057861872,0.00595286839302327
0.0609280654965413,0.112464177236415,0.0727511126866392,0.842990403269605,0.0657342303934918,0.116841119092589,0.071827200292747,0.043107786553163,0.0720172230654555,1.29465899397847,0,0.000476911812454518,0.0190885128929206
0.0768854198394411,0.106644531787627,0.0909647049375619,0.844446123173333,0.0605125561298913,0.123391961692312,0.0542572744896964,0.0435332202804449,0.0500700822731723,1.31965198823222,0.00508088491362917,0.0125611199661041,0
