"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.0878356217054168,0.0886608833262193,0.102289385203569,0.0597627582914597,0.766718521683871,0.577068660804912,0.477616755978983,0.077770717666824,0.135725932716903,0.0955099738030801,0.000108840389590149,0.0232194232870091,0.000962386721075396
0.062164018406583,0.0637494886635566,0.0619114009812335,0.0632739048497796,0.634176679217268,0.593703386689798,0.696536160499382,0.0882489401295928,0.0976129452607647,0.125530291258515,0.000265391398686301,0.0103852271223684,0
0.0823514807639911,0.122787447784615,0.0633023850483534,0.0602648741622071,0.813261440811451,0.600871652312558,0.706267822935575,0.0712029750336797,0.0638281182726804,0.047896551875434,0.0142217356825182,0.00767712533113403,0.00343748572020126
0.091341473421981,0.0958455506902839,0.0591895293488843,0.182956746325522,0.695420126565854,0.564139599200387,0.708667841515586,0.079468307616847,0.0781780974038375,0.076846963143827,0.0221378331658256,0.000333536055717638,0
0.0738883752640617,0.112784677520299,0.0523609684415627,0.155348268459848,0.749166142717569,0.568851465229253,0.628984700283609,0.0849109808489866,0.0854595409373548,0.0439758468004752,0.0267275668100618,9.27852323467926e-06,0
0.0577703138853016,0.057066548455883,0.0766578655019702,0.0966668284983458,0.675738486672859,0.492476228004913,0.659359806289574,0.0824026861605516,0.125687875530921,0.0421283354764385,0.022960937231916,0,0.00255190980956159
0.127366586802206,0.111768874888356,0.0968670978005166,0.102724630168807,0.71954544351425,0.492900994235208,0.617542252743463,0.097520482434625,0.0675452575270866,0.0563842324524669,7.54733881288827e-05,0.0102275171640603,5.852648297619e-05
0.0993135186290793,0.0945877083494858,0.0811586917661082,0.11652901158413,0.794320189029014,0.456346922965587,0.630970310776011,0.10738634358529,0.0917243307737253,0.0796923780909192,0.00160325423100524,0.0144462726342993,0.00051284643009944
0.0938044420317908,0.0789591469250465,0.0684767415394788,0.0857212598317436,0.71882711986958,0.481266172060158,0.635312414237323,0.0865088145603159,0.103324372784143,0.0772933859212621,0,0.0215767729222081,0.0113610358963008
0.125616830144658,0.0886509630693289,0.0604037484727243,0.0929130491710036,0.656415189358393,0.6028126349302,0.66772949810458,0.0866837681420832,0.122723790141717,0.0586128612081949,0,0.0326720776322225,0.00119846116700691
0.120114042231348,0.0863962221357967,0.0919925100430611,0.100152658430291,0.600250064167196,0.592613186071821,0.685529130906265,0.0863555041860185,0.112417924714323,0.0572109893929982,0.00894458650800096,0.0437623086368738,0
0.125207875768101,0.116425162699061,0.0883836736943207,0.119113059635402,0.597426932327883,0.565731367115391,0.626082938919561,0.102831084008552,0.108988924851799,0.0635168718982576,0.00593893799274639,0.0290007165371368,0.000181262927476965
0.125204495354825,0.119621312424585,0.152797611107262,0.123471800553283,0.660808458403425,0.638916690487093,0.604516207270074,0.107284802475416,0.11347544181001,0.0572858977665835,0,0.044071661030377,0
0.153062504818806,0.0926557324804624,0.119352686665234,0.122754764239788,0.585075358568833,0.606793592951779,0.609848918250892,0.13863700361592,0.15062455647064,0.0833488209046356,0,0.0420565658092564,0.0106343534041795
0.137729727123728,0.0936812062686048,0.0836141961641955,0.11160938754282,0.521250647346491,0.63596182682122,0.525524494598452,0.0795880589674837,0.086317429379116,0.0838008926998854,0.0101691425052165,0,0.00258531329334453
0.133299526142477,0.108119812485286,0.0839345752508537,0.101657001355058,0.638790817251097,0.661000502874387,0.508101393940162,0.0844687404370266,0.0886027747028697,0.0944989970918994,0.0102691257246596,0.0122044706892715,0.00201612083986963
0.127770732842682,0.0825806581558987,0.0828644092617726,0.0955976795009186,0.651917590430558,0.71008506225927,0.438289612315382,0.113988633309952,0.0874381967293321,0.0869750571329305,0.000597722394320044,0.000368340814339646,0.0247619616225486
0.106059017914045,0.118460743155806,0.118962518005659,0.138549198695334,0.660712605390249,0.722549732960693,0.449619141313846,0.15316810785543,0.112439665428279,0.0943164599142567,0,0.00707417797411865,0.0231583471816125
0.104805974132426,0.115819072651201,0.0980992943450013,0.143382715223844,0.805401092758281,0.69326699214316,0.48816213313388,0.129728656561616,0.134846622259076,0.0995713447994949,0,0.0423928948821517,0
0.100438643179429,0.125493640461093,0.105731108146194,0.104490863078151,0.75878748989255,0.656136345963625,0.403780021277194,0.13451370094949,0.114554020216075,0.150027142281155,0.00949674424053562,0.0427686718337337,0.0016701904462241
0.102020664804218,0.132921589001929,0.137895126725106,0.102388884919297,0.669035125520503,0.702235036022474,0.408619309849219,0.226837225365122,0.13471876225235,0.0933675299182256,0,0.04278304627955,0
0.10152438345315,0.130158529998649,0.146486817987469,0.131109869161154,0.634977444691326,0.670853575609714,0.389491841493625,0.251873189556197,0.137240227955012,0.0966497499156611,0,0.000547044221213711,0.0773297948072468
