"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.106867803707714,0.0825055154930876,0.120404535891017,0.0954316686508729,0.0997683059564856,0.183304843926022,1.00481573099878,1.7264933993678,1.38929053064334,0.084475208081376,0.0739742742085037,0,0
0.0881119654209449,0.124409842249765,0.143483194551564,0.0837605856094303,0.097309204595127,0.212258883390134,1.0254427082535,1.65620486506448,1.54121417205595,0.0755549288712681,0.0709082013421437,0.000526767824878538,0
0.12187133896155,0.0874120237830322,0.134206851086569,0.11476455014443,0.104574459651271,0.185740289277921,1.05118066733422,1.56539142648488,1.5525041914007,0.085938813967772,0.112424756079322,0,0.0128157751721798
0.0954637519012154,0.0827414793692931,0.163804420436639,0.124895079410575,0.103696615018206,0.135766226178355,0.896940810523116,1.4980979549301,1.55320348526464,0.0757622308708026,0.0723310371105325,0,0.00123366705498806
0.0949733678118488,0.0789052194724534,0.147284799839359,0.122319872376913,0.104802562160988,0.129692475722572,0.937063630852461,1.50228695464924,1.56631234526384,0.0873258857352748,0.0993523522432649,0,0.000977961317627822
0.0951416553534847,0.103478515260468,0.155593517079741,0.12737244007988,0.0885537713646609,0.110936955373759,0.940113761284455,1.52868360246737,1.54411847560722,0.0802887817988315,0.0553357204748125,0.0121701690740428,0
0.0933828372019515,0.102238585711897,0.11764555581371,0.119814632511122,0.0872410989896752,0.155964724619935,0.956877090850198,1.57630117524022,1.50334725423117,0.0832243670366516,0.0556209543730298,0,0
0.0762674779484559,0.10536119639023,0.162732347916901,0.126442033000129,0.110129747843611,0.170449238630203,0.985750785241193,1.72540552525122,1.5332152260725,0.0958057337402588,0.0284803722370495,0.00145439913059217,0
0.0807432450819507,0.109345228947631,0.165306934776192,0.131963539393524,0.116062545738623,0.184958138497007,1.01758562769498,1.61963730109391,1.4950512570071,0.0836395257060765,0.104870194935694,0.00271123975837713,0.00538776882875957
0.104918713831059,0.0943670298911761,0.128702627667413,0.12981303397713,0.088190026355436,0.149809228094227,1.05557973982786,1.6052328415427,1.49335629283372,0.0896122700604787,0.0416686090657862,0.00260266893120005,0.0313775935510235
0.0786936588644766,0.104383371464711,0.129792490196682,0.128314310401294,0.106261366719917,0.178571473971212,1.06582298444169,1.46072277449136,1.46783965789519,0.0591934173649694,0.0809843535263075,0,0
0.067237079669385,0.098665201411721,0.127158491170773,0.129737620860439,0.0923370676442618,0.172695855116887,1.04342840344267,1.51280474722434,1.50326056301695,0.0576341608407854,0.0507570454730565,0.00394952348505509,0
0.0808400252309464,0.0979185700526915,0.0739015033356443,0.156564474469309,0.102622384554714,0.198374225373622,1.04252276825803,1.50635297289307,1.48788324439007,0.0571746926645896,0.0486206451411821,0.0111118078306536,0
0.0908987621085078,0.0897155923740508,0.0913651129430621,0.121525593424991,0.0728997651718573,0.195257033334724,1.03467432149229,1.61325130489668,1.50108973935479,0.0627586455656148,0.0674369485832491,0.0219019914327617,0.00866608788101439
0.0947436254001774,0.108390737284522,0.141555499274689,0.144461618392161,0.0817399360941046,0.153373249960351,1.03648069658513,1.63814717997513,1.50200343268815,0.0571879896173507,0.051330600136429,0,0
0.094374927352946,0.0749794723083144,0.107728798841412,0.111198971794239,0.0760547664267346,0.12312471827005,1.01522870267584,1.36601285310551,1.4869275332999,0.0652054456765662,0.0442252582299147,0,0.000832854454784844
0.0724899867236594,0.0796826528763933,0.103431775614889,0.103313161016645,0.0758479598368522,0.129262564295623,1.0271758839943,1.51666818276701,1.49297929826311,0.0745418705097771,0.0312532621336031,0.00696189627381367,0.00748415313730652
