"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.884440597786822,0.113955841183916,0.837697672438073,0.689915428728035,0.266050462450461,0.260524303091455,0.145927138529864,0.0824518154126753,0.109206727624927,0.19316989039992,0.0204303129290234,0,0.0395342780997038
0.86433064115989,0.10611600530757,0.812066701025405,0.647990730727461,0.155033201086261,0.235131622907771,0.117210095164206,0.0844449978381424,0.092210712857562,0.156682371068042,0.00378682350748939,0.00120045476526413,0.0507109527811305
0.635496445772727,0.12504041302294,0.874864825512402,0.717605252002619,0.0903845005500019,0.23843800047554,0.113976229092939,0.111664995088213,0.0860537080231109,0.170130926930677,0.0108120030919655,0,0.0368932878205774
0.672725115100407,0.121711003690974,0.906919746190785,0.818212963677861,0.0958427910598817,0.257196296757062,0.121661359228612,0.123637805347425,0.0919561488792933,0.153025554893663,0,0.00123144417897666,0.0635088604045925
0.674869388994303,0.122715965811368,0.905075329822549,0.8206304847937,0.0900208569440881,0.263748789869695,0.128484394793315,0.125216650940773,0.0986584091675605,0.157419088096625,0.00176844809911388,0,0.0479639093705328
0.660048789548409,0.130016802010772,0.79291088135968,0.837056489283501,0.117854718584162,0.28350175021921,0.101920993845361,0.119105659741186,0.0902846849267655,0.187862808999583,0.078936809947852,0.000130067158202848,0.0443800177031308
0.757336350507698,0.105112880351676,0.840976500233279,1.03290082874084,0.103762174219186,0.302848577561055,0.101723106709334,0.121187230391773,0.0869112212158494,0.195267489773057,0,0.00317885804213177,0.0429786750625734
0.783886671819584,0.142374512340425,0.716894914929976,1.15681992790082,0.0994965323283724,0.250915415323189,0.112881298246589,0.105621662910537,0.0811723722525054,0.234495189676847,0,0,0.0497217025182955
0.696625872859697,0.253166922555858,0.758372494818293,1.08264818348041,0.0952895456845032,0.276371449340758,0.129946568565926,0.113389229058775,0.119979097429236,0.232017150912731,0,0,0.0469951177200049
0.692816516368423,0.114139560103939,0.738912523601762,1.0640077090653,0.0893244113747862,0.284374216947233,0.11540262683878,0.13382672936699,0.12097101581343,0.246261398464205,0.00230661171084831,0,0.0294527840591013
0.681889615189471,0.114544438438637,0.745245437313434,1.02158032151452,0.0889526312247305,0.282939388757331,0.107246805760454,0.116931297362925,0.118929756346039,0.196593782231328,0,0.00931033492332151,0.00309138025279719
0.683815861351868,0.109102375020935,0.737915728653479,1.00576464115344,0.0826986105230139,0.30086590792906,0.190925124945056,0.12783127403128,0.110470579401755,0.201911578314448,0.00309140237656622,0,0.00358219660569664
0.785902808062556,0.144861030496202,0.738872615734091,0.947227325103697,0.0799642352033938,0.374619948557429,0.144867096702767,0.134657051267962,0.107112524481549,0.174203293518496,0.0101835024041541,0.0103702944602558,0.0530085681994593
0.783012113940065,0.104376832883034,0.640808369053768,0.944665139292467,0.101284405096294,0.337108467406053,0.134484879457016,0.0803052443398606,0.0977862044970066,0.17162351202617,0.023532138620221,0,0.0412967940245449
0.762924033332928,0.0935259960948822,0.589438148103991,1.00768494201758,0.108724289961261,0.179852545636057,0.145862586925184,0.115850898479951,0.0868847092290635,0.229501702473812,0,0,0
0.776648386153556,0.0867676003977005,0.550908435972684,1.06663497215348,0.103043032220351,0.146504087890363,0.178065159571525,0.105684747417022,0.0697498917563368,0.191848009674097,0.0108084821062318,0,0.00588126910311913
0.788369366815386,0.0760399658153239,0.625229789030827,1.10668076391281,0.10936258882112,0.145524114489086,0.15796952982353,0.0811329332289039,0.0996006753293901,0.0739504620885729,0.00126236704904866,0,0
0.809444057624304,0.0758323926648673,0.610399394848817,1.06504028661878,0.0736741424389572,0.133042126463639,0.120741930941201,0.0848677134855609,0.0841869943014159,0.101594744581616,0,0.00153210965612362,0
0.917020000217973,0.0698323482023661,0.614927215675925,1.10091992193387,0.05644949694257,0.174884412925848,0.139813535933741,0.0804514094141597,0.0812245550348828,0.102777880464262,0,0.00583255887256946,4.10759693185991e-05
0.827506587547061,0.116502991599295,0.633243063623206,1.06672156413489,0.0924961629732416,0.17846888721328,0.115616963366066,0.0978026276060857,0.0737994638607111,0.199568661054963,0.0198122003626769,0.000172689056877696,0.0182313985725416
0.831917238910046,0.136139462245387,0.65204370648457,1.03336804986977,0.0993633901288395,0.170104219259295,0.144109224817638,0.0694401490038416,0.0739514769901397,0.153483680429529,0.00614506393541405,0,0
0.850740137356949,0.0960138164623951,0.592244119966629,1.11917102442756,0.103941028668171,0.201396550209416,0.172529068433652,0.0708447104858655,0.119258618244193,0.166838286327483,0,0,0
0.940445729221254,0.0972760151253806,0.627842653269741,1.17221441042847,0.113019982305314,0.183631907630493,0.173810907592414,0.107446265721027,0.111692480390034,0.080406876940744,0,0.00548990853289928,0.0182649969190176
0.878511642056909,0.0946632735903011,0.632795814305634,1.18742428317934,0.121964748223567,0.178666852434375,0.124114200249664,0.12044429699027,0.102219613044379,0.0967529448593207,0,0.00296273068656654,0.0277552496231816
0.923103811250549,0.094601784589131,0.74324149759346,1.25969654082558,0.136592323335309,0.17937027923855,0.191257986401549,0.0902125548307163,0.106104811603738,0.177319599242169,0.000403870807324821,3.00434395026527e-05,0.0144841772658242
0.970343419908685,0.102864042097366,0.732893854296524,1.35668347926267,0.137059172295166,0.156601266523717,0.116192457958395,0.0950886137374434,0.103869717495522,0.172394452937895,0,0,0.00215988630548417
0.725093826741172,0.0957322330901941,0.740016881514758,1.30978486893969,0.122097367583603,0.135025680623949,0.118955552704195,0.0917240177776293,0.103224534572365,0.178303420373398,0,0.00307258714538883,0.0187388206093644
0.682023604219133,0.112657581256517,0.761001910930508,1.29937139076826,0.105952995714986,0.232103975520754,0.124536361064471,0.0761881759983334,0.088720860026878,0.173552490820787,0.000840674345728563,0,0.0200522197858493
0.66850561991725,0.100426232502815,0.819108838457238,1.28368634896822,0.0833192479354545,0.175286395197993,0.126437652944903,0.0822405636276934,0.0941977296224912,0.15072739979405,0.0163839351808464,0,0.0261138679470407
0.667375789950267,0.16936940138536,0.804166048556142,1.31877642162227,0.105246670309264,0.154550041755274,0.126553682318434,0.105534258280357,0.0841659630946809,0.126010166682394,0.00199122104690483,0,0.0526516684628974
0.634045935120092,0.121061249056258,0.772844347873264,1.30165088293886,0.129702507240344,0.150805503395415,0.0912536688053114,0.0876269666324144,0.130103283758767,0.118498176129177,0.0230990420868244,0,0.0502451247945018
0.654377219747881,0.123988898171781,0.779446190692036,1.11270852631777,0.0934052215898491,0.187234015503738,0.0912640820377414,0.110467970603226,0.14057516328146,0.162903898805931,0.0050695614924814,0,0.0548462620970578
0.768921942184675,0.104473228699475,0.792927128708792,1.12678755927692,0.107488756109878,0.187713905390276,0.097460751296264,0.127545499931252,0.088904017162718,0.184055821555825,0.0026249381232252,0.00299515357747581,0.0577711280725136
0.753377102880555,0.116590764448722,0.778610218145907,1.37251602353396,0.109561222180661,0.21377984283075,0.102545303974381,0.0817385947970483,0.0860645351490433,0.203481263889382,0,0.0110445417212133,0.0421388266052715
0.738798107406684,0.156742673758958,0.728409207371048,1.22338750741413,0.114413560911737,0.283199924753645,0.105711717586909,0.0850959732952606,0.0984175672159276,0.194230058216633,0,0.000167191299567993,0.0480474329056453
0.700946917697092,0.091706032396103,0.731591607342226,1.22459019563984,0.128667458021263,0.280356414532876,0.122911525105368,0.0926406395821864,0.106095345146673,0.166584211136724,0.0158678748982491,0,0.0366453615225281
0.746871728517011,0.0850620779682502,0.755368508351468,1.18035930974414,0.130919593903044,0.281879763428659,0.111063905267299,0.0897229592080232,0.0881700175349783,0.200699021665623,0,0.000528211022992673,0.0549440979049671
0.760896574555568,0.0948114336794287,0.789431360259302,1.18563109865128,0.133561017455278,0.276245293817919,0.128575377756191,0.11469278659687,0.0984640062580791,0.148355877843385,0.0162792350612212,0,0.0332117819456495
0.735431372721191,0.122461857048819,0.767611811245873,1.31052800814508,0.142024773189952,0.268580037702968,0.197472719783693,0.110588012079544,0.138983329190249,0.157552066253487,0.0094554101467087,0,0.0241864771949226
0.766187141706826,0.12525169864397,0.781469119913987,1.32403197118293,0.152931171335112,0.281337344907749,0.2095105960466,0.107132000255428,0.125469434643632,0.263000400921344,0.026919491258196,0.000896576261422463,0.0478061960441024
0.767890525390374,0.134012709832049,0.786389917212898,1.3021653994106,0.158269785006599,0.214464578562914,0.292626431981768,0.131038112073627,0.122744262216144,0.255300739294514,0.0068283454722466,0.00204802834433674,0.0469375373968139
0.716499748801862,0.145384709362345,0.790712937219954,1.40255578760189,0.16153702460203,0.214598912680666,0.335495045697945,0.154732420516967,0.129085463998485,0.187769281912016,0.0274716100327853,7.44488545222619e-05,0.0269863584155497
0.597150818481356,0.139156989961833,0.679897415115377,1.33879450880972,0.17264367651133,0.219443025035945,0.296267005819,0.157568380738985,0.126781763818626,0.194687323128461,0,0,0.0755327356503297
0.564173034085896,0.148733000781676,0.676512098599546,1.46396078074141,0.15827131468923,0.252282623033218,0.159343752118917,0.140710183918531,0.126557055510049,0.202697550068429,0,0,0.0456654972895547
0.561939157240387,0.158723655492383,0.672067045895405,1.45628010737383,0.162136549430497,0.458992599372922,0.249046938098773,0.116900328061061,0.159422370431793,0.345715065040734,5.9116472021711e-05,0,0.0455097461636661
