"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.133808067863263,0.206603591723679,0.429173106723584,0.114449568102848,0.226917882113388,0.22717243343596,0.109869142894081,0.357304563104851,0.242167600035227,1.76028854039187,0.0240180178578042,0.673733772490226,0.000268627152870427
0.15109098611901,0.145852598997853,0.393903464321492,0.120319565114723,0.170335281785192,0.208767039777631,0.107893346291194,0.542363229973774,0.237396726634635,1.7022654190786,0.001748342761074,0.67499803174279,0.00658942832401278
0.150974100065268,0.134668977413799,0.483418452223772,0.132743004335447,0.159365653902903,0.204510308273481,0.103214114204982,0.464302455023453,0.291211602215012,1.48911918384291,0,0.659745641402092,0.0354963257128742
0.138538863231827,0.155243941432155,0.611220720519162,0.113806958385061,0.163245565959115,0.122470183032763,0.102257337484859,0.541705699189487,0.295554222180138,1.60595832067044,0.0115707244064171,0.617198451612522,0
0.144106090902803,0.15620126934627,0.582703819252981,0.129776965144525,0.170307090710786,0.116012527371491,0.116670039823188,0.51391360178216,0.282412861879824,1.61837098299556,0.0306081120727157,0.682636156675527,0.0316626510531585
0.14025499192453,0.141083939088356,0.541931252730937,0.122069454343457,0.140191852039683,0.131597005750987,0.118675813524693,0.541862557897819,0.289271283558753,1.61362023419942,0.010190672423606,0.706478610301568,0.0267187804174946
0.130444978219306,0.155071307366722,0.479991020531457,0.131910924101131,0.141472102770253,0.13816797716627,0.137950738774825,0.535426178211899,0.321440142674008,1.52062042415801,0,0.810637358358881,0.0394473281481729
0.132911760883963,0.145817398688563,0.455752445900417,0.152619635420608,0.155553845011648,0.152499754883086,0.141359167990392,0.603274915165983,0.304179509087253,1.60864851932187,7.09192510842108e-05,0.732125826313761,0
0.140618681224591,0.126495802240029,0.473357972644005,0.152751419109162,0.179468186914036,0.187053163305811,0.185262685655516,0.602800511831607,0.304327628048483,1.64430717239759,0.00276687236572287,0.825707271690852,0.0303645828782575
0.211817423847579,0.121707866340248,0.479360927578542,0.153028109887788,0.188212372238108,0.207492768784064,0.149698276716514,0.633803114005743,0.286497298893411,1.66982508775927,0.0322547663777583,0.862815332530079,0.0225368806093817
0.247392841693472,0.156865969485175,0.471009571409642,0.149629276680522,0.153066990835482,0.195431901242582,0.143329524273856,0.642911386295335,0.279080819357085,1.72875376557883,0,0.859171115498461,0.030327370487472
0.157231907201219,0.143711275294642,0.477390421211243,0.160766564004826,0.157684055932344,0.201210517450534,0.169580324119742,0.605325410955362,0.300763225060557,1.73345177820243,0,0.820333585727511,0.0170843442716188
0.159634500260371,0.188110553595638,0.464101804248174,0.180100467673114,0.163840508121693,0.211629535347798,0.15621685740892,0.604519079682482,0.325907848234602,1.68885646182175,0.000478808626428719,0.833324493055789,0.0155864099862379
0.158016242423223,0.184575444350583,0.465172976644396,0.171289352016166,0.166161361426431,0.216650181458325,0.162311553141869,0.641387433316287,0.323034669388304,1.39648139844374,0,0.905112023965568,0
0.14988652584438,0.134709301616083,0.509683970560128,0.176972650888153,0.172682508576313,0.226129416649137,0.211264190016207,0.625137758767904,0.315330373057654,1.63277039669649,0.00174004251357412,1.01129103457982,0.0312496782641403
0.194828251895748,0.133799805874946,0.521615445650237,0.171198123877696,0.156250266398499,0.226994699637085,0.158391399551839,0.589074454348824,0.478959027872571,1.6626062207667,0.00748819178401284,0.893498853720721,0.0387249699711961
0.147972591558144,0.126115898054747,0.558760095083531,0.172543662559702,0.179823533967552,0.217168590799401,0.151000028368366,0.490966849061363,0.411956289392876,1.35794696564626,0.0528680118989062,0.996585066271229,0.00062879191125445
0.128559497326884,0.125107528707066,0.704032395550464,0.148040951161079,0.135892759735524,0.24181724744987,0.125492367706927,0.722511683788107,0.47849541803286,1.34004043586025,0,1.00554094073379,0.00213390697080322
0.134171722197068,0.124223119080005,0.691603740371521,0.197078870699731,0.122442207694937,0.227112190918517,0.128215897545438,0.77564777891875,0.585337729322588,1.25277950799219,0,0.995428600219774,0.0180383173764612
0.178241650385904,0.110054200959802,0.7061483398703,0.209877471187713,0.131532965193747,0.216325056385286,0.13020666013398,0.697555922831459,0.611692595469586,1.28197624422372,0.0274899985997245,0.980396932208054,0
0.173457512099126,0.120763110459841,0.661983168357576,0.169614364909505,0.137496410393884,0.213347251670008,0.155434733769539,0.842240889016144,0.514644288147561,1.15107281251377,0.0342121306541059,0.977760846135247,0.0469020288556041
0.148077030224243,0.13239167068368,0.653260789001966,0.171909251005859,0.138728227642023,0.296656322891499,0.129907307441485,0.866013119016779,0.754359128011507,1.19124133102863,0.0141026087344004,0.76500484480911,3.71150070412746e-06
0.139902654174579,0.107842978784887,0.593911298938903,0.172511734034475,0.144167519101289,0.176065814215082,0.127671681228407,0.846472338438338,0.769599663408928,1.34586121183947,0.00799555954919959,0.779302172143925,0
0.16324247583226,0.154840874655073,0.502915231299654,0.149705544017894,0.155343928028077,0.177471205618931,0.152622336341836,0.773502589328675,0.805801793521603,1.19803660879718,0,0.689659145678444,0.0177966925916652
0.161095950497243,0.11173446546593,0.52098253676551,0.143135286454795,0.144305838754107,0.187252634574865,0.100639987157224,0.869585144632141,0.734350659248396,1.2283614670089,0,0.70888163863962,0.0352149504685759
0.208292669921705,0.10355420121112,0.54567519247907,0.144247367213938,0.139493212016111,0.177809910591581,0.109711506167142,0.631034415094953,0.773018252598711,0.933032973702055,0.0576291973432391,0.490657229396663,0.0253592187888197
0.110014372059525,0.118904193080777,0.582531006378001,0.141658217775384,0.108305424750452,0.175216626610168,0.122753697219517,0.601339290061751,0.531068530420296,1.08629230081051,0.00190203789454363,0.650309285907595,0.0102120136216993
0.114276070147117,0.093311013128673,0.773003063086347,0.101574079674625,0.123657311187169,0.152221602987366,0.101681261598388,0.659601576175843,0.521053167314142,1.20884984966061,0.0111449235664237,0.723886960501967,0.00671447923459125
0.127975744261887,0.137441712979647,0.760122118806244,0.124819406698335,0.154856805198579,0.14936558768205,0.106375052093593,0.655609205502379,0.524738327231671,1.24544367692385,0.012243369126932,0.800835270950933,0
0.137245425299218,0.158307465747848,0.767208626858277,0.120629154321709,0.177720231818461,0.125059881291663,0.0954716401097774,0.47488418754286,0.527201770588102,1.2192620989988,0,0.97642755623341,0.0366266216206214
0.149824138943877,0.145819509919962,0.766059967540724,0.128318000028783,0.197191395109347,0.117274472153189,0.0957959839446407,0.464032982897481,0.520301221370247,1.22355901142293,0.000489627558511469,0.979937607598484,0
0.129982793184065,0.145576599266148,0.796019692020884,0.104893282033967,0.184315538554349,0.127351149808139,0.0979447296907576,0.467477334618972,0.236562461428333,1.24449337970134,0,0.502473111331769,0
0.125285850644903,0.179243826389126,0.785560409381331,0.104748055177154,0.150103279141478,0.126840243057825,0.0763636409472335,0.418187013382955,0.256486473409324,1.34979160382942,0.0146540060425473,0.670181909997592,0.0595538179709949
0.120657481887361,0.140273630008158,0.778420165054558,0.129367895923588,0.106376006642219,0.117646577571388,0.100860596473283,0.478431633889107,0.216361626247025,1.41792447241316,0.00997755370827283,0.688611706652001,0.0327623690527774
0.123053485944663,0.123766901603286,0.76307968728904,0.135323127054583,0.104011541800344,0.13023800000384,0.128352478421016,0.464281650385171,0.241906045880529,1.32454165169945,0,0.60540403208549,0
0.123192548666072,0.123202945787719,0.862923677924717,0.125075967759734,0.124055978798677,0.0799167400215896,0.130808686760504,0.474658753711297,0.238300762944719,1.28508996994559,0,0.52126118294294,0
0.106754540095103,0.194181757021119,0.906928698088416,0.12101205490657,0.143204789131644,0.167688351643087,0.111128736055935,0.488095940617126,0.328379297452289,1.36745520632148,0,0.426788606424813,0.0230315189444059
0.109001553595536,0.166617990742333,0.798885272606105,0.12710396091247,0.138296886716829,0.202883824548267,0.136076611163973,0.493210471893947,0.354033744409152,1.36011547882457,0.0147942723922485,0.366754862458814,0.0526889376576451
0.109335400038139,0.155350191741853,0.79778253626621,0.132057065546046,0.119375794621187,0.224274052462845,0.124585025567102,0.440425160294826,0.300835000948872,1.4448208059855,0.0124539140961896,0.346604324804591,6.55378454527892e-05
0.111082417724121,0.120173291604555,0.756232687561904,0.11813788650985,0.105375414871931,0.184905760440796,0.0952295397012493,0.559242619915052,0.300213063182894,1.42212074420263,0,0.327994223016274,0.00724312033146425
0.11076227935371,0.119246758484361,0.714192388816761,0.104575081000677,0.0927138499020747,0.151993240169111,0.105826611988962,0.501675374420077,0.287638654463183,1.32499957129553,0.00782467934763405,0.318947583958353,0.0102149602378034
0.115775657980041,0.117001188082146,0.784820061837896,0.12798538912385,0.101433884653661,0.147310751250534,0.100067434910554,0.509782578466477,0.312489041079756,1.32243267708128,0.0354872677311843,0.331636958939651,0
0.229074661508433,0.118530637173027,0.769380068040638,0.138719570083706,0.104519137352552,0.212293887000776,0.0819644970892956,0.512845634735061,0.287164685001037,1.26421177826973,0.00171711959850607,0.370436588061484,0.01476850757846
0.111314139459428,0.125249294921454,0.870267693049418,0.131189143498789,0.110032377093785,0.23129866426167,0.081979254228762,0.546970980333419,0.298573854760993,1.30242072025912,0.00172775362913606,0.342327850444595,0.00691112048455203
0.124375301785571,0.138155923341994,0.881168234483363,0.193651552689728,0.111180973595527,0.170672198349675,0.0967069714733619,0.471842200996777,0.306872950095092,1.29645253842041,0.00423781164774454,0.411257227951654,0
0.127681052224459,0.110731084851823,1.08420739817213,0.171653119173886,0.120361021313803,0.133261874657975,0.109398100778334,0.430335221942959,0.289482145014699,1.15119644077948,0.00145811332094312,0.486251094506708,0
0.114855674131224,0.124260780179949,1.06331420849585,0.143281687081404,0.164552504167907,0.129687990750372,0.12476943409009,0.461975193343525,0.283569017986543,1.22227669378923,0.022817745845983,0.551047144484821,0.0468502276483018
0.102476080861805,0.129669208062137,1.04476722003229,0.196321338375104,0.126654799776125,0.150410882535559,0.136483474968975,0.445831219500242,0.326547320312006,1.27139036786069,0.0638217891190441,0.54795729356512,0
0.108926393085755,0.136750839942136,1.02653892240234,0.149511816054367,0.15152383377638,0.155361366432726,0.121325028879948,0.457411555624625,0.346197835293794,1.18555932993007,0.00226772957640921,0.624848422693884,0.0302711329038977
0.113835616493912,0.133157829339554,1.07204450043228,0.155633447470776,0.125487589538633,0.11759792230147,0.109946245073721,0.513302833034217,0.358190463776352,1.3008979368285,0.0204979547900651,0.651661237674892,0.000754454989862985
0.120137873350757,0.170985431996572,1.10240151313073,0.168129120463055,0.11191385626364,0.162266854828563,0.103022146849586,0.61288561221383,0.157195590612002,0.929608979243193,0.00216791304434767,0.316229698323263,0.00185629693467453
0.122422328169046,0.139186570931893,1.08875458108027,0.154074364357115,0.170730924460063,0.169091012045758,0.102616097420145,0.680722155389271,0.39756692003068,0.90093672079335,0.000540985866676336,0.37079869677261,0
0.128359214826779,0.144033277281976,1.14147695018038,0.140460637310997,0.12641906250909,0.209642179725381,0.0981123800412003,0.760625204996753,0.378181315687339,0.936599837470223,0,0.359131879487846,0
0.151135656771687,0.139031200705308,1.13906268749219,0.159646601644681,0.133879640051489,0.196026679108253,0.0991930036838492,0.912963910406027,0.233018187130041,0.839981512959607,0,0.335030428691688,0
0.145806957873219,0.129677261446886,0.868204056780922,0.155536618096576,0.133097540016821,0.175888697782727,0.0749158829943236,0.814710105575454,0.217739253826084,0.831941382887857,0,0.340773582454713,0
0.155924569181588,0.124602795506085,0.976379538577217,0.159144715734661,0.162351408310959,0.148505070478437,0.0825156781270341,0.822330058201456,0.290659776300899,0.756040930446842,0,0.358134336723306,0.00030229661653991
0.116253899312434,0.129726617293418,0.962251988199459,0.141401046843188,0.131565015597713,0.152948923026245,0.114276008976132,0.763465167646003,0.285188021348588,0.857213010532102,0,0.606305766523325,0.00478606322945593
0.140963705592715,0.142587334818912,0.978381091167585,0.120863715532986,0.118910352513942,0.123457833545373,0.105352484673354,0.719465053141312,0.303739355254107,0.88288731497345,0,0.587898391295108,0.0285466101935364
0.130900576498888,0.128813588547934,0.921492641972599,0.132916577389605,0.151678257582944,0.127027733950441,0.156322787699539,0.792026667854692,0.289830007770098,0.966375886339422,8.58055197019564e-05,0.709000468041242,0.0320500925854744
0.121357227339686,0.125313329798131,0.964127498846993,0.138121784121423,0.155831993675026,0.115188626415839,0.163522893085451,0.885659564239381,0.295731933333785,0.881937405972093,0.000745888706023962,0.767391712728815,0.0495931668015057
0.134511532114054,0.121884590096569,0.895291385360518,0.135253711372186,0.12735752610181,0.100712298149234,0.112287003022495,0.889286438584916,0.322625081218611,0.963067865380776,0.000354721192174723,0.732673027205181,0.00266425146988639
