"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.181704757097958,0.174728802752939,0.142378424324418,0.145497061592974,0.802085567893809,0.486719892708325,1.45490179030736,1.69097772250074,0.0911169688297108,0.13323034290408,0,0,0.00789745712360202
0.186917130359879,0.152009744039026,0.158776346788699,0.135267357807735,0.650151050713975,0.526367663516691,1.312052360971,1.71352676452738,0.106563451449102,0.141634561452578,0,0,0.0607759245738304
0.152352226790854,0.142824707969917,0.12300232060764,0.136891129752567,0.767019699825232,0.553136664161438,1.02516866866132,1.60547912099212,0.113302780490998,0.14021985616303,0,0,0.0365045409882593
0.14519059648202,0.188252771198715,0.207812164539101,0.146614476733119,0.706969831010594,0.536752122691463,0.656682623835816,1.52737039816069,0.125832477480979,0.143983897092822,0.0148878495298105,0.00484860150058962,0.00299413715584447
0.135865419591528,0.102919201586576,0.159942032223605,0.143324255396051,0.835511091412516,0.55413947092667,0.879947198983613,1.54060491509832,0.119259487612359,0.138683203791301,0,0.0013283130667423,0.000323020256549456
0.138580298454015,0.128176342409098,0.129402820053792,0.137912289814146,0.779065925612041,0.560899003355532,0.891522999237941,1.62403791686124,0.124771075255457,0.127267912062711,0,0.000175336099523221,0
0.155896485571599,0.121666229517743,0.116811515178202,0.137304271387611,0.771394088675412,0.563988094494782,0.97405559457816,1.77514328585346,0.122743957499628,0.130825583040567,0.00718957749011024,0.00108053943352842,0
0.0989467605382384,0.124113945148105,0.0919324251735971,0.123156814512422,0.990361827890022,0.602594283128322,1.03012960930823,1.52067150488582,0.0976420192236527,0.121477156508036,0,0.000534805502561908,0.00541505787226585
0.124938037003176,0.0999043613872348,0.11544047633397,0.15056664746943,0.979500997408015,0.577583386024575,1.01593366138542,1.42820325850749,0.122424007302314,0.119387035734748,0.00291744542721922,0,0.000310867351112677
0.142062486823666,0.101415720991577,0.224075938268989,0.133103156600382,1.06420850089386,0.56717689284352,0.968661781748652,1.54233033596353,0.120425883208015,0.135607023169457,0,0.0019704394595615,0.00463094641848536
0.124693460364488,0.127340397610671,0.141122217478063,0.153501584343898,1.05010075804977,0.642137331402368,0.80937143553376,1.35309363381534,0.128124175815534,0.129868309716815,0.00433574025986111,0.0320273715207102,0.0299949391233069
0.145725165331937,0.124775261881102,0.13192603213183,0.122791521828596,0.914685873559047,0.666286946703367,1.21075787496201,1.34688125945425,0.142748555188705,0.155874244075473,0.000510706298036639,0.00362597911540106,0.0426270654223845
0.135195149945363,0.142313456789886,0.128406832981979,0.131392813896545,0.84995768634645,0.705785391424524,1.39335087571572,1.38943042760394,0.125125278453032,0.15045137305474,0.0122982759128602,0.0117603278005323,0.0082787758117189
