"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.881587677000431,0.0974818227600781,0.213428927278265,0.110251641780222,0.131548552257383,0.107535467641389,0.184521186410426,0.132244470888003,0.455466899273471,0.381232448569226,0.00653827956505997,0.0409610119174463,0.00425953425078496
0.766565154466098,0.097447632079482,0.12133230001613,0.0942300185152349,0.15538781990205,0.106624602703734,0.184395635438607,0.113730246078006,0.467575522368714,0.407788753416215,0.0188267882471012,0.0788047146781239,0
0.776906496900825,0.0991253322728681,0.136069736044345,0.145892728418121,0.140231215714462,0.102541880013378,0.201158918520956,0.154866178627036,0.425155165759028,0.576368725460782,0.0314271148966238,0.0104495378042602,0
0.884324377014767,0.133773572575234,0.156769884496279,0.152169919239731,0.121214366796211,0.133784909281649,0.171038727379541,0.16206044170869,0.489297734542404,0.559319840991953,0.0358373587991098,0.0165666019040364,0
0.957289804122549,0.120475692395205,0.171659146862881,0.116009537149513,0.128825894460346,0.166107022967034,0.127196226490135,0.159348285486181,0.4946047827655,0.475905909879427,0.0216536204665356,0,0
0.889019836282421,0.115559539702097,0.137511948576125,0.294325721906491,0.160210352671403,0.119371280456985,0.155209974525477,0.155724793181693,0.433209933456447,0.447200795493561,0.0399059193251099,0.041357179106166,0.0205501174762752
1.06673206825545,0.113960957316013,0.14733613797309,0.134226315091343,0.109989395243854,0.096725602316865,0.207247759316618,0.156252028213689,0.436437807098525,0.446268738534741,0.0106757922615523,0.0451040465833163,0.0604555371076664
1.04765686739266,0.143866300704689,0.150081893559711,0.134911962127382,0.103700226901285,0.115558937675381,0.222364296206731,0.136275082082788,0.782844611708351,0.432016050660163,0.0215334230871089,0.0120977136492126,0
1.05663366966657,0.142219053736781,0.204754966531331,0.136970817473873,0.138950726472091,0.138636221728998,0.195922243398443,0.143543305206961,0.732136207781754,0.490413254546949,0.0349050756926297,0,0
0.959776398875875,0.113492510108735,0.213425443792571,0.173361835774247,0.186678940528102,0.123206352227225,0.222708951069859,0.131807432771833,0.594331069240136,0.53595267460671,0.0916964568051974,0.00569945516201573,0.00442411871268503
0.963268109434142,0.1272612470375,0.214870274267822,0.158345179707733,0.214792200437672,0.11124447940073,0.221642047822323,0.13273070468233,0.612899895871859,0.393602671517412,0.00142509726485715,0,0
0.939478665658715,0.168532267596532,0.162115531436888,0.157433348319291,0.183525406841984,0.115174260239404,0.253178361680497,0.125326224037395,0.63894866912138,0.397760448250779,0.0402754545930086,0.00228724783414898,0
0.860282736737695,0.164532696329507,0.185140745664633,0.140919218882802,0.159440956501765,0.128961163560307,0.122844422930688,0.141269720838679,0.602663929459665,0.337466372238513,0.0201644990611083,0.0162449887645993,0
0.765741641966775,0.179632736927627,0.102757417247535,0.0960527236079525,0.154525017599109,0.155281596603502,0.118508577328,0.126398216058321,0.4716988777232,0.300761621914269,0,0.0457412976684999,0.0130614503956213
0.690402151703948,0.143608523285875,0.112694171790901,0.0934221190808125,0.0947281177736953,0.0975109695317829,0.117677869245084,0.095067502875142,0.436717119333859,0.216125686218181,0,0.0641703176812441,0.00559510426813672
0.880039685219292,0.144146009948765,0.088794550626847,0.12814276758682,0.113024478542987,0.0817713951993426,0.128577738555535,0.117490374398353,0.438675952065951,0.324321802486583,0.00421039535709149,0.0463174508909587,0.00189588541437613
1.00940284869403,0.138038356132711,0.0906415492619447,0.116174479231944,0.108962344787537,0.0899287140385274,0.131211507169834,0.130126025926209,0.541303466736846,0.295543537754139,0.0149073044196559,0.0324366450969013,2.91256555950969e-06
0.939108188462563,0.13302155709932,0.0969301334542213,0.144708462497144,0.122256126313575,0.0730832555069267,0.120239363797361,0.123153213605287,0.506865506406384,0.316442320402839,0.0105715800707553,0.0142782288409786,0.0203667507425773
1.02171681090722,0.14618937431584,0.114973959965898,0.133895262119889,0.139012003466305,0.0691352714365252,0.0824848585501273,0.154050024303683,0.496403222934162,0.338383115490772,0,0.0189829110137614,0.00408030807608764
1.01693387842508,0.13115128589492,0.105777427006538,0.0978581139642437,0.126858076705568,0.070200436359944,0.0827177044741701,0.0800043353401038,0.466747565765144,0.259995965171242,0.000684256571689287,0.0310357186380249,0
0.971837346800955,0.158170230435646,0.142929301073819,0.173418205062618,0.129394181830943,0.0748336814071363,0.169036825212218,0.0897675282682047,0.390934029705875,0.234065908809456,0.0102729785874597,0.03915868931625,0.0104409565319349
1.17611034527586,0.150883582528824,0.154716989759376,0.13887174975308,0.200243742638008,0.0849568381285444,0.150626296497605,0.086620789491928,0.439120185771013,0.316677062470827,0.00909090133120062,0.109267359512534,0.0108527760587349
1.19765371335862,0.164717089970973,0.144037393480177,0.103736003965435,0.200260661633315,0.0700265320772022,0.112489013265061,0.0818831473388929,0.457977267440345,0.2620329360152,0,0.0990043678240006,0
1.1238772277875,0.161882102992119,0.109197747018323,0.0934827744352989,0.146791481022785,0.0602675743047451,0.123261423718509,0.0977826244035988,0.479481998686366,0.313111851198176,0.00236445891854192,0.0180237597682803,0.0779028801430601
