"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.188931635206061,0.306526717383232,0.292970062220755,0.11079039990106,0.0981305940030719,0.133817421219533,2.05551758680774,0.789556720372033,0.138969116969267,0.158517022373121,0,0.0142117238949811,0.0381957024967604
0.195486312922496,0.274369464438798,0.309365546387713,0.0786525452331445,0.0964594281104476,0.152380402177556,1.97794731724308,0.743992403836051,0.142105632927772,0.203277017008188,0,0,0.000899790038817806
0.166083764105979,0.272856536805236,0.287065355378048,0.103055860045943,0.0992673082862837,0.164466209714296,1.81634109325807,0.680122343462624,0.131574806888305,0.213471236870128,0,0,0
0.150191418993019,0.282351984070855,0.289367778016998,0.0607792441810414,0.0907566273843513,0.113921512871786,1.54421136893527,0.678422255205172,0.121861436915075,0.165958000468791,0.012889889203936,0.000882601957242554,0
0.139677365817593,0.315884641050488,0.256701713113868,0.111021806723263,0.0847292016386835,0.125229673781469,1.01205675232366,0.680260713646155,0.125340371911401,0.14844567468567,0,0.00670552765679172,0.0140833583812626
0.160458754235108,0.320140411203314,0.261677356755965,0.0984897630408271,0.0820709675560204,0.126314622950252,1.05056018869428,0.684114732330005,0.128496489763388,0.147836154376137,0,0,0.00299806901305865
0.106295347734214,0.435610144426967,0.24477351220575,0.130264866320492,0.13075212113491,0.10350644204752,1.07971090937088,0.732154503410465,0.124765295158155,0.176774944918309,0.00888764226989654,0.0122621693364443,0
0.142019647634446,0.442111632009834,0.252935244948237,0.120480565092159,0.152705884283951,0.125158832787721,1.23647929759771,0.75252781163248,0.14684469718847,0.176218780212433,0,0,0.000351274230150831
0.149944158195,0.446354562790843,0.299136642422393,0.117969217108851,0.115414867483828,0.171082688399099,1.22550998214801,0.682449622597455,0.157507437245468,0.153761485571496,0.00355900714590169,0.00438361851710903,0
0.135794165650981,0.589238519445901,0.375703319619767,0.131284419505193,0.111627516163627,0.318465676776454,1.36823291240627,0.71137839725352,0.183850884144389,0.118830730111253,0,0,0
0.166053420427939,0.577444234010062,0.285104680241319,0.121813098047096,0.116671607071374,0.337466557563964,1.29078666337888,0.944227212555451,0.187544222469797,0.19407139239625,0.0146193483454593,0.0162932532023487,0.00376178857882083
0.1518315623858,0.502639962624928,0.374614849313689,0.135958894160486,0.121377341571813,0.134055367092773,1.41893036015342,0.801975828798215,0.15034045983125,0.198040321884989,0,0.0168093205471017,0.00202324872442211
0.163729311922025,0.515469077199241,0.351748141846944,0.119631048281111,0.117715855231056,0.127298754209012,1.27159719610081,0.830288337515353,0.190916991183175,0.159464061908465,0,0,0.0129226016083383
0.152825338099124,0.528090044765716,0.41198320390211,0.12452886753256,0.124709466862842,0.143486694496572,1.28976108045333,0.844640235166977,0.191792786195499,0.14971020419668,0,0,0.000685019688078284
0.178730736061808,0.529871691833363,0.380937831695873,0.0786335878869241,0.118390985531321,0.139567586789145,1.31695773817464,0.793361610855705,0.213271027694494,0.209412345652795,0.0153246737764453,0.000808185658754866,0.00871644663600238
0.131216392226064,0.504532913099072,0.383133186379648,0.0882717009247848,0.117853838820407,0.136520284682452,1.30635085492786,0.706066156383137,0.227384983530823,0.132154578280529,0.00104782789631788,0.00204601486420249,0.0106008903039373
0.131150755859491,0.49775067409863,0.369994353382347,0.0831626902453805,0.163043910091333,0.186259497061588,1.30509682876048,0.720341568909397,0.123859755397287,0.15680740699689,0,0.0131388268343189,0.000692325741128756
0.142497058232325,0.527110320481573,0.334326608762665,0.110795521390985,0.180348276958821,0.163031579315659,1.28758941661385,0.78614143926611,0.116989864274895,0.239824169033886,0,0,0
0.131835138320454,0.53854944144684,0.312681307583689,0.0862613548443206,0.147586975204255,0.166856253909174,1.28360441907498,0.781949283938073,0.139031508322277,0.22791623623635,0.00862335653043689,0.004240502721163,0.0298395844462174
0.135781567652976,0.45198083434082,0.37326701787508,0.096037505354913,0.144092104904185,0.200603967256202,1.43837130547862,0.723744385676336,0.123393843383934,0.21638928908055,0.0258726547160037,0.000260132512196802,0.00493879111216136
0.164409223800679,0.415935199474074,0.378174237887404,0.0976688193579182,0.184720618948979,0.204902557590517,1.46792526028326,0.758675953458574,0.116514839987071,0.152413057589927,0,0,0.00744944805928
0.114707785865957,0.430085521357611,0.325226073165143,0.0799458921688137,0.176404096819046,0.130093458900102,1.43917764972199,0.737452930970632,0.115186991154362,0.128421673577615,0.058105808420585,0.0131770146700769,9.74329779667395e-05
0.127545135055394,0.45509754336021,0.334812965004964,0.0781152822790014,0.151837751455201,0.117499742256569,1.2969676178125,0.730946839838109,0.12447258376751,0.163691777358901,0,0.00504971929114044,0.000122638987062092
0.161656297974618,0.452327466643705,0.32017412762606,0.0650154197088671,0.134723694479803,0.113756398512379,1.36221121239924,0.819403906515258,0.137074236018116,0.131848576671741,0.00108397571703261,0.00640818212365774,0
0.149460656085097,0.465593888439675,0.292406876938151,0.0829719104502807,0.166185381867968,0.105132062541111,1.29796209583716,0.887908895058493,0.139592798760479,0.108497358978384,0.0175388804160339,0.00538998504471707,0.000586159998394314
0.147397897126228,0.550214226918364,0.304700935322732,0.116090083213151,0.152413353022018,0.137532369302642,1.38858358288501,0.884563343982657,0.167144013424306,0.0996112381427565,0,0.0106604046127266,0
0.155226870542579,0.523119626674024,0.315071751874504,0.139281983456015,0.154527398137812,0.10472958211288,1.45255744570485,0.90728425008217,0.152604499573095,0.104810542246953,0,0.0139774324322724,0.0137532776907215
0.154441871414146,0.518277057597566,0.324378115709853,0.101409704640056,0.161787849706732,0.184854791534208,1.52362306654285,0.870798625228035,0.133240741277207,0.130433221784963,0.0256164089355917,0.00982230804701602,0.0340704124140007
0.150787726409326,0.553888548649035,0.335888841156109,0.125883554582555,0.190887005784681,0.209172391715065,1.32669320307802,0.897833560943924,0.150412995673454,0.135424198528093,0.00891724367974206,0.0209238326820365,0.00063152752968576
0.160008162722097,0.500633851608212,0.304571179951707,0.0852116555258455,0.185191793462398,0.180127844160337,1.32749007944921,0.962868672045177,0.158819726662502,0.17021246757627,0,0.0114929814176299,0.0110590733910007
0.170482861294556,0.575567253799663,0.290661253692985,0.0878930364021037,0.174637969998963,0.117371693575983,1.50950632389752,0.870018319833073,0.160619921849869,0.165589369279124,0.0138292904607371,0.0175724881829785,0.00976806769254058
0.171308796544538,0.592166339437023,0.331595333169756,0.0837075809986075,0.16381095643224,0.113984032484798,1.52083043895231,0.897359167634121,0.217532356084976,0.211433883398251,0.00105986838378624,0.0122183154265941,0
0.312722960505481,0.587701113390085,0.340912015601559,0.120916934691508,0.161468366835193,0.119052735895213,1.51907685550043,0.912738199835037,0.232029137820913,0.198641735885613,0.000489483336383767,0.0303498053560353,5.1847256639509e-05
0.234134409464476,0.581227162316695,0.346479644622376,0.0908775628358985,0.14933427875328,0.108906446811757,1.34432874124008,0.901873913466316,0.171201883977173,0.216093516318477,0,0.0090683328270713,0.0387644529972354
0.229218655616566,0.686772899567657,0.339196443810782,0.0871366358348661,0.151469982589147,0.129653219990502,1.49939535340889,0.803265460494636,0.166061148134943,0.187217946461847,0.00134099037367189,0.0317412242197184,0.00811802031527941
0.232052959080337,0.589994949329716,0.515054226881704,0.106392546926169,0.120623554091418,0.135891044987382,1.46118753229621,0.746061826854741,0.148683221141238,0.171466688810753,0,0.000737195818059158,0
0.193502032677222,0.714835729773405,0.447787114402064,0.10099213959623,0.139142205399108,0.1572233050673,1.18578477880281,0.777145773939989,0.16059991414082,0.161747102129359,0,0,0.0452324455223673
0.15484374196941,0.888525505100531,0.429697770826325,0.108490892934747,0.122344241834811,0.137945705743856,1.14346228381953,0.727226032060328,0.144580760008342,0.192710386389026,0,0.0186231245161769,0.0176197520473023
0.181876282563722,0.904081740976935,0.46435289371255,0.126100625122701,0.132690960193506,0.14180641233177,1.16048485315034,0.753119351316597,0.114586099611197,0.196085504739903,0,0.0125658945895784,0.0267447393186455
0.170863629694926,0.801392488205643,0.450596081896224,0.122911338312658,0.119251080730088,0.140996351511035,1.16340754087201,0.762415330486757,0.129934161020384,0.161342656950175,0.0017310503509648,0.0280237745044821,0.00764889332604162
0.152630126161253,0.782226105006966,0.417544848727001,0.150979715424598,0.13198846502979,0.148515644258142,1.34331889905875,0.783074235742637,0.113330010882826,0.207235613624279,0.00317361650703091,0.0334354535549404,0.0128639816282802
0.143512313107879,0.611297314525584,0.438864019171565,0.123619649020956,0.147187960584534,0.179186556841349,1.43661428813819,0.756472010822105,0.161727594809555,0.181272184527902,0.0184112404222922,0.0271319022369667,0
0.140021995069424,0.557381919410017,0.339521735031049,0.138159140762991,0.129040266486821,0.120033678922468,1.48106415839999,0.810754142563907,0.148054863475328,0.132904574936398,0,0.0240269325864831,0
0.118662854204258,0.507213321206295,0.25913782536107,0.119508638713553,0.12417990769728,0.111811380116085,1.46756663673882,0.879271873578189,0.115618810530292,0.156599193202458,0.0187743922942995,0.0109571039706475,0
0.116129634419234,0.498781888936957,0.503940959828076,0.114718369265596,0.10485471780052,0.107912337601412,1.46141472797694,0.874021555238894,0.115569553889893,0.158785224124731,0.0363808613996415,0.00406406803378354,0.0273235307409463
0.104816879045015,0.708494928949891,0.501030191505761,0.0986229566178362,0.0880625583821225,0.103988575251164,1.43036274618599,0.895668779597752,0.132837626895134,0.170238412096861,0,0,0.0411062724228282
0.138272414210553,0.708860189148604,0.44416772401604,0.0883091767287281,0.0832697793556581,0.105243630056842,1.47391287508582,0.81248814118712,0.103383743365289,0.130134861890201,0.0251096593979019,0,0.057786315660378
0.126427662306742,0.70297360320348,0.449474186090444,0.101187436034432,0.0897344464480749,0.0857543915920029,1.46496314517323,0.811341738165322,0.119702550102426,0.164619939332477,0,0.011353901553798,0
0.122520986213645,0.700440513386127,0.420990223690679,0.11539029393855,0.105564244374634,0.0929395610144332,1.49908282832102,0.891210853849545,0.126262684876987,0.136206726275151,3.4195139124886e-05,0,0.00191062240141071
0.18181417019118,0.657422585235195,0.47788462279359,0.0901211533653157,0.0991035102243739,0.0851190659470017,1.34144773748138,0.863496142217482,0.148163191722471,0.101679901970153,0.000479501864442716,0.00971780282168573,0
0.14058715124269,0.643535489705146,0.502640587703256,0.100319715793044,0.110753171558201,0.0881800906661481,1.30543330785054,0.815236360485087,0.128493242879684,0.102242001628448,0,0.0250489921407316,0.00687788249187314
0.141184267810997,0.861353032384699,0.44213672100354,0.0721063450712079,0.0894886073750947,0.0858566627728713,1.30048357766741,0.845957231915434,0.125619766095201,0.134002759825298,0,0,0.0415798421183047
0.117598440033559,0.882927746271625,0.457446035372625,0.0639617811772869,0.113471954780964,0.105113983004521,1.28871724943783,0.932647144382073,0.140907556400104,0.194578131284235,0.0133363659846629,0,0
0.119134423580764,0.810313296334864,0.527220821427988,0.06043273361977,0.112355398861197,0.105695687237673,1.3095421377037,0.927791918415451,0.152305190394849,0.166482508190872,0,0.00849276012700721,0.021190222358548
0.127638048673027,0.761839757984565,0.469542972330653,0.0636622365914605,0.103324177377923,0.0797646359304794,1.2165894192077,1.00908299717988,0.0966840685774179,0.150061781767777,0,0,0.000192953530847287
0.124941960138643,0.796609818797906,0.47501817128515,0.0887925742347366,0.102160074070752,0.0993487943470308,1.28039333189785,0.972103522653318,0.0918682558972616,0.095143775414106,0,0.0093919428631398,0.0148847321071653
0.087597224666911,0.681938959431137,0.450942104561129,0.0720796173248886,0.0901346151164311,0.09277157458394,1.3891872622231,0.9535465567682,0.0981918010294343,0.151558072811202,0,0.0118625818016205,0.0024285543585337
0.129292503147764,0.737881934154248,0.456022093690951,0.0983078446001898,0.090015646227739,0.137272664683713,1.16877358200851,0.948176128723661,0.0865579615291222,0.111409485059118,0.0220265397516361,0.0278872848414159,0
0.133200861468961,0.798565057432066,0.35554281486615,0.0873288096584478,0.101664697222266,0.131204155188129,1.13280575017558,0.915911322411952,0.0805617149216058,0.0581273400868638,0.000546730948795131,0.027258351765848,0
0.172238687193136,0.803436288395492,0.415448758956698,0.102911354681202,0.12547541749959,0.108212536206606,1.22122407643484,1.20678407728026,0.0847348668873601,0.0964416012826783,0.00960342661450977,0.0269624051831009,0
0.138030237656359,0.585300978525895,0.39152319046253,0.100726812460787,0.146840396671126,0.123869423952335,1.22768840678651,1.16836628158129,0.0862258216460505,0.173136870251393,0,0.0265337166852499,0.0151954835358093
0.140553809438725,0.972040585689015,0.412984516149415,0.074677287402798,0.135330649055806,0.105431545142364,1.27544862936941,1.15550988371865,0.0959899228864047,0.137343912922995,0,0.024628050762698,0.00924408068589208
0.173309703106923,0.995072950896602,0.449437745572643,0.0752996750030948,0.129292216539274,0.114815086405967,1.25465914209751,1.09989628092446,0.115087962799224,0.135760928824762,0,0.0230040677883565,0.0104130891765884
0.182350642134539,0.900028837181524,0.307198545468021,0.0727422397531775,0.154095097841912,0.0997812009476616,1.43719194221804,1.19124951629879,0.112496878721918,0.110602090216264,0,0.0130615404047009,0.0157907443676399
0.195960655997469,0.963655082311606,0.217299485651782,0.0861068913276244,0.126257268201396,0.078338735989905,1.17556824335643,1.42916241088833,0.118239575518923,0.127108113258757,0,0.0158893965623202,0.00564250289639552
0.174459039784977,0.734702058560386,0.192003939649832,0.0793863754654813,0.116393066466878,0.0731099281208616,0.978452948743422,1.17743412464146,0.132340830426894,0.158141145557954,0.00339493286967033,0.0415387513246718,0.0277122034287601
0.182925919821715,0.686111461081871,0.217300403512851,0.123889967042427,0.104523126687115,0.108374845672274,1.22915817810442,1.14606630084747,0.132000802818551,0.147337534839103,0.0166211852278934,0.0195811538379168,0.0138464645364488
0.182603092627259,0.649909007886198,0.201731940614206,0.15822792299474,0.102883195227939,0.126060389745311,0.965638648844371,1.14948705403871,0.16436786394556,0.138854118628216,0,0.0248436013181355,0.060258471143677
0.175877725492449,0.578068253488678,0.213176125121635,0.155669660141935,0.123799535241892,0.170560085476121,0.996128462205314,1.18868964312867,0.169377564335152,0.227185533680889,0.0321122411561064,0.000112044574379828,0.0506733520188176
