"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.0875153927860798,0.112580868994481,0.316884494852913,0.101147654037168,0.124496974678314,0.193470203349576,0.0994401399171902,0.223598861913535,0.0945864363047734,0.12957071047999,0.0290496371259646,0,0.0117494822653596
0.104032093936967,0.126230691506444,0.315019912058904,0.134305285967094,0.114871104601079,0.174884337207203,0.117900309348871,0.194226453997376,0.091047145402037,0.116559071680987,0.0465521308556686,5.13336302537387e-05,0.0168898837817375
0.0838495282515431,0.109851807869095,0.32021682756911,0.12399481678323,0.0972721927726336,0.195229329859644,0.114010932821975,0.270214723867229,0.0874570533613007,0.114323495907135,0.0135092264262734,0.0100722188838975,0.0148568720703755
0.0947586825206382,0.209199167349797,0.321487846441547,0.125251542388439,0.122590995692561,0.193776980338907,0.112706860614403,0.265828131806965,0.0965799849867501,0.123922891675789,0.0221434474775221,0.0185354240288504,0.0193229690644426
0.0655422593003514,0.190568777367085,0.337490423165798,0.133551627807047,0.0981066600302518,0.272370003791281,0.127606369575801,0.289531429709888,0.12126564559563,0.0717643137150003,0.0273820160777259,0,0
0.0753661142177439,0.106995757133904,0.359611993832994,0.134763474626433,0.115805667000662,0.281153005721956,0.132898874301521,0.348829858820445,0.149410172684275,0.0722082496375566,0.0575090997595678,0.00855920129709063,0.0148602675009542
0.0787102394056267,0.0941520763957492,0.275021652229563,0.0861044844231208,0.0843842875484772,0.305527471433699,0.10814318313079,0.347634578615304,0.125019550564712,0.0677362189053165,0.00752150549213639,0,0.000450525115898923
0.0449698783424887,0.091256109451081,0.265202706393662,0.0736917086528586,0.0906223700231576,0.306533550362132,0.107311393996239,0.362153190941935,0.162835706851157,0.0950503977458048,0.0194081087318414,0,0
0.0844050009535517,0.146768548329349,0.261568037641102,0.0881221214969012,0.102697695224506,0.296033107196413,0.10361459315023,0.279225635626345,0.212683210283245,0.0511440026787951,0.0194660697250975,0.000536578572336883,0
0.0383158602808038,0.113450491407764,0.219645528729144,0.092581551321468,0.0540175809301161,0.274554033066332,0.111390486746688,0.247829150907298,0.218864600136942,0.0520602459364141,0.0411342020026753,0.00488542240211877,0.000863689544861601
0.0586538600631871,0.119267069044764,0.264395643578958,0.0593258556429735,0.0619075538981617,0.263203607984833,0.109785189305998,0.238906164922799,0.0620538214480404,0.0548078496663439,0.00041754724547946,0.0139228872642146,0.00810691517125686
0.0677451858599572,0.120574496042304,0.328766383513111,0.106222997128289,0.0551082906179904,0.353011060351949,0.102788590711286,0.238625191043461,0.277294289027742,0.0687062594083988,0,0.00631180583387388,0.00528289627910645
0.0708761029641508,0.136412066316434,0.228906968537788,0.0933468679222664,0.0788608533418871,0.343564353941256,0.101750919140448,0.154659761603908,0.143816965993393,0.0711265233438973,0.0155671525632749,7.09361040445305e-05,0
0.0897778830836584,0.126905821313215,0.222208955178707,0.158275274461069,0.0673618617508215,0.326135001285001,0.117098630118407,0.157163231057055,0.144447060501021,0.0660762216985096,0.0229494519405872,0.00717290854947152,0
0.0714351312933576,0.136443034247797,0.276639784762777,0.0926062514437364,0.0838288003839325,0.331638687654359,0.14793660919226,0.129026405584962,0.111509301761024,0.0714733072615766,0.000768958199588922,0.000719746553572126,0
0.0951418086183028,0.0963204170058039,0.268876690347201,0.0924608073246291,0.0922041410967192,0.342597568914206,0.120186010426443,0.13099666026743,0.16334223465857,0.104511206310995,0.00820165953272393,0,0
0.092621605586026,0.0916415566978342,0.259966733504478,0.0989087790912888,0.0778206072706438,0.245203651265603,0.124873132453919,0.181212636216994,0.171832248698743,0.102727470743198,0.00649185063257455,0,0
0.0753286243822851,0.0998021867850075,0.231230795263785,0.0757524925933527,0.0808458768461461,0.169680359702499,0.150655292775335,0.173583819084488,0.0851188755419012,0.0949919195848027,0.0151560285613577,0.00371320098522867,0
0.0819861946182173,0.0722889580921272,0.250879451049595,0.0718776997796772,0.104226828050867,0.111165335433927,0.1568497903144,0.142333489587997,0.0842468121391602,0.0878053573063709,0.012879141948911,0,0
0.0742919111302432,0.129498821877771,0.258290511982329,0.100336414804411,0.121566902377889,0.0967932804966484,0.139466463048107,0.210091123255403,0.0703227538993077,0.156975066727524,0.0107367131417741,0,0.0176495160232284
0.0793086481632315,0.0777346578685445,0.286698475485387,0.0774709833951122,0.105665706295537,0.160539615028698,0.0922543151571773,0.212803432650859,0.154579138869577,0.128404592245538,0.0284576165986841,0,0
0.0610520090821661,0.104897195817991,0.274698905611631,0.0780997323971866,0.103795496374013,0.164365849857984,0.106660658363878,0.183536718941384,0.148125612805376,0.177099573034154,0,0,0.00300127976364303
0.0612767554319118,0.190350266454638,0.276820491861528,0.0761643285871882,0.0601837492730054,0.164993729747808,0.0901410512503296,0.1496794916138,0.128910251781073,0.176256076727388,0,0.00313067868183321,0
0.0850658204251379,0.181676234399129,0.275365509332358,0.0733440589804785,0.0640374940855538,0.185674993186402,0.084588307713857,0.169684476072305,0.1112182082696,0.151206873378163,0,0,0
0.0976975527750466,0.126156574837649,0.307402956453836,0.0927728205878046,0.102551452870869,0.115588376037075,0.0803213938970933,0.158448109472394,0.107380475422644,0.17159989685164,0,0,0
0.101229947449777,0.079850122882215,0.301291492674835,0.0804581852156891,0.108720457956602,0.126473151213684,0.073035579117913,0.179758798240945,0.0988256859757867,0.112371622669375,0.0289325519620834,0,0
0.0511050246748583,0.0819729598071679,0.355125176437693,0.0907881494479534,0.110570172831153,0.183791359927439,0.0712307009876773,0.155566663070748,0.0914466034897141,0.0811273573733263,0,0,0
0.0496306354088963,0.081550884733235,0.447142603405341,0.08222231594549,0.0907332529246466,0.188731190516483,0.0785172404193236,0.15083982960971,0.0802149029266296,0.0721962029603433,0.009841621883355,0,0
0.0570353800515207,0.12516895864633,0.448402291702693,0.0833260709122944,0.0893740882019714,0.165146785878978,0.0835489534462328,0.134308230484678,0.17482280766721,0.0805064377601609,0,0.000175768346831751,0
0.0751714863600657,0.0908074566504802,0.447580633717835,0.149884483644863,0.0852898969488303,0.161268776494914,0.0540970784443736,0.150412295177528,0.0674993634232446,0.0748667971129743,0,0.00245253889282873,0
0.0677269699963214,0.124989325213817,0.353225189381973,0.166802427532713,0.121168925238617,0.16772274984338,0.0662531697545118,0.161905435493712,0.129998671972498,0.0828305522145573,0.0243554226578746,0.0107929083630003,0
0.0807122637567196,0.116619161235953,0.358618768690922,0.148885763748073,0.0922350357628914,0.151268070730642,0.064563619208663,0.157314992155607,0.12422470817155,0.099599591746798,0.0329634486044334,0.00550661823963282,0.0149699909510214
0.0671368755078591,0.112659883592428,0.2859470853627,0.101943697043283,0.0906015020893795,0.108736019778818,0.0802240326169567,0.151030700198131,0.073357775199561,0.112403074606776,0.00159137270539648,0.00494475461060501,0.00569163068846863
0.0936478924363968,0.108418530517256,0.235729216972883,0.0936105415938743,0.0985190277258104,0.102386232105094,0.0847565514546257,0.153822087155403,0.0595212089261525,0.108066601986448,0.0384131239363358,0.0201763416580612,0.00203094073881694
0.101062052862449,0.155000375910095,0.232050206367143,0.118961806567798,0.0864901547079062,0.107513208652086,0.0753040590032354,0.156202550382151,0.0901708000233815,0.130673541253696,0.0209023912321512,0.0100016852295503,0
0.0895164688835382,0.121644330354046,0.256620924223927,0.103558287375849,0.0774221428074576,0.181359266199792,0.105264567173242,0.101956172485229,0.116355395523311,0.143971976212803,0.025414189490242,0.00654957938662608,0
0.0831689717330413,0.136283550749773,0.254794332925791,0.100721237291827,0.0792952808034766,0.160568926859802,0.0733471440745157,0.156918873820903,0.127313168554208,0.104484988736122,0,0.00337538412942156,0.00159799807669616
0.0599427193795843,0.119849351298369,0.239467356363928,0.117115715712492,0.0723047307090408,0.170357808899522,0.0735453081445093,0.152869732549842,0.131047782674004,0.16659446853231,0,0.000180894317992744,0
0.0469407834700511,0.0928738454970595,0.237018117376261,0.0898427502538618,0.0775725754148215,0.172511442640572,0.072954496423863,0.131798958443901,0.0660611455283541,0.158770024669411,0,0.00479788732947649,0
0.0432325988334061,0.110459207656169,0.241987488172562,0.115044822740627,0.0889977220416568,0.201851838804334,0.0853663239951048,0.144198316805469,0.05108624463881,0.14737782436864,0.0133276445307667,0.0016600715181469,0.00433880703296385
0.0481146390496057,0.118076901453867,0.299126869141577,0.110080963410386,0.0774714248905399,0.221864757057443,0.0806193388284643,0.122023856206844,0.0995539454751741,0.15872093520512,0.0147538962273781,0.000561258627056832,0
0.0737750373032814,0.174178956616533,0.291839107352492,0.0972254254866819,0.101719517616424,0.222133829196702,0.0936356921448418,0.12769713038199,0.0976659040086188,0.136443250610167,0.0250550681439321,0.00243634033755328,0.00987796028206975
0.0732677946062019,0.139153305454546,0.286463419090475,0.0627449290205536,0.0890509524944816,0.174605292769634,0.0903109912949874,0.127430880930913,0.145345878957152,0.112629146330442,2.48964591760548e-06,0.0223025164378262,0.00361301145929016
0.0600312808772386,0.121308875422209,0.289208884853973,0.0599798826953754,0.106308383815316,0.173150721451743,0.106622280118239,0.0950841424683154,0.148151032132009,0.115684675078221,0.0229654462949086,0.00957319335538229,0.000133253225037083
0.0844172339965044,0.112458125565471,0.292077196416955,0.077495203327346,0.0841499543061933,0.169475635405451,0.0794004018717391,0.097234957847117,0.117075061858438,0.0478025789991927,0.031653770343412,0.00644914577128802,0.00694478135502573
0.0650932775450886,0.120081539004306,0.232016684468216,0.0976632947897483,0.0820924424412362,0.136081619374766,0.0978474112840655,0.0996871510274829,0.093867888183317,0.116544320380452,0.0166812174779102,0.0172897768775972,0.0028926455587308
0.0547982444995853,0.140431423718762,0.21925659910533,0.103353125276991,0.0774667590072221,0.129786445608664,0.09878237407113,0.10504330293199,0.188493790217708,0.173967509177353,0.0135660879130186,0.0152034273314444,0.00710179087710038
0.0564729717407154,0.187629646190909,0.222262200892559,0.085687029028308,0.0432731729791496,0.122134696983243,0.113622881102919,0.12205381187933,0.100655909544033,0.139383611955275,0.0122520833722655,0.000756899694248005,0
0.0576796131857085,0.110444438798171,0.266607042470213,0.0881329754275498,0.0486762020699926,0.12247095712601,0.082224991522594,0.118339842957375,0.13795223748872,0.0913504645003597,0.00717664445208426,6.21341848862922e-05,0
0.0621913443716563,0.149803022689342,0.276761508020512,0.0737041377887789,0.0507161601633421,0.118758460351617,0.0860718267519302,0.101240988865677,0.110674488524192,0.0680037867006557,0.00220995188374506,0,0
0.066318968705977,0.137277635537031,0.275274506186211,0.0614583130978547,0.061152496665898,0.166704017796213,0.0762155673313006,0.10388359859198,0.205781199747984,0.0875140786691734,0,0,0
0.0489134697217767,0.111227012338125,0.259477602522126,0.061020506627929,0.0569907212105466,0.127142957275767,0.082674115843786,0.106549918263132,0.153501089449426,0.104943800583352,0.00176504912396684,0.00293684264988939,0
0.0541128794586327,0.083313539367776,0.213047814998304,0.06905790150127,0.0824515705347746,0.134568241760021,0.0653194463311681,0.104654620100209,0.152070633024284,0.112004633798466,0.00592274665928313,0,0
0.0559764431778093,0.0795209365967997,0.21147823406762,0.0604540309496718,0.0748773597069938,0.210855469081534,0.06556159419072,0.111680891154811,0.135570185914003,0.0788107678035604,0.00738234189011275,0,0
0.0792879018754407,0.0762536126495345,0.217009453863438,0.0644631240483854,0.068931526964008,0.257408865259466,0.0658953642886644,0.126782805159711,0.0922521493365741,0.0558108401888274,0.0205239349785513,0,0
0.0477354091488279,0.073406637886591,0.225927652169994,0.0720492604424684,0.0667342362796624,0.240291902764048,0.0432759850036207,0.143708035730188,0.123968613305528,0.0615009039540228,0.00612892761125838,0,0
0.0595849096641032,0.0566769689587823,0.228308116894034,0.0529038896283562,0.065544007087805,0.219831915690197,0.139415596223756,0.110848568521531,0.121871169751471,0.0591556199907393,0,0.00108014399567399,0
0.0623943875562437,0.0475401025564017,0.233736155957829,0.075948654080014,0.0589351587077596,0.23953537509579,0.182062580060525,0.104540753497126,0.052188610672226,0.0448661337516421,0,0,0.0124059710006014
0.0690576750804858,0.0588746568576928,0.226980125428955,0.0770846970941622,0.0620958604480578,0.207313562571912,0.131913187360818,0.120530218273383,0.0483010096448103,0.0528991198549683,0.031439022520132,0,0.00780247498080057
0.0658638629150946,0.0869578567924162,0.22874061764871,0.0616400018505646,0.0522241071341868,0.209661187250936,0.0443035955302886,0.240636954111772,0.0528239074062566,0.0588231460051515,0.0236595921414886,0.00147804448466929,0.00192935828330607
0.0866569609843125,0.0895967399659172,0.220132419059434,0.046268408563693,0.0503039495412031,0.210386888252863,0.0497514769597633,0.239718195810859,0.0554081134585779,0.0670083183980455,0.0127980472752527,1.46157877344844e-05,0
0.0517717657555643,0.119051508178683,0.266092812336211,0.0473053486556856,0.102077940741011,0.278240498157379,0.0511333583124988,0.31299841638546,0.0934279312183897,0.0720709031984465,0.0028718404723406,0.000102305870157415,0
0.0511494568621207,0.121836811993659,0.245984990363831,0.0461171352486314,0.0745193445194931,0.296699259837626,0.0593860323085096,0.269012929970964,0.0701260599443968,0.0683162070787259,0.00929881435012633,0.0107112278680294,0.0041143129535447
0.0569636417107926,0.0878721008994572,0.186164920561908,0.0598100193364155,0.0723072860224919,0.225753126801165,0.0481891111779451,0.235412704021999,0.0789653939842741,0.0583517130531052,0.0229113035446991,0.00408358485017455,6.55845734432309e-05
0.0615669985542729,0.0799366378847473,0.18694724521945,0.0447609970776285,0.0907512591843003,0.215758428368668,0.0433046275952775,0.247230709530952,0.079447173015689,0.0531409843262506,0.0261099843613067,0.000206632841321536,0
0.0619157781540058,0.0802097839193857,0.185063818328711,0.0524213966261999,0.0940420981693033,0.273727136571565,0.0552991053711716,0.228043928043723,0.0907889326859052,0.0537561774140264,0.028856765533516,0,0
0.0440304721941298,0.0856560232231539,0.181979445237303,0.0415415007701444,0.0956035735626785,0.344783345851025,0.0556912069197198,0.180495982129096,0.0731605228300578,0.0537849198733498,0.0301226987559503,0,0
0.048075419284298,0.0863752887968364,0.179546491500931,0.0612053772120742,0.104191733223377,0.275008728662125,0.0907562282021048,0.181364474811879,0.107534074511038,0.0573178660590462,0,0,0
0.0558762667105612,0.0534142398951611,0.159640980729802,0.0459566267088193,0.131923267384553,0.212980391512109,0.0778161749012024,0.141026277984991,0.0720426994665745,0.0623044129515869,0,0,0
0.0747141994457456,0.0494247332076052,0.169163930796775,0.0419933832028738,0.0808928407604574,0.164763115518452,0.0860860950083436,0.153736150874092,0.0655053162856756,0.0819082389433924,0.00290472330171435,0.000880354273962359,0
0.0854524221972273,0.0462171815086675,0.204618954492931,0.0548003645003624,0.0614658692633755,0.114438250172762,0.0671664978621265,0.155530070734711,0.0621976544180784,0.0586933563871132,0.0114290699374068,0,0.00428301509890176
0.088625851902406,0.0547718460359308,0.183422655388273,0.0498603215743575,0.0579654743505225,0.0935515361938879,0.0584579780108373,0.151297156732577,0.0411773613409479,0.0447881302266441,0.0134109523264365,0,0
0.0881923767434824,0.0640026848609456,0.170057885842049,0.0508933415002548,0.0448504475198937,0.0849079667551207,0.0842948238867074,0.175625165497092,0.074823958931894,0.0383560704756382,0.000506154190899832,0,0
0.0695880583309818,0.0631645591223861,0.179001082268916,0.0583110307871443,0.0403144637973848,0.0890221132962216,0.0840863404071812,0.221508241992565,0.059439938757031,0.0394829558770226,0.0392219958607854,0,0
0.121972982986742,0.0624789200691378,0.149128468473472,0.0512445427060979,0.0425886513593883,0.0859196486166281,0.0692909479773112,0.235282471921831,0.0578703725757968,0.0701233460956678,0.00906379338225812,0.000372487222564433,0
0.140039822107282,0.0570666704310391,0.137159372348888,0.0607507092466111,0.0658369750884812,0.0899228569508118,0.0664106809526943,0.220588009293777,0.0693223546042479,0.054593928080652,0.00845352582045938,0.0184895581684521,0
0.149695206508694,0.0665548295524644,0.127263832588081,0.0629575461224505,0.0737431498006507,0.153830801074898,0.0561355132452474,0.214295920454234,0.0636220847434914,0.0751400433527652,0.0174797574473651,0.00663506424976844,8.22586524710789e-05
0.115804672968275,0.0708665977505443,0.12642410789893,0.0540589563065923,0.0912117789895615,0.178457911582889,0.0549179381342212,0.240945066010018,0.104526958651907,0.0731475195828516,0.0260454229713538,0,0
0.12322176717435,0.0960207251351452,0.152606618025473,0.0677067581370243,0.0754214196316411,0.123751695496308,0.0623259573590555,0.234191749869603,0.0917789562582905,0.138082190976533,0.0157840827786447,0,0
0.0983003578845181,0.0789238738711302,0.147897154814654,0.0618370477628738,0.118279212282083,0.153010901016902,0.0610840804483299,0.220422833154733,0.0825062522831691,0.117870309213778,0.0226321759045421,0,0
0.108156636726613,0.0770207987513992,0.132325357624249,0.0548042381416565,0.0626083583309655,0.176493531205063,0.0616964536884884,0.166767090914665,0.058590922353222,0.103456527638414,0.0248298320661638,0,0
0.10587980531266,0.0676859403373715,0.133559695019875,0.074461415522799,0.103263232367808,0.223338168612276,0.0418757428692032,0.219813456740071,0.0585803386978374,0.104248215948436,0.0250817591884583,0.00936244292371619,0
0.158734519591647,0.0750763131394093,0.141422412229481,0.0765459449633368,0.0582204749705123,0.193746636175585,0.0394025861351381,0.180508033298932,0.0517216866738928,0.138065744717227,0.0234429130686738,0.00819865895395852,0.00335368763251607
0.197361948010048,0.0825453973801365,0.143584430122051,0.0671518380278098,0.054626723919809,0.12850246331371,0.0422235243799931,0.317982338016958,0.0417276954570961,0.154208197524,0,0,0
