"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.0644262845874119,0.125066364150217,0.114760447128236,0.0723608663916025,0.085822427662495,0.523319719583749,0.429565230430778,1.16843083218665,0.0879641018672729,0.105598122769517,0.0156207889654491,0.0143609438487172,0.00820909046103381
0.0722241296718308,0.101385611402222,0.113743473854892,0.0716263301699579,0.0845624306732171,0.573773070848182,0.423045846636934,1.11694055759723,0.0670638957847927,0.104458281942343,0.0103210440073321,0.0408024676717559,0.013349118403962
0.0740979188310484,0.101448062975073,0.0725613053107516,0.071145171171194,0.0712568356491753,0.564313645357097,0.432207975906211,1.0144660247938,0.0798160007206013,0.104307925363328,0,0.00358571045130091,0.00379505370789686
0.0746373999812785,0.0916785757549531,0.0718057481887241,0.0718978555653681,0.103654816336263,0.657974183342513,0.45056317178831,1.03220014314413,0.0789177384731111,0.08901360525054,0,0,0
0.061142806407384,0.0742875385759685,0.100164606515795,0.0796510280697357,0.0912637772170609,0.642877730415379,0.450192064381875,0.981647949486816,0.0897514362990133,0.070267929822848,0,0,0
0.053957851132916,0.107771847098518,0.0904199038645747,0.0613761426026088,0.100056920968484,0.644425161101949,0.507429271029011,0.947517843473303,0.0777513490218205,0.0809520615281936,0,0,0.0112377453670914
0.0569597145335207,0.124330838104067,0.0785799168346873,0.0546929046019183,0.0976127879198016,0.553602727710481,0.48909756557772,0.940391112407294,0.0547452357431901,0.0986432456903582,0,0.000195088948019312,0
0.0503774407335716,0.0668151330173974,0.0784801761765976,0.0583975010602623,0.0997202645863799,0.6232849581293,0.452080394993704,0.980693521625631,0.0617023097975966,0.0634205307862432,0.0196443637861183,0.000929352469416086,0
0.0675250138271649,0.0823858747673121,0.0835919946739843,0.058382951707109,0.0827237489736285,0.60413691280743,0.482068717161999,0.989097062905448,0.0750581544190965,0.0602168523078462,0.000955261930833146,0.0208110574843822,0.000142626596052855
0.0762435887960016,0.0864436871403903,0.0815568428327476,0.0722884213981899,0.106269723512027,0.642545869838029,0.470478531403583,1.00108074089367,0.0559215020194634,0.055914687232316,0.00273298809777578,0.0242914777671529,0.00409019118491097
0.0602637317280485,0.0940689314176697,0.0605199396637666,0.0903201789159975,0.114322289815007,0.738754216629722,0.489121672436389,1.06688583229465,0.0566399407938033,0.109857858415332,0.000154902706184679,0.0356391822680409,0.0107850706268541
0.0610222373160532,0.0967814230203687,0.129947125333306,0.0882565684238002,0.123851654029926,0.754121899664924,0.582233377692168,1.08694474998141,0.120642901879579,0.0641801083794432,0.0012929088879684,0.0135143342665858,0.00946480534174604
0.0697871419808824,0.0999515145386932,0.141190771084523,0.0917844416797096,0.095517174702396,0.625754966783515,0.561619104462316,1.07728939846732,0.0801659241118318,0.071563065789296,0,0.0039159443647073,0.0061139674553109
0.0736214573833771,0.0809983332323021,0.127898928977127,0.0897796640023209,0.0865133257345266,0.57798595057064,0.551026904630089,1.08308655116842,0.0839394778928588,0.0785345509013883,0,0.031163804995216,0.00214759680977733
0.0876076237997841,0.127347619860475,0.146637358307825,0.0893106978783901,0.134388979666474,0.582824949340514,0.507101666775245,1.07492968127208,0.0852571410376608,0.0725710579752772,0,0.00352809833478854,0.0117844862074869
