"V1","V2","V3","V4"
1.4102817465424,1.06878072792511,0.000401144592480078,0
1.32898613974608,1.14737302114561,0.000872323285000309,0
1.37505068194192,1.11119871734323,0.0102866074714194,0
1.39910322787355,1.20133442939618,0.0102563945940499,0
1.09416070832792,1.19410174254924,4.51976409829302e-05,0
1.07271065636121,1.16170298478481,0,0
1.5788032791313,1.3450594893132,0,0.00281553195410589
1.50705323057068,1.3656504053469,0.028536621549158,0.00300700283852895
1.49754322559111,1.30782383011764,0.00603419676356198,0.0107365929034067
1.49561011934413,1.33391615647461,6.88474253962568e-05,0.0269252527450263
1.3642657103084,1.19412181335587,5.4365636169007e-05,0
1.88484501467704,1.23970829564995,3.26059857782557e-05,0.000276425162978322
1.59262856647365,1.22157021898864,0.00193852342681256,0
1.53137605691744,1.1660323711758,0.0102979097461575,0.00769308532870627
1.57423120026361,1.21334929538953,0.0157619998031886,6.36200474279924e-05
1.67965154900838,1.20150698944815,0,0
1.74294600952837,1.25291032278207,0.0438336263990179,0
1.67913612176615,1.38117655103264,0.0385712975249731,0
1.62176864725441,1.60027455037302,0,0.00148773820088566
1.71435401658938,1.65584158316837,0.00487823028127155,0
1.50739194923541,1.63995958799111,0,0.00905465891812018
1.60981357236031,1.6220288356014,0,0
1.39869064076824,1.61329293150462,0,0.0189618822920755
1.48155075642225,1.61288086311141,0,0
1.48603461981005,1.58957551060762,0,0
1.26144779976452,1.63445891422617,0,0.000994033944855144
1.24623935573602,1.32199689788895,9.6959464818136e-06,0
1.24468405737684,1.38644252409877,0,0
1.13323567352536,1.40234225073929,0,0
1.21054259892524,1.31690622047535,0,0.0105512093411442
1.17175627452182,1.25306938355628,0,0
0.976937371631399,1.24527954569056,0,0.00495693273909703
1.086860064766,1.18511076015781,0,0.000172965045991402
1.08004406030523,1.195572326221,0,0
1.0657208269996,1.19800118642694,5.04436353596649e-05,0
1.07179474732626,1.46704254862534,0.00585827229754976,0
1.1928304140219,1.42724036723211,9.69436937102719e-05,0
1.40717847035976,1.2953808720523,0,0
1.71623771663791,1.7049439460341,0,0
1.70780792073839,1.69499173648335,0,0
1.78344368180018,1.69262490786929,0.000711690198174297,0.00517223577124315
2.15049548719987,1.7234142460368,0,0
1.95617148657381,1.65275453256794,0.00674948822298904,0
1.94215034135234,1.74862682466043,1.66179861068039e-05,0.0166646406741433
1.77365656548643,1.79403217451919,0.00057568636177166,0
1.72614320175237,2.02537559431956,0,0
2.47782038442528,2.24495332952769,0,0.000242507530997416
2.54196379818593,2.49102784154539,0,0
2.72275764563347,2.01427346325574,0,0
1.95003143302019,1.95032272335839,0,0
