"V1","V2","V3","V4"
1.64314658955206,2.07720427585628,0,0.0136351898910023
1.7425073430447,1.97676527339749,0,0.022948277232724
1.75926809844234,2.10050628006325,0,0
1.63820646364044,1.95622610194763,0,0
1.52524159671098,2.07336525193959,0.000343100361110071,0
1.71525136492757,2.11198042399486,0,0
1.72748827700345,2.51885412544984,0,2.06502091177896e-05
2.49364436354296,2.58465166564371,0,0.0447098262287415
2.52588477563236,3.13955536142308,0,0
2.49228433553093,3.33944273167973,0,0
2.47758227946526,3.19191667018675,0,0
2.33156388879683,3.2429092130225,0.0113826619249282,0
2.08592413147997,3.16209613381328,0,0.00849088151202221
2.05536901861178,2.9819699589854,0.00431222564890654,0.00246856771411955
1.9834227655102,2.61113897581476,0.0135518734158423,0
1.93616493959173,3.06252105161359,0,0
2.08325833547588,3.02386274455328,0.00808724067141076,0.0980048326721621
2.08190940909299,2.87549275740912,0.00380821366263329,0.0427672724766939
2.07355596292882,2.76572986075277,0,0.0618369143441098
1.99736188535021,3.21496154322912,0.00658741999582446,0
1.98970884748979,3.37672873193575,0,0.000204200608572291
2.04991716175068,3.29094890779243,0,0
2.06567782739235,3.05855053314216,0.0191155552509594,0.0180383752074631
2.08678012377709,3.03203147749216,0,0
2.23888941032061,3.03544527311412,0.00756475144085522,0
2.26271244787688,2.99422035452313,0.00430957492270134,0.0217171233504529
2.2192299621605,2.95845920492949,0,0.0652066440541967
2.23920758373466,2.84181053620751,0.00785674403733111,0.0323362097755383
2.1549102152918,2.51792599213388,0.00728497686797003,0
2.30786686204639,2.57737231653249,0.0127330627823123,0
2.77861240282793,2.64801700749954,0,0
2.65209781524695,2.65717488932717,0,0
2.44320073337118,2.67111287262009,0.0127054073631292,0
2.48316868047124,2.65975122410835,0.00503941540835817,0
2.52809109810256,2.8579692161342,0.00542340248792034,0
2.68150738496986,2.9340895240081,0,0
2.74189647765982,3.05018989620061,0,0.00472182099501306
2.51746132576608,3.08082073200164,0.00639945131805997,0.00933276590552623
2.4956468650209,2.87580511637654,0.0109723703562646,0.0026288764600354
2.71377273628416,3.06263832042364,0.0128372669176816,0
2.79310330064161,3.07378206421838,0,0
2.66242124370207,2.99484423809905,0,0.000271555394314671
2.76816639026012,2.9376734603287,0,0
2.89310158892916,2.510865358833,0,0.0437416549118794
2.83991687929519,2.73237476842045,0,0
2.57059382529527,2.51667626845893,0,0.0207153342925287
1.77079628056908,2.56184920881216,0,0
1.79410531791135,2.24743554853509,0,0
1.87777788684373,2.46249520299072,0.0186624422279503,0.00501043615640351
1.97634607021939,2.49453482246431,0,0.00797920053691892
1.98651590157188,2.5399379013421,0,0
2.20456710155912,2.63462553481125,0,0.0184251172699388
2.06749596469794,2.57669071502627,0,0
2.13619636733702,2.41351884507433,0,0
2.25096622519552,3.03411318668712,0.00963157403503934,0
2.22880665266893,2.61755451468657,8.74680395013261e-06,0
2.75977138868183,2.24895448442485,0.0035284659114585,0
2.98634884144103,2.08032395695632,0.00416870115075874,0
2.8579729609512,2.18066504029694,0.0411552859671243,0.0337954480838578
2.38549924614438,2.20037777308149,0.0816720181918076,0
2.35066245291613,2.21185095086755,0.0516048407832712,0
2.9233057646413,2.30980841898943,0.0285425740137408,0.00187639216089988
2.45466367962837,2.4168308996538,0,0
2.56033966792023,2.42092007428445,0,0
2.36177587193968,2.36610973918984,0.00762019933077474,0
2.40636812439726,2.45403162418238,0.00230403979220872,0
2.34011514196861,2.44198157816776,0,0
2.52993419145327,2.41582558943961,0.0340391974143981,0
2.41563156625629,2.35964677665121,0.000423382119128179,0
2.40404067442107,2.2371721905756,0,0
2.37514719806211,2.28404284557516,0,0
2.36287642591302,2.14278654915062,0,0
2.36839712540082,2.14986372911967,0.0200602672791579,0
2.47394161292924,2.09338470315877,0,0.00427121591192403
2.49345454701901,2.38160084754531,0,0
2.32183735874316,2.38398902595556,0,0
2.14892676035415,2.31197217896385,0,0.0146529399753432
2.16202280352866,2.40700236455418,0,0
2.94306775964181,2.4649204607217,0,0.0304046930558151
2.91920488640524,2.49549935434375,0,0
2.88400585131416,2.48349708019677,0,0
2.92018442677959,2.49746903875056,0,0
2.78901847347361,2.47978282654145,0.0844910989768712,0
2.8267450672357,2.40084198665562,0.0266770222204094,0
3.00262762861348,2.39927194173502,0,0
2.60429683745989,2.64062299943235,0.00155277976442525,0.0500975752455379
2.5492362278129,2.50526942009521,0,0.0286794727206259
2.87549106870414,2.61513183628748,0.00855370500100805,0.0462023066615791
3.15610295799318,2.67844100867197,0.00803206004566281,0.007765013897719
2.83605551919006,2.69929172479183,0.000863581025059346,0.00946257625788904
2.84069822398296,2.63292648427075,0,0.0443728944357975
2.77992832253752,2.59897312569796,0,0
2.94599597629374,2.42542698657992,0,0.0208490832665068
2.81425571499761,2.51417954826692,0.0210558074141518,0.0256168070557211
2.66161471833362,2.59240476580772,0,0.0891647719679086
2.45032085416105,2.58838003246399,0.0182738964068572,0
2.40982064063439,2.61959948793563,0.0210746410413798,0
2.41332479909271,2.14863074811769,0,0.0497653185706783
2.37481898098024,2.07964858931438,0,0
2.70688994658962,2.08477403513919,0,0
2.60080305871291,2.43413096813627,0,0
2.40606979807339,2.23743666819261,0,0
2.36136096770512,2.35468132025871,0.0426869027433249,0
2.35810223587397,3.07794132922683,0.00405902851807871,0
2.53107726546648,2.58515533769541,0,0.0186921029651721
2.38061883954447,2.60033685963394,0,0.0714955650827691
2.38186657806553,2.62488248306329,0.000193768591452592,0.00706959865059686
2.40628387432512,2.72968420261506,0.000969356101182095,0.0130553714362633
2.08247636249403,2.4129859234794,0.00083971895519197,0
2.76404025439065,2.28358500846878,0.00239324943277652,0.00685128177818717
3.0431817043129,2.31555952182881,0,0
2.5968705532623,2.2976586013679,0.144626197476061,0.00503367647169473
2.52662378291712,2.64152508853119,0.0918719386361899,0.0726288298124578
2.783482659748,2.61963462415313,0.0415600041374169,0.000955983319437914
3.05265010048043,2.61576926841053,0.0842073973115625,0
2.75303005451974,2.53727928371946,0,0.0106544163493831
2.56906114600157,2.40031372361272,0,0.0061454579067699
2.49713530473469,2.60686238181488,0,0.00386698179440981
2.34978037167675,2.23394893104051,0,0
2.78249520670027,1.97349120920894,0.00880152678029733,0
2.45437402622983,1.85915128892642,0.0178036178350331,0
2.39342588907294,1.94574064619649,0.00283842858837202,0
2.46488566035613,1.97464479397133,0.0010202756936214,0.00556720699724345
2.51540277489466,2.00755275630103,0.00397320775681942,0
2.46539110771335,2.00846738537333,0,0
2.45009726673879,1.86250975826125,0.00578226513072022,0
2.21555221913647,1.77855015065677,0,0
2.0373914716516,1.95296780132687,0,0
2.01134786030329,1.89518344193073,0,0
1.99298206425162,1.79515995170375,0.0322737839061176,0.027580759369578
2.12540071437727,2.69910462594859,0.0263188937191392,0
1.83609152735596,2.43471710905861,0.0157445723100459,0
1.74998914903859,2.77323812974785,0.0011095963116462,0
1.70373806170455,2.93647378872424,0,0.0936032749797133
2.41648522735535,2.96209773825068,0,0.0094038023450187
2.72509175970699,2.86824353004741,0.0537965700182972,0.052132833559787
2.16866943702707,3.09300298569561,0.0318356884304314,0.00599764261449653
2.05064123166579,2.91507477494794,0,0.0247106359075979
2.03259017023187,2.35310115170184,0.0149987383855549,0.0367783811185445
2.36589964616163,2.33552557621652,0.00794227770368838,0.00333083609766938
2.2897001563147,1.94802671094331,0.0157647707682969,0.0669345745127381
2.23958337062647,2.1200522105393,0,0
2.3304788909127,2.26713366780703,0.0210879314063974,0.00348380950952287
3.40206236178124,2.24561541611086,0.0272226099529319,0
3.16100901542125,2.96063154801689,0.0489349527846988,0
3.3906600029837,2.36093242505266,0,0
3.45766890291534,2.58044347679143,0.000384528590581079,0
3.54688296171548,2.21450104326633,0.00290095661685097,0.0700833868800551
2.82160506443036,2.45017216565193,0.00333089861958455,0.0573411705816413
2.86966058815191,2.52799301232537,0.00161948777162901,0.0216420304654544
3.01903902449581,2.1201325668352,0.0107710573011935,0.0325658275724717
2.65007408878079,2.09382225957914,0.0722795592965223,0.0110413036941681
2.70112581001376,2.24263325338099,0.113765011771578,0.0501947712953724
2.62060980910596,2.20164486262648,0.145404605042432,0.144596792708147
2.57326051538786,2.18106244324413,0.0828282360446504,0.0904147143649299
2.76754432007477,2.30547704510474,0.0684597726423184,0.114979162873234
2.56727387419272,2.34328211266949,0.0970504847547942,0
2.5928400501212,1.94285115863549,0.0646238387011439,0.0810256166874388
2.30839100322604,2.06862967325583,0,0.0112156662524334
2.51551138199872,1.86576686183234,0.00341067080901258,0.00370972874385389
2.53424933467655,1.88067711679453,0.0314716424075083,0
2.17092370758391,2.18309128999577,0.043644614358614,0
1.90494754099345,1.94058694484616,0.217256003159106,0.0468577999666994
1.90408929007758,1.74937465606671,0,0
2.05184591780844,1.49997842834579,0.0501031928764326,0.00220036879461744
1.98010713337343,1.48827419366135,0.0415702208145182,0.00785830601908649
2.77371277764957,1.40648195087276,0.0989055514376314,0
2.47758987169123,1.34225169113572,0.0797693030776745,0
2.45580033876061,1.52422328260227,0.0703960646731064,0.000262040175402434
2.53640009066241,1.60962560741799,0.00362394698021595,0.02060997676772
2.01078355648382,1.42688534849889,0.00170067844710009,0
2.26871358318649,1.44491647604577,0,0
2.503142671131,1.54707357712568,0.00479538690048253,0
2.7146075615878,1.32747641545014,0.00937332245414202,0.0165637253434793
2.47260742155858,1.36827174517199,0,0
2.26670731990299,1.34156172962649,0.00755994473034227,0.000659521536798602
1.28099480084086,1.2991152629262,0,0
1.25521886608027,1.07719782757953,0,0.00788489398180081
1.15013256196226,1.28482855170643,0.0309018502755284,0.00715600459751964
1.64353718835909,1.24129922938741,0.0445558911175466,0
1.87606084094613,1.29791414188343,0.0109585501226401,0
1.6014057741485,1.15418331631623,0,0.0645574356097924
1.49545159919427,1.15240975366413,0,0.0395397068790603
1.85241825078332,1.08143125208868,0,0.0253983614246394
1.4786879425114,1.21142247573792,0.0752679175326647,0
1.44039062759305,1.20535467889248,0.0318566067645267,0.0108544905850698
1.45351029281535,1.04362497931876,0.0937326664190627,0
1.49028143095461,1.33580191237567,0.0538310060832512,0
1.1475676842488,1.33637897554415,0,0.00578851441706063
1.00338250551822,1.25915855551222,0.00996492793928017,0.00063629624847672
0.898506864084095,1.14532420673412,0,0.0032226537605024
0.867973688541233,1.04503687758972,0,0.0188899068605697
0.898904504471912,1.06482391220665,0,0.0129278352232597
1.01064263016937,1.16554932365071,0.00283332008848491,0.00549833437002051
1.23078196568316,1.04652668953145,0.0177703493361089,0
1.05954935989044,1.11489186727656,0.0133967176884068,0
1.16131920146653,1.23086826822963,0.0621598653730061,0
1.18563421972793,1.26635767296804,0,0
1.22050944839061,1.25694498089773,0.00759551885238502,0
1.25345501442157,1.24885249616608,0.00340853527195684,0
1.2535785167159,1.3021316616729,0.0295562439585353,0.000467135498920551
1.29456451677377,1.27525047919738,0.0770401326104225,4.49525974104414e-05
1.29696329797122,1.22679778212328,0.0452026774315226,0.00211380943309059
1.29356681107084,1.20279378859321,0.0185327798932087,0.00163004667879563
1.44146655119223,1.24772256432071,0,0
1.28491506617621,1.34222422687594,0.0298795096187735,0.000207318015479241
1.41288612812544,1.32415669950345,0.0348105014353587,0
1.67993249492184,1.3083896820437,0.0606649042417586,0
1.56081539847289,1.35063489076086,0.0387824274040049,0
1.52535843748792,1.31178586909271,0.118647492999518,0.0303944773704832
1.50157203957743,1.34700238779887,0.0260191320067113,0.0604449301145902
1.57551298922318,1.29633031806626,0.0746999688549877,0.0185988136815186
1.49788634020783,1.23593360048794,0.0065582460077882,0
1.53498271432158,1.06405605767691,0.00337250291405156,0
1.42313570336268,1.01419373834229,0,0
1.43749146457289,1.0806174587131,0,0
1.27996458661029,0.995229650732013,0,0
1.18929876961906,1.02135465301042,0.00253535012568229,0
1.13869194600489,1.03215470823939,0.0124535129256442,0
1.01858534927982,1.03956415165114,0.0388317646830901,0.0315282119417176
1.05027326459993,1.10532353079194,0.000353158112524843,4.03387818146694e-05
1.11366817865888,1.07154810946689,0.000396678337808543,0.00855437449472171
1.09296370125269,0.94315917070022,0.000752736410648047,0.00415471462341915
1.16946027079438,0.864053301469931,0,0
1.28328314355008,0.869147706787531,0,0.00130082482643545
1.2793050634023,1.15482054942015,0,0.00815908897719725
1.22351125321014,1.18440670606425,0,0.000832916437799258
1.20208487937966,1.31405248042302,0.00125772737201152,0.0195018141343581
1.14687302488941,1.28912269364265,0.0047242648381004,0
1.15813831442692,1.10387154194867,0,0
1.11700318692817,1.07417888691413,0,0
1.16098627898664,1.18094001233621,0,0
1.11938385073934,1.33416403093626,0,0
