"V1","V2","V3","V4"
1.43014440406695,1.55681747860618,0.0811940529104713,0
1.28525554023209,1.48303976878918,0.0646714022861994,0
1.20283582646161,1.40892397902173,0.0244583508026186,0
1.2282613594232,1.43831503485684,0.0463377942245389,0
1.37626572275151,1.34831652806966,0.00225318631707383,0
1.48295692440511,1.41855290759275,0.0622645222309175,0
1.3557452692344,1.38462833458281,0.0344473730014103,0
1.33308749671032,1.46931368397516,0.0323597563869087,0
1.28719816133889,1.42435312203531,0.00209351508691236,0
1.33869274560575,1.57427321941743,0.00679013529342559,0
1.25402760597432,1.62061037179327,0,0.0817775166929195
1.02624857780909,1.47883095805547,0.0112784294801413,0.0225537228098741
1.0282568850211,1.46580355342735,0,0
1.00971062765595,1.44486597977653,0.0101239342298567,0
1.35674636474048,1.66537939645916,0,0.0298675672536561
1.2248373396431,1.67875301781781,0,0.0180979313883699
1.35022199095584,1.52113590443464,0.0068364083030065,0.0220095174977767
1.38585134851676,1.7362289843872,0.0100358040443707,0
1.49857814993901,1.39902021422716,0.00757724239266189,0
1.46879474925162,1.42546770867471,0.00410151194599084,0
1.40636807203153,1.68260410714657,0,0
1.41847946525824,1.53973921759205,0,0
1.39111045041751,1.57158417710556,0.085483180055252,0
1.54247008301795,1.42239247675988,0.00549993010338512,0
1.53809237148637,1.41801914571555,0.0296589559808795,0
1.3747090731665,1.41333049873105,0.00438012846747327,0
1.26589907668434,1.0975252183881,0.046965200575953,0
1.36820969415771,1.29676634127544,0.159216087271532,0
1.55792229110332,1.47802834876588,0,0
1.51271675222422,1.24550059988271,0,0
1.49688108056004,1.27943398202958,0,0
1.13707863403967,1.2162747884214,0,0
1.15582285870557,1.20891281026614,0.0736219265878183,0
1.34664353686099,1.12090210930343,0,0
1.44127188012634,1.13848129288895,0,0
1.27016274482834,1.16391036223738,0,0.000825917739841975
1.47577823971506,1.18012414432333,0,0
1.08700285513403,1.01454861087609,0,0.0154747665778368
0.919762471053639,1.07349243485716,0,0.100188846879421
1.08926539467161,1.37326449370538,0,0.0744365718412123
1.55407369125032,1.36999673375141,0,0.0332324323837667
1.56385790818854,1.08535469741166,0.00810880020628335,0
1.56321970464179,1.11356658909059,0.131372553970227,0
1.24890142697656,1.26972708261039,0.00524527175270242,0
1.10909081459158,1.15019002979773,0.0610183171724669,0
1.06004646981167,1.16617411203278,0.0910215882041114,0
1.30144992865195,1.42835049610285,0.00656024672552968,0
1.37034953209739,1.31679115025433,0.03506522582966,0
1.21024381808903,1.66461897722899,0.0234922629542262,0
1.33708667527344,1.62186656605319,0.0117269946899634,0
1.32793083054894,1.40319273520101,0.0372833610174448,0
1.37392133437313,1.42183456653732,0.144880960658054,0
1.19679715742451,1.62843924140455,0.00632112787902794,0
1.20699233086696,1.67034071831616,0,0
1.17580526596777,1.65629764595181,0.0740557677906224,0.00456898014696483
1.26496660490316,1.45828694993789,0.0195224121715401,0
1.11295839722119,1.44788658039276,0.0210446866099522,0.0687101749465577
1.15109309298928,1.31592234297734,0.00538396966358745,0.0802997152774949
1.06846484894385,1.36625599927278,0.0578525951135143,0.00564198365779023
1.08555781342427,1.33338031878405,0.115366418288463,0.000569763293044367
1.119319724662,1.28992208770194,0,0
1.08691070073236,1.22410937291951,0,9.958051095732e-05
1.14661850637093,1.09697410070611,0,0.0026048744073498
1.07407050191935,1.10353354641328,0,0.0209505139203059
1.06093331919912,1.10405160176017,0,0.00590942072806722
1.17400685536997,1.0923579976082,0.0110509298310675,0
1.17302223381225,1.33500314039983,0,0
1.50247610193588,1.62596313177074,0.0494726959316885,0
1.40546953749117,1.59250124710894,0.0425087267570194,0.0629883708616086
1.53274803180304,1.60173215014978,0.0546496349250637,0.00639885071063673
1.15339772237525,1.47024051275623,0.000154195715175387,0.0163150689274143
1.13161698035615,1.42999466922178,0.0654235851935552,0
1.32401717564624,1.47042501985014,0.0168757661281166,0.00166402579709768
1.14376804241385,1.69333494813334,0.0510719341597513,0.000758249209315442
1.10809368328309,1.69503439115205,0.0131353547577664,0.00137011395846609
1.01693824667463,1.54200844594749,0.0363900117747448,0
1.02189156093876,1.55592682124446,0.0109724879162534,0
1.13721859317605,1.46452417025766,0.0243072017281573,0.000310288078678722
1.16899734496027,1.15331042572781,0.0274089897521871,0
1.22397465524905,1.16351533213064,0.0509902339956771,0.00328335768583843
1.26083411353442,1.26632576364437,0,0.0257742256606506
1.11736192071849,1.3134399972993,0.0337968938342914,0.0148434209967674
1.06444126314619,1.10806263286046,0.0815009067856891,0
0.965382893017307,1.18992216695335,0.111390729486628,0.00233817050214491
0.977856875874753,1.23802016306214,0.048371408650157,0
1.09155566626312,1.47108018192243,0.0435499495901412,0
1.26021766694562,1.42047557836835,0.0767064080764368,0.0180371061095471
1.31761773211643,1.62294555234366,0.115390490349725,0.00123317732415704
1.33449123031419,1.3819120152812,0.146241683470335,0
1.35025384362147,1.2946964001477,0.0183108900851567,0
1.48100720267825,1.42997936010944,0.00239390360385827,0
1.45279920327766,1.46785191466194,0.0401504863275175,0.00553609984998238
1.42033095101257,1.45910653031635,0.0395084797292888,0.0103041084802409
