"V1","V2","V3","V4"
1.41987998753377,1.16148538156936,0,0
1.29444025383187,1.16004392821206,0,0
0.964753883817394,1.1279558362159,0.0229759355136476,0
0.86160417042249,0.987326790421703,0,0.0167714622626978
0.916513035986043,0.859091173220567,0,0.00379153168105306
0.948916068669113,1.04816995831375,0,0.00550380683624363
0.930712920768894,1.06918055308366,0.0550913840435844,0.00682281700954968
0.950808359303101,1.09247693213161,0.00393860292603476,0.0261688744406683
0.98838873375099,0.918593540470535,0,0
1.04380297292588,0.90800480165594,0.0064705919169139,0
0.98070129996497,1.03372339449126,0,6.31607965719816e-05
1.19412975213284,0.854930423687754,0,0
0.875202125385065,0.762414689641838,0.0125099079563803,0.010197012782325
0.940018625977073,0.84628816795074,0,0.000690732691325469
0.970550850923392,0.8424360269259,0.00751021168322336,0
1.25290963258822,1.10078240625103,0,0
1.28137235444797,1.05173497380334,0,0
1.47841255998715,0.952827869441595,0,0
1.36304551598449,0.946073694131788,0,7.39520159733775e-05
1.0775271449266,1.0721897083974,0.0115863162448135,0.0307816085660504
1.08609262534886,1.07695784121312,0,0
1.32290766924443,1.10234815047986,0.0284943414783771,0.00603677947535353
1.40319815875783,1.34208393487661,0.0669935120872122,0
1.54474363698867,1.32404046914056,0,0.107291450051158
1.19085779115106,1.39525081698009,0,0.0609284105975739
1.25608007481967,1.44355066516418,0.000766445279310357,0
1.21752209647088,1.24498323204538,0,0.0715481645007784
1.47494984152285,1.44941765957636,0,0.0188988264913699
1.47772466828271,0.934763492183312,0,0
1.47634318705081,0.951382366711308,0,0
1.28498436026268,0.940897425525846,0,0
1.28815034402572,1.34778419227893,0,0.000241174602232608
1.29997736757468,1.19174809637849,0,0
1.28073760752651,1.14844686355919,0,0
1.11534089153914,1.0897257373754,0,0
1.0651416486754,1.0809693465536,0,0
1.02810372902966,1.19910003812682,0,0
1.08895550718614,1.02279362871679,0,0.0371469327447809
1.1214431778983,1.02187657395357,0.00933695114053673,0
1.16247080630469,1.18955128743192,0,0
1.10613390472763,0.926189277819193,0,0
1.24856335040045,1.39902054600475,0.000415972986168467,0.0255962475604271
1.2042299105661,1.34208356582178,0.00660112585476968,0.0464362364589564
1.09579951738602,1.11064150788539,0.0076485212030033,0
1.06569895184228,1.25012467383977,0,0
0.968120266069018,1.47365370254883,0.00520982295780309,0
0.888681275942409,1.1915444227857,0.00309719284965426,0
0.980062481307331,1.48407676262745,0.0535349536922338,0.000740467768479025
0.854790762149132,1.38732134377555,0,0.00714528388826285
0.977097081457705,1.42668795106646,0,0.00882008235098641
1.00463376682061,1.0182642053449,0.0118286390738254,0
1.12618217359635,0.974538248353339,0.00859517541298471,0.0149026154211415
0.99372878527171,1.25730691768846,0,0
1.08826523151461,0.937079373140151,0,0.00923444916592686
1.20626899898206,1.05125471100889,0,0.00391342327072153
1.22185690617203,1.06184746202063,0,0.00380521457157201
1.16861817557948,1.22533809516785,0,0.0221989824122757
1.17123970812998,1.11126301598802,0,0
1.21800476041149,1.3854900276503,0,0
1.22484975051317,1.51110426146214,0,0
1.27213394767267,1.20972022812642,0,0.00368471958029076
1.26139773806744,1.35851766278286,0,0
