"V1","V2","V3","V4"
1.19241590445296,1.15600688210246,0,0
0.916926037034331,1.31588281397583,0,0
0.975569964820657,1.21411322488865,0,0
1.05959051506027,1.40543257944384,0,0
0.826576259048488,1.25652272321335,0,0
0.854567509521738,1.25589659249417,0,0.00049069097563352
1.17850190144832,1.39851793455381,0,0
1.26649340251242,1.41169199710077,0.00121846084279564,0
1.05770507850822,1.63448820852741,0,0.014634772252931
1.15640225521565,1.41482543613544,0,0
1.88842714898132,1.50170010667572,0,0
1.53193052424338,1.45562549625868,0,0
1.49848622475145,1.57734158656089,0.0029512571561994,0
1.38707443153817,1.56007866078832,0,6.26825640167583e-05
1.1789969689107,1.41943359562216,0,0
1.2007782288132,1.3387940163948,0,0.00160059213376584
0.921279314624037,1.27846128253719,0.0448156495183738,0.00932012819391392
0.886534837233626,1.19063933127725,0.070960384134054,0.00012096144552709
0.841798885861839,1.17351320650881,0.00486853562457423,0.00165035590598162
0.88751791209281,1.25114324577686,0,0
1.06757142526119,1.43743893614314,0.00305166907905141,0
1.16851374812511,1.30348655530714,0,0
1.01999096136287,1.25790795309042,0,0
1.2748700230508,1.53175474294148,0,0
1.56974566165965,1.53976119914969,0,0
1.57713987621068,1.55579136090956,0,0.0180617939918802
1.33772489687365,1.5592269758427,0,0.0255413576519843
1.31847438151015,1.53927149562947,0,0
1.42765573166128,1.62136743376225,0,0
1.48915824456421,1.49856510869894,0,0
1.07319052367842,1.41580073920024,0,0
1.57490138824055,1.55717440564866,0,0.00186871784838605
1.15766561104836,1.57431755252601,0.0251065981449909,0.00325860894213914
0.95022400847407,1.23392092639259,0,0
0.990103348653846,1.07484106438945,0.0134956601186376,0
1.00332580709072,1.25546573501949,0,0
1.06801848786687,1.90690104212479,0,0
1.06960063182787,2.05814845503405,0,0
1.05080780626021,1.59328784635311,0,0
1.19794625397622,1.68141780037979,0,0
1.18088734747491,1.69534106129911,0,0.000216505122903499
1.12411926659982,1.69893696790585,0,0
1.1486791824618,1.18555185832549,0,0.00433181698559515
0.845382199874263,1.26896707849465,0,0.0138182425071994
1.0339206805621,1.2427373901108,0,0.00289830521607611
0.825173227514322,1.28857588620703,0.020379047715372,0.00484624964200187
0.950666166268345,1.40024920671268,0.019920953118933,0
1.12168538107144,1.46947466171434,0.00197949592932295,0
0.914852244230277,1.05349235404279,0.0159176347854773,0
0.906851767681319,0.971626204548452,0.0121535609269917,0
