"V1","V2","V3","V4"
2.20787472290302,1.79440322526579,0,0.0107571572489278
1.9751599588641,1.65265780972536,0,0.00535873170958169
1.96004503634927,2.20525579711247,0,0.0119297152877555
1.95807584257284,2.47213691069599,0.000954460891328779,0.0246857686806866
2.20332459817858,2.40288431076071,0.0993480366280151,0
2.12484679429974,2.22649800452235,0.0631490089112313,0
2.17732742795523,1.96587065528054,0.0019252463009749,0
2.23972271578123,2.08653449442792,0.0320051306707971,0
1.97414254286257,2.10642342363729,0.039564068583914,0
1.86399486467796,2.06128092783744,0,0
1.87780070913465,1.89687929855481,0,0.000775180418495669
1.8903736996358,1.87568244156962,0,0
1.89370889240679,1.82469510464835,0,0
2.15389376460223,1.94678661168296,0,0
2.27884470843979,2.0307818218924,0.0186036347874193,0
2.5652318064516,2.48938133487243,0.00820755089992325,0.049051776122075
2.81596853331466,2.01143151323319,0.00860715744996182,0.0655863766849218
2.78858104147885,2.09122865415357,0,0.0236201108067818
2.8714220394387,2.08247441399253,0.0407667786346272,0.00845686976057397
2.46855385591523,2.14638018490161,0.0430608553907689,0
2.42457554761654,2.11294565745628,0.00173968004221026,0
2.47376440749114,1.90817980424624,0.00105161686519906,0
2.32778995101539,2.40544449072601,0.00104965346049468,0
2.60041735396012,2.35954827414995,0,0.0541479769209688
2.13537346832676,1.86226652717771,0.0189634956630154,0
2.15728251807288,1.85998540508282,0,0.000976645428438006
2.14616042640347,1.82599682258854,0.0628334997809572,0.000894988042128786
2.2515242260305,1.89414801464251,0.0321678660467198,0
2.62537244857189,2.67068159821007,0.0105214467579394,0
2.78740418203623,2.03181668306115,0.0172446110553316,0
2.75475805626252,1.90166349747863,0,0
2.38602977385019,2.04902272808538,0.00912249557241368,0
2.37954429772376,2.59308286285818,0,0.0109034398653247
2.57994705469438,2.25290968381828,0,0.00961776016578719
2.54956462165422,1.89270658247777,0,0
2.20996306609751,2.13169629209901,0.163828097325474,0.00148777890925311
2.34687994340767,2.15525452937624,0.198499951271501,0
2.33854893714481,2.21929607127676,0.112127721065588,0
2.26320939715991,1.88574901938146,0.143897510992281,0.0343128490283702
2.16699111700669,1.91864420863519,0.231414736787493,0.00480776616766099
2.10558088020394,1.76587263767835,0.0624041740667716,0.00592672512146519
2.11379581201064,1.68713955573349,0,0.00256054942832318
2.03892621096704,1.73219057594427,0,0
2.03393386717326,1.34452390719249,0,0
2.05900719976116,1.34408592072986,0.0249921215859854,0.00100749563942604
1.78622138055026,1.35650403985807,0,0
1.79406815571306,1.29280369469394,0,0
1.78414992633456,1.30277122013126,0,0
1.81903356989067,1.41122503991859,0,0
2.12265128681342,1.41526090317336,0,0.000735634651121364
2.16453635567016,1.50849894710859,0.0180438563709078,0
1.7530835357107,1.61161014360774,0.0152861024193789,0.00286349587593593
1.82910046239065,1.65540002532519,0.0282727532816733,0
