"V1","V2","V3","V4"
1.53867862279639,1.35616555534876,0,0
1.50414643143973,1.43681842442546,0.00286539767948324,0.00497395545552548
1.74587445622054,1.62825047826979,0.00121978585616422,0
1.81216740627665,1.65256359105346,0,0.107623762436698
1.76283528335898,1.64894132618483,0,0.114533007699383
1.65531995114594,1.72004641217853,0.00428836346272377,0.0752005137396346
1.67166837635106,1.73509448098972,0,0.0769868833817809
1.67312933964013,1.59069387913773,0,0.0544859969289088
1.60080053869724,1.73755212521567,0,0.0861531734094021
1.64851714127289,1.6654091262821,0.00493509573477324,0.104806532744618
1.68919193315873,1.6510681567379,0.0164893811449829,0.0514185572808902
1.59549011201361,1.63996130727566,0,0
1.83494554989512,1.88723742956141,0.00635021298596905,0.00217648237396298
1.38927537383968,1.36421626371211,0.000168281151508687,0
1.15027280322649,1.72405512928457,0.0281082332946943,0
1.53262521174611,1.81169050748788,0.0210097914245596,0.0385748302632457
1.51122794453164,1.24549535247422,0,0
1.40977920633876,1.19724549998776,0.00190389556629889,0.104690135475283
1.41683919191215,1.20992797173126,0,0.135469162682978
1.44520707926118,1.13136593412842,0.000163375865298243,0.0159468350078704
1.12178177597908,1.50698151918775,0.00539884415794256,0
1.3726008544052,1.36347075691747,0.018063285303028,0
1.42251891197416,1.35032703173818,0,0
1.39673387115495,1.17318284534188,0,0.0224034928144903
1.42890877336827,1.15487332129282,0.00302025352840229,0.00848394935683183
1.15006342766734,1.19859321101616,0,0
1.31158367386566,1.21193126286478,0.0107186407851518,0
1.12729632672505,0.913277961350308,0.00205111637306366,0.00288141837366584
1.12913872603922,0.912230762338862,0,0.00478371167471736
1.22391155614684,1.05023195178975,0.00244565787390483,0.0660844809152372
1.09750463909846,1.20976674590285,0,0.0554441518154958
0.871729427624951,1.27698095693957,0,0
0.860349380661477,0.896338658749848,0,0
1.13044066112138,1.26843741297388,0,0
1.11542609152203,1.37211097231223,0,0.000179109667292371
1.12759783568619,1.47346035784778,0,6.77615785212859e-05
1.30897562401522,1.40090319888232,0,0.0538914026964417
1.34504374344777,1.26379462265516,0,0.074079955829528
1.04659168721877,1.110531766566,0,0.0953519957310868
1.09175510383518,0.937480547416436,0.00122225918219487,8.00486630238573e-05
0.98830467104287,0.910026507094704,0.0246392978073315,0.000157204696218161
1.01203846117882,0.931155999997576,0.00809750653415198,0
1.08839099205501,1.02829931106511,0,0
1.19254235959235,1.08276992531546,0.000910106230398916,0
1.22454008201972,1.29168171807378,0.00291786086118123,0
1.24707554043965,1.24304570360409,0.0213178001470443,0.00248261305032604
1.34193018705349,1.60517884008749,0.116166483153292,0
1.6289268540334,1.55119728157502,0,0
1.24880425309558,1.32327927647227,0,0
1.23039061411185,1.19868880268337,0,0
1.26241985376235,1.19835229246822,0,0.0150098469637665
1.37034023344281,1.37602892679327,0.000448257257980256,0
1.40786430309706,1.56584992227562,0.00584644040148374,0.00700773668051902
1.48972797571522,1.57420104373276,0.00931084408266902,0.0401366014341626
1.49201294386818,1.86057858200493,0.025421651281871,0.040277058314053
1.59723894768753,1.76058057101315,0.0196330028018536,0.127711348688675
1.72965257798839,1.87702678733512,0.0237990015168846,0.084373795666679
1.7450055989014,1.85853964599156,0.0193731867157297,0.00528675865348227
1.67912691117549,1.77220690346298,0,0.0243085715965829
1.52188205224814,2.0025892089337,0,0.107514206488543
1.23066156522495,1.93758724927008,0,0.00582714408831952
1.15747111602193,1.49472346833252,0.0263375446171805,0
1.0626493102763,1.5351780038113,0,0
1.28294641324656,1.80803493395981,0.00896486239736527,0
1.25729443316685,1.14429351977983,0,0
1.28821333620717,1.11375958881403,0,0.0016327978692417
1.25449425785466,1.10508844220629,0.00590075313529592,0.015438460007181
1.58421053994774,1.12301197663032,0,5.83837906176221e-06
1.13171371190544,1.16225706034839,0,0.000170336034591601
