"V1","V2","V3","V4"
1.94256558007972,1.55259712648595,0,0.0200403226306061
1.95743866999459,1.59710833426444,0.0142678702580756,0.0147910567867537
1.87774895743892,1.85132391258746,0.0242886901514487,0.012837805725421
1.87657534012252,2.04038643329823,0.0187041084401627,0.0122129451824704
1.77273069161037,2.38476042539862,0.0141470615943072,0.0376530741381811
1.79688407570729,2.15480762072345,0.00120715596212234,0.0593992539565846
1.88710692374938,2.47727581081638,0.0106150532955728,0.0127495529909494
2.28130875475733,2.43764595744939,0.000862744130937676,0.0496333465813329
2.34048813629962,2.66450024548176,0,0.0703770386394985
2.0732099930259,2.33822740061506,0,0.0629358524076432
2.10137575251877,2.51908098041669,0,0.0292830803231555
2.01863355915401,2.28555774853144,0,0.0280448207569202
1.74068336758568,2.05358355015472,0.0231401091192818,0.0600329670634345
1.796520763802,1.90686173179993,0.0155316115609259,0.0596341982295047
1.79517282969502,2.01095444467796,0.0290380952245607,0.0118464599506751
1.84063884085545,2.08074956591966,0.0212925044567981,0.0190564355856591
1.81825661179319,2.26689953845583,0.010283141860173,0.0292810731256514
1.78938542633418,2.1725527540735,0.0271765516847802,0.117343455703325
1.83658203767271,1.98161772344558,0.0142611827552788,0.0808980086168136
1.86615843627601,2.09410370802903,0.0290230012300796,0.0895307074813946
2.04946051687436,2.12725163985987,0,0.0991329772441115
2.07448562903885,2.04917087424694,0,0.195871591267993
1.92905648284394,2.22016528161255,0,0.146658003763027
1.93879502589339,2.25795573815288,0,0.151386193062263
2.07425417061879,2.34360032474254,0,0.12870882902586
1.95675754087948,2.39659438905657,0,0.146496008597789
1.88832232596588,2.49225838399964,0,0.0927448801251172
1.77727692198356,2.70425768946288,0.00448343414808278,0.0218710531616579
1.91365796111744,2.72272735066064,0,0.0311837325931524
1.87701978075462,2.59454596244526,0,0.0239813992894417
2.02311276579531,2.49134481465081,0,0.0398257615100326
1.98760471122609,2.27603576525195,0.00176677189894031,0.0377968263339493
1.7329240781694,2.76437316501274,0,0.0263650185219743
1.33082289596237,2.60402293644859,0.0210631373532268,0.0272860815677876
1.28222805726334,2.37801639880378,0.00269352790459998,0.0332378866973179
1.28408350082549,2.5744463110278,0.00775637051314981,0
1.33426526964892,1.58905361598542,0.00656710833521584,0
1.54089234782369,1.77520546147054,0.00323666557267002,0
1.64493662468042,1.81826090680637,0,0.0035766769511707
1.45222331552265,1.93493101072331,0.0145352456022638,0
1.27446411971121,2.40077478656721,0.00167359228061148,0.00905085311623655
1.36650536659285,2.22741075758221,0,0.0158070910947847
1.47210839671855,1.70831607869907,0,0.00529215827027674
1.71645054232976,1.66537901892635,0.0016116358542333,0
1.46129992918662,1.67900062429492,0,0
1.5433939772091,1.69949073921595,0,0.0262290590652151
1.61635569991138,1.78586127847056,0.00324763901009867,0
1.42309365557248,1.82382235575423,0.0296780101533514,0.0106337036532882
1.47009418991263,1.75912031197547,0,0.00761980669940554
1.4611262291915,1.61568609701865,0.0247980042268126,0
1.51024336026922,1.51035701494611,0,0.00359301780721899
1.58267225024866,1.56442624370414,0,0.0199813937477757
1.53087071465404,1.62130426670674,0,0
1.55637186676528,1.49153884928035,0,0
1.60773160174783,1.75346176485264,0,0
2.03919172216435,1.75434093569323,0.00389408708953715,9.22587425867816e-05
1.99803986318091,1.73733847910474,0.00634232157499222,0.00156594272602223
1.97932383369271,1.73839246341907,0.0245088283938298,0
1.99175522863032,1.92311278602825,0,0
2.19424581646406,1.88866503087429,0,0.017644213528713
1.89405220228072,2.05759754509864,0.00468080740602006,0.0155921135467736
1.94761881853574,2.08660392090978,0,0.00539595896325964
2.20760883643358,1.68484055515756,0.0188906917171325,0.045954343113959
2.19278068069336,1.97020792079103,0.00503011037297857,0.0387844042335603
2.18878929956777,1.79668710881902,0.00519301283541118,0.0200959843096796
1.91199243161697,1.99755436676368,0,0
2.43420033058805,2.307626499977,0,0.00958575440531617
2.27370461396462,2.00671707143236,0,0.0399006593619475
1.83169602252431,1.83090081054319,0.000740250964167022,0.0149250060183235
1.76975060844548,1.83032941141199,0.000189880101560902,0.0500750460079824
1.36191416135837,1.72614939398071,0,0.00912129347393709
1.46036673107045,1.60693602827161,0.0051284608148725,0.0148923587459477
1.37816348956921,1.6477666524527,0,0
1.55132280950339,1.76448664963759,0,0
1.4581283049372,1.56567514690335,0,0
1.54184609791669,1.12468856587356,0,0
1.40987056456309,1.27259557447862,0,0.00263369485135523
1.64527574783847,1.40607691261337,0,0.0155485256537162
1.56711784958447,1.31569650957281,0.00886146951617228,0
1.55757482166447,1.36175637956589,0,0.00540968795917829
1.58481202326366,1.55632215259675,0,0.0139270036592074
1.54759272643603,1.53832763905135,0,0.0285814781654426
1.52226571328039,1.49725472110101,0,0
1.44875776976841,1.35398491641308,0,0.00272155386091466
1.51542255845097,1.27857740361869,0,0.00947221661296149
1.31136325434335,1.22021279393326,0.0049952342862245,0.00298205895088777
1.26207521030134,1.42760360642118,0,0.00628870854320163
1.29089195898391,1.31425325330246,0,0
1.2613826162066,1.30786471092711,0.0106910956694382,0
1.35341614943328,1.2435195715093,0,0.00392423220799465
1.38157350775028,1.30378236079671,0.000771396338416608,0.0105096203454053
1.39130249997437,1.39257024486121,2.45637826305489e-05,0
