"V1","V2","V3","V4"
1.3962765821414,1.44906460728767,0.0125427657487622,0.0342276778967662
1.47949982888722,1.58156580877825,0.000728775819332839,0.0300525889453371
1.50817657564838,1.62043354927451,0,0.0289532529359805
1.70634430525687,1.72223120568618,0,0.0412204301636773
1.23992365366722,1.53341084852151,0,0.0555477561004
1.30609531856435,1.36666754914686,0,0.0756314262660258
1.19248502134209,1.49110379595805,0,0.0714948013052589
1.28468247489417,1.17644101035469,0,0.0527658646009206
1.02181981099186,1.16994295848997,0.0153703489408185,0.0219630858602549
1.09814770611882,1.20823137978439,0,0.0271412719348624
1.0671546210672,1.25996711462774,0,0.0319933225317479
1.05627495044203,1.04684991311116,0,0.0202938785283413
1.13604847961993,1.0143212013141,0.00123409292378085,0.0453924616356336
1.21470312413355,1.06893723311088,3.30959974759182e-06,0.0401945806086379
1.202628991336,1.03942541670194,0,0.0642425568860134
1.01165076239143,0.88338822402192,0,0.0560269038737343
1.46846293679446,1.04410405871635,0,0.0482493545179474
1.47333769645954,1.17275216929423,0.00540553649866227,0.0541250928597471
1.49350562666835,1.46677126804793,0.0760010741856042,0.0965852621995633
1.92835425621702,1.38316816436023,0.0105390380911076,0.0382546909835462
1.99666381953343,1.64689360765795,0.178840220013288,0.0316757630607627
1.57335012553049,1.89182676948814,0,0.0176770365024128
1.53095215757934,1.73380923433992,0,0.0414545534400399
1.47079699410249,2.05779534817744,0.0629639108482508,0.0117678570080533
1.68176212478605,1.80166889129657,7.25903531457739e-05,0.0252276461986132
1.72316868997143,1.95597405711953,0,0.00122760598383798
1.51170459029775,1.48241635128655,0,0
1.24748636767215,1.11119671839026,0,0
1.27408634643928,1.01571752507161,0,0.00619069579224607
1.07054420721369,1.06541454006339,0,0.000159943742731317
1.11454469461147,1.00186441113229,0,0
1.11488963966628,1.19098804677287,0,0
1.18714491055416,1.06706801847002,0.0305391454730399,0
1.29897743523474,1.2540293153774,0,0
1.39061563307273,1.16170300055272,0,0
1.47329562789231,1.40692291190936,0.0030702013027718,0
1.63017319285822,1.35995753744323,0.00466743446377915,0
1.51601501027486,1.16150045757189,0,3.91189541716352e-05
1.63236360943546,1.32881950389914,0,0
1.74925820893892,1.45814660499793,0,0.0526996716535582
1.85310829543244,1.4550268897433,0.00011512198977659,0.00302446199959716
1.46694253911421,1.63039263644734,0,0
1.1316151324843,1.51497639169233,0,0
1.13360531701702,1.50928434547806,0,0
1.31609088962354,1.55509674376525,0,0.000112065437040232
1.29876931320535,1.7131815662612,0,0.049420169006048
1.41469072727155,1.54443956342566,0,0
1.38433555096093,1.59173575102614,0,0
1.65009646727014,2.17864745701036,0.0492261438209939,0.00122614012331512
1.78001451664554,1.85402691116963,0,0.00134544638082168
1.65203119553645,1.50735264166884,0,0
1.65542650446786,1.86654498927931,0,0
1.51116332186263,2.11247598441287,0,0.00688861424953124
1.72424082895379,1.65128237689194,0,0.00214966336828426
1.58829302738958,1.74956652873194,0.00448752905387252,0.0763016469541828
1.31115176409698,2.14758994579088,0,0.00034634017818802
1.50909639525992,2.3314146094056,0,0.00237325281752898
1.47609907119096,1.36766476404782,0,0
1.37451043047384,1.39445614801264,0,0
1.29889432889277,1.34640476231158,0,0
1.15256309146172,1.3093315533937,0,0.0023089612719206
1.17129104069508,1.28778223024645,0.0110691711314852,0
1.17854422091189,1.23626701302901,0,0
1.23099864171184,1.23117197824986,0,0.0264022818905401
1.25943719584141,1.47716283355402,0,0
1.3324149822825,1.32352658249499,0,0
1.37394940006989,1.29324685304594,0,0
1.34275775295673,1.42415565326388,0,0
1.33966986720441,1.82308500454186,0,0
1.7607174785823,1.80580323863602,0,0.000563338802730406
1.73428407038065,1.6141855404914,0.0328765626117729,0.00329515105945144
1.68279777036494,1.61215357509878,0.00161015256553276,0.00268755736223747
1.7263240501214,1.97639564433576,0.0108813615954742,0
1.52928889896369,2.1759263509334,0.0859228326162546,0
1.73324163996124,2.1908190538597,0.0898023032585011,0
2.0018752223319,2.28613870385977,0.0698332510318387,0.0560495130540082
1.80353776862581,2.12130885241478,0,0.0694143753024421
2.04807900107314,1.90151563051827,0.0193132115289527,0.0805219651204506
2.00769695001691,1.85336911307763,0.00192622731662895,0.000253057736862683
1.97682407393121,1.78404969468155,0,0
1.84797462648548,1.77776663481476,0,0
1.67680267079813,1.6854452245292,0.000370767804372729,0
2.05240554669398,1.7303021526529,0.0271103859375315,0
1.66307572547232,1.8084806780422,0.0500983487376045,0
1.53705530748744,1.83796773006166,0.0221047521204267,0
1.50571181985239,1.88914446569257,0.0587967393464703,0
1.49338750007934,1.79463885042414,0,0
1.68151898199218,1.97958823806939,0,0
1.55267143242184,1.91103556862794,0,0
1.57470852796622,1.87688461292111,0,0
1.46978927382279,1.75920836450604,0,0
1.47029083541034,1.75495963140272,0,0
1.39989882321663,1.65865787379298,0,0.0218255653922511
1.41376233244048,1.54162545410232,0,0.0459631310943822
1.44017413389734,1.5276571123614,0,0.0286372990413644
1.38815180001112,1.43329745789441,0.00216656234097412,0.0267097011004378
1.42703579545879,1.33770948966437,0.00183799222513858,0.00199422294731336
1.39914510698255,1.26229135402737,0,5.9644867156039e-05
1.67421266672355,1.32982561918699,0,0
1.23532640890483,1.29392616188062,0.0110734298422693,0.00504878805530345
1.18957204676361,1.18128483015281,8.1770157384975e-05,0
1.22293215108738,1.14900311540902,0,0
1.21701992830591,1.11315865201156,0,0.00112543332164794
1.38986281624894,1.11778302715678,0.00124876490361869,0.0215528512475395
1.32344842068925,1.12033789778732,0.0349911081069378,0.0333269516967171
1.37541306457216,1.24130259321526,0.00768867310868293,0.0137756318564541
1.45331474627555,1.14092426419149,0.00524838115886395,0
1.30810948583108,1.0606194152596,0.0629938263529168,0
1.28272172254493,1.06500329810112,0,0
