"V1","V2","V3","V4"
1.94538302038682,1.40535861856291,0,0.00291202850265287
1.9400256018863,1.38050722874638,0,0
1.83801714788363,1.30959324857441,0,0
1.54640037599269,1.26778834538178,0.000662644015111652,0.0508840163238766
1.67518266428269,1.28868460909645,0,0.0356009229224633
1.91193105560336,1.49917551099999,0.00432425452470198,0.00932105424063945
1.42171703217286,1.30251317863926,0.00249177568032177,0
1.40589862386883,1.38576439387964,0.0663860102640912,0.0088161708762855
1.33164377638426,1.31726318024505,0,0
1.45050276856497,1.66467048284483,0,0.124190781277131
1.51267216104694,1.58054293017142,0,0.0591231145384611
1.50831771586541,1.59576774607556,0,0.0556481363075142
1.52417034988676,1.47182889695555,0,0.0447698943090162
1.52666694648603,1.36853238679551,0,0.0826251795226687
1.39243031916442,1.65032556541063,0,0.042007726772147
1.48892114626819,1.24274010689358,0,0
1.42044744862942,1.2901233623381,0.0245729463644281,0
1.46494095532916,1.56118160738809,0,0
1.3457609930832,1.54146600744655,0,0.027452804194133
1.15759003087285,1.39750327168679,0,0.0268196007057274
1.41901894451853,1.40859441631354,0,0.0141949563849401
1.42593575054192,1.35000138571021,0,0.0149368636665205
1.35632145566869,1.50276350075001,0.00117277831418316,0.00452830486312128
1.3642233514524,1.57072161339358,0.0319557074774834,0.000171626044773554
1.36179708491825,1.61021629736179,0.00907323307800934,0
1.47173573758183,1.6161967899819,0.0334116042556455,0
1.45492597176438,1.40389354844058,0.0292116428633394,0
1.44542707721312,1.40344144382566,0.0339284340608759,0.000123198549173364
1.41192548998453,1.43394067439035,0.0275349909469831,0.0357858634652
1.57650324209732,1.49644768688331,0.0116149579415075,0.0296375569622178
1.53378376795427,1.50260174872232,0,0
1.67040437580187,1.53035461185398,0,0
1.61518814945422,1.74847980481975,0,0.00421693228174236
1.64938540968865,1.59150386943494,0,0.0157592996080838
1.72979330263672,1.53618778990838,0.0376750204505658,0
1.77396264351692,1.70514671052615,0.0138685816285116,0
1.63064047991803,1.52538169699484,0.0380189545384367,0.0282765709674273
1.74901086962633,1.20152321320646,0.0459939192714654,0.035382892462005
1.58817680979219,1.26599197325419,0,0
1.68425282186946,1.40624339048148,0,0
2.04126315168234,1.50565739439855,0,0
2.0579083451969,2.10670027947574,0.0107982263290229,0.00936185844954451
2.04533080121414,2.12508526948158,0,0.0341104028374669
2.74087311569678,2.49604285359871,0.00801161584918181,0.0139405588584203
3.27002785808188,2.46961484444201,0.0651471984956836,0.192371720884624
2.70105213276567,2.84734821395481,0,0
