"V1","V2","V3","V4"
1.76207921029278,1.62472004361355,0.00272224781970998,0
1.76179183918196,1.55468910813219,0.000763186718427455,0
1.99155694021031,1.56221014459118,0.00370303395181582,0
1.83492608727506,1.56340264425683,0,0
1.81810723669879,1.53176023995773,0.0159657173938501,0
1.90587860090644,1.45315300925682,0,0.00165911774781602
1.87558219885266,1.43499845980005,0.0024521561863784,0.0150292779447536
1.72018515778143,1.52250219233009,0,0
1.63208934362725,1.45981624278324,0,0.0168018784596784
1.69880584706511,1.4645049642101,0,0.0273347587561523
1.66548756941657,1.52658118014095,0,0.024847426328753
1.67061228103268,1.39368611016344,0,0.0150178430724343
1.79288381593017,1.46014705695494,0,0.000432971522723147
1.82053340311185,1.43289149699655,0.00478784196281268,0.00248671393345548
1.60468766929684,1.49293507721844,0.0065342904319674,0.00373526778825106
1.40552294644581,1.72273947047497,0.00052902139255484,0.0142363070979828
1.61595247177247,1.59291646332515,0.0102313820719169,0.00461157722768502
1.38264801836448,1.60324912166522,0.073017434162816,0
1.59471013937139,1.57876838969966,0.0266334733020319,0.00718491369807345
1.83266047355746,1.59248222356463,0,0
1.67278030657143,1.52047040619422,0,0
1.86187073276461,1.66320776562646,0,0.0344233020967668
2.10673156788578,1.70712088692396,0,0
1.76394518057934,1.54188489609315,0,0
1.7827163201568,1.46629622832185,0,0
1.73298772891687,1.46311984173652,0,0
1.72598949075288,1.68729256843118,0,0
1.74725532149781,1.62275247533295,0.00672184144102536,0
1.45253035247109,1.59414119657049,0,0.000334502275917359
1.39310474933589,1.55712528042342,0.000994805869887649,0
1.16512944847904,1.41783199047231,0,0
1.21727379580176,1.38195722140263,0,0
1.1851024472261,1.64454149178165,0,0
1.15951572242551,1.6630454575071,0,0
1.1823323063263,1.43897441931782,0,0.00204072023897162
1.15221904837461,1.32752300060757,0,0
1.21257197585071,1.33754152527341,0,0
1.16765184287167,1.54452127377673,0.0116852200946418,0
1.34645516996589,1.40912584653259,0.00750440231407468,0
1.26772506506971,1.51637471651775,0,0
1.26441456038008,1.4041643070638,0,0
1.58977222645405,1.37434820409852,0,0
1.38611200687912,1.36478019984034,0,0.000660950343776584
1.51636694954147,1.37104922592763,0,0.0252274726499637
1.4071391998724,1.40380301669493,0,0
1.50598805769668,1.38930533702284,0,0
1.50857784965519,1.33751035837153,0,0
1.56637863866866,1.24777165114268,0.0096555752822638,0
1.3348876941421,1.30002651596859,0.0080656906563582,0.00412511152421491
1.27409152309726,1.36506578360611,0,0
1.27718361866367,1.27474923654755,0,0
1.37077928473861,1.37799459377885,0,0
1.61993156818511,1.29224463156143,0.00585292501293055,0
1.69342670203062,1.3372800371676,0,0
1.85689530102489,1.31474042226022,0,0
1.69003556427605,1.3961447827148,0.00873002483564056,0
1.35255657366237,1.18285261158989,0.0124950527648973,0
1.4364395819398,1.23697226948458,0,0
1.30548645160399,1.03300482807217,0,0
1.35431497486201,1.16531383262559,0,0
1.43808544275488,1.27971327099064,0.00286962830968118,0
1.40952182708294,1.34714663545512,0,0
1.28794877119658,1.2964090784329,0,0.00205902959198379
1.4837693420719,1.32774628244751,0.0718926712581136,0
1.29271078277508,1.30688581629777,0,0.00458458425198538
1.27804229870738,1.32483079419894,0,0
1.15788947383578,1.24347899542808,0,0
1.1543351341476,1.22001763570961,0,0
1.11446339041628,1.22596955715436,0,0
1.13620643539323,1.20895649676184,0.00868042483747372,0
1.3823968775128,1.39214615120507,0,0
1.23674560465632,1.38884261967946,0,8.10527052140797e-05
1.16280481677916,1.42167757626555,0,0.00242185564590303
1.15693340127829,1.26656553537463,0.00196286394609468,0.0150780228361553
1.16474200871214,1.27939489578642,0.000612492047616486,0
1.11715639519153,1.27415459405836,0.0058011223028851,0
1.06475969110523,1.22109012435629,0,0
1.25935955953606,1.11917464997403,0.00303142646501497,0
1.20190252650779,1.14850111803672,0.00863119061373341,0
1.1490637754019,1.34051713027638,0.00134983904957453,0
1.2954945842753,1.40397550901671,0,0
