"V1","V2","V3","V4"
1.29299410440652,1.25251004871068,0.0314089699256114,0
1.52906294592874,1.43312820727517,0.0287802896334027,0
1.56726881833734,1.45673783486996,0.0223445967975434,0.00010177794891586
1.54195209032919,1.37809449057497,0.0240315832982406,0
1.28319329043916,1.32909105385267,0.00720818297732256,0
1.56507647420645,1.28530951217143,0.000936627579789823,0
1.56150657424555,1.32658296546133,9.4093737525669e-05,0
1.50507298751293,1.31980123651981,0,0
1.44788728396494,1.60326492382582,0,0.00061853517653998
1.82609879139271,1.55920192744559,0,9.49509828327422e-05
1.6085510364062,1.54508886223915,0.000976926681974077,0.00024949909773353
1.64099432009851,1.62761467856164,0.000967517266409645,0.000191608653420827
1.56014958817113,1.73788243385413,0,0
1.75090809129082,1.62866083822881,0,0.00993657520567703
1.50777031405021,1.60028582820965,0.000109095431561679,0.000292997277586027
1.70521689569262,1.36582380396737,0,0.0111935057964275
1.46906616985684,1.33894967087351,0,0
1.68146609011547,1.34149033262739,0,0
2.07216198840617,1.52054918193051,0,0
2.02743906586274,1.48614745287002,0,0.00136097243080724
1.91961896836207,1.45071391668039,0,0
1.8105395006009,1.44805377771011,0.0130596072106968,0.00173399800168078
1.56632895581129,1.35345960440474,0,5.67266878063188e-05
1.65748019932347,1.41289388556767,0,0
1.79030276782505,2.03213584904054,0.0137265234659036,0.0298146314540743
1.76535664376751,1.95378970223497,0,0
1.68975839449645,1.63030963641806,0,0.00362319041956249
1.86626757300986,1.84783712452987,0,0
1.86151854855134,1.98163532008682,0,0
1.9485287908352,1.97953275885031,0,0.00705634819364243
2.05405338252588,1.98763270578848,0,0
2.0913851228464,1.92874425149769,0.00815795702635169,0
1.70128860557658,1.64252738706801,0,0.000204992588005215
1.70131992341922,1.7674915441469,0,0.00241034031602161
1.65575267363969,1.77167035127078,0,0.0109243060692352
1.61232161515895,1.58488116978054,0,0.0172768661582213
1.62070702294951,1.55779195238913,0.00954578910334719,5.0583147909955e-05
1.63436123206144,1.55944267727329,0,0.000518808912316822
1.46299896728238,1.60789069010816,0.0120823241455585,0
1.40606693430171,1.57326685676924,0.046324824595495,0
1.50391668815807,1.4968501860015,0.0262167611351054,0.00424951855426214
1.39782121878748,1.52774342378032,0.00834198571744049,0.025427017709588
1.46650400394624,1.5356310398293,0,1.48354175670273e-05
1.60699922542435,1.63090692848716,0.00295205933284859,0
1.62444766976455,1.76495088528843,0.00647548103797402,0.00141550308767324
1.63331146198539,1.46504909786402,0,0.00379332125305587
1.67970026001358,1.45377854797381,0,0.00581598778981385
1.58538178022854,1.63077062458966,0,0.0159634705459243
1.83739208345429,1.79988415917405,0,0.00365134303908654
1.82659501069743,1.94238737172828,0,0.0119418898568672
2.00290651767812,2.39959548812048,0,0.0383151789689008
2.01012030836578,2.66681437992943,0.00541811607276965,0
1.92334910266985,2.35308763465158,0.0503294383034611,0
2.05263746003978,2.09746495779891,0.0121396993509821,0.000766564341702081
1.68461797286195,2.12208539807968,0.00207464354575757,0
2.48675851597864,2.29089262369687,0,0
2.54375027773836,2.29226379909487,0,0
2.28979633851141,1.80159794655986,0.0126343420911752,0
1.99418164600875,1.90502315232041,0,0
2.27399222891534,2.07440352969358,0.0178027839723544,0
2.94861001279828,2.1799138289255,0.000611287947885453,0
2.78822784289013,2.25785070752411,0,0.0278573770692935
2.4419281770314,2.17138669344301,0.00840623224692028,0
2.40871155829192,2.25073568022444,0.00171343713811767,0
2.05847256570619,2.0314526479226,0.000465675614443328,0
1.75602679840186,2.26891719117883,0.0218470339650652,0
1.56356065126679,2.31530339955132,0,0
1.66828107191631,2.26763305350898,0.0407061699020704,0.0507497710935444
2.04632064339487,2.19968695032514,0,0.044852199769285
2.12301486099091,2.47803065501974,0.00788208028496085,0
2.16845198492532,1.75973280486832,0.0069354951817413,0
2.16159010414994,1.8682578908252,0,0.0489536641441843
2.16092905914404,1.49662231141976,0,0.000158843978431578
1.8129966502695,1.46267651234818,0.00453422337079723,0.00918895654214569
1.87936142635632,1.47107917162675,0,0.00525488288576648
1.91571938665219,1.41257589510378,0.0205926663960084,0
1.8930962006254,1.38900488177638,0.00474232056916091,0.00512380182903738
2.13179371558021,1.65310755300336,0,0.00971340966030265
1.89820449188446,1.98235248848238,0,0
1.89048317527122,1.92216478004999,0,0.0489292573596868
1.94503128034182,2.04655876809973,0,0.0236901779574783
1.97009504450942,2.15237492811201,0,0.00657667738287226
2.48139023129246,2.18963108019892,0.005519713760616,0.0126819908068742
2.14100589604425,2.25849229346246,0,0
3.12819037679736,2.4020116204455,0.0304424208021045,0.00266712424255511
3.08606809542721,2.4729194867228,0,0.00834879874823458
2.48740314325464,2.28961628035744,0,0
2.58598955183635,2.30358416030551,0,0
