"V1","V2","V3","V4"
0.889149797295508,1.04010237760447,0,0
0.988783582443731,0.99824648652982,0,0
1.01979346917618,1.08849027009443,0,0
1.28761663051168,1.068331418965,0.066887695422986,0.00670392843700152
1.25935977688361,1.09856328384628,0,0
1.2179348383383,1.36161065378089,0,0
1.13951339484558,1.34072082225311,0,0
1.05252027569319,1.14525255060281,0,0
1.2439067399751,1.22942037922958,0,0
1.27005203300201,1.16169050812912,0,0
1.00583107284909,0.912222666445442,0,0
1.18342525355032,0.837037202967088,0.000628037417616745,0
1.1615819133774,0.875927368897102,0,0
1.37918945533703,0.880500776982385,0.000194096496839602,0.00158554882901135
1.18343385974536,1.26446823553304,0,0
1.05345437389556,1.20513755911693,0,0
1.14253816511782,0.949402098136846,0.00127160214995348,0
1.01639297006337,0.895863150294761,0,0.000883946770613986
1.20444281553946,0.870573607114388,0.0481924181468092,0
0.937381214413739,0.909858084199496,0,0
1.06059812276987,0.857307773844021,0,0.00802396569593311
1.03525834804789,0.760378533560816,0,0.00969156733367416
0.977495510733449,0.703861206933475,0.000105772304614948,0
1.00616529650509,0.69635670763728,0,0
0.843722337072067,0.686507273011294,0,0
0.934276949475802,0.677269953049914,0,0
0.866100734842072,0.691676444468858,0.000170265062323649,0
0.794671100140289,0.673581107556554,0.0294565419942954,0
0.822964291067391,0.658475408985287,0,0
0.920274137185231,0.673051569298405,0,0
1.00538714018295,0.782100146076822,0,0
0.926400521499481,0.884405617037533,0,0
0.831198321290243,0.708236104183443,0.00260783738155934,0
0.83930885063176,0.79712478988443,0,0
0.922232613221737,0.774603677570426,0,0
0.890062902913162,0.757143728239664,0,0
0.993485250026562,0.666596691813599,0.00466209095645009,0.00272674606221557
1.0017793165685,0.664093619678904,0,0
1.28293531270529,1.22413681034205,0,0
1.2171144068152,0.895047821756823,0,0
0.859436912072523,0.904887635229446,0.0069007869931963,0
0.734174800222549,0.820443258084214,0,0
0.763308241194748,0.798898293193817,0.0176613501492213,0.0195807330559787
0.805232174409865,0.806361287321399,0.000910115500690312,0
0.761093368668253,0.790922667659014,0,0
0.762408145603788,0.773645485235357,0.0108969663479035,0
0.804883943980319,0.942378742252103,0,0
0.557791934936576,0.70008598709346,0,0
0.738258617262126,0.804385266120028,0,1.65809205204259e-05
0.677059450298096,0.762751279511144,0,0
0.709964286316387,0.741230794963491,0,0.00367340735405641
0.747621359720452,0.754669407342658,0,0.0344606101498155
0.750414592340517,0.698465556376317,0,0.00514895434186713
0.754556141374983,0.980703715951049,0.00445604635373205,0
0.788347660842958,0.862456304947746,0.0179568568436899,0.000171640369842407
0.798510415470452,0.853208007958411,0,0
0.806676345939917,0.845360874113937,0,0
0.817030856092285,0.904132792164131,0,0
0.802066505407869,0.853013409706422,0,0
0.897159687616849,1.04310923826973,0,0
0.884660399253082,1.00890420001632,0,0.0198086260385617
1.13233552705406,1.0251650950482,0.00203720807663621,0
1.09942792244155,0.984727168680127,0,0.0046080198177155
1.05921492750498,0.964387396025303,0,0
1.046071264455,0.919387866312329,0,0
1.36668628637318,1.0490656187562,0,0
1.34734220669798,1.09185987364907,0,0.00099289373138961
1.24428133622597,1.06630190959465,0.00163141735816519,0
1.30783417157053,0.954854204551722,0.000854093715145998,0
1.31273935926648,1.00294402173591,0.00890541848977366,0.00922050178329809
1.63704265029649,1.04012761383493,0.00518477999485722,0.0128019096894957
1.47510535771063,1.32240464923718,0,0.00616527728200933
1.51269409567801,1.26716973091118,0,0.000593649494257442
1.79295348415902,1.2993101339008,0.0105422455452203,0
1.69528079886214,1.46780716155528,0.000531600406953103,0.00706020374521099
1.84187849457938,1.60979541943851,0.0155998246518512,0.0528196669422822
1.59307601557542,1.91740251504732,0,0
1.59789607328105,1.4238135396443,0,0
1.72458395667707,1.76931367869892,0.00196830818649796,0
1.58983649071522,1.8275203441259,0,0
1.4657852383179,1.7383757227307,0,0
1.34509558139477,1.47229477417919,0,0
1.38383553837513,1.53740880309389,0.0171899856984458,0
1.29616970331843,1.52319285600397,0.00218079739865507,0
1.38222101252515,1.613888156588,0,0.0261312149162388
1.68317744746801,1.54138777230852,0,0.00290474923106776
1.95765953980605,1.6048875182814,0.0402916962949068,0
1.66616608651662,1.68000031037953,0.00785240310756026,0.0314166256500307
1.59300877706205,1.55341152987658,0.0170759633034923,0.0315683769513169
1.40788939323201,1.34509271835968,0,0.0522546064798189
1.39975597934835,1.30367768906332,0,0
1.44168491694512,1.26245943831628,0,0
0.977491611775321,1.32055754843577,0,0
1.33793356828928,1.40426098669533,0,0
1.6543596053036,1.40879411888955,0,0.00478843271513574
1.55656440863443,1.40281439550159,0.00575693712675818,0
1.6324355513234,1.41474986160823,0.0384282525845925,0.00621392116048469
1.52742078291292,1.35694545761945,0.0102441683777131,0
1.51817978165519,1.36876995779229,0.00201802661901285,0.00165010107199537
1.45311239681642,1.45268248503307,0.0187868939871013,0
1.58015064430473,1.5416296608487,0.023484278786859,0
1.7226265407797,1.44175220680492,0.00141041628514382,0
1.56458981611115,1.48468790033888,0.00916876051845997,0
1.40801322743701,1.55569909132799,0.000868469607877231,0
1.21264016259455,1.18753816500608,0,0.0158401148162399
0.92705682743841,1.1110556885798,0,0
1.12404620897867,0.967498702340173,0,0
0.891439889084532,0.97457330715207,0,0
0.878696570766504,0.998147864630219,0,0
0.96024719070947,1.01869274570149,0,0
1.09306575660966,1.0305995106401,0,0
1.10825157879726,1.07084513141899,0,0
1.2989384565089,1.07124800748536,0,0
1.27995418957798,1.34748351886774,0.00326919192371738,0.000375361202942459
1.30378755082323,1.07603799140835,0,0
1.29819305916472,1.4484599277888,0.0133089015543481,0
1.24992075916057,1.41275213022919,0.012554909394208,0
1.60572259641747,1.62788052843767,0,0
1.64725551195318,1.65915798027104,0,0
1.72818097311565,1.43375440100322,0,0.0157806655625332
1.7517527680437,1.40402854510543,0,0.00703474405887317
1.87071528736731,1.44392106135773,0,0
1.49570131378135,1.28626598479616,0,0
1.56618421347251,1.42468686864749,0,0
1.74754162164862,1.96764399495944,0.0177814105912457,0
1.73317771335601,1.7532190149354,0,0
1.52238107192086,1.79858840368182,0,0
1.54821311363935,1.31864466447587,0.000481462587842874,0
1.47271556639939,1.25795639733341,0,0.00670802701338902
1.33964221755363,1.29704172336395,0.0502357364340338,0.00168298259576338
1.23941371118811,1.36629412201228,0.00850420022858457,0
1.24525603093395,1.16230278991934,0.0180123769733376,0.0293439870422599
1.27068392356943,1.4553912397921,0,0
1.80401507772774,1.47002405379197,0,0
1.84064870626307,1.33754692882321,0.00659782103977291,0
1.57436498910397,1.15194013852258,0,0
1.4918303806532,1.32939512365056,0.000830268010404867,0
1.58539346242853,1.40494199044432,0.00220702173283605,0
1.54621932443213,1.44075199534525,0.0247524069156517,0
1.42734961469605,1.33486097841711,0,0.0221138429202772
0.984993515890129,1.0498707631852,0,0
