"V1","V2","V3","V4"
1.7302781964464,1.75712334381934,0.0577631770765373,0
1.71473563226371,1.47023297610732,0,0.0602034827973252
1.67407501240067,1.45946526809337,0.0171826145042733,0.0149439107936122
1.35519337629235,1.27164353234978,0,0
1.35109467746017,1.25863027745077,0,0
1.27879549012652,1.49480071631522,0.0267201544392333,0
1.57192181079457,1.55235430414724,0.0166608346937545,0
1.58905029299222,1.84637711702244,0.0484021027078996,0
2.00368876121609,1.61465791922372,0.00689529995739635,0
1.98860282453969,1.59993506723608,0.00139497600704352,0
1.71287299464979,1.5495381655153,0,0
1.30935691645572,1.13794037880647,0,4.45558494172604e-05
1.28867321189795,1.28714639831384,0.024338133867601,3.98918137071158e-05
1.46779356750444,1.37906750175638,0.0397452126467106,0
1.5738253799431,1.4181332089168,0.0349046208308527,3.590485944166e-05
1.56741737003208,1.63710169345108,0.0121513832039855,1.96818560548317e-05
1.58554294097417,1.6303195120313,0.00605694482619978,0.0296253546615773
1.44142524929887,1.54806020122273,0.0467225163148236,0.00725395886091251
1.25698542100103,1.52729344257854,0.0478994368748506,0
1.31970565683669,1.58833764124436,0,0
1.29517599093544,1.57916300748902,0.0600029487778307,0.00701180084467601
1.61055480451021,1.64793921444226,0.00632759864693311,0
1.6968259069655,1.88522257521365,0.00275855413863335,0
1.4572019392722,1.62496014250498,0,0
1.47575067960122,1.66034245618045,0,3.97863324956838e-05
1.56078880757754,1.67013437809488,0.0205791152631126,7.30590691664368e-05
1.60882323239412,1.98194773111811,0.0262198387481165,0.00757751854227684
1.6006299424872,2.05936525719457,0.00811810290439574,0
1.40872978792984,1.47993007131315,0,0
1.55398234283655,1.40467887444569,0,0.00605000121510879
1.62756225269977,1.51276106352356,0.00680441070185334,0.00475409767878876
1.4794517809662,1.77349340293347,0.0306427352415009,0
1.4164839288728,1.19956974293286,0.068252522104529,0
1.42493370773048,1.12292494415629,0.0833099269752144,0
1.50425380318618,1.06676783767639,0.0688749213316215,0
1.47732036706719,1.17691113875781,0.0704722559309165,0.00016971333454624
1.47762332130059,1.21677280111675,0.0300382614682366,0.000217498788349424
1.52585214557489,1.32688826690176,0,0.00300603381155214
1.39453667600103,1.45780437861397,0,0
1.43231143665436,1.39443495225437,0,0.000105239874981677
1.45256734766414,1.3667695093277,0,0
1.78899771477739,1.37860336332292,0,0.00818307576665861
1.80484321752143,1.37601699696936,0,0
1.85708959945888,1.48779958792332,0,0
1.60517656671935,1.81457968729143,0.0133963534715371,0
1.63557529506393,1.58007545030328,0.0241668275616298,0.0101121024850784
1.70762205772333,1.62960847505096,0.0775398819964286,0
2.20581743177891,1.54681878034511,0,0
2.35988159701688,1.64767725432207,0.00067591466923031,0
2.33689459884101,1.65278998013493,0,0
2.00011777271217,1.61687447104284,0,0.0142584811117334
2.43478393801387,1.6771711593375,0.0249439274629948,0
2.23828220036141,1.63297267971261,0.00141152240808102,0
1.9241436714198,1.71520719777202,0,0.0276890195637152
2.07717521196695,1.70318779290141,0.0112307861490927,0
2.02491728083498,1.64448674321703,0,0
1.9671129926827,1.53862769347753,0,0
2.04502889710253,1.55852544189356,0.000310797925778872,0
1.90653888079462,1.39298408419013,0,0
1.76635811942693,1.33724632675628,0,1.85542595603216e-05
1.73778681083678,1.30296150889928,0,0
2.09801974864296,1.55466636006035,0,0.00145021372995435
1.9869797105782,1.49787498851119,0,0.00885750920145556
1.64891708201512,1.18055803600388,0,0.000561054654436566
1.692675460232,1.21519363081861,0,0.00285809230382927
1.75451333331248,1.31939970463479,0,0
1.42557391804792,1.42130050132427,0.0153386782052959,5.15366049917976e-05
1.51991907801904,1.43079875994909,0.000169637150809976,0.00776645932663222
1.6572689239872,1.55124856571282,0.00116562634271589,0.00593315590510723
1.72984190706103,1.53554064667589,0,0
1.66877737360211,1.66572440100564,0.00222347924680566,0
1.61368423935299,1.70539000253827,0.00771435992184921,0.00853286324094471
1.80045687697604,1.45771160432486,0.0436156829919382,0
1.4891034501945,1.36152575788214,0,0
1.441846903845,1.56453967958769,0,0.000199086885280364
1.43134122177703,1.34883037127749,0.0124135049183995,0.0481212649405202
1.48604765523491,1.3243886925874,0,0
1.48975001715973,1.19629931550604,0,0
1.51263320171934,1.18010870907021,0.00153287012171333,4.85172406516354e-05
1.63395480817934,1.16906632417659,0,0.00644070285473086
1.59211863677702,1.27018451980266,0,0
1.56490604967844,1.70193792396956,0,0.000215170110156482
1.52250854922135,1.59231778858315,0,0.0298685319475889
2.34685564561492,2.00014278016664,0.0132648805078166,0.017740061363362
2.31594528051281,1.82542280544401,0,0.000124377644555418
2.45413972570304,1.73705097570484,0,0.00987933615371861
1.99388905503746,1.81280331168632,0,0
1.92111359836064,1.82276900218816,0,0
2.03563562467037,1.64836363090676,0,0
2.0342328401185,1.91960023656515,0,0
2.0261164091627,2.06836737890201,0,0
1.66180520972046,1.88613612098743,0,0
1.64751960955701,1.82711030061678,0.00541210593545549,0.0309260612606856
1.72067202538855,2.1321283599452,0,0.0122449946548677
1.73796846252803,1.75407298775501,0,0.0495299621197955
1.82962961846758,1.78053652380313,0,0
1.90649591686116,1.62268507532713,0,0.00538650122828488
1.8910064848336,1.60035100533889,0,0
1.4841627016716,1.42695947072475,0.00219501153153212,0
1.5279269076742,1.54036389601714,0,0
1.95782108689189,1.64137318511825,0,0.01013117059437
1.91144915211588,1.54406671429074,8.50131282470468e-05,0.0475368243284117
1.94754501958607,1.65189137896783,0.0133254854344695,0.0306342396191183
2.00529565133314,1.65491777584898,0,0.0370018744350968
1.71085594985083,1.75462714700731,0,0.0711601964071633
1.76741812180562,2.05143311086604,0,0.00203417820060142
1.71588816322949,1.88819139309679,0,0.00784668444271874
1.58900050693073,1.89936424562866,0.000400473042368787,0
2.26768433631739,2.06620316761524,0,0.00247418305603886
1.97286801734816,1.38731484021245,0,0
1.96432967698281,1.4153758071168,0.0257536994850565,0.00813162701460901
2.06851078859292,1.85162473854503,0.00123890891331357,0.0148072769196218
2.30021483949517,1.85880699709063,0,0.000783446209850713
2.12793540024125,2.18863327941571,0,0
2.10945237711741,2.11827221652396,0,0
2.06976580554352,1.97254781048925,0.00886745964940366,0.00190897720759509
1.88970672890537,1.95737203659042,0.0213805800709134,0
2.0408474689207,1.70664890544806,0,0
2.22335014684337,1.77982206677356,0,0
2.3618246259252,2.59102344562671,0,0
2.36602304819801,1.99685438087125,0,0
1.97146159496159,2.18328091380947,0,0.011795283064121
1.90300468429906,2.14192421560994,0.00117951506386427,0.0294652061280223
2.19550485667967,2.18700951926385,0,0
2.23441799833077,1.94352339970194,0.0272842759619749,0
2.23727409599252,2.02983633722574,0.000661277604452698,0.000512126058575646
1.76547265858185,1.88825009114814,0.00486451469984325,0
1.73070686114286,2.02994099666705,0.0121026042070862,0
1.72289503582636,1.62426858597548,0,0
1.68889304288448,1.6672577152099,0.0146992258138594,0
1.65559496314175,1.70962278380209,0,0
1.91620498814116,1.69519851119869,0,0
1.69270470041975,1.6946473450097,0,0.0679088909754207
1.84239074887052,1.74135316557009,0,0.0673162441246379
1.88505040038153,1.72804258336926,0.0107566047662535,0.0561598994009274
2.04917844531273,1.6442903200779,0,0
1.90378200768838,1.73696562798288,0.00814260693392499,0.00252812998393193
2.05570895220526,1.58290435131684,0.00126325862128496,0.00403544377840825
2.02092242247759,2.75207000756007,0.0336529084102896,0
1.98771258039899,2.50556255426878,0,0.0533226185418393
1.82587909487695,1.77516181527119,0.00309648739990731,0.0725008828075848
2.12638034705174,1.76846400680437,0.0112154230321515,0.0222791386547854
1.97009863923893,2.1673392486681,0,0.0283913764620611
2.13514201482135,2.00653654101441,0,0
2.30080814063563,1.94198572646953,0.00310411633793684,0.000160441274020151
2.48932228929362,1.90971847535461,0,0
2.30896851246618,1.96845464678994,0,0.0318901864354666
2.18267510272914,1.89587621981219,0.0183984067107983,0
2.51370933099676,1.98370258729012,0,0.0890126639603128
2.82217667826477,1.85106057850228,0,0.0543250778322518
2.52450806323282,1.89194910539917,0,0.0215028803385671
2.2349430035228,1.94058998519792,0.0905883784528319,0
2.21945716691157,1.92482525177321,0.0459498345313691,0
2.19455872850244,2.19987031195454,0.0765088601818489,0
2.33345267573106,2.19528323257206,0,0
2.17090237735312,1.87878076052931,0.0226048969667645,0
2.3772253967346,1.98636317339412,0.0140271302190402,2.77071055454492e-06
2.26418349031378,2.05998398375039,0,6.09921672283242e-05
2.10543386498603,2.07735249999014,0,0
2.12781760287605,2.05927008605469,0,0.00493927272660633
2.39897175620875,2.04609938040523,0.0436165437662622,0.0214918992491961
2.87670388185277,1.93074975091972,0,0.0754551877780059
2.70827315224424,2.00249996197816,0,0.00135196066437249
2.91540194674559,1.99523621450904,0,0.000109642037713908
2.9304477598013,2.73607661909255,0,0.169579392068873
3.39776390061361,3.49566935820789,0.0329746279326117,0.158926678109882
3.38438715161957,3.79798472649126,0,0.140372281076377
3.27395758962195,3.23444118408707,0,7.30649731111033e-05
3.09892999699875,3.14073369809799,0.130734489850929,0.0217117110403913
3.12884563274103,3.38361023924047,0.0187679467784114,0
3.10601640144212,3.42581566745285,0.0446902177051609,0.0244880103727141
3.34366812900676,2.80691370511212,0,0
3.45104361221149,2.80380391268348,0.011139675480285,0
2.93006258579553,2.46310581185792,0.00528944018856148,0
2.98874470900641,2.24068928032637,0,0.0443469924115022
3.24422704209512,2.2508900889976,0.0486626841271374,0.0997140526751379
2.94671160970867,2.43117858691655,0,4.41891192481947e-06
2.96787686993863,2.60460984902904,0,0.000147543733403754
2.94460628293364,2.60223620302481,0,0.0546777131320065
3.07865691728242,2.27513119021296,0,0.000171776362051346
3.00012878140012,2.19645743098698,0.0127158954368753,0.000198315512071279
2.36776102549839,2.56948271187172,0,0
2.42525428969372,2.32299775379468,0,0
