"V1","V2","V3","V4"
1.8773275384431,1.52056267878746,0,0.00928006878725185
1.69153070163308,1.27928904934839,0,0.00113618867717391
1.56359233698186,1.53328433076259,0.00574675099523378,0.0023785263856273
1.80284085712339,1.70134435007279,0.00304603665670687,0
1.6368795472131,1.65542798492899,0,0
1.82510203272011,1.66949495339294,0,0
1.77004687789939,1.46102616732019,0.00453363371492865,0.0214137905335093
1.65620186625242,1.5355237789397,0,0.046085080498963
2.23867498918412,1.52276923634839,0,0.00108232716172352
1.89804889943348,1.4201416351183,0,0
1.85574555410603,1.35764165393635,0,0
2.56474387046396,2.14434834404776,0,0
2.79561824709963,2.03977462009135,0.0837493122666852,0
2.54854480030894,2.74536124085675,0.0428791575524646,0
2.0465025484632,2.71569431071653,0.0118547974914306,0
1.94526306058389,1.52511761396771,0.00607323323414843,0
1.67338267274816,1.68484387658652,0,0
1.86525489205458,1.62789841927188,0.0620016292401177,0
2.01763371355099,1.51035494497265,0,0.0165829391651122
1.91252804577997,1.48479300529794,0.00432724740958179,0
1.90836363912879,1.4926696188754,0.00613410705578557,0
1.45684832805032,1.43565671666591,0,0.0110273587960866
1.49676642185065,1.4402593913666,0.000597677602649782,0.0094578966425678
1.50006074508387,1.34121810827316,0,0.0120950594821427
1.54828283718639,1.45839669443745,0.00707903299945761,0.0410132789617905
1.61197075299804,1.72098361178815,0,0
1.59139836811379,1.76096455613032,0,0
1.4741491253991,1.25243876569717,0,0
1.56473736873038,1.2198367825277,0,0
1.59996736972139,1.11877321625504,0,0
1.31666082122552,1.05569125752133,0,0.00164561964990262
1.26951973266425,1.06852099406781,0,0
1.37310205386157,1.70023511293361,0,0
1.4406899528782,1.45434430725077,0,0
1.38103425165384,1.80227742495988,0,2.32728354143674e-06
1.3798075594742,1.68848384363765,0,0
1.39215586245097,1.71209805786903,0,0.0227948862353756
1.50967530160668,1.7043075669266,0.0155924642761056,0
1.81945428519914,1.58017355527469,0.0151065024184533,0
1.86063870541138,1.5358639878435,0.00487849055982381,0
1.6833514649755,1.44521640984226,0,0
1.74922478494154,1.34230987356254,0,0
1.71324012890417,1.32325794769283,0,0.00747141407296903
1.90357923106547,1.49634847202593,0,0
2.07626067859113,2.01797255434463,0,0
1.77515278396667,1.9148509905156,0,0
1.93649416649416,2.07182934513735,0,0
1.75232635888815,2.79619070943713,0,0
1.94786969855949,2.39381574369017,0,0
1.86435525554738,2.50865823561988,0,0
1.71485629954399,2.24851074730544,0,0
1.76352255244704,2.3412344710688,0,0.00381422269797804
1.66770917456342,1.95192622989498,0,0
1.91387653532483,1.95782251633566,0,0.0165191713079581
1.93161668843362,1.94267955451737,0,0.00878396808820181
2.10579413703638,2.03656650859466,0,0
2.77183328438912,1.97824595269361,0.00225361865944018,0
2.36058483298122,1.96477703293914,0,0
2.72241471433832,2.07134052408749,0.00014575918836808,0
2.66978729408699,1.8099581257829,0,0.00274643427575194
2.51679476949022,1.84081425132798,0,0
2.10180105555434,1.81948692823298,0,0.00452244788441902
1.96201863320967,1.8432498358316,0,0.0580220468133965
2.45769144539872,1.58566936643937,0,0.041334485884912
2.37804156896983,2.42990879908652,0,0
2.1186607138502,2.27771830456649,0,0
2.06337388224476,2.19998511980399,0,0
2.04066002412943,2.34387854781387,0,0.0348903164309244
2.06899861779178,2.08848516676322,0.0269833408535602,0.0463948919484421
1.66456676484177,2.39151474354036,0,0.000291296482201053
1.95421325069266,2.38026626868696,0,0.0775578503817682
