"V1","V2","V3","V4"
2.36437984180292,2.406067475756,0.0734303712860825,0.0184805580959035
1.70140041136557,1.79511962142647,0.0570774808061414,0.17960076689523
1.64181969873634,1.90765440779522,0.0423355228170217,0.159410556395645
1.80022512256294,1.90849235160594,0.0416071164773072,0.023651578974716
2.06025620630399,2.35996473199443,0.00857262472721465,0.033387109021683
2.09581614179359,2.26645573442728,0.0329499655707268,0.0886658642405883
2.09350903350056,2.18385135178371,0,0.00606526077796654
2.11692048991903,1.87376518964131,0.00204731848930284,0.0708203592683222
2.0343322493866,1.98326714591845,0,0.0618823757650252
2.0386716912362,1.96276237837967,0,0.0279795567147139
1.94524952966591,1.91517124961254,0,0.0474014249258643
1.83020130544561,2.08979001467545,0,0
1.82063973431628,2.03012774162087,0.0453381444282255,0
1.80382072147774,1.51543188315673,0.0758041524070392,0
2.37511540603514,1.68293922249631,0.000475337109134694,0
2.05548698610869,1.79450328209174,0.0172568640367171,0.0153007093622837
2.13919980711686,1.74193283816109,0,0.0705337206192028
2.0299948242101,1.6303567161683,0,0
1.70489902396373,1.69128460113936,0,0
1.72993024729625,1.63840626137516,0,0.107184457182918
1.70514704197985,1.64933226597873,0,0.0986441810643293
1.78391683591422,1.4672384902917,0,0.0919530630043792
1.60875665804653,1.45680041100737,5.00099043444502e-05,0.0280096584022727
1.77210640728132,2.07138613744997,0.0622976123417114,0.0375189105269519
1.79655488440908,2.01308901525208,0.000318272034520506,0
1.79773514177146,2.060363718188,0,0.0323274267747595
1.82211145368427,1.91957516849112,0.123284545162448,0
1.74603702485299,1.88814921548123,0.0796714102014553,0
2.03602449130928,1.99673989980957,0.070215554742596,1.9912081110629e-05
1.95930279906399,1.64578993228768,0.0718057247247969,0
2.01638519787212,2.19684650274159,0.0770276308583409,0
1.80844850833802,2.55970735512407,0.0720930922301562,0
1.7950296071206,2.44305300599307,0.0751124266787508,0
1.80532535975859,2.51148512047712,0.0695279489986786,0
1.92074408902276,2.16692074912277,0.0794699427930388,0
1.85045569281402,2.21103941984707,0.0751178749194181,0
2.06714718955431,2.23231402701409,0.0812547445638899,0
2.11324753677781,2.25783822507138,0.083937826391854,0.00597186339288525
1.96773491003818,2.18959387404303,0.231665266966498,0.000137225602651503
2.03603840710041,1.83552377162214,0.217773912319081,0
1.90496754834327,1.85353106186084,0.0795136949380997,0
2.18184751383722,2.1083637164985,0.0914676283537341,0
2.31411006983183,2.15554987933307,0.0951951748111513,0.0180251757883305
2.63686068966012,2.45271643478481,0.052941596542656,0.0254697694689451
2.56303901162238,2.53992849191654,0.0768771415643241,0
2.2374367276546,2.50418474155845,0.0289309693796069,0
2.1553756419742,2.46377099855875,0,0
2.10936159404043,2.6134955475492,0.00864596024500208,0.00776579972850766
2.1109853934453,2.40881360467839,0.0210093624861346,0.000315045158380989
2.18864255266696,2.41851033329074,0.0207282499530435,0
2.20610945739298,2.45902432411094,0,0
2.19115730660602,2.14451289062163,0,0
2.19528477886904,2.03615646440208,0.0622163362489097,0
2.02882441739338,2.04442842407487,0,0
2.10918160893505,2.05791337387656,0.00321544385669092,0
2.31580322861197,2.02113017848956,0.0262153190053089,0
2.36298059811031,1.82520085866307,0.052149131582747,0.00992463630540086
2.37661534399889,1.82791722549622,0.0479206305002409,0.0285766154909015
1.94384447908227,2.05409783570445,0.0454414917929083,0
1.91854875908191,1.48832927453354,0.0311726807822016,0
1.68945296323693,1.38752219225766,0.013486751542812,0.00697213406292363
1.69803251705996,1.46451050210834,0,0.0748815839703688
1.84491972251532,1.54545639735864,0.00128964588213565,0.0671879292789622
1.79458406767742,1.70407399066922,0.0410961663660483,0.00571169020283957
2.09324283755816,1.67901106749392,0.0355940253781932,0
2.17749387869168,1.68835478651668,0.045120639517441,0.000206993843277381
2.00680147930539,1.90760871100777,0.0175078802664248,0
1.98661946152606,1.9194552858778,0.0124415352293203,0
1.95951939061662,1.4042714328279,0.0238092398420264,0
1.86445176940865,1.42653000844458,0.0088582063756808,0.0241695637863049
1.61660698277645,1.46654408224404,0,0
1.52807290776961,1.37040809254692,0.00293557103476783,0
1.54944882028514,1.32941354339272,0.0238505080761913,0.0298324047528396
1.5791920512749,1.36715963947361,0.0547411148279443,0.000898094344300659
1.63422775280584,1.21946963185899,0.0143042739896869,0.00926571782414531
1.51575980841874,1.28683294079979,0.00511414208981445,0.00692642344717997
1.69021529415851,1.77472066283835,0.0101862358797017,0.0598545000838973
1.74300621188405,1.67568438750097,0,0.0615066350154712
1.66013001887747,1.68286583408247,0,0.00448248205742452
1.84208966613335,1.70413837992165,0.0117757803620333,0
1.91463702751657,1.67106214229069,0.00453292600083754,0.00359562527509094
1.86632017239738,1.68491063212516,0.0131273698457476,0
1.96078789944024,1.51678801791359,0.00654938058201537,0.0776190677504121
1.98925813372507,1.43111827856052,0.0402788371303444,0.0207848105172981
1.73673503556067,1.62680638382417,0.0106539123318055,0.0177070878137294
1.77407268491496,1.62758184836132,0.0107156613404107,0.00253329566251259
1.73723213041811,1.52320570380362,0.00168280542719268,0.0115323339063909
2.05197990989152,1.43511580581267,0,0
2.07051179349975,1.36796643986389,0.0363702590360904,0
1.80029155180555,1.29528232980091,0,0
1.84513840928346,1.47827400843353,0,0
1.87747886306314,1.55475587323007,0.00167187631508003,0
1.93834492945726,1.41699394911894,0.0553678377316589,0.00122972523357145
1.91004934399599,1.2105347219791,0.0639811838682727,0.00897219514923131
1.89776633029017,1.22690209003656,0.0118447965199526,0
1.79987939481002,1.37860378582789,0.0225216983243044,0
1.76393734474759,1.38053948589066,0.0306464965263022,0
1.61746850825344,1.35104547681376,0.0341784072006794,0.0214678099901815
1.57335804570547,1.34428482016727,0.0668728162887249,0.00830744053976984
1.55563977925991,1.08260570628607,0.0496292859660183,0.0167014156476544
1.58513588848571,1.3098185330934,0.0327060245254549,0
1.74141377338226,1.39030037673643,0,0
1.86382011658132,1.38232199790085,0.0278040356647686,0
1.69798763952144,1.36227255444019,0.0339346767191482,0
1.89762789523954,1.62978092334345,0.00573385540767002,0.00143136195291627
2.21767318507168,1.82464039584906,0.0414771642377387,0
2.34103325194093,1.73354308361435,0.0120681968049369,0
2.26696964182853,1.76781645844298,0,0.0205480287967998
1.78647074596546,1.67116543305426,0,0
1.78043408492388,1.74367520818591,0,0
1.79857860808609,1.78332201793313,0.0216524225068802,0.0467001603571122
1.83214443477839,1.94752966032818,0,0
1.83463888225875,1.73826048968826,0,0
1.87877515290034,1.51098485752486,0.0658217241430945,0
1.83206085909562,1.6402069396082,0.0702875182538361,0
1.92905636885149,1.61341925164772,0.110468259395401,0
1.9194437749516,1.38662667836406,0.127942130856,0
1.93010571313165,1.42374050307907,0.0933191507279671,0.00269159139624264
1.84839415747179,1.50758391701148,0.0688310058019392,0.0664241986622641
1.935055452533,1.49640732258564,0.103778054894465,0.0637368954494406
1.91504493898982,1.79535331296402,0.107409705799422,0
1.90823229853168,1.95343601349867,0.0641867268765508,0
1.87853888515445,1.79840198919863,0.0572262897878272,0
1.99110049933511,1.80258344333572,0.0531941400429011,0
2.18338183976412,1.85632222303835,0.0951818892534121,0.00107379307837374
2.24748581072711,1.98235680150412,0.0883482670114122,0.0351625760760256
2.1568873302437,1.78978196987567,0.0352555051015413,0.00121144626807457
2.24583190898166,1.89807828823942,0.0935838345285211,0.0145457450902893
2.25520796261608,1.77286824558435,0.0015988328162236,0
2.2175502184611,1.67134571788162,0,0
2.24474377487458,1.64845167252694,0.0158356064566357,0.0214569581608053
2.23419973699085,1.65004994859908,0.0100843039924454,0.0310097623551258
2.04250133851552,2.00645594387405,0.0235670341650138,0
1.94660421208796,2.06375566640287,0.0190596501491991,0
1.9458126410396,1.57247671118004,0,0
2.00343691921628,1.68741272790826,0,0.0251903289020638
1.94952460624297,1.8248025327458,0.00101089503719742,0.0339731123688891
1.94549400247646,1.81768975736125,0.00525827201527518,0
1.96179009559723,1.82955231950275,0,0
2.21639561518003,1.62472901870773,0,0.0227905176686294
2.2742234968094,1.44478657364624,0,0.00493080490017372
2.49610445752174,1.62229543004986,0,0.0103677144585341
2.58457452843852,1.82257433625559,0.2595293772013,0.0101224268140436
2.61508004349239,1.85179259083486,0.093348109636606,0
2.51925595933761,1.75884319309717,0,0
2.30669113744422,2.00073231370766,0.00351426251910869,0
2.60436699653801,2.04399063601664,0,0
2.48773240446301,1.70814851684404,0,0
2.35528998051262,1.45052826216117,0.0255549283927932,0.0118596794732833
2.12569500170751,1.57427628870552,0,0
2.17788029108791,1.97041499163253,0,0
2.21523783593591,2.03913949490594,0.0237686919507254,0
2.28603811407595,2.08191066713857,0.0213004076578937,0.052943361272044
2.37158440063848,2.01146654484725,0.0575268116430122,0.0708567513962192
1.94279280863693,1.85762476224723,0.0785765002227556,0.0294218103536588
1.80788309332356,1.86441931150912,0.0778207134063448,0.0115880555020245
1.90798061800282,1.84615179333949,0.0710722890205919,0.0406959277910844
2.23751600064611,2.20088307353439,0.0281176332651294,0
2.29135107983856,2.01084918950217,0.0409786657137603,0
2.30925280553611,2.1605511338041,0.111098903832217,0
2.4158649752428,2.17500118911275,0,0
2.40076888329277,2.43327934395775,0.0906002648167425,0
2.39010995166592,2.28178012317377,0.0177082320226756,0.0132156514205868
2.31554484189401,2.54854923243559,0,0
2.28487448033901,2.59153703937334,0.00528580121298794,0.00125066703990084
2.29182023227469,2.18375416423389,0,0
2.01195172654086,2.33413027208283,0,0
1.94922501975762,2.26610161012511,0.120472384384082,0.0153665457224349
2.44478262142848,2.36906716597446,0.104787293050502,0.0438656986435534
2.11354130217634,2.15466883527625,0.0375641536759592,0
2.25223174424542,2.16741537756999,0.0833455456985748,0
2.18720045235215,2.10083817482141,0.0299513135557253,0.000371941807480014
2.01454328952938,1.9775004820729,0.0335560558858657,0.0190146884645028
1.63783159527765,2.06524663142609,0.0458391518240373,0.00168070545210419
1.59308336631269,1.70402975718251,0.0031530549537222,0
1.59147142490223,1.85379678803066,0.00524673759136485,0.00078122557483247
1.56554213488086,1.70652962941336,0.0593661287784681,0.00476969648546177
1.47445514804369,1.65410129075972,0.0784824242890957,0.0177068370417102
1.52520659307315,1.73274357402333,0.0448977659632358,0.0388816654601399
1.42487557767382,1.74161464855692,0.0295538403576379,0.120851990950817
1.8229206006714,1.73181705786289,0.0370890896438006,0
1.79276355061937,1.87949838514843,0.0826624960091767,0
1.75027718613717,2.34280892220102,0.0105446409307085,0.00223469541388921
1.75334168336361,2.20249625893728,0.0452312842144357,0
1.92073911153597,2.26189501785139,0.0263366882398997,0
1.97132150848881,1.93119765299785,0.00942844338006599,0
1.87890667826005,1.95175129805585,0.00690690658412862,0.00610426642067874
1.42929837517263,1.82044704142973,0,0
1.50131853432833,1.89845955951165,0.0807322302706726,0
1.46091533758018,2.11140754348951,0.052043920123001,0.0107483931331007
1.44844204787225,2.17956031805691,0,0
1.75767125872577,2.03877636173331,0,0
1.61643327917176,2.07812047118055,0.0274378577963388,0
1.7644102466001,2.0894714999839,0.0433954850215577,0
1.83523661268901,2.11877350630284,0,0
1.96373046171026,2.13413025792157,0.0280509176896115,0
2.12793318575387,2.01397237037991,0.0213681060384588,0
1.84260656361977,1.85260794103306,0,0
1.69249349577161,2.01011482047586,0,0
1.68832979044557,1.90671127467467,0.0220019239707688,0
1.71239523607403,1.78918504629583,0,0
1.80176475594086,1.52610904153892,0,0
1.81394745637833,1.50910357453441,0,0
1.90554363241697,1.4981294478837,0,0
1.64767593676754,1.5345372692903,0,0
