"V1","V2","V3","V4"
1.93513594224589,1.70956005436575,0.0592866914155066,0.0824194386103519
2.06875899267144,1.83097530449602,0.036727687539905,0
2.46086141114758,2.0713254428958,0.0250588269716933,0
2.53807828849965,2.19469818448645,0,0
2.52705040214339,2.39176263405824,0,0
2.57996464600044,2.60617022309091,0.192084325638023,0
2.5073252787034,2.66173672999528,0.060075083972837,0.110244436659759
2.22870811382074,2.05704454447569,0.0911926891589243,0.0685030640695801
2.18054487580886,2.24125174545318,0.0111639540753619,0
2.22271816600466,2.33712462228167,0,0
2.18200342845809,2.32848904442781,8.67122233538797e-05,0.106634889467391
2.01069672005731,2.37246362691902,0,0.0799137866187724
2.05280711197911,2.35933724811047,0.030507962045268,0.0905940409893586
1.98917090095469,2.16533873037655,0,0.170409690884771
1.92550943589128,2.37412219857816,0.00102709926273203,0.18560185368338
1.91125568098591,2.46983566717847,0.0240974165733189,0.135900170451619
1.93184062218483,2.39627044096892,0.0973518510448596,0.0467537206362417
2.01319933889764,2.59372647661669,0,0.0597916291191001
1.96850281436319,2.25500926863912,0.12029863966534,0.0865157610263068
2.12130146269222,2.76219785410034,0,0.114382604192642
2.29770178666256,2.53538195366254,0,0.000843079469979191
2.17001130425189,2.45078904248411,0,0.134940312422507
2.66633431196487,2.52904203170777,0.00945537236120972,0.00483787557438975
2.69241794352203,2.8721518570966,0,0.0260308278632437
2.77829658805495,3.00021929038283,0.000654220782750015,0.0603426255605992
2.91604017297077,2.92838873126042,0.0637425220332786,0.00541295846930701
2.55497512804514,2.09712955945748,0.021190178092741,0.00976937939386152
2.56696951456414,2.10302980678983,0,0.111233029452774
2.92654496389725,2.10348656354136,0,0.16849902525675
2.8498956799524,2.6658370321111,0,0.0515591671383291
2.72454485016693,2.48914702128868,0.000908164040595238,0.00013768232541711
2.96251749770481,2.77511749868721,0.0347537640462503,0.0268711673628504
3.27784405520941,2.28512896584617,0.0346375882826884,0.0203722986744213
3.50418765867034,2.11034764029759,0,0
3.53970112564789,2.41382103196806,0,0.0127004984394368
2.76089058219882,2.44201101787764,0,0.0356122686441975
2.81058433778599,2.5106920777483,0.125176809811408,0.0553556675165126
2.95966080561116,2.51444843170667,0,0.146518059561802
3.24406290348866,2.54950022636067,0,0.306746086326776
2.9197059658555,2.485036741193,0,0.143069570098838
2.93961568541655,2.46824728359593,0,0.080981723294796
2.81360427734778,2.60873046126963,0,0.0729019709501511
2.77784915700817,2.34832264051509,0,0
2.9283628181954,2.33047772316134,0,0.07019272270569
2.97562482273065,2.80648183510924,0.0245005203894015,0.0271787003350141
2.96975911594223,2.8208612849765,0.150428129025263,0.0717023959426972
2.99427609384168,2.53378121627807,0.0191281938639625,0.122408589364187
3.02186404544709,2.41742236215867,0,0.00497535237175462
2.14414111520372,2.30382915705492,0,0
2.03619356301532,2.25186830651429,0.0815932410622258,0
2.06840663902542,2.11191236105919,0.103978113916553,0.00793751571913193
2.12095934201617,2.15580608483505,0.00918236432475805,0
2.40896024967892,2.05300308132323,0.155498337672824,0
2.45029487665075,1.87235333580823,0.192248812106485,0.0112981023031577
2.13344223403042,1.90533267337619,0.0103829628963894,0.0251066753091799
2.22551471146343,1.66286064080142,0,0
2.0839279911273,2.11836260377425,0,0
2.28022295556607,2.18176723695991,0.0140355463616423,0.00391623663839302
2.74226316805425,2.12536188474638,0,0
2.75362188784254,1.88738845846956,0.0743951812603518,0.00020471829132418
2.63341223670871,1.88775665528848,0.0729701354173025,0.0182548374525611
2.58288528124713,1.50064468968215,0.0432467041277451,0.0444289970277365
2.55136647772109,1.73742402347427,0,0.0184789397242804
2.49676899758297,1.77734925147564,0.0190809777241458,0.0157118238412114
2.49058757744656,1.6418753043076,0.00763293357911593,0.00016600708080361
2.53536756455563,1.89275492445564,0.0193336628798195,0.0130446465737032
2.53814999702272,1.97752545336169,0.0122878220763695,0.009839990334919
2.54424879351327,2.11667538709307,0.00686754347987684,0
2.36904582372024,2.05191346816982,0,0.00485924030400969
2.37728258601483,1.96149073233074,0,0.0105472130954403
2.23420674998054,1.97079053084209,0,0.00954561659502673
2.16300859832339,1.94153715294718,0,0.00149557497989938
1.8652048897226,1.89713930787791,0,0.00537225450233458
1.88153693177578,1.78027234371956,0.00636725952098444,0
1.9687058902076,2.26387323604471,0.0444567223644852,0.0388566097396399
2.06142771851108,2.01616778892814,0,0
2.15472903431799,2.05816320418457,0,0.00240804040966388
2.23713612796405,2.44564773118182,0,0.0471254694009475
2.32785590520736,2.12788646391064,0,0
1.97761561686061,1.75096551193935,0.0110627499681595,0.0369319484058047
1.88849611435005,2.06364295635005,0,0
2.04238888255523,2.37795035488135,0,0
1.98039072391079,2.03923032601682,0.117855011824271,0.154572919932532
1.94116886753608,2.14051747007033,0.0233288117150088,0.0804081363865357
2.01573431810231,1.93875483657321,0.0271670839972369,0
1.93533005412155,1.92976362646075,0,0.0554356317505269
2.03976411226205,1.60951956932738,0.0246159309666391,0
1.66718638274227,1.9532300933307,0.0585503259477194,0.00784395760953172
1.62277620575031,1.84353877510935,0,0.0284499742878705
1.63704303553259,1.75653309367221,0,0.0370879112589748
1.90555718150709,1.87346740493666,0,0.00267840724327861
2.00402134145274,2.06960817958921,0,0.000838597169870059
1.69509964896886,2.06544120038439,0,0
1.74450680546461,2.15672108347753,0,0
1.78205921120398,1.85292335325635,0.00071926364961411,0
1.78920024251348,1.79633424074364,0.0170356823521646,0
1.86324393335892,1.74793589831085,0.00113062565916716,0.0183258307934504
1.86293382597049,1.88958068485531,0.00209624600659306,0
1.79128347297595,2.15853779801127,0.00418105666169311,0.00551113394218306
1.89460081577053,2.11423403690027,0,0
2.05216809155039,2.75260865901318,0.00741504687003691,0
2.15826093325763,2.89207028902347,0.0716733268546683,0
2.1190715714903,2.5034870766052,0.0368121967573696,0.00969463234764789
2.04153487602212,1.93540390959533,0.0432188455992624,0.0241816067533882
1.77558543506698,1.79761207583414,0.000223726466447749,0
1.73570643551846,2.02021397129452,0.0394599595552486,0
1.55638371140998,1.99925196867238,0.00730277709139798,0.00349785027528315
1.51533501240769,1.8122136602247,0.0567160629934902,0.0203746307566457
1.63241017739707,1.83847045701523,0.000528943099926182,0.0148209492121774
1.57391165904713,1.4785414971297,0.00497239168174629,0.0015894809430731
1.61911156084656,1.41866915501613,0.000160818495802628,0
1.50196243989422,1.14677913768851,0,0
1.51633173093269,1.09792139232173,0.000108770171174444,0
1.60233667492412,1.08442560102356,0.058155674359291,0
1.56634884374753,1.85620033881366,0,0
1.61082431446379,1.49132994951949,0.0138594906168477,0
1.65093993717768,1.63838979885273,0.00344715294548448,0
1.41689194505403,1.7072818472054,0.00335008510571511,0
1.49088643543326,1.81506320239448,0,0
1.49192621572847,1.95276935634642,0,0
1.54184195379235,1.68727720928225,0,0.00467225507221186
1.48366561345979,1.77927624872576,0.00268199554927828,0.00293272513345155
1.58932357757846,1.99657780402382,0.0697207380812839,0.0360441662144787
1.63152997291781,1.72758257514209,0.104292644861259,0
1.42452256682436,1.49590357924767,0.0411928277581159,0
1.41569423736143,1.45824780710851,0.0691484030534963,0
1.4675808265623,1.42131121617958,0.0458478566813234,0
1.48049988472805,1.4408117532928,0.0227889932930866,0
1.32095156916342,1.45638790232762,0.031513438107974,0
1.33306648193438,1.45840355129858,0.0120395406967224,0
1.1654242899814,1.22454092198883,0.102890568084554,0.00246298162823089
1.1761574551193,1.22194016482096,0,0.0791547692266578
1.15200668007691,1.31635138947451,0.0199134385601167,0
1.20366020909288,1.55375505672651,0.00322999506572275,0
1.1190760774383,1.42186989836769,0,0
1.11503727389915,1.73364463167256,0,0
1.35271745809723,1.68603254110489,0,0
1.44232749375339,1.50445595239346,0,0.00380931745406032
1.31281370722633,1.447961119328,0,0.00105785764560196
1.32558571797144,1.43481219984714,0.00109107260791541,0
1.34628736087378,1.55493556883359,0,0
1.26024102626956,1.60798606698664,0,0.00168530047927207
1.26515038701907,1.59140269587953,0.0353145882552923,0.030250663682721
1.13858228376127,1.43007799606771,0.0273288780221581,0
1.06689551494931,1.42488339742266,0,0
1.03469452127292,1.40376166041719,0,0
1.39052945131323,1.34430051804677,0,0.00312833085376518
1.29486737689762,1.3371439691978,0,0
1.32579304878454,1.52569569524953,0,0.00308753292081931
1.34064199006332,1.47037076149719,0,0.0146195048315798
1.28959434630296,1.54189518241944,0.000404498953352372,0
