"V1","V2","V3","V4"
2.26246310422433,2.27751798631623,0.00400567474905689,0.0397155040956212
2.30177166692492,2.2965871703408,0.000217039559143872,0.0220989398968302
2.3154436968266,2.09393498531194,0,0
2.32282968672844,2.16932930920612,0,0
2.25372902728795,1.85628118769224,0,0
2.32877747183808,1.87924856011972,0.0297587913418863,0
2.1365928153144,1.67994179816098,0.0217359320984384,0
2.10620623311118,1.74251969617299,0.0184455751373598,0
2.20037080392834,1.81766955337536,0,0
2.17031716363919,1.72104972215467,0,0
2.19248044971831,1.97731259868958,0,0
1.97790540140018,1.60881850158557,0.00690794586147381,0.00117187813255848
1.98999753788573,1.85240352846206,0,0.0176750072441807
2.13496047308359,2.22154217540164,0,0.0225849270336496
2.10924398211272,2.22447772471958,0.0597478865955554,0.057894508536219
2.23799536411197,2.20872897962038,0.0323905172012836,0.0202368157170389
2.27049130404356,2.35772579161313,0,0.0234678501864019
2.63066058434643,2.2308757987266,0,0.000107196606070836
2.58176273513099,2.27676259185717,0.0346652203304324,0
2.66427691708682,2.29611493195878,0.0127502766580599,0
2.18003744524378,1.85298733670785,0.00896386747784378,0
1.7009627779765,1.87809825841322,0,0
1.67758661989958,1.74396400717685,0.0173230467730247,0
1.96951163524308,1.71190132340939,0.0152949660652598,0
1.86952647123332,1.66463981466537,0.0201224486587981,0
1.84973331182407,1.63031999516542,0,0
1.81771810379555,1.6499851594776,0.0167707869332794,0.0636352002964053
1.74420722847054,1.68595212631175,0.0158890656685373,0
1.78268407473891,1.71411537261798,0.00172469037195726,0
1.83063694767627,1.71677131520127,0.000811086416020679,0
1.87515825730214,1.74007539802256,1.46526893181065e-05,0
1.86143779284198,1.78762974833692,0,0
1.8053424232676,1.78141043158994,0,0
1.76369495680388,1.84255487188019,0,0.0121693799510521
1.78038655152632,2.01851076381339,0,0
1.91853137798153,2.24424531108668,0,0.00127174166390054
1.91758621981359,2.14483519863375,0.0123958118988633,0
1.98313848700361,2.57293358480646,0,0
2.08202860302863,2.48641229982486,0,5.95507244690596e-05
2.41725833492763,2.54788178932498,0.0441803655059576,0
2.08387639255179,2.18449975815728,0.0312883426993362,0
2.1167454174364,2.09287213399926,0,0.0345601337056419
2.0614623039695,2.1798196748046,0,0.106600278342639
1.92870780707312,2.24761396404828,0,0.0260130600536783
2.06072300629283,2.04415157094785,0.0604030252126347,0
1.96620090190437,2.10573414411269,0.0882839559334622,7.75017152008228e-05
2.10542597681742,2.13376076131047,0.066253039081287,0
2.13188140304737,2.17452226299731,0.0703973126407643,0
2.12370283484923,2.26025043272742,0.0587490472330789,0
2.10017974654749,2.2724633080322,0,0.0658318500065056
2.1543206810939,2.28671298864806,0,0
2.14788849411638,2.277202061887,0,0.017826470566632
2.24951230763837,2.405864492792,0,0
2.25649532370639,2.46559668986946,0.0229833453751307,0
2.62583026367331,2.42583993993481,0.000837298571626732,0
2.55827597625957,2.53967337389466,0.00188577635645704,0
2.56976869719338,2.32487624546856,0,0
2.46304292079293,2.06041122157098,0,0.00337891126271228
2.48921985121839,2.39936814876223,0.0147250745734282,0.00066000115615239
2.43484388195051,2.57989652671944,0.00614027953845664,0
2.22051548546839,2.46429160910004,0,0.00634731601141519
2.24996499774048,2.48106425929977,0.0281995332147202,0
2.2517160306986,2.47682737244973,0.0297872065370267,0
2.31886504339171,2.62900818551339,0.0320588865249783,0
2.14215022695715,2.56954762285249,0.0598729095049921,0
2.17610829516283,2.5263918059398,0.0505741905624142,0
2.2022198088834,2.41886886903259,0.0535246218676789,0
2.26381234929433,2.43711732127288,0.0107395207863975,0
2.27464210687896,2.58834447075338,0.0500976257152202,0
2.15470538428083,2.47854953095221,0.00302956599354376,0.000832982775456736
2.1973413034164,2.54369372251855,0,0.000754592702701617
1.92600785424533,2.36186942937244,0,0
2.24083894750657,2.21516916979954,0,0
2.16099620112465,2.33897716914073,0.00642857919794648,0
2.15042685570646,2.47997544906766,0.0225837297500349,0.00277609652542932
2.09999671129683,2.09791275503915,0.0254827709718862,0
2.16717072946862,2.09402190750604,0,0
2.32279268582947,2.04681288609264,0,0
2.23391769028903,1.91021304340906,0,0.0519446099115153
2.2035009697862,1.99111630172524,0,0.0136260641761657
2.18380146912258,1.94662771936129,0,0
2.19547873657832,2.55797082348151,0,0.00208582163493271
2.10090856993411,2.26253476885186,0.00844784098446127,0.0304903127640535
2.04914274244583,2.17249951309574,0.00817417941079301,0
2.17021085315602,2.36884928791387,0,0
1.96532592845621,2.06895608606775,0,0.00177709216982291
2.02749781077998,2.10396056338678,0.0320208940436681,0
1.98119967311605,2.45667752095169,0.00259418946857892,0.145042030842267
1.98139325315459,1.99402502022754,0,0.037687835460349
1.89322105394492,1.49818965066258,0,0.0544445552208329
1.86537577913909,1.35254652769514,0,0.0260529899390106
1.87358675817232,1.33449665731589,0,0
