"V1","V2","V3","V4"
0.952853472822356,1.3019405397653,0.0260656049747081,0
0.9688703063345,1.12723422011378,0.0147564696498672,0.0294583294611148
1.52037835314726,1.28764952548661,0,0.0192188558714284
1.52181686018502,1.77670571053841,0.00121279733904567,0
1.37633521264826,1.68672289880814,0.000642134760731716,0.0421140395998425
1.36958080317886,1.59511925253741,0.000353118263654917,0
1.36467905727237,1.36476460035751,0,0
1.67023309155914,1.70219119848412,0.000587122433032494,0
1.63826136770966,1.58958715649737,0,0
1.55754746814895,1.72092942715109,0,0.0309365825759857
1.14137135451622,1.69231038462671,0,0
1.26332407318654,1.58533981119339,0.00540927108191317,0
1.32935664044774,1.37745672249423,0.00721143786439282,0.000276743824077608
1.26229871426554,1.51965227161574,0.020645457675033,0.0106571549665159
1.32023667991763,1.61112020750269,0,0.0169880635989217
1.35504005825131,1.30555148234123,0,0.000198738272994436
1.67361840483062,1.23893879945077,0.00364609936113114,0.0446737243514699
1.27070021692714,1.27755654385395,0.0794152657924296,0
1.26343399231108,1.41420411643702,0.0478838623196662,0.00138168171017483
1.0697789372364,1.28789829933521,0.06446524231221,0
1.11321830255321,1.21006175311884,0.111388907593973,0.000603697377439483
1.05713827855944,1.23642075085827,0.0523559926444401,0
1.01409143974676,1.03246931926416,0.00120385437962164,0
1.00122912692547,0.913371329357857,0,0
1.01192227658002,0.84881696923898,0,0
1.06395928861892,1.01021941955431,0,0
1.01674070177069,0.936366716801708,0.000114152919284405,0
0.944437164611162,0.911159488684777,0,0.00569367943666388
0.945484493083031,0.743561376425149,0,0
0.875947021672211,0.895399340315194,0,0
0.957881086699985,0.888471972992742,0,0.00271162477560827
1.04818594481875,0.908596585667799,0,0.0304741588112575
0.999125808850027,0.8856608402478,0,0.00696225310401431
0.905110149564869,1.07656443331436,0.00173018802590108,0.00649043732551424
1.37183190338765,1.05417197153398,0,0.00183262912676144
1.10256567052787,1.12112902125077,0.00126442114336012,0
1.46782798688598,1.26707614540792,0.00166770955727545,0
1.52472420216877,1.44650096729091,0.0014798748217499,0.0154429242041321
1.34620274437637,1.45198904604129,0.0293296185661451,0.00019174341930106
1.71532466144303,1.47320740612762,0,0
1.33160634473888,1.33760338202384,0,0
1.41545855432514,1.36188315119093,0,0
1.39799579067509,1.30778756632901,0,0.0130145412993579
1.30652512477849,1.36458858433371,0,0.0163143197492281
1.29811858409646,1.1897567782241,0,0
1.16977789075171,1.18402344892842,0.000640640737218812,4.15607088170011e-05
1.33710190185314,1.33759010938812,0.000941701721221655,0.0438863770859332
1.40349955915575,1.34281711860897,0,0.0576991304878868
1.20340475879957,1.22283691266395,0,0
1.02062709487349,1.08264202281463,0.00393324758534463,0
1.01376887641821,1.04696819799909,0,0
1.01673786027685,0.795067110145803,0,0.00779232186625867
1.04765235745164,0.804831710804886,0,0.00625196816102302
0.965359045678372,0.776240026873524,0,0
0.811393207481283,0.85217021288818,0.00741237839690967,0
0.850214324881764,0.796703297150913,0,0
1.07288298858072,0.811271196836203,0,0
0.890278146886901,0.994920992591328,0,0
1.19818727560636,1.01803071726253,0,0.000269295100631589
1.13141392233463,0.96162953871848,0,0
1.10827260590515,0.969084450350604,0.0536984408488255,0
0.946471877243997,0.951273196460192,0.00782447058161434,0
0.86106736808232,0.845844345757599,0.000133702804203883,0
0.918892751480338,0.781927208629257,0,2.7074796848936e-07
0.952162247001211,0.944439476543424,0,0.023382705028821
1.01423256320389,1.03531151746527,0,0
1.06478487029187,1.05301419952843,0,0
0.96213676667464,1.07396038594403,0,0.0148276391086885
1.15373819248325,1.07397756419074,0,0
1.08520969094736,0.988150944248818,0,0.00256661564103733
0.748462689344453,0.872961399060298,0,0
0.744501947060847,0.899326358967051,0,0
0.85442138747583,0.850320294048254,0,0
0.934370088902833,0.883767804440176,0,0
0.702721246920108,0.959979920975724,0,0
0.659281146576884,0.974328046889944,0,0
0.946134822694966,1.00266470419658,0,0
0.957094536306034,1.15973289237732,0.0276209583840708,0.000129166752109083
0.799489318367624,0.864554223458161,0.0343363755291248,0.000180737089637339
1.19879612508319,0.906672475711769,0.0674405221277319,0.00232479879662084
0.97566982746445,1.17606752738249,0.00954379091700264,0
1.08790019354322,1.19084339819672,0.0101745677867633,0
1.37228854707415,1.73529427689663,6.46406782500719e-05,0.0147127301389988
1.445669520091,1.74317271300848,0,0
1.81995129184714,1.68310338452726,0,0
1.55494726629796,1.89883477412075,0,0
1.77687949643501,1.41126724103867,0.0118862368787435,0.0274651102569986
1.21209540631039,1.4127616084322,0,0.00559173591206608
1.2992911653667,1.80016578800536,0,0.0036884272583233
1.25525338709579,1.78457240196245,0,0
1.38930504051461,1.85004442324322,0.0234517603898068,0
1.37390648643679,1.871936063907,0.0235494218225616,0
1.38257309679633,1.61232349903036,0,0
1.47037481145231,1.70356180010122,0.00835725654079056,0.0186255590920119
1.60656664912969,1.70414992602642,0,0.00852340803800777
2.38774843462662,1.59012839038314,0,0
2.05441657512775,1.9721466612733,0,0.0144757110755293
1.67198634833069,2.05187980165212,0,0.00283012810414929
1.41574074285357,2.08590675119545,0,0
1.42982389662343,2.05335317095348,0,0.00151398134702019
1.73833923663695,2.18010122812738,0.000169711116007942,0
1.81951682637393,2.26581007308979,0,0
1.94859633280727,2.23245255708235,0,0
1.8551337294921,2.01556336460468,0,0.0350457868243509
1.8222375688751,2.02699765291278,0.000688544262228197,0
1.4492194980262,1.81898055665599,0.00438649909091193,0
1.80379522493364,1.95461372598529,0.00211690511518281,0.017781277155775
1.82715432348506,2.18371995672925,0,0.000608871075795658
1.87735087494919,2.26752941834658,0,0
1.91889154926178,2.21189685782702,0,0.0066562172370952
1.8148763028992,1.95805488392798,0,0.0173702560963473
1.80747327020717,2.02034095155778,0,0
1.86593411335212,2.52555622923089,0,0
1.84009099081394,1.87579587910941,0.0293131984732327,0
1.72117685589165,1.83392597097039,0,0
1.9137223978907,1.79686963823005,0,0
2.15335368710238,1.97382010398877,0,0
2.25234417883479,1.71396955506956,0.00884705569723998,0
2.31585425786327,1.73198763502628,0.00315917540970942,0.00136401659747121
1.90598515396127,1.72503784042412,0,0.00161075225379304
1.56026059388707,1.69747645812024,0.00625197479427375,0
1.67423753243646,2.0302989904755,0,0.0185106645544038
1.68647589553826,1.94912547751699,0.0081029561000443,0.0245336980223392
1.76629967099471,1.83769668697098,0,0
1.82586993380665,1.95362618192682,0.000963049521423009,0
2.13420483468544,1.9656194026453,0,0
1.61305182130139,2.07393039260724,0.000131598247575138,0
1.69075121912713,2.15289944055525,0,0
1.72779437196141,2.10852590252439,0,0.00782918625959417
1.80884905879972,1.54676724124426,0,0
1.79361555814211,1.40305343421496,0,0
1.97544360169184,1.33983439178013,0.00323832454865847,0
1.90494989387361,1.20863512283601,0,0
1.78332729579496,1.13325168874804,0,0.00632477179606154
1.55666287400306,1.16345466724333,0,0
1.50981083914638,1.52213875818253,0.00729705833807437,0.000567655631508512
1.65988907373879,1.40274120254309,0.00276246628037269,0
1.43287115314958,1.25762943786178,0,0
1.45416589796877,1.01548125553916,0,0
1.38578629030777,1.06059808247174,0,0
1.05758464693856,0.978963433805958,0,0.000189864557131436
0.983436730077961,0.869259652744434,0,0
0.891869732889468,0.827036119104036,0.00204486887413191,0.000424873948252913
1.02239883569491,0.789043375514555,0,0
0.850215214843186,0.947270309664217,0,0
1.13317120846844,0.937049996510006,0,0
1.22160483564152,0.892897308935031,0,0.00167335363127269
1.21495348189602,1.26662750962609,0,3.42266972424565e-05
1.34729353502217,1.12514058732859,0,0.00101051361046867
1.3015741532976,1.22777159954278,0,0.0025754709844672
1.27963020699783,1.22501992978613,0,0
0.786887290063294,1.04150892454604,0,0.00126357359991935
0.88259833344401,1.08482520889836,0.00316752191106512,7.67211841046223e-05
0.745510502783481,0.985537526022481,0,0
0.760507015033543,1.01587610640691,0.00762133193458769,0.00419103456377057
0.910105430306942,1.22403108596496,0,0
0.981925592300178,1.09594911258751,0,0
0.842704268351008,0.927500825148948,0,0
0.854911486229432,0.967725633913292,0,0.00487141440250283
0.888372863981229,1.19383197360436,0.0060357516029273,0
0.958281618676817,1.00497687025002,0.00139490020570682,0
1.01527739081928,1.02882224247978,0,0.0302139664254018
0.867591953014581,1.04500469251728,0,0
0.9102652046815,1.12739043836196,0,0
0.890125965758123,1.08766027765294,0.00250015793849756,0
0.893395820552396,0.704456971320754,0.000242007314670806,0
0.904442665272988,0.717926799246104,0,0
0.932879051092836,1.02601146373726,0.000192661582752773,0
0.79353214915182,1.13069129969644,1.43040011502116e-06,0
1.12572692790417,1.22098308314171,0,0
1.05936846760184,1.21570864047995,0,0
1.04900700926205,1.16797282102308,1.59792791950553e-05,0.000708838049337746
0.994729674239712,0.842494416579119,0,0
1.16079411120016,0.834381138684835,0.000312569672744234,0
1.15871091498016,0.750834095399501,0,0.0101903865864061
1.18405498261339,1.0479634646079,0.00221527280626277,0
1.14765531465447,1.09367053836579,0.00594333577006223,0
1.18720000395924,1.12195755565142,0.00149531127124924,0
1.22619537884794,1.30366525308642,0.0105418087367051,0.000234498893187274
1.36152290069176,1.28698126980487,0.0285208544409439,0
1.08663665791909,1.25372160183495,0.0147019779762612,0
0.878265987089795,1.07923662475499,0,0
0.976626076749804,1.11190318477293,0,0
0.930139768448505,1.1531607261428,0.00029948311523853,0
1.02681835123459,1.07030287041922,0,0
0.975790915938451,1.31048785807068,0,0
1.17450099870796,1.07614982927924,0,0
1.14865055530705,0.950754495461707,0.01005311248755,0.00030354883554734
1.37504919914297,1.05217625830498,0,0
1.60547321922675,0.809450954751484,0,0
1.46917045017312,1.45163228547746,2.87400017597861e-05,0.000129503218487481
1.53927675778505,1.51489526215573,0,0.00501561829311814
1.06273392711494,1.29435652739066,0,0
1.62285556922075,1.35347391848153,5.6712972735129e-05,0
0.945522893832881,1.0579886489375,0,0
1.00112055316477,1.18818532001246,0,0
1.19056852700421,1.10082427766115,0,0
1.21282009885445,1.28976813197629,0,0
1.20636889270177,1.56729107941902,0,0.0208440284637595
0.988752897050131,1.22107483871218,0.00428348935100709,0
0.994444052278628,1.13943997166101,0,0.00463238809408439
1.22978242673877,1.64045288983746,0,0
1.16061822405059,1.42296909629255,0,0
1.19519520029311,1.43108763659627,0,0
1.22836265426482,1.25441509100519,0,0
1.28835571875654,1.82770192792738,0.0112972931286728,0
1.13836311785804,1.66387885139833,0,0
1.15425750560572,1.61235636038868,0.00829557249132173,9.05267650983532e-05
1.15151131969519,1.48633057746575,0,0.0091643410442383
1.162711105028,1.56201331369571,0.00950943655103931,0.0137781435436344
1.31532111867886,1.58861675349094,0.00388351105009632,0
1.29641301848287,1.5233669503117,0.00267301593055169,0
1.25717658252502,1.5313793378855,0,0.000752235677522695
1.21776139717363,1.14251206513117,0,0
1.2745104731928,0.936721940647988,0,0
1.23855128979718,0.796651518559574,0,0
1.30088666608288,0.971871593228851,0.00390383820507145,0.0227211030227885
1.10392036132136,0.864779962876081,0,0
0.809519321529444,0.892818735457736,0,0
0.992917992167862,0.820707709871013,0.00102067878012291,0.000219825632356563
0.975511746432085,0.759161449037907,0,0.00157132998808251
0.892065591741233,0.882013252228228,0,0.0344493653774913
1.13590947326497,0.917819342862657,0,0.00990446351857066
1.15836035234692,1.11868466705925,0,0.0195477263087815
1.14511354935988,1.16863369237626,0,0
1.44923727123148,1.1502826143107,0.00715689945021936,0
1.55707982700664,1.46045556822488,0,0.0188146096862514
1.7697834639571,1.49021677646112,0,0.0248063290651126
1.95612255413285,2.14099196959336,0,0
1.86741457510215,1.77708005379604,0,0
1.87971569390877,1.91918844826234,0,0
1.8542736242664,1.86079258024087,0,0.0173386437649166
