"V1","V2","V3","V4"
2.1018569699672,1.63008239171887,0.0308682009237715,0.027849222197768
1.81530650770989,1.63311132435938,0.0454090735168882,0
1.97576045406512,1.68001572761057,0.0295913772619015,0.00756936520723081
1.97019962676498,1.64172660237859,0,0
1.88466960532118,1.70489941819697,0,0
1.59939067627665,1.95066867724987,0.00228874380946792,0
1.68634634799329,1.91225640839418,0.0241128339378509,0.00100143694347965
1.85259577598028,1.80160827740288,0,0
1.93990442828068,1.81349426981259,0.00013375083032563,0
1.89831600202328,1.98306136066226,0,0
1.81158748130329,2.03528043119919,0,0
2.01001585002665,1.7132976774082,0,0
1.96652621766312,1.69974543993377,0,0
1.96635648845463,1.50358033879224,0,0
2.0399077243535,1.56002206164221,0,0
1.97532698239429,1.53917991507675,0,0
2.02538096208087,1.55236582658161,0.000872897324939004,0.00525311514180471
2.03096547086308,1.48499771724328,0.0225997787069161,0
2.07102931299847,1.55552324627643,0.0384907630970842,0
2.01735103928184,1.61709030364688,0.0648124884093831,0.021952598477478
1.66251638065135,1.59678541596675,0.0205127149733291,0.00568701556087349
1.59263971756157,1.44928876361255,0.0282978905277761,0.0253510309419465
1.69561954884011,1.97025808384114,0.016305939954274,0
1.61274564783232,2.03993844233375,0.00498565234529402,0
1.72883165845266,1.85039570064173,0.00310248680826963,0.00279493097752748
1.90027959314928,1.98866502474531,0.0677528320027436,0
1.80303771757304,1.78607941543716,0.0491003981417863,0.0210691767431364
1.70417389606231,1.79731795361395,0,0
1.73794755063002,1.86018772258105,0.0142315231464425,0
1.7330149200497,1.90437493628476,0.0226786294626262,0
1.84600752882552,1.99628691037509,0.0214718878659964,0
2.05317227988454,2.1251130162185,0.0552036524165092,0
2.21437331057487,2.36763274424842,0.0586367074916156,0
2.14397175801043,2.16359837527673,0.0982349822580868,0
1.52748496887237,2.06333788732601,0.0249020009944696,0
1.69220064084416,2.61480194013807,0,0.0256423136761128
1.70598550373675,2.5168753076866,0,0.000164017956876705
1.84889333243851,2.47807147830298,0.0290973124255529,0.00849100629793753
2.04237869532886,2.59417219544037,0,0.00294716424120928
2.03760432792979,2.46765474246081,0.00896438808346245,0.00216714337147023
1.96546545225563,2.42264955767666,0.0143266602348429,0
2.28812360563739,2.69810889853616,0,0.00109812806238674
2.34176973410262,2.24004615264746,0,0
1.63202149082926,2.23145305529847,0.00316784613130128,0.0354077702379534
1.6642016731644,2.17569314548468,0,0
1.37331432401652,2.3481257123125,0,0.000178975205975207
1.36840276527954,2.28764994409344,0,0
1.46178709646555,2.10642571184516,0,0
1.30156523660221,2.01044474475107,0,0
1.41382382227385,1.98034615316924,0,0
1.37407168529426,1.56787319477838,0,0.0019521449622335
1.50466199143814,1.67610174881293,0.00021412970946999,0.00446042808282288
1.32876848552709,1.65637748117512,0.00512692544741089,0.00818501280988304
1.36395011539401,2.04399612858014,0,0
1.40367066783602,1.60482256100631,0,0
1.25445621145429,1.59332793993586,0,0.00525042959386113
1.26706999786267,1.88717454231773,0,0
1.2760024912682,1.84566149351045,0,0
1.49285794901228,1.87349911817912,3.37530414951659e-05,0
1.37730887654787,1.86078534092922,0,0
1.29286553049661,1.61575635549898,0,0
1.2341133821733,1.61489888019506,0,0.00984688531942601
1.24522524799244,1.5366585111846,0.00877180767359942,0
1.39103665334425,1.45058953215377,0.0098357423401092,0
1.33693543674528,1.55051452794647,0,0
1.44009988866436,1.50638761761922,0,0
1.47363168080409,1.63235068246411,0,0
1.73562494363041,1.8343372797162,0.0147887608407014,0
1.93550628133119,2.22270617596942,0,0
1.6535873791214,2.20613951894622,0,0
1.72514249717106,2.00215617612378,0,0.0182428060230039
1.45743743262693,1.7309516573732,0,0
1.35765316739325,1.684493785412,0,0
1.0059080120164,1.62373479351063,0,0.0118618574392822
1.1112199100815,1.66012362976793,0,0
1.27176904787521,1.6605274728885,0,0
1.25251212211685,1.65796551971225,0,0
1.39486142040545,1.64846918314703,0,0.00654272438098835
1.45207703042352,1.51413235412922,0,0
1.58710703853987,1.80265500949091,0,0
1.52310957036725,1.87104175300612,0,0
