"V1","V2","V3","V4"
1.3558356654669,1.80992729242436,0,0.00441943050669913
1.40330923262195,1.79094487738415,0,0
1.72808027943973,1.85852553623067,0,0.00149836251417113
1.67812395046181,1.68411620444014,0,0.0726203212556933
1.1525006433245,1.43942664206433,0,0.0524667985193044
1.31796191216165,1.31365446094075,0,0.0326251168824316
1.3702250711733,1.2809099736204,0,0.0248994442615704
1.48549541404588,1.26520216102828,0,0
1.3092922799676,1.21533698377306,0.0608621305918882,0
1.36681444091161,1.15395861811843,0.0129771576239111,0
1.28846508898332,1.3113589246982,0.00152730771056031,0
1.27037434713216,1.35328836895093,0.0108553352296961,0
1.33924071024969,1.35795103244309,0.0163413406734922,0
1.28439133435616,1.2925145061022,0.00894721719485214,0
1.21956495166626,1.36205671191267,0.00385274898155696,0.00757211531448421
1.45885682394574,1.3509516944568,0,0
1.32469084673474,1.33675813693846,0,0.00461180312780951
1.31183687252585,1.20862529798408,0.00872131896949258,0
1.40354100514687,1.32021124312477,0,0.0271151956510998
1.67130430372837,1.28769816552854,0.00522533656345536,0
1.63772368475375,1.43572901487379,0,0.0198904359851566
1.28580964905446,1.67423172227669,0,0.000392433253572744
1.4471831582186,1.60149320351304,0,0
1.55406771411897,1.73879039176971,0.00241595069989547,0
1.28698441201849,1.12258809803125,0.0216746912039223,0
1.52694320229378,1.68979355125506,0.00678577832801364,0
1.3004434303661,1.61674483745535,0,0
1.23697718893792,1.77450969059086,0,0
1.06081006213127,1.61573979888301,0,0.00878310780817526
1.63222666409696,1.51883324393205,0,0
1.3696467655836,1.43406472011812,0,0
1.67680394085364,1.82742983748153,0.0398732448033304,0.00710808153355935
1.84568544298609,1.93533145787148,0,0.00583320182126457
1.84147261027444,1.8596123078272,0,0
1.81163970789614,1.73274724645922,0,0
1.89341957898654,1.42721769243035,0.00649342187303814,0
1.85584294746755,1.59446462468117,0,0
1.63317372042681,1.54646153912167,0,0.00304165781419874
1.43233513248589,1.5056737636128,0.0202626324741897,0.00409293538638256
1.45450909260818,1.59114895174514,0,0
1.50921599684316,1.88387115670989,0.0737156342311504,0
1.72592283636586,1.45283794800966,0,0
1.50013568386976,1.50943547291377,0,0
1.80172392204477,1.73108583371393,0.00271618333856305,0
1.37579747653966,1.69792352597936,0.016988378434174,0
1.82531626636048,1.49082802162947,0,0
1.97042806580425,1.45271954973666,0,0
1.27684764635111,1.52142281653405,0,0.0119038167049296
1.36212364681265,1.21341882502552,0,0
1.43953342772061,1.60436487743096,0.0298362107450512,0.000434404315963199
1.4384236032394,1.46582571847739,0,0
1.4601005526018,1.66208598667077,0,0
1.40907889520343,1.96299852058981,0,0.00120972130620872
1.37463063766046,1.30752291785325,0.0295685078317209,0
1.31298866241801,1.14955195846382,0,0
1.34054650447323,1.1647073205804,0,0
1.12746225592325,1.12506704319693,0,0.00241603200261764
1.0573710331715,1.00059982058862,0,0
1.20853885412498,0.965830451307679,0,0.0156026226401396
1.29304243343766,0.973695066158285,0,0
1.36584824966058,0.982812010414047,0.00294309705052757,0
0.907311951302548,0.93463407183866,0.00215475176040478,0
0.87267450133395,0.767018470256112,0,0
0.78886911996792,0.900205789994063,0,0
0.720588541977059,0.904777389266545,0,0
0.731360339322941,0.981410145144455,0.000103881976334819,0
0.806612173266518,0.941477046387788,0.0507769764086634,0.000715818908995178
0.785384330491385,0.780621190922335,0,0
0.897951892975732,0.873212412526551,0,0.000212134950084764
1.00673150403647,0.773699759971388,0,0
0.781141359090026,0.763505301329877,0,0
0.852783621269413,0.726765324003987,0,0
0.682055584057448,0.762971382892115,0,0
0.751186143243732,1.00358864047538,0,0
1.11269009302427,1.04782364770248,0,0
1.14882147862458,1.1184493606105,0.0170329422463226,0
1.23521993637735,1.01512346914339,0,0
1.16189091953441,1.01217964661448,0,0.00630301537164912
1.1424417767884,1.00276043410058,0.00878170069612813,0.000650623275261664
1.08586134793923,1.0054322700375,0,0
1.23549473857949,1.0068891842103,0.0113561649268408,0.00379656684942753
0.943985655330833,0.943181438989041,0.00747881362063849,0.00926384982255768
0.94426288591868,1.0987342588883,0,0.00167001231620695
0.932692396951741,1.0991802789021,0,0
0.958955853580118,1.09837716648135,0,0.00990266838350795
1.08950627875836,1.07665993259478,0,0
1.2849614817774,1.14152890209626,0,0.000541906777043244
1.20762197986698,1.17465390052812,0.00759622788673953,0
1.09374237057994,1.11987505251257,0,0
1.08261586106338,1.06059884422478,0,0.01351148975109
1.17071238074711,1.1345795268774,0,0
1.23429945908794,1.15502120943598,0,0
1.07486768189063,1.13158645558422,0,0
1.03445874804419,1.04831128484725,0,0
0.829980460698224,1.11198902116481,0,0
0.911870703132527,1.11134254162515,0,0
0.957352118470104,1.23915077912936,0.00229567541804437,0
1.34812286195794,1.31074697628844,0,0.00288728664927498
1.42575612236011,1.19194259174827,0,0.000531531986435851
1.3587496746238,1.19482973593717,0,0
1.41794980688571,1.24170152234669,0,0
1.55284808989437,1.4142282438134,0,0
1.34520520513027,1.26317381329377,0.00178090387094554,0
1.36417440762138,1.10645106872395,0,0.0103479061820506
1.48809844053809,1.07688775513922,0,0
1.2262627119589,1.06146611351121,0,0
1.08564123321274,1.07985383595561,0.00151827101647883,0
1.38682182755303,1.08695415512653,0,0
1.38899249399314,1.17609837577522,0.00653558954843059,0
1.39567957132005,1.17385288974216,0.0114726134317205,0
1.32336383350118,1.15706450472236,0,0
1.36185189587961,1.15866451650735,0,0
1.68577435265218,1.15742606154989,0,0
1.38323250719169,1.44619829905296,0.00315493890640403,0
1.60578792043858,1.61312527512891,0,0
1.59429815473583,1.61576847908327,0.00123917850101929,0.000287700664624135
1.54160243433532,1.45270438167784,0,0
1.62746700772733,1.4813947930806,0.00502822944581105,0
1.58607004730476,1.29988818091055,0,0
1.5123837793573,1.35537870706534,0,0
1.48395464388768,1.53014431795148,0.0122694691003469,0
1.45665998771982,1.58845009748112,0.0592316343706705,0
1.6077040573938,1.51915705622399,0.000395270523420699,0
1.46471715489563,1.47032846485076,0,0
1.70208216748138,1.45889757673441,0,0
1.70112442078914,1.63306786413794,0.000524493779364921,0
1.71165051866178,1.61672417996849,0.0255165680577802,0
1.64539379808659,1.44349984926007,0,0
1.47208350587783,1.27535401721513,0.00473615710958775,0
1.34288949475912,1.44031520379106,0.00189890844252272,0
1.28431048011378,1.25465931588284,0.00704265589476072,0
1.46663702333059,1.16351729874734,0.00596227756014334,0.00121650519332495
1.29765480339005,1.13654443212286,0,0.000833007715387302
1.48314983108473,1.1890282719966,0,0
1.15798716235344,1.20827898815985,0,0.0313789175160348
1.05434086791347,1.14331314230668,0,0
1.30858986232406,1.11213400005747,0.00673083143948444,2.99339705533974e-06
1.2730952741493,1.12121105728479,0,0.00100339219774814
1.24173310630681,1.07850413809565,0.075816166897053,0
1.2335370500531,1.22753954053052,0,0
1.26764635439495,1.19998318763698,0,0.000588506601021166
1.0151531636922,1.07111392216024,0,0
1.00601316027143,1.13475979303272,0.000673666013734753,0.0262133193660984
1.04004884941277,1.10425238855207,0.0398986565663375,0.0164344841146344
0.955036411445756,1.27809508645751,0,0
0.983100625254597,1.21549624469411,0,0
0.77530044529104,0.979162188896378,0,0.00204532678414615
0.747168207564088,1.08663030414067,0,0
0.772281871095301,0.93662468746396,0.00510421518123305,0
0.725602190226701,1.01555772561819,0,0.00240633261469991
0.759726178051354,0.858180927044802,0,0
0.910102131652747,0.836636626343667,0,0.00096360866321174
0.67394104006438,0.728014134686122,0,0
0.66950959690782,0.719940331396226,0,0.00221082689013585
0.592494737688413,0.746826136506111,0,0
0.584659348819663,0.738409833052635,0,0
0.571135700310547,0.775490713475466,0,0.00122377781987493
0.630305704168474,0.93077467237389,0,0.00685314746379229
0.661564060774624,0.920689048647884,0,0.0121543951258971
0.7456778668663,1.04678046787694,0,0
0.673722602223155,1.13439578901836,0,0
0.669899763435031,0.926708685369762,0,0.00080888190332784
0.70716265300967,0.873514484332891,0,0.00189373481811206
0.715481723197677,0.928123910141093,0,0
0.787984847447941,1.10685612138505,0.0693225867579642,0
0.773843336897678,1.16472901078508,0,0.0216544740074622
1.06034274042442,1.13084507391302,0.0044061794324195,0.0218930436033176
0.875658903276256,1.35856194856736,0.0551462068845909,0.00296504998347191
1.29138936439814,1.20287265904796,0.0259173098389012,0
1.40109024241565,1.19318847127001,0,0
1.48176437776373,1.23555263306154,0.0163347045194493,0.032785622174709
1.16222239303985,1.27549730355511,0.000399969683464008,0
1.01563639302394,1.46714773797382,0,0
1.05189698058053,1.42626271111994,0.00122919515031809,0
1.48191045191928,1.49822028311375,0,0.00720595497403376
1.27274803732942,1.34676705397042,0,0.00403384891000214
1.19765942765671,1.74188032841661,9.25187855195242e-05,0.000167249169489292
1.25623735227229,1.63941433686508,0,0.0098743266386862
1.13514193206486,1.55105137150218,0,0
1.37012450614815,1.49401769684372,0.00232066836715483,0
1.5754304051724,1.67849246870663,0.015124842763194,0
1.37220215819473,1.74996650732033,0,0
1.68279826881749,1.59429205060652,0,0
1.6433700225609,1.68104570954728,0.000687421383248843,0
1.59683914180912,1.69521183002067,0,0
1.64045085292655,1.60614018610141,0.0079266288474259,0.0389484973599871
1.61295588008799,1.63801312535811,0.0068835121711136,0.0917293925068725
1.72029932865021,1.75034682941058,0,0.00285464957172654
1.7086764769564,1.68423687413579,0.0831214201764907,0.00322339391338566
1.85112843421632,1.85311983329022,0.0640405849405739,0
1.64892326653454,1.725347762187,0,0.00277247297237482
1.24033051837239,1.7834785006962,0.0301159685596648,0
1.59319629188028,1.61090270537406,0.0145352241725637,0
1.43472206432244,1.76247306240171,0.0163451867837567,0
1.44156056381682,1.76546223497214,0,0
1.39575504984434,1.5772442789852,0,0
1.31640010907532,1.6283751462457,0,0
1.20421935353731,1.38732786047314,0,0
1.21974791463869,1.41384953489532,0,0
1.234950754081,1.34227882808685,0.00570069441016136,0
1.32299497051021,1.27706258761139,0,0.0078709438822796
1.28824228607689,1.26445638972535,0.00961329015991091,0
1.20394753163701,1.23741989320801,0,0
1.14036072604445,1.27170602161856,0.000533570319126153,0.000511515134054674
1.2798730380678,1.29960587906401,0,0.0119710482364869
1.36518937770552,1.2896636151098,0,0.00504191606447113
1.49137300988656,1.27852517364693,0.0093799535672302,0
1.61788386439995,1.12532157370424,0,0
1.6442623885716,1.14215906828785,0.00620501050350031,0.00255044692320433
1.29459298515516,1.30980250006186,0,0
1.16274773432038,1.21180919058035,0.0204383253116391,0
1.26087844290844,1.23210934771657,0,0.0049026439522013
1.08348180289991,1.1993480574083,0,0
0.962163439712406,0.976186265025009,0,0.000923716541639807
0.952403423601336,0.956461535517379,0.0132071350195168,0
0.950843926178066,0.980287013678772,0.0235470143403963,0.000355166748949726
0.721200264653664,0.929817663305706,0.0108133698138275,0
0.682930740257525,0.896340249532535,0.033142758258212,0
1.05612885128077,0.947289411827095,0,0
1.00372916780638,0.847304088264288,0.00731729797581959,0
0.873464399228536,0.864906576093895,0,0
1.06316371790865,0.994737576128499,0,0
0.75598253010769,0.991298507101262,0,0
0.733730125568645,0.574394746874333,0,0.00568355984895486
0.728331952477681,0.771849058378746,0,0.000818693855538344
0.94142786723558,0.806591322565624,0.000693224268393855,0
0.733531737490449,0.779840132096436,0,0
0.807626500877077,0.765298711110695,0,0
0.809759756614053,0.809227678912437,0,0
0.776121978928856,0.79143320193313,0,0.00142788793729798
0.756615784381471,0.788998420527339,0,0.0109927231689365
0.764484613257682,0.861964141036012,0,0
0.863623377473922,1.02944285336895,0.00415859693734943,0
0.922548819942236,1.11000173140943,0,0
0.816078736857863,0.837661993812978,0,0
0.826785625104614,0.783688935778299,0,0
0.788815880257805,0.825487086774697,0,0
