"V1","V2","V3","V4"
1.15232813237896,1.19725402392948,0.0475956680608903,0
1.03784355646258,1.16091263585939,0.0267661186082768,0.0654850524716846
1.0673528765171,1.23432362178538,0.015475136225247,0.0262972521793214
1.19298016819067,1.32655886077703,0,0
1.07654761531211,1.49520848960879,0,0
1.12869172028097,1.50692927859639,0,0
1.03779552887906,1.0331736991787,0,0
1.1000431623725,1.25874788868781,0,0.0282627979398658
0.889339299409718,0.693750827536889,0,0.0257185301751576
0.916640566260747,1.06766416318917,0,0.00176560874367149
0.982917349128665,1.18375317677416,0.0414738617193154,0
1.00571268777929,1.23152178998022,0,0
0.905140311688678,0.838659252874809,0,0
0.948950192022525,1.03304462417988,0,0
0.826552587714187,1.00461907020855,0,0
0.875731703279625,1.28058806204806,0,0
0.914157557394048,0.97178810813245,0,0
0.91521281073089,0.927309257694619,0.0139528431135059,0.000924213058490442
0.873856532780248,1.34969932035776,0,0
0.864247978035079,1.35920814289316,0,0
0.860289575647798,1.2728423152,0,0
0.921948029196062,1.33669939998471,0,0
1.07375685863107,1.35166553359379,0,0
1.08261858780308,1.59904973842003,0,0
1.52603952952842,1.60638367255278,0,0
1.65394011211068,1.44558454349324,0,0.0283690601976461
1.33503058533264,1.31967861308232,0,0
1.28651430913851,1.00932187336718,0,0.0116972300711697
1.12854906031018,1.15535754629858,0,0.0170052038355379
1.18042016966031,1.03040456375303,0,0
1.3661657910743,1.38039986943459,0,0
1.5075657252182,1.12613512740734,0.00199024282211913,0
1.43784004126876,1.13767174327222,0.00956352198466348,0.00295258191670078
1.66259439167412,1.13149728557038,0.050599322154133,0.00968344153043921
1.2193442764213,1.30285508955832,0.0234932719420071,0
1.24630499227288,1.34738833431724,0,0
1.46627157712738,1.29912534798891,0,0.00137351573625982
1.47074494503305,1.27717828058133,0,0.0116474395605973
1.44289908050122,1.37178238855426,0,0
1.47285026706732,1.20488095875904,0,0
1.61636823308102,1.20431937709288,0,0
1.45151058728598,1.05661701079648,0,0
1.4901862822506,1.3359381297947,0,0
1.40147024466588,1.24307785737697,0.00289615353693229,0
1.24485407722871,1.24902079397349,0.0306200342596104,0.0015006514182766
1.57459012597616,1.26950760164401,0,0.0011875385789295
1.50911063166829,1.25644022036554,0.000225943633529457,0.01843458019458
1.42988853331942,1.39518426031876,0,0.00139676937352218
1.43406571706727,1.31745616424098,0,0.000344434688940742
1.41293391152735,1.0835987252192,0,0.00129683387576029
1.43359766286157,1.05789206786539,0.0170868750744412,0
1.42745037465551,1.11462015308362,0,0.00950973455443277
1.36112817428002,1.25075102742216,0,0
1.57159635071713,1.21300872749208,0.00793426862487179,0.00044171422497552
1.40134349192862,2.01307731623289,0,0.0201912797854613
1.78914784837788,1.49697287006193,0,0.0205834704764563
1.72555389356908,1.5215588760689,0,0.00800053162852143
1.47324185859667,1.60111650142755,0,0
1.5413067137784,2.05970914817096,0,0
1.56077484561483,1.59157741299993,0,0.000719831095003953
1.50622957581062,2.33054197594157,0.0331252694000295,0.00807491741981427
1.67915341512988,1.68839372301137,0.00125560357178389,0.00378899390862553
1.7273067965527,1.65702889171458,0.0433409050011189,0
1.89686690364073,2.01502643356571,0.0716904757858725,0
1.5504611192074,2.08744639449274,0,0
1.64486405406927,1.82375077796343,0,0
1.71106701923263,1.68648564994066,0.093376351470182,0
1.76025617615127,1.6743845485582,0.0535412764521854,0
1.3679866926805,1.74704279107643,0.0116013472884242,0.0227891943318057
1.37051291516405,1.76975178834986,0,0.000992383060242741
1.50900820030989,1.7860231626708,0,0.0132977047623029
1.44969956985554,1.78126122416225,0.000712591404685048,0.00600180568754377
1.81804331258724,1.72744543939165,0,0
1.74651607397466,1.70209714262881,0.00716129741536742,0.00750314888459636
2.09203351663902,1.66585917185441,0,0
1.94287464023497,1.94927883639374,0,0.0325476344202998
2.00332156170383,2.2113105097346,0.0305792922061784,0.00398568439367453
2.05690288596611,2.34605996379864,0,0.000999085635528862
2.01562669172793,2.68923864496776,0,0
1.95991338455872,2.68214258374326,0,0
2.16936873464779,2.8048843627078,0,0
2.01918991532347,2.66196021571696,0,0.0227279025190597
2.26404435446698,2.74773524570127,0.0631016899630401,0.0249083016156446
2.26500602318269,2.5407275032349,0.0728415048926705,0
2.25021241894368,2.29677523979368,0,0
2.26322618510167,2.35379307560488,0.060081721385152,0
2.19869593993228,2.16514402511387,0.0276150678994311,0.0140724884073883
1.9901261823167,2.09927862385796,0.0169876134582789,0
1.81612072109629,2.07235304957448,0.0530162824490023,0
1.94432394311512,1.83270684044957,0.0921480395901368,0.048133826098826
1.97790925720869,2.07471041421284,0.063770640401329,0
1.44436897451635,2.13537610867673,0.00110953625590438,0.00655587815815972
2.017634223008,2.21056482094915,0,0.0471676432455754
1.69707110248264,2.17732802202464,0,0.0097317110862547
1.73244679076868,2.09159182041785,0.00745993903301434,0
1.80511994332508,2.21442749341154,0,0.0194682608005667
1.68245872118785,2.25790484158228,0.0787016969787775,0.0206109898736686
1.6102153900312,1.92014632363471,0,0.0052096036334266
1.6104612443513,1.91340361500992,0,0
1.61389930856621,1.85227118253361,0,0
1.53266395418555,1.82195025386225,0.000162518457605287,0.0176484798148344
1.51651241749917,1.84095570115444,0,0
1.40607070096598,1.96718840652154,0,0
1.7343676885682,2.04007061821502,0.00881209748359479,0.0232953620432128
2.20569081519041,2.05315895897902,0.0159234657922018,0
1.76278011456756,2.07153170387578,0.00420716721700598,0
1.80014490442444,1.9685924613979,0,0.0199362633486193
1.71273276726355,1.76221352038098,0.0127264491720807,0
1.85322254590329,1.66930837280046,0,0
1.76962828888694,1.86495100595093,0.0101046661095177,0.00319746274277743
1.72365852408139,1.82362933972592,0,0
2.01332985219637,1.74790596494939,0,0.000631509133005137
2.08864633305536,2.22827032370336,0.00640574813291261,0.0089779761642661
2.14930276755063,2.23787206630582,0,0.00547697310649475
