"V1","V2","V3","V4"
1.74088187538622,1.55855134959571,0.00412550580767834,0
1.76850374094681,2.06660735212092,0,0
1.67935352235945,2.03155109137002,0,0
1.57138811765569,1.71935737841552,0,0
1.57193059871288,1.77038004072855,0.000278551630026186,4.1805816708429e-05
1.43582904478524,1.60307426752427,0,0
1.43846036732287,1.51082048169902,0.00327984634318224,0
1.50969005691268,1.30552175980539,0,9.00052473107316e-05
1.69690847299403,1.32718481734211,0,0
1.68203011085131,2.38268776267689,0,0
1.39977252054697,2.3063287239586,0,0
1.41860927242497,2.03857346572443,0,0.000333157835889608
1.39808050727231,1.92999588260506,0,0.0287427522703124
1.35694614686154,1.7962895053397,0,0
1.43660000540671,1.72465912155439,0.0172444713841077,0.0081081447625998
1.37815992145905,1.92833023874473,0,0
1.30036016618125,1.82485106657893,0.00182874391141996,0
1.23612612057998,1.8300170382522,0.000346449866414522,0
1.18008142859992,2.12603574576873,0,0
1.214666485173,1.86861485529284,0,0
1.20667629933502,1.77516853573002,0,0
1.46957317191784,1.79665594710218,0,0
1.35469442537138,2.27647893356082,0,0
1.56035123080423,2.16847823221472,0,0
1.6058889293264,1.80102254218243,0,0.000969644242741485
1.76939561370531,1.61957995721854,0,0.00166536318258748
1.30362838126129,1.66554260655649,0.0334880407339345,0.152100554984761
1.2538844591789,1.27877560299878,0.0336740534569789,0.182395747071518
1.24232979305171,1.26924306835599,0,0
1.40283129074811,1.20695724372387,0,0
1.53768132171201,1.58626564396586,0.00797653823030031,0.0600448912310443
1.99772030318122,1.91386978727202,0,0.0429558475603298
2.09317578677503,1.93137645749724,0,0
2.26799260321316,2.05982485322148,0.00616508261744664,3.33988898552073e-05
2.28803756180033,1.66593588298686,0,0
2.02021485557487,1.83239618439041,0,0
2.09981730689605,1.44034949997299,0,0.0388568900565599
1.81225598657484,1.54053325360512,0.0311457904506451,0
1.77950511897218,1.62338130475893,0.0346991064734762,0
1.6691549174456,1.85408173620106,0,0
1.57771413670611,1.95674563623361,0.00849716381272203,0
1.440681359226,2.02155044606762,0.00254317299575058,0
1.44014197062658,1.80059949419749,0,0
1.18595280441847,1.15449021352348,0,0
1.29629911961483,1.55997769239807,0.00337221215061922,0
1.26548098248864,1.53538858025419,0,0
1.32664652219743,1.28941612920896,0,0
1.45560822643325,1.40418789413663,0.00259387534008682,0
1.30753826578937,1.16502686059861,0,0.100386760675455
1.23258333438224,1.21894397607851,0,0.029075444178432
1.48358535562746,1.32242746260627,0,0
1.31347822736848,1.46853628755666,0,0.0508597939243032
1.19471320877247,1.46242066706882,0,0
1.24874505801399,1.35691902802502,0,0
1.26579311087583,1.38911826984927,0,0
1.16910612902299,1.3087835423198,0,0
1.20061316360751,1.35340327068965,0,0
1.12772115615608,1.44828683662827,0,0
1.09128616615408,1.65511782275533,0,0
1.16506153171081,1.68430004931082,0,0
1.13848704556312,1.73900783675088,0,0
1.08541697599877,1.75765329995745,0,0
1.29006221660706,2.05129268373315,0.0107967424888248,0
1.30422700218268,1.89923176644384,0.00083307053674575,0
1.270942220393,2.09781994472849,0,0.00531080746852997
1.30193026540676,2.03448293736776,0,0
1.40966618682485,1.92568180421188,0.000503578073266397,0
1.66286411511956,2.35795351648976,0.0085207479422158,0.000246018290264605
1.6912127592496,2.76239316259499,0.0011225066740822,0
2.1356817016213,2.74197379894292,0.00187905461867077,0
1.98409431268952,2.78726029247756,0.0191374412080809,0.0180626846682392
2.55173163943018,2.84298827969704,0,0
1.82941736050835,2.66284506985955,0,0.0332490318593264
1.83823828234497,2.21412848930348,0,0.00685367191322594
1.80692041407686,2.23241541775095,0,0
1.85880899612008,2.2200095108835,0,0.000298314554057044
2.20893671260559,2.4839135406901,0.049195286347407,0
1.76763876416753,1.97852338676994,0,0
1.54941763947579,1.86459922736104,0,0
1.49669555160463,1.89144531989149,0,0
1.55576882049615,2.04992633106865,0,0
1.83273424010485,1.89220799218475,6.70025395370644e-05,0
1.57034603387332,1.99730193721916,0.00150904375452343,0
1.80626656117738,1.49073135973921,0,0.000177582046823277
1.37317023059724,1.44734580303357,0,0
1.51133314602891,1.38814442994899,0,0
1.68073110660614,1.45337836604267,0,0.00040891149208766
1.62995091797139,1.83864712036751,0,0
1.37839555715153,1.49576871152857,0,0
1.34272062097239,1.60194491549035,0,0
1.38250338069689,1.67493351508334,0.000334070544184772,0
1.62743946514518,1.75474196602873,0,0
1.48999800103827,1.84784946589089,0.000649416607451991,0
1.35030928024436,2.00305271708073,0,0
1.86935915073167,2.04260193398904,0.0274021265842602,0
1.92694635478668,2.24938760331391,0,0
1.85530711870616,2.19431104021572,0.000689605500957896,0
1.66434485944496,2.50115959031365,6.43374091457982e-05,0
1.71233383306973,2.18067215725995,0.000459050350314349,0
2.17199386200158,2.0155670300457,0.000594053975994213,0
1.91617204311486,2.18422258204877,0.0107361046372546,0
1.53126488778431,2.10704393907875,0,0.0124628762703216
1.35579775032501,1.83572418067877,0,0
1.42496218549174,1.65118448143954,0,0.0262150934230918
1.42277502807241,1.42356809547185,0,0
0.967727235351916,1.3133203115758,0,0
1.13709505076674,1.33732337932663,0,0
1.47173719094644,1.53260986614878,0.0171571189150945,0
1.80706255255262,1.44831534817803,0,0.00635843607273712
1.72469699232149,1.66999403091482,0.0137646356216445,0.0659821917604475
1.64495454030479,1.49067954700115,0.0110540193544686,0.0199730350355927
1.60611851225864,1.53800749070698,0.0231835518256347,0.00622079209040455
1.61846676658252,1.32725393750572,0,0.000528200687722663
1.62771016708685,1.47299600305098,0,0.00374318303805332
1.46210041995342,1.518434100639,0,0
1.52559635572104,1.25529376914237,0,0.000900647537557586
1.54559345146317,1.23585074089965,0,0.0136163943293972
1.39450385202262,1.12974772138617,0.00355325855556798,0
1.38854862942205,1.38937239034562,0.0074452402676437,0
1.46815435029986,1.60725983062498,0.00257883116038785,0.0081644322946906
1.54001456424041,1.51641132707345,0.00528285358945468,0.00583456019123108
1.73915026953658,1.7396741996193,0.00270791499524237,0.00196463918020418
1.46049445837244,1.48770943469254,0.00275996215589247,0.000586621318654779
1.59170615813418,1.59155898807816,0,0
1.42195929068823,1.60176847835026,0.00325715013787381,0.00290311943649413
1.40702149515477,1.56273809394952,0.00025665215387996,0.00172862861893552
1.45932041076425,1.69664522447685,0,0.0593813318887291
1.26696933165292,1.69443361199492,0,0
1.28970660155559,1.57613790580461,0,0
1.39841999809586,1.44663746211516,0,0
1.39417854170585,1.59078000325011,0,0
1.27208626826287,1.6040913154021,0.00105141480188409,0
1.06454860361878,1.51706774451777,0,0
1.2146521730561,1.84654628307234,0,0
1.21778949409562,1.67610026727566,0.00227704752801805,0
1.1506544442229,1.70319577287556,0.000305206874290684,0
1.15870735112658,1.6359056349739,9.40265960133607e-05,0
1.13099789116575,1.62002034312244,0,0
1.13225594474108,1.67092944138773,0,0.00273447202572408
1.20815990327472,1.64667562298561,0,0.0109608948732363
1.14298576337133,1.58195476041507,0,0.0043366802120115
1.09932435432181,1.80204744122681,0,0
1.09346933789065,1.52019252665231,0,0.00453201024459426
1.17890455803887,1.57473746814312,0,0
1.11509651577136,1.60732071845205,0.004708889748957,0
1.31982594790489,2.10836527418697,4.53494760732642e-06,0.0108015270414161
1.29502415678108,2.02156371777924,1.2597415087523e-05,0.0108784118546115
1.20500273229144,1.52684855046771,0,0.000435502581153435
1.07253856783962,1.54285382676106,0,6.34966547456983e-05
1.0775856423981,1.51251472328635,0.00210122514885036,0
1.20577497660884,1.41029160187931,0.0066061368240109,0
1.18543286569453,1.61654756183236,0,0
1.35309416456401,1.18609933384533,0,0
1.36499713509188,1.16038728184746,0,0
1.2094534300796,1.15594234406324,0,0
0.975153029568778,1.22123130808452,0,0
1.04898701880621,1.20156698674334,0,0.0196663631797486
1.0544807367115,1.27659896802083,0,0
1.08840483572777,1.27666186656936,0.0034269063597171,0
1.01671709950971,1.29599433603095,0,0
0.990082658716462,1.40602246753417,0.00590322872222948,0
1.02701261244405,1.18327342489383,0,0
1.06864160945579,1.17726883746552,0,0
1.08514007092918,1.26269488652576,0,0
1.08159402668833,1.21430894429591,0,0
0.807870316367567,1.28601016627931,0,0
0.832104498083903,1.19062738181651,0.00281835311958645,0.00225155642197084
0.85227867999861,1.17283723170145,0,0
0.944755249638221,1.40542922232341,0,0
0.952246210712317,1.14652893161886,0.00332719280375127,3.15472151130036e-05
0.945767674279425,0.939254268364184,0,0
1.10863618694862,0.937389756217064,0,0
1.00020223982625,0.833107819393559,0,0
0.917632100510715,0.997099043351078,0,0
0.934465745459423,0.963364343768537,0,0
0.961155684882817,0.969504106732028,0,0.00743464923218462
0.956067154152403,1.00343356137433,0,0.000263464451823126
1.04176753074914,1.32159107284016,0,0.00558955590022936
1.23613443584191,1.34529872467734,0,0.0449703559262455
1.15176289796266,1.56344134609912,0,0.00703970973704982
1.33483056255489,1.37970928935451,0,0.0111271224101449
1.26743250765602,1.34045497456276,0,0
1.25696108691701,1.34672164047259,0.0278789864600011,0
1.5011448626995,1.8467409698449,0,0
1.65785278931458,1.68803542829627,0,0
1.91501470956149,1.75855044437404,0.00949970903205699,0.00753299573322086
1.43053527723402,1.82187568983511,0.00217714090670568,0.0483318454208661
1.5294687861072,1.74670643800687,0.00194676836265151,0
1.33801950625713,1.81590068561122,0.0158971925383233,0
1.33636849739453,2.2150151646492,0.0103547447691514,0.0276126862462125
1.50787742031928,1.97042250541895,0,0.103430199366236
1.65176730101707,1.74208074632294,0,0
1.46479883490627,2.10190094854259,0,0
1.43545125341375,2.11640655893893,0,0
1.40123752983561,2.29461785741309,2.03999812931066e-05,0.00320073493921608
1.36658857858407,2.14747728238092,0,0.0104696239766707
1.54445554255732,2.15675140921879,0,0.00805472867100232
1.64486115069473,1.75354614869253,0.00313527033800476,0.0267846203073866
1.41099582955154,1.86073752573064,0,0.0210339392312642
1.38276462298238,1.56065348176822,0,0.00564826714126199
1.20311233319555,1.6456058337859,0,0.049616081804658
1.06653788735831,1.639094902924,0.0358327393998055,0.00142104006227836
1.15395754473479,1.62139203056852,0.00537266193218255,0
1.114253722939,1.73512969729295,0,0
1.23143584322614,1.60580886934716,0,0
1.34155197343089,1.55674155767547,0.00272147873998585,0
1.18539128728927,1.57167605893302,0,0.0111461362116361
1.1840658985144,1.4783559444903,0,0.00632578467718059
1.21234251093168,1.61148211800818,6.37923101931559e-05,0
1.02800886250096,1.53918924699809,0,0
1.05252259946333,1.35402827107672,0.00134125290021014,0
1.14211261535426,1.39436793352985,0,0.0030646945412498
1.06155009415851,1.68991895898908,0.00775294092597292,0
1.1058675116385,1.65561815559488,0,0
1.09669846152935,1.35434420721067,0,0
1.05524678279496,1.20240513334639,0,0.000457882568804691
1.10458959624527,1.73678117610905,0,0.00552938465619435
1.12247772795019,1.8036948901077,0,0
1.19078566247223,1.68950160181292,0,0
1.18415068399207,1.56481584464418,0.00065559314885455,0
