"V1","V2","V3","V4"
1.82918408172767,1.46230522519069,0.00311201411668783,0
1.97591197372959,1.45170932698865,0.00383296992588844,0
1.63293805022351,1.52800910107682,0.00479292363760364,0.0114268402180471
1.71879598468211,1.37717491758829,0,0.0104882217956723
1.58896158135583,1.33183417433662,0,0.0241676451111691
1.66601166409134,1.51782126431083,0,0.000908134915194925
1.62028575989231,1.72277696129792,0.0232129904625942,0.0800061194669522
1.89894732093103,1.17658084763032,0.042692336684789,0.00447520428999798
1.46320506900104,1.11282417140113,0,0.0807488759996096
1.20940449034567,1.22836627048844,0,0.0790456206809964
1.14003579507057,1.23603419378737,0,0.100420393153554
1.05545407758601,1.55688987739386,0.00106273543707014,0
1.14201947673089,1.58846582927189,0,0
1.29135622350498,1.50391494425013,0,0
1.89615280457149,1.46395626849829,0.000683567549464303,0.00612931805527595
1.71427108129355,1.32921675990284,0.00547350479460296,0
1.66407117856114,1.68708102567393,6.35130658688254e-06,0.0285953345592899
1.49874653825623,1.82838838989562,0,0.000127016173353756
1.85497941389097,1.91607693004983,0,0
1.78899914383442,1.40538173661475,0,0.00306760502954817
1.76125063260651,1.37601229761834,0,0
1.61346397420153,1.34882730483736,0,0
1.55839488252416,1.48250561392314,0,0.0287365821177185
1.63258824955654,1.4518991651501,0.0398032174432184,0.0245368842666335
1.86697108732693,1.43502986512784,0.00204025556368503,0.0514855450245663
1.45811864450303,1.46779077635542,0,0.029284967459846
1.61492656007092,1.51738354907575,0,0.0469626398840102
1.42485748413739,1.28958646177666,0,0
1.35813765768877,1.28405487049562,0,0
1.27859482073444,1.30853248311337,0,0.0044426038601566
1.21474301639567,1.14626616513253,0.00194886099167135,0.0131667177194295
1.25124701173745,1.10843423302447,0.00618888618550129,0.0162133774483216
1.42190115075553,1.0762156150426,0.0240921847362192,0
1.38040852525078,1.046354663614,0.0258471471776027,0
1.4213766271625,1.07188382090623,0,0
1.52333689001517,1.04535867424408,0.0167229996816308,0.00494143220736842
0.804563322611011,0.898857915737103,0,0.00209754469137424
0.844379509280668,0.911009457859272,0,0
0.987324182457675,0.997081530915388,0,0.00279844894643108
1.14957574203521,1.134769967325,0.00740285168558152,0.000815558366221728
1.1864280919529,1.48021879182519,0,0.00358048560630536
1.24684355089761,1.4524601569699,0.00210444024273904,0.00357548546610881
1.19473866981693,1.36285694295174,0,0.00222111359511684
1.26180129909135,1.51477790061101,0.00436057164850245,0
1.28620473548976,1.49130002489113,0,0.0113807562267842
1.3684568770627,1.59861564155811,0.0827815061393001,0.0167302570816887
1.976734511682,1.47395249967463,0,0.0440164776658316
1.56439911895739,1.51468867866019,0,0.0438464672534429
1.35145684225477,1.28672473330483,0,0
1.30425937858829,1.44661504668241,0,0
1.32592005727574,1.37311611048414,0,0.00760596973155281
1.75364165292916,1.35320091142121,0,0.00214538722708607
1.7394402038103,1.45991870170873,0.0210903809225113,0
1.46269968202064,1.22767443596633,0,0.00194258708347825
1.70751942794851,1.33057649236436,0,0
1.66495454545885,1.36932605775531,0,0
1.68172520494285,1.2634355413382,0,0
1.65216667284054,1.38361568118448,0,0
1.57271354618417,1.32943353489481,0.0047096600585661,0
1.76827470531653,1.4639444059667,0.0184886285590558,0
1.66810433835916,1.33483176226049,0.0521976049239192,0
1.48955503640362,1.30343539076289,0.019114098673646,0
1.43444690778902,1.15782115678666,0.00193025812153858,0.0018301302067244
1.3328537304609,1.18527996406303,0,0
1.51521729439511,1.19795707692364,0,0
1.42899531705389,1.32591639246332,0,0.001081184535068
1.525809270401,1.22373829745763,0.0106624713494674,0.0062754894546051
1.49765687365648,1.21057893757649,0,0
1.52509608997036,1.49030448947583,0,0
1.43485106481192,1.53363416714125,0,0
