"V1","V2","V3","V4"
1.39416262343446,0.915096802362842,0,0
1.23722062561924,0.978204615878528,0,0
1.41296906077436,0.982581531907818,0.016467929241308,0
1.2470085798474,1.06018234971919,0.0163048844907109,0
1.18250256869328,1.09021990381114,0.0633638161943519,0
1.29335334320074,0.930955824079241,0.0537139489632297,0
1.1641176132641,0.938054490769572,0,0.00898957021017463
1.16798912962468,0.939287887225051,0.0122438261804749,0.0073112246709145
1.20408014523253,1.21047413600095,0,0
1.31167028708232,1.2367043050904,0,0
1.25228477738972,0.828214298229046,0,0.00716113031541599
1.21763228041821,1.00828423382558,0,0
1.18178059065683,1.45270056044718,0,0
1.34976855719094,1.08682649275168,0,0
1.57940916630211,1.16434260632017,0.0116291457155813,0.00130258754078305
1.46099075327438,1.35130770358401,0.00523872641253331,0
1.35846166472278,1.37986187703498,0.00136073142873272,0
1.55546308311388,1.29537745829037,2.20351576223354e-05,0
1.54143169694558,1.05521359732302,0,0
1.48383961807053,1.25034493188494,0,0.000281619562623556
1.10947796187556,1.42312681979186,0.00099917159735774,0
1.10060068531874,1.38026249530195,0,0.000516138791185172
1.12875096504181,1.54237422543749,0.00423579166338395,0
1.15090792755808,1.2585696390627,0.0127833852041788,0
1.54192204926294,1.15163315908302,0.0137040904978648,0
1.21768768454192,1.14427715671891,0.0297576717810403,0.00963792961660115
1.44611533358886,1.35044844903111,0,0
1.31309422933146,1.35300715759155,0.00374268713594739,0.0137652781750266
1.38007143039721,1.48899701893869,0.00459214637865568,0.00428172710683106
1.4374920314413,1.40928929458291,0,5.34584998382881e-05
1.51219223572268,1.45559669107731,0.00304640808832135,0.00809142070800972
1.53511843198325,1.42591070049921,0.0118070837037065,0
0.993294781152091,1.33172860148524,0.00195553010526195,0
0.962841958510493,0.93693422706463,0,0
0.954154219243677,1.12400286565011,0,0.00161514655546624
0.983545754768322,1.06748791215721,0,0
1.13611638940397,1.21642117535668,0,0
1.32101256744947,1.98689495217186,0.00503371480252085,0
1.18905787159092,2.00265185001774,0.00615867503965145,0
1.1978178841707,1.7272065480888,0.0131480814724962,0
1.26511968600214,1.40927842865804,0,0
1.19470999402143,1.03307301777022,0,0
1.08049131019438,1.00326305020486,0,0
1.04144562473814,0.928664891167435,0,0
1.2615094446824,1.38671173428089,0.000454122377900101,0.0507071984852934
1.20439453838406,1.66247412902711,0.0157353587182848,0.071266923554201
1.30986917177023,1.70553007593079,0.0102468881645355,0.26569896526138
1.31719164058481,2.02233879258351,0,0
1.34563770177247,1.86313823572217,0,0.00563799960807132
1.18065928911302,1.64991168630615,0,0
1.27887826837207,1.66325093335234,0.00207394254815174,0
1.49560331973127,1.58257266828422,0,0
1.59978223993096,1.60089998928437,0.00105634382963454,0.00136319181086519
1.49224347946324,1.59858603308752,0,0.01853016977866
1.97633612614769,1.47544664076766,0.0315262401543166,0
1.35594441352586,1.50363282463037,0.0249784783119243,0
1.40420745884283,1.28282688243301,0,8.37053477904526e-05
1.52010473825392,1.24775803985597,0.0362044126869987,0
1.59734984140346,1.22095686399795,0.0310051605549959,0.0112598368256791
1.49181682300714,1.56786035139371,0,0
1.63261644224904,1.51234475112567,0.0864788970708801,0
2.166418487575,1.59416844457652,0,0.00326137955680533
2.06009567143441,1.63695131220837,0,0
1.89374685033156,1.80044448724913,0.0376511385454968,0
1.64994398207033,1.7981168809782,0.0447894294657147,0.0109197309290691
1.73154305065819,1.66985561371388,0,0.0184853429172365
1.63715180402343,1.29694480818594,0,0.0204999808289403
1.73775668393063,1.7476338118659,0,0.00112129428315982
1.74180159364995,1.93580840546536,0.0035728796768324,0
1.90355086751796,2.0620879677063,0,0.0244622168645481
1.64827464889043,2.06004977535651,0.0133074906223323,0
