"V1","V2","V3","V4","V5"
1.41013230493011,1.35768037683963,0.0132160090744612,0.114418803702433,0.0112609404643736
1.40281000064299,1.35505759594483,0.0192669779046956,0.190960402644031,0.0157950132383389
1.3650187487523,1.25382856799545,0.000259085873372866,0.123095513447117,0.019867083970877
1.48147131897088,1.24535108076736,0.000425272519112063,0.125144973427903,0
1.38469578119539,1.17866261462944,0.000423753731484844,0.110591959694557,0
1.13366471890633,1.31067169394874,0,0.18235748793361,0
1.06586764351162,1.38733900636351,0.00506486605495858,0.146621712218273,0
0.979518763792128,1.20036544140104,0.0268081314366063,0.0718976368630686,0
0.98601126833271,1.23024792814447,0.000317745102385469,0.0777470038280031,0
1.08112601641161,1.2827582591007,0,0.0555956420937984,0
1.024572458395,1.32295357663368,0,0.0574212376455885,0.00291567322403186
1.03178994419477,1.31606885500432,0.0230507906895809,0.0774250365677219,0.000707331456306193
1.05164767192179,1.35382402549795,4.80827586264443e-05,0.0719855888399449,0.0884750266788159
1.15936759768265,1.45775213557858,7.24363068940193e-05,0.169252062849335,0.0434767466960023
1.07075874446855,1.50438791448612,0.000217057667702081,0.0986918820832828,0.00707401221101334
1.16237302822416,1.42584492660946,0.00014023918606948,0.0717984056456725,0
1.10656476137008,1.48135675985309,0.0335912725724934,0.0689978541776075,0
1.21097659104239,1.50779114120133,0,0.0376005898140604,0
1.28662775893826,1.64383306223129,0.0157827635293726,0.0740185615580093,0
1.22425211108573,1.60494052874238,0.0534254334641777,0.0966049661916189,0
1.12365062823577,1.59660739628975,0,0.0716036956683719,0
1.0338571896416,1.78112878231182,0,0.0596612557728537,0
1.37648196158092,2.18402892974503,0.00020186073234929,0.0539516215868251,0
1.25007502486422,2.02091258371405,0.0112220017044891,0.122906237919263,0.11033639613025
1.10341283912807,1.97003583797689,0.00078890422475901,0.217644698439205,0.00781700778838212
1.00293885968809,1.97433304370599,0.00727084494633179,0.195812498331389,0.00869018068065619
1.03308108191537,1.96513844275334,0.0261487103724393,0.229200199298074,0.0244191804499436
1.10871345020811,2.02126605389388,0,0.209118725973637,0
1.18643241317198,1.74639091809481,6.33716469344847e-06,0.158978776643543,0
1.07456400503333,1.70300667631152,0.000222378237715981,0.173419393372718,0
1.08271514300001,1.65124947161769,0,0.136544466721737,0
1.11599277351512,1.73946300749688,0.0391205920299306,0.101490483777745,0
1.03558779587393,1.83220668884565,0,0.0798342563089213,0
1.0487856782884,1.88779648955858,0,0.0794503200752095,0.0168498792904239
1.00348523491666,1.71619578742511,0,0.084609355074255,0.0148820702401133
1.06156954887924,1.73726927193473,0,0.0852508207473913,0.033339102339951
1.10004586524699,1.78336708632436,0,0.0707659731054192,0
1.10338830113059,1.86363426156563,0.0023025105139507,0.0707817167787139,0
1.00839863202537,1.91987616704405,0.0472187076326213,0.120833155326195,0.0478140884488431
1.03111703541624,1.92384847273358,0.0458981718753447,0.131707222625115,0
1.04686879425981,1.95070718357447,0.00389250668572172,0.114189292295911,0
1.09061340854792,2.069245415281,0,0.159851314219092,0.0419780163063406
1.09555815930319,1.73931437697557,1.04511431028992e-05,0.0650681218185905,0
1.13478972885317,1.70940721904021,0,0.0868632882752498,0.0325351171280119
1.13297634447073,1.73494314680512,0,0.120330429318509,0.0479209084257837
1.03387102744308,1.77200299518509,0,0.173166674610932,0.000146565645738228
1.31869109242269,1.65699539311196,0,0.1015979990255,0.000129202206819556
1.27876862003667,1.59765702078837,0,0.129110443654628,0.00211489548252719
1.38061007947797,1.59318432384216,0,0.111348545277713,0
0.973964850030436,1.50660850501446,0,0.0674856663707728,0.000318686357231424
0.884236982307114,1.50801820485112,0,0.0707560207292332,0
0.929779019703344,1.52451018857863,0.0283079932665435,0.0480164532505492,0.000236842713356666
0.952683136903043,1.53785570456526,0.000293684378629644,0.0408655596504495,0.0101423628957328
0.987933042805166,1.55464588999524,0.00024050817255955,0.0681011493355259,0
0.971607991323374,1.60652389949413,0.000213438169688329,0.0761288003843676,0
1.08957983261543,1.56985615437424,0.000271852565919883,0.0633561773830983,0
1.04123013121414,1.58746846986857,0.000287481355375707,0.0809393706155525,0.0026993397937366
1.05819974595607,1.41333522922644,0.000149083876570533,0.118905087286107,0.00849548237425493
1.06059624064139,1.41905579985702,0.00624687859648609,0.0983877268339676,0
1.04830091130374,1.44827102298724,0.00130172083632657,0.0857356414447769,0.00565642556849655
1.01672837005744,1.45303722734852,0.0223905363838299,0.0806667436099388,0
1.12883550069941,1.5033027122875,7.42226665666479e-05,0.136469370252672,0
1.14925902818206,1.40865785820286,0,0.148855717897955,0.00808551689172243
1.00543758510121,1.42232633486996,0.000169748683875093,0.0997209484415545,0.00804844469731336
1.33009012837047,1.41964739154057,9.77553091137118e-05,0.0723516181103866,0.00928518598712991
1.14531224067911,1.45164280113259,0.000183944404195446,0.089093030846313,0.011115403922825
1.13643562630942,1.4091126528556,0,0.075423224697556,0.0400224174803335
1.13828846689021,1.47189369206748,0,0.0983951669298944,0.0276870184623785
1.14724602225582,1.44436720606913,0,0.127265002105782,0
1.17718077569369,1.44568534416854,5.88102646835731e-05,0.131840791778847,0
1.17136902450875,1.40459607956806,3.11999512557781e-05,0.0714865410533343,0.0751245964665095
1.20229451562752,1.40460912466775,3.97666226717996e-05,0.10101379939521,0.0896810797311356
1.19467760886734,1.42354568775526,0,0.130708906383916,0.0818807335683469
1.18982579548112,1.55082194718256,0,0.0713518042405739,0.131826323977281
1.08565810890408,1.61537604605922,0,0.0605750254433592,0.14919687085587
1.06481573303147,1.61529481715336,0.000339434960151208,0.0401658084712304,0.124889115903583
1.06211527844458,1.59602572524481,0.000195402257677557,0.06184380466012,0.114223672483066
1.07108133419799,1.54451834028757,0.000218494987071216,0.0602769647479207,0.105589609805625
0.956005223592221,1.45841634651173,0,0.0367106959404333,0.0344030888370191
0.963419261537865,1.5336354947599,0,0.112260226104644,0.0328163053516497
0.963295263853679,1.36960108839043,0.000116438312831701,0.118966957240877,0.166094689039908
1.07454444684785,1.40794041742325,7.15429640868459e-05,0.11622365344728,0.105018281884703
1.07888105939537,1.43688691597032,0.00252319717442873,0.136161475835177,0.114698493719103
1.1994194238024,1.472624636305,0.0296730996111316,0.0627257990007043,0.106258064012861
1.15428922705683,1.51600536554946,0.00841739513176787,0.0662890280512436,0.135429299731536
1.0391088390454,1.6748323746609,0,0.0730710244917197,0.147588048389093
1.00503632241125,1.77099016037028,0.000179720811169515,0.0949662336929527,0.145825569193277
0.926728412231084,1.86287938417367,0.000165715996800542,0.0871933887230336,0.136872381856165
0.937529997568737,1.86610837595025,0.000329375952083488,0.0857027043832915,0.0683263113704735
0.929924425065292,1.85426069668081,0.000257556355421462,0.0770981804850175,0.0615487110018391
0.975276964760663,1.65775460095163,0.000252482362781303,0.0900571993150204,0.0767738066032508
0.972965408073828,1.54110997870705,0.0070476157466014,0.0883427958977112,0.0320230912190692
0.948141659100577,1.53534226631871,0.000296777495723211,0.0945525354690055,0.0834388612565966
1.07500461714348,1.56152559846064,0.0179942364567012,0.108190525552592,0.0183494969247671
1.03333531501551,1.57008539065663,0.02691262251863,0.141382616756952,0.0731458607937265
0.964605520476036,1.55978303048847,0.0257221614255356,0.0984913697879789,0.104951841612005
1.16544144922624,1.41669085415466,0.0312936210064954,0.105032296020806,0.132013375691445
1.17380377839388,1.44406112711457,3.08381424509729e-05,0.0991223348851076,0.156963563480256
1.17570543250893,1.42599837668532,4.7579298062983e-05,0.0953683781807761,0.126697178611748
1.23089175821132,1.4016998904583,2.42423053853358e-07,0.130441131451,0.231208141658197
1.18269534366897,1.48030892178395,3.3058101284289e-05,0.137034911613587,0.240131426760447
1.33799752430636,1.4934279213898,0,0.140184997664826,0.0899688230894753
1.2169233531148,1.55976357898384,0.000151269205953319,0.136808976214947,0.00341804124248546
1.18907889853427,1.56033099042885,0.000164927958490768,0.0903842786491132,0
1.30738487567825,1.6236893724363,1.58230621619682e-05,0.0923405109757712,0
1.4839319142984,1.61024763681998,0.000392773540685343,0.135817936945712,0
1.66099108172851,1.79543302235384,0.00334998704761164,0.145102701778118,0.00808652768374518
1.558863126334,1.51396064748732,0.000118513428306377,0.112386567434309,0.0064771582232753
1.36785406573758,1.48808267375329,1.20880732640272e-06,0.114666730851564,0.000398358173764879
1.47129454590188,1.30874105966766,0,0.108181225968844,0
1.40374011462534,1.38652441383282,0,0.100665379719122,0.10619284522029
1.67802098570977,1.40025520959629,0.014751010729764,0.148319650090852,0.114259404242056
1.53421034829702,1.26968747617048,0.0336230126341273,0.104026158403903,0.136692132426463
1.73208101290555,1.20883052290865,0.000322545154603615,0.088389721027619,0.0499906428983814
1.17021584035436,1.19513430742475,0,0.076065076810623,0
1.71794491587383,1.20500794276989,0.00694700315067265,0.135868550810846,0
1.04002547719223,1.19938500608671,0.0642071456875196,0.110667716542733,0.0473237351864948
1.04384476841447,1.13297070956922,0,0.128874443184846,0.0132707110924655
1.03488614332515,1.09569048906516,0.000295240571450861,0.0663076317213604,0
1.01824601851875,0.962781829072658,3.21053818638783e-05,0.0656737923286597,0
