"V1","V2","V3","V4","V5"
1.11444515087751,1.24593710009724,0.0839374379822505,0.153215553478181,0
1.10454630644922,1.32104760162112,0.0255127485263631,0.243906958693636,0
1.13636783972021,1.26626470422987,0.0354138330170264,0.162770458298815,0.00468621849823858
1.06978601306978,1.24277016918848,0.0627690678190004,0.086490293234156,0.0058067640769236
1.07815154344321,1.30408450935554,0.0275147078897322,0.0890807554794315,0
1.07164423366087,1.3163031777348,0.0194645189539777,0.124948724009472,0.00200780510405107
1.07977895087242,1.30099708906288,0.0290981050304896,0.150587707868323,0.000885323768219592
1.06916142214611,1.36160498852676,0.0387806038035952,0.100716299914234,0
1.10951894839688,1.3646101111737,0.0634590678562836,0.133419411464295,0
1.12121932658995,1.25093779891007,0.0492063680708504,0.100191029243352,0
1.10754376140199,1.35513694495906,0.0311026034890151,0.063711156212781,0.00504194329390981
1.14606692531133,1.34246382139412,0.012601816249538,0.12825651480857,0
1.17979334044839,1.3228273276357,0.0135844156693645,0.108872074151356,0.0139860881238392
1.11308876413596,1.2910187214774,0.0018256389630591,0.108550268031337,0.00253359389211116
1.0832859667795,1.39702416402885,0,0.0700697951403586,0.00441889235912085
1.07249450735602,1.35615975795226,0,0.154526851172235,0
1.31479559726038,1.29634043483438,0,0.116349476165611,0
1.35219192500997,1.34870997515043,0.000160605693473537,0.0880049479170042,0
1.37925098410874,1.34116348401291,0.000618919209375068,0.116355525030333,0
1.37214320914507,1.35485626414637,0,0.0685756940079059,2.26838570300814e-05
1.2923015271795,1.37322115627797,0,0.0672584970606738,0
1.34189792813529,1.39469791302453,0,0.128436223168682,0
1.35555668156441,1.39193425509364,0,0.17522521405829,0
1.35523126309539,1.42123620238089,0.000814792007751641,0.192882589962433,0.000547637807183809
1.35617801236116,1.46546056006493,0,0.223985161971451,0
1.35532362839639,1.62320323740888,0,0.128710130326994,7.07566159075523e-05
1.33212139612955,1.61091135619502,0,0.175199679238988,0
1.32845075102426,1.6186891518355,0,0.192909775296023,0
1.4411742039396,1.60494459497003,0,0.0932511551782393,0
1.50757958056566,1.62268031683358,0,0.116202313304759,0
1.73381461609805,1.53374861757948,0,0.158458548432614,0
1.63126039113424,1.4638666395476,0,0.119313855106618,0
1.58394058730996,1.4265471097546,0.00890075975164328,0.137045456075873,0.00755588421159598
1.55161213631584,1.45754960077855,0.0313445439688175,0.118694016951461,0
1.53099018586206,1.49222388208646,0.0290425221370955,0.0921043202333847,0.0144406256139888
1.55068218510769,1.48241593290964,0.0246746343522802,0.100957598167709,0.0207495313679862
1.50791084236062,1.51706160001571,0.0258010081898902,0.154844999981802,0
1.4289501206872,1.49424583912825,0.016545192710672,0.15022285072483,0
1.4299613174353,1.51929440631922,0.0307562498848191,0.0521561096705518,0
1.39679221104485,1.54126521983964,0.00641324424504675,0.0317086094179397,0
1.43080030962495,1.46546930705928,0.00509475252390112,0.0575085527406285,0.000410865391251264
1.38576884330057,1.46704025619782,0.0135136037574191,0.0839609139752653,0
1.39967701850884,1.47633685391839,0.000165205851899608,0.0456975277127182,0
1.39217953898349,1.61457699295502,0,0.0567811461926971,0.0112147296418282
1.42862982045947,1.59644830531187,0,0.0578035662909976,0.000394582800973931
1.41907712730349,1.70168055662106,0.0032393962788646,0.0570577779636231,0.00208352488564226
1.43740149093726,1.60648658246593,0,0.0673207936133972,0
1.4138640176098,1.57245608766508,0,0.0643325719839225,0
1.42327022914231,1.55317706378861,0.00056492285177745,0.0656506315094677,0.0151277570618884
1.41093986792949,1.63298710948562,0,0.144692585961957,0.00317565672891384
1.43471918068578,1.66899883666601,0.00137925475372463,0.109622892904098,0.00445162008725508
1.45346553335214,1.70372737133257,0,0.153400979713079,0
1.46231796573479,1.68413040582788,0.00010719585140051,0.164206932676147,0
1.51920112607176,1.62994722822985,0.0152697999099036,0.101380865447863,0
1.49101804152729,1.65644903599058,0.0407721025053627,0.0387420905933828,0
1.49933903008759,1.62704363871436,0.0240752747872264,0.119704275057941,0
1.47377983316841,1.63413018891969,0.0105229750064608,0.172767330726348,0.00124926167555262
1.39573620055459,1.65370721945721,0,0.129307120004899,0.00300614841810498
1.4086054778156,1.65942008522085,0,0.124410416917261,0
1.41132197659008,1.6680816076263,0,0.100987569015538,0
1.28210092737875,1.65010924196438,0,0.112338957508654,0
1.24000455991829,1.57245356269164,0,0.118378320971727,0
1.33750928418558,1.58904714333584,0.00768211664387519,0.100121903248035,0
1.34321299543233,1.65991535843035,0,0.1220383565698,0
1.33604280438329,1.65492030410198,0,0.0855507650581679,0
1.3181680437156,1.70004098452564,0,0.11704139351173,0
1.32696074290463,1.70200335063905,0,0.127314516414022,0.00223279132736742
1.43481177437907,1.6413682767651,0.00848685381331937,0.173190106247281,0
1.41890798953119,1.64521996340952,0.00648789075675549,0.168981209111615,0
1.4268948398475,1.63965429406496,0,0.141120353943672,0
1.51539648493087,1.68164078407335,0,0.0968702052677689,0
1.54877254612598,1.67298366927705,0.000651941833666791,0.0512080984660087,0
1.55375487795136,1.68839827047925,0.00425301498533026,0.0292798275244521,0.000234044594868199
1.58702070711615,1.61428598775343,0.0106355368520341,0.0140357074661321,0
1.60219046189526,1.59806447739289,0.0176391515412885,0.0207844994590619,0
1.71443580716244,1.61719125253502,0.00618340152889818,0.0241433577202378,0
1.71817805278823,1.60195624867053,0.000774232185878243,0.011755366157485,0
1.66352075453863,1.59700984795561,0.000550650659181362,0.0100937015630935,0
1.66422357861676,1.57017275692298,0,0.0106580350847361,0
1.66664612663472,1.54558102172275,0.000221526217792922,0.0117645076079524,0
1.62178139799953,1.54743489239797,0,0.0617799423792664,0
1.46771236999414,1.4501532048317,0,0.0189485340452233,0
1.5121995756956,1.46505200221265,0,0,0
1.45724847917808,1.50383689510538,0,0,0
1.50008819428362,1.42486847341613,0,0.000385832312500778,0.00447572053040513
1.55648763172264,1.43270877941828,0,0.000774007342661753,0
1.57865010081319,1.3690799967254,0,0,0
1.56781193769125,1.56831348227907,0,0.000111099715046636,0.000564023369159894
1.55463346016064,1.61447346390354,4.39990262661727e-05,0.000876354668182033,5.954936889907e-05
1.52607730288655,1.62026993710231,0,0,0
1.32958037908129,1.63468357802943,0,0,0
1.31402302389566,1.62620400812929,0,0,0
1.32773253333802,1.61176376681153,0.000654336001458589,0,0
1.3602556667918,1.68044457783247,0,0.00144700693773125,0.0326421293802139
1.34525840396903,1.65390636025424,0.00396314883519999,0,0
1.35577187567249,1.69845342512653,0,0.000132581895358364,0
1.38206871258649,1.69089708561985,0,0.000343363770364924,0
1.34843838644421,1.69953411746094,0,0,0
1.26750685301876,1.72970937173035,0,0.00122394986065366,0
1.31060149155234,1.641594487767,0.00929531075940382,0.0014443641994395,0
1.36250659272188,1.51283146683619,0.00798971404599724,0.000290752794086302,0
1.37243750476122,1.57969916948628,0.00037082391628207,0,0.00101524447028822
1.29972560978058,1.57210682913823,0,0,0
1.30106892557028,1.40081984573199,0,0.000395660117635144,0
1.30020759788865,1.46327897391892,0.00395886366944209,0,0.000337581754976224
1.27581041172725,1.51722158073835,0.000103095702554068,0,0.0371577234366613
1.29425809005107,1.51158224853124,0,0,0
1.29181092114367,1.47523713603605,0.000449029832215286,0.125682565488644,0.00123802438231868
1.57029529883609,1.47084899806057,0.00728893536556624,0,0.00154735543136741
1.54578555449714,1.47412641894912,0.0089277468925042,0.00590984927732885,0
1.50800528236816,1.45723222563077,0.00185988609999632,0,2.92870620794972e-05
1.5063191042931,1.43610317738664,0,0.000551975752471179,0
1.52425371430444,1.45163761600763,0,0,0
1.47152187451406,1.35189539127511,0.00205549856267026,0,0.0101827258218021
1.65187368444547,1.40968437335243,0.00179438132223519,0,0.000233309099743673
1.51236242251597,1.40895109378274,0,0.0180027819658308,0.000157141972790875
1.48135037068508,1.42198368336432,0,0.035377779645543,0.000152948694333022
1.44188867131996,1.41487274506227,0,0.0477711219434096,0.00236607669652344
1.41380339832833,1.42244045186105,0.0181719314585737,0.059187447270916,0
1.42567929955541,1.42032376619257,0.0057660902469216,0.0677204478121567,0
1.40387665180786,1.38507448802726,0,0.0578585639962235,0
1.33088146267803,1.43029410738813,0,0.0844604143281453,0
1.35654940927573,1.43217937682446,0,0.0782515954682865,0
1.26833810457838,1.38723568145333,0,0.0954359492715064,0
1.32238279607019,1.53637996162689,0,0.130870020077407,0
1.63891769418348,1.54580362522687,0,0.0850992233586334,0.0136339180644316
1.55714048889645,1.50164774530138,0,0.0937167184455345,0.0165718251822926
1.55549839087661,1.57412700861505,0.00082841134785816,0.164660140410802,0
1.52269834392031,1.52006247104289,0,0.149895716660857,0.0134664721160844
1.51530000846262,1.46594720758433,0,0.160114713304174,0.00788422053917648
1.56615339369231,1.46845359636769,0.00560229542744395,0.0811788424262399,0.00798135158964502
1.59290703321003,1.44700510993231,0,0.0751742565220281,0
1.22074746456781,1.50127289539984,0,0.0871946333383712,0.00405580362062663
1.22446033231905,1.49568817353157,0,0.082160048013612,0.00840624090046038
1.24266887643034,1.62280564456857,0.0189056619537262,0.064830957889383,0
1.24596093452361,1.56717890929776,0,0.0813052949394428,0
1.26919869209655,1.67418962213911,0,0.0759447349045513,0
1.26767066240401,1.71826120944358,0,0.100502741025313,0.0224951546421042
1.25813945239836,1.52083445776564,0.030180340676625,0.084766942671306,0.0202566970081075
1.20765176673609,1.55602783261227,0.00104720961624416,0.0666024707734826,0.0281337095131917
1.22051867120479,1.63537316460318,0,0.0963022745913622,0.0181778768545477
1.37173756553723,1.60807700113384,0,0.0470966320070083,0.00175952619971009
1.37236903377153,1.59746989055488,0,0.0863367364099099,0
1.19179962996627,1.59113788812423,0.00964036376209121,0.0615758620782927,0
1.17564921145193,1.60302157753263,0.000227710640415379,0.0767041902435666,0
1.18787043092508,1.58007128173191,0.0111256755596552,0.103923433173261,0.00223995202592542
1.23918493791064,1.56647283244261,0.0129825217845244,0.059642142358344,0.000235565614687294
1.23781146878856,1.56536091542403,0.0118252237840023,0.0455161900449201,0.00336464586992923
1.26300968784119,1.55889213402365,0,0.148777997585727,0.0153650292407466
1.25726557007099,1.54976756133051,0,0.166432942369736,0.0139701225382848
1.23379553205052,1.52571559242801,0,0.102101513098833,0.0141756079876814
1.285375365175,1.70558275543791,0.0277149443135944,0.108070727498753,0.000107657013725726
1.26441026797377,1.70721219009611,0.0302076389808097,0.045363205382963,0.000137458899045484
1.26228605266543,1.71406991745607,1.95524476730435e-05,0.0601566516617832,0
1.29019228399479,1.81925920487034,4.56594350676243e-05,0.0636806285793865,0.000114332737062406
1.29280471286035,1.92330953252071,0.00268952815695911,0.0818896528036052,0
1.60805677918722,1.82382447461708,0.00326908447073238,0.102555265659752,0
1.57856259638112,1.90944193550083,0.00845364509210092,0.16464140410041,0.00149679573019701
1.43568046274868,1.82915877582372,0.00857777177163396,0.131726433886957,0
1.45733664544085,1.88132964478167,0,0.171214628956716,0
1.43928307650403,1.8605748144709,0,0.130476310309122,0.017037969611436
1.4977189012296,1.89975335330224,0,0.164727970379716,0.0197945597362544
1.4055975821043,1.89994056622852,0,0.121711973626032,0
1.39170351750952,1.90078972940671,0,0.203103942628377,0
1.48546455330908,1.90396710975231,0,0.180005172910973,0.00194104599972811
1.49992564149716,1.97053713884146,0.0185876938021249,0.149842326411294,0.00694721874940532
1.51389116183688,1.9639452865337,0.0335893716694231,0.223745631813589,0.0314814180218953
1.5368779840771,1.85774866260588,0.0118306038800775,0.186203889234918,0
1.39394392353257,1.67504334907258,4.78253909082516e-05,0.235632343723667,0.00028228693731025
1.43086240776955,1.63740428421374,0,0.238676436174897,0
1.43764692376549,1.7383376934483,0,0.0969930285172733,0
1.41213892619243,1.75170765046384,0.0256265173120822,0.103242220352235,0.0134494460114365
1.41575192892427,1.71347053447129,0.0214882739505984,0.139429232666292,0.0252421753507275
1.48359506334883,1.76735817734817,0.0240124957775374,0.154677127672356,0.0221737523024086
1.53317102661705,1.73746747798712,0.0128837555159595,0.10312752647015,0.0369574255780716
1.51203900321652,1.6692999496091,0.025997211931025,0.0967059015916554,0.0252380738571485
1.55312004324158,1.67054754212287,0.0163844837033498,0.132871531021337,0.0101687451036951
1.45972509810905,1.66822559396629,0.0282580511328754,0.147994222579862,0
1.4363642401312,1.69958332317971,0.0135089738715155,0.122212218840674,0.0164585544668925
1.45114184906774,1.72097309281798,0.0182243006746622,0.0949483426427522,0
1.46685200224716,1.71270111281205,0.00357007685059496,0.126298173190871,0
1.44918384231469,1.72271196714207,0.00332718105658031,0.179305973218254,0.00708477414447983
1.39155605557356,1.7041389700352,0.00431184839081133,0.104765053301868,0
