"V1","V2","V3","V4","V5"
1.01776493282621,0.510368177343233,0,0,0.0632919585913165
0.968649569249311,0.67402865314712,0,0.000240455580199028,0.0787559007843589
0.990961707357074,0.645241704563708,0,0.0396370945737908,0.0407743180408899
0.981309046680706,0.631878061839064,0,0,0.0456010301493678
0.984786867327365,0.73705251701616,0.0279527214874227,0,0.0243996926440414
0.909794773597412,0.772360288773553,0,0.0225172505990321,0.0383702756417568
0.935754156794335,0.653054636925296,0,0,0.0323830125617826
0.923632913833606,0.639537700665291,0.0137627059775922,0.0106334734539472,0.0325477974036527
0.962533977704516,0.525827189459791,0.000747246817809355,0,0.024852352783911
0.998647688315723,0.560106174153559,0,0,0.03535657399956
1.00015824868899,0.529824271655027,0,8.9968091967485e-06,0.0202646098520413
0.982817063914538,0.596481709013589,0,0,0.0341315124504884
0.916952835079084,0.579421311915188,0.00439666175768838,0,0.034068796937591
0.90540219751893,0.590791594990294,0,0.0123160041844343,0.00893396764121679
0.88449949943512,0.561921847119534,0,0,0
0.850769629938313,0.549574618430494,0,0,0.00712983311092819
0.84683182585893,0.557798661053322,0,0.00187954039506621,0
0.855439271969978,0.605442357891787,0,0,0.00184453893879244
0.814721909302819,0.604837591972403,0,0.0140332989973212,0.000175509776936866
0.7968768159455,0.612590904771029,4.54833333783933e-05,0.0149147008005592,0
0.785053436288208,0.615819661599329,0.00344248197631125,0,1.2615802621796e-05
0.828941738037722,0.592422118237306,0.00116027219904,0,0
0.894137417129131,0.596535647573895,0.00149568039886905,0,0
0.863392732804776,0.598078875064397,0,0,0
0.871194050742298,0.614861384010906,0.00015076132045555,0,0
0.896647402789376,0.612688575097999,0.00036993006497299,0,0
0.868311219440133,0.568393499250252,0.00191363400085409,0,1.38103278062296e-05
0.848422445732597,0.560274183108636,0.00261345203609786,0,0
0.829058617352827,0.575538810204153,0.00451058935181003,0,0
0.788744487281167,0.58328560449343,0.00469868768746617,0,0.0106973839674649
0.748374394776076,0.658675779770352,0.00955754641611051,0.000129964417360684,0.00385021660342844
0.800211928808382,0.671689338983051,0.00725666271879133,0.0748539236824695,0
0.785938935232356,0.7694243318978,0.0118012684589073,0.0177753332158529,0
0.827252300020367,0.711417485996154,0,0,0
0.78333289682273,0.686141493827667,0.0138398754987394,0,0
0.88611695193956,0.685210204546275,0.00620588719666215,0.000306365179596813,0.0315086782440736
0.843063141007546,0.696649553740451,0.0114133575536564,0,0.0291984133841164
0.848363391351847,0.731838604734274,0.000289449823850263,0,0.0010700874315554
0.86349061934903,0.621052516689552,0.00146161179442761,0.000288841078302404,0.01591589375081
0.877731032356985,0.671912566958469,0.0024412024902225,0,0
0.857636069864316,0.718157171348565,0,0,0
0.868385339126587,0.714523813671352,0,0,0
0.916130715810992,0.87480552158177,0,3.26697102118745e-05,0
0.98444433213127,0.871121825455577,0,0,1.00997027199234e-05
0.969799203989521,0.756267425247891,0,0.00764048064846065,0.00568763219127244
0.891856374148861,0.724788572329662,0,0,0.0350579380553339
0.888832857146178,0.723913313140788,0,0.000127740430209022,0.0121166609098219
0.876492755911319,0.759765308364033,0,0.000155287682790606,0.0469899034772778
0.857106745425135,0.747853154087086,0.00679130983300391,0.000220182868028607,0.0469062960867812
0.815746709044319,0.804356929783684,0.0174504315578938,0.00552395297567299,0.0556156085142252
0.820943517501884,0.73558752197959,0,0.000626952346970383,0.0611763404950847
0.75465835932786,0.880928794295363,0,0.000294294027512215,0.0596202210908734
0.725612797256822,0.884784317152195,0.0115543746051394,3.05481772546468e-05,0.0619311837802514
0.805773073408181,0.886613726227753,0.000620868656755036,0,0.0432838243514801
0.828603644337684,0.796367035550479,8.65553536792962e-05,0.000135810206882803,0.0854934062292143
0.819406015772583,0.821509580883046,0,0.0152723717406229,0.0573188412542063
0.758682465300527,0.859901528995656,0,0.00243557681235754,0.0408159285405274
0.766341474608958,0.887016366533463,0,0.000137220777489677,0
0.771478246580107,0.877759216760956,0,0,0
0.800597697730178,0.84227105045773,0,0,0
0.843716937099957,0.744644755430335,7.04994586120389e-05,0,0
0.888555007252519,0.74577877347351,0,0,0.0138826098559779
0.942248245343895,0.781407066736404,0,0,0.0148601753878383
0.909960945079349,0.790915740973623,0,0,0
0.95863167287243,0.794452828365538,0,0.00256932798797227,5.72936547649228e-06
0.985830281751578,0.887666445836385,0,0.00384982013491342,0.0995908631658914
0.867187339105034,0.749948207498826,0,0,0.0348198628051161
0.867031263780483,0.815280051614066,0,0.0122804511416317,0.0455421722337561
0.87001002269264,0.802378435269496,0,0.00592502940136158,0.0300832046509333
0.879637185947929,0.817898321834256,0,0.00916615720762937,0.0351144770821086
0.849423564870371,0.778022178666477,0.0149757331026412,0.000527862358226633,0.0295261822040685
0.856334807651988,0.767283918381191,0,7.29942975910003e-05,0
0.860546708937998,0.728423618768337,0,0,0
0.83002152482814,0.70842224196572,0,0.000291673476565002,0
0.859085123567724,0.715079804291589,0,0.016829314044439,0
0.843348298074763,0.683684481064648,0,0,0
0.861470004622111,0.639970003541872,0,0,0.0452545307111334
0.728924806309167,0.750340493644103,0,0,0
0.754278403966637,0.763860494646419,0.011053893579174,0.000330413007791464,0.0435034040394195
0.753618048653893,0.754138973986314,0,0.0476448403439266,0.0385913802642298
