"V1","V2","V3","V4","V5"
1.49832941434438,0.547165509401367,0.304570448776284,0.00451539055455064,0.0114723917436843
1.35446780880245,0.453655125316726,0.181370690353039,0,0.00295894058831259
1.22498561663828,0.458368462580966,0.266598042965374,0,0
1.22620148142976,0.391089128901298,0.186435235538319,0,0.0059986117333618
1.20205515276114,0.373441120145342,0.187917724824521,0,0
1.20279087029864,0.377903198966746,0.153914585208548,0,0
1.23892486826231,0.355391695606003,0.220566744772494,0,0
1.04235935868121,0.3579804700481,0.202108164613544,0,0.00339142397226339
1.01561050368638,0.3812162468147,0.197254815320745,0.00229993737563083,0
1.00421228742151,0.39924196444197,0.205142888695418,0,0
1.02919202637961,0.418404884329391,0.245862258696775,0,0
1.14243455592054,0.348310512566041,0.217107100995988,0,0
1.08646734025665,0.34710125454647,0.207673253731517,0,0
1.1062723907043,0.371366002464993,0.208672407065848,0,0
1.09779505695624,0.402974668877443,0.203504201106865,0,0
1.10292260653028,0.393351131428146,0.277387943938505,0,0
1.05229490490901,0.386235613484449,0.269642034941772,0,0
1.05272494596254,0.408281363213247,0.268473141216755,0,0
1.04682800246929,0.448387984264695,0.18925405989817,0,0
1.05795584708592,0.440553285362863,0.193717092640697,0,0
0.96978943540413,0.4579748821076,0.201692523917261,0.00300414922870385,0
0.91098711700541,0.456104471820102,0.192420130936872,2.81702988491617e-05,0.0035469891943618
0.99902437389193,0.411750718947054,0.215108134514773,0.000279649916589353,0
1.02776127202361,0.419485477409861,0.206621152492531,0,0
1.06814977245039,0.451877110547449,0.201932774618923,0,0.0115875029470849
0.990274017262898,0.422287822999084,0.283275572755322,0,0.00639220950265473
1.0570986555739,0.435717417501624,0.284674182131245,0,0
0.972157560076169,0.42414472003364,0.274843657734018,0,0.00258727562524141
0.95563191086693,0.419998980528293,0.285383370617172,0.000684597417554167,0
0.950150330796836,0.40851198198549,0.229628661035281,0,0
0.91085612698716,0.372754297258801,0.278505026805935,0,0
0.870324795605683,0.391759581340338,0.276268345702373,0.00451341825138468,0
0.839824128122011,0.408776533963155,0.249919684429273,0.00484651987042761,0
0.821283676967212,0.340944385895376,0.296245608253471,0.00616229600519758,0.00108341850849314
0.799995413376272,0.335954879344069,0.222393137882999,0.000196550063305989,0
0.779794160795671,0.32509983524598,0.231422576641028,0,0.00313256955425278
0.763792084121513,0.328516337806207,0.217619614249127,0,0
0.737761378361827,0.328447382620619,0.223962657782304,0,0.00534075338173068
0.620566328652025,0.326243029098837,0.25102983802724,0,0
0.639727805378994,0.310695153269922,0.258646784667574,0.00299712488915116,0
0.724949173748909,0.333263293775829,0.194380484432157,0,0
0.637423075800902,0.370527797820036,0.193633047024912,0,0
0.664363958567426,0.367391978187548,0.125285703960897,0,0
0.658869269638362,0.345308389675026,0.261110241292033,0.000528383626975271,0
0.643470048046562,0.325903739714805,0.172130626000048,0,0.000860678138085103
0.65302136116162,0.324362649737584,0.22079048703416,0,0.00245713489285496
0.679755802781982,0.299448420845758,0.218050915622622,0,0.0113335511442514
0.698981589993598,0.301132990361214,0.285379262432117,0,0
0.675855664197112,0.307603049040972,0.259925728319675,0,0
0.656348128286158,0.312008358233492,0.141949005356098,0,0.00352846378007063
0.655136574995148,0.305879903071545,0.242500326870023,0,0
0.699749195806176,0.307328044118844,0.273865397129407,0,0
0.74862209479855,0.302328758335914,0.255307897315799,0.00981436075919057,0
0.678841273524629,0.301432094628102,0.210133887359818,0.000152062506728168,4.80068542914047e-05
0.666793167372572,0.308681641413614,0.211100400124244,0.00483048361322069,0
0.665648825228051,0.300957675667434,0.155156135891849,0,0.00135761552115676
0.649216619249393,0.30302444882044,0.12786314632802,0,0
0.664594117121627,0.2816993092452,0.123404805773081,0,0
0.722438091109302,0.286024804254069,0.136806577105544,0,0
0.682900025673431,0.294162531163532,0.212156247655969,0,0.000642442604813054
0.709744407030062,0.336329169190035,0.139624120285601,0.0171658715844911,0
0.607791617852471,0.336575105783017,0.149472156253865,0,0.00220096299895545
0.643940320146646,0.285975941329966,0.151140471359578,0.000325770390476654,0
0.685389987556849,0.29030461784373,0.185404645785286,0.00107382210942197,0
0.701061104406501,0.304544728773813,0.177389420975122,0.0213220598289481,0
0.650588744970501,0.315829329865404,0.132410733890625,0.0041176918587611,0
0.663696548136589,0.320419176917769,0.13711056361883,0.004310779752279,0
0.81371287303049,0.331631060184668,0.111013780640646,0.00767755516647028,0
0.857615837330616,0.309930064610022,0.185447516671468,0.00573720813751594,0
0.609410219086065,0.316898876103389,0.102656338515745,0.00896688144818625,0
0.620296886387524,0.300366184631076,0.120670313643281,0.00499903800493345,0
0.613398665580107,0.349046833089325,0.135134326328398,0.0297470380017066,0
0.610213794881716,0.310174546746904,0.147188965910035,0.000273310184179643,0
0.628187288864256,0.321944835356195,0.105136838706841,0,0.0016955245829231
0.607447760011777,0.326641340945868,0.147675218975913,0,0
0.586316963641807,0.322525037538194,0.114039396265301,0.00666663675534429,0
0.602727300386433,0.304230381813495,0.150142541301279,0.0149346867508365,0.000276385517670841
0.606918966093368,0.30690814786537,0.15544115577724,0,0
0.605995156824749,0.310065064273603,0.159665974356499,0,0
0.728681664443408,0.305661203168402,0.188007464469944,0,0.00298671845241244
0.709922056599174,0.306620227200131,0.176163912621879,0,0
0.64552643884318,0.306592740543438,0.181626506015558,0,0
0.77924567598497,0.314806244676134,0.208460839689918,0,0.00880758496806266
0.783180398209566,0.31216488039442,0.175576336183973,0,0.000133272055897971
0.848613358521367,0.313331617712508,0.177012921195582,0,0.000113403999831674
0.857937355779493,0.314739584055204,0.213580950896158,0,0
0.862275238530907,0.325242332426524,0.206139580983783,0,0
0.917333965942584,0.330698557327963,0.206275653274671,0.0034697247616764,0.00515406514723388
0.784529723470069,0.314999338789043,0.222889302074552,0.0117361499016495,0.00368488972395675
0.824153797772284,0.297457185880444,0.158626545919583,0.00127509300918838,0.000118504262984598
0.843686336244724,0.305918246985748,0.179086882809284,0,0.00759513265344613
0.761857036869263,0.284783259099018,0.178547178367765,0,0
0.752477707439492,0.318363052323701,0.178559292507687,0.000499852847383853,0.0161558397499779
0.745479740480671,0.329272002060589,0.378460651948904,0,0.0143614889547281
0.723928558151853,0.318944260559027,0.208825067016886,0,0.0274637602655934
0.750512494257537,0.300133289096742,0.238212350986823,0,0.00690453277805436
0.757761710806665,0.30000352251117,0.145605727927332,0,0.0276469516744816
0.68795172369965,0.289034386464019,0.133214972368763,0,0.0267336865326837
0.688163005997232,0.275798584733281,0.114532271270708,0,0.00251339766497205
0.715565729750029,0.275048877889632,0.1042032982137,0,0.00653513428505592
0.737496371017619,0.270262581883994,0.230776906770603,0,0
0.735735822955689,0.237603042842378,0.164400640345015,0,0
0.752931925123686,0.244699535114645,0.198065434083982,0.0221621259124938,0
0.724657554945313,0.259205679795278,0.171353688514486,0.00932802122910992,0
0.787854567522749,0.246310389886605,0.165501306447205,0,0
0.840365332750035,0.24926496050871,0.183953768801112,0,0.000746649164248991
0.785671539885599,0.243920970011335,0.169953537329364,0,0
0.761744943258699,0.277416978555141,0.193933300129322,0,0
0.697818021846982,0.285791433158211,0.247562794001473,0.00205765235858246,0.000708711943823159
0.74223578541934,0.278511327919183,0.248784136101411,0,0
0.734346501309271,0.279889054700262,0.250161829483595,0,0
0.726896650105409,0.272511478263745,0.213764530641083,0,0
0.726355982987426,0.243416110121094,0.102478526480045,0,0
0.7158245504319,0.276730951644635,0.150447793882041,0,0
0.713123722901907,0.267773028977062,0.170291908822215,0.000514073200137896,0
0.731016058401515,0.257853333186392,0.095323703574409,0,0
0.740850042786864,0.259954362691316,0.117663409764128,0,0
0.707456794551145,0.252000412898968,0.143444865133372,0,0
0.705969782742869,0.253512748939112,0.138423854627427,0,0
0.69393718581581,0.244195671872463,0.130468809217896,0,0
0.751307550880571,0.260620174158661,0.134192305865491,0,0
0.727863281822571,0.284219118421998,0.136579322204617,0.00311471413763209,0
0.732235482351242,0.260189275488078,0.157515790016432,7.03580045506857e-05,0.000902474097201789
0.724244276138424,0.247513231770841,0.143526538602294,0.00121317797312037,0
0.711694857619514,0.258161457071394,0.136334919638923,0,4.73508368215025e-06
0.717393081633075,0.266691672016413,0.14562613818824,0,0.00438115882148191
0.717658517934579,0.266523424166306,0.142806325742093,0.00562149273966955,0
0.739390855457319,0.268385277660421,0.162551606208074,0,0.00166692911403496
0.705493177696549,0.262966199690439,0.17108832147768,7.81487709795581e-05,0
0.641843163380134,0.275878416716345,0.174208080565442,0,0
0.575322323782446,0.271747680330442,0.170312757580448,0.000168733976345425,0
0.562588574038156,0.252535636330298,0.164372662896348,0,0
0.592974472894099,0.261691168443871,0.147988390127595,0,0.00485935877493671
0.650161600864172,0.251346790906412,0.117547991952305,0.0004903468020514,0
0.639543479115092,0.248641135687404,0.161279299952711,0,0
0.624433217131825,0.235677322044316,0.199522287014198,0,0
0.618376077638783,0.237784514366978,0.165459170179644,0,0
0.622770711755766,0.255706730695006,0.200798396371376,0,0
0.596752103990759,0.292079994875871,0.143503050929023,0,0.00770543182471584
0.574158090767623,0.297694109357135,0.137734013582059,0,0.00134489630227197
0.554162033825936,0.295064611862601,0.156295283497543,0.00206890191547626,0
0.588908326117663,0.296502526030435,0.166384419748727,0.0115451629641203,0.000477427739165259
0.723591608306457,0.293292295790619,0.181684539762959,0,0
0.66252300037819,0.285529579133137,0.152042614608294,0.00664159640466,0
0.656716039120299,0.267153315128748,0.116617539448557,0.0044082529449212,0
0.563016142992663,0.261967723980299,0.112849831199569,0,0
0.625120476022098,0.314321973024382,0.156534202316912,0,0
0.572425636674622,0.284093456083077,0.216518634650489,0.000985659315271725,0
0.553368089690352,0.277410036214791,0.105142442053459,0,0
0.520322972155578,0.242926285322217,0.117793129665811,0,0
0.529730979072824,0.254772843455688,0.107113621293045,0,0
0.528606478651442,0.252485009337138,0.105427237708443,0,0
0.564995694129557,0.264058869455188,0.16298594240743,0,0.000722302990252111
0.552831315944374,0.277058145734546,0.158843057385853,0,0
0.635549630104729,0.277058127568598,0.180711645421589,0,0.00049510947861342
0.623092834945923,0.301500912613322,0.221686987035208,0,0.000199083999048888
0.798321608115388,0.291565211727709,0.306105635452313,0.00489731300530205,0.00803024406981251
0.805472935674524,0.286629149498778,0.208500792744087,0,0
0.817147635380694,0.288511459563709,0.189167070779684,0.000700659880941756,0.000944029681281489
0.794557992335963,0.281667512001151,0.219417857533443,0.00156326329732412,9.91651518378323e-06
0.813068523125141,0.274869047026365,0.236975777225477,0,0
0.789970992296008,0.281046995682669,0.150977592178845,0,0
0.784936036590833,0.283286586142343,0.178295365790225,0,0.000230508474996061
0.777897685982056,0.28399640519437,0.16528289145237,0.000684757366436584,0
0.631760458231106,0.276789128723651,0.156501999835757,0.00018065528044886,0.00410979339797873
0.742851979755456,0.282734195721245,0.160715672278831,0,0.00386786288915453
0.733282326992763,0.285067386497053,0.138455351473685,0,0.00361430981674971
0.721080289694868,0.281226835173436,0.141829222853968,1.65769394020465e-05,0
0.65545299888696,0.25455753295682,0.133075846484231,0,0.000217100531753556
0.6628282977757,0.252493831299377,0.173767378106893,0,0
0.609290349640511,0.24783733471945,0.17163955393223,0,0.00499484021091456
0.602003446543858,0.269185323195409,0.17591258182722,0.00392479941701129,0
0.598716316812362,0.280297193626195,0.183287832028713,0.00625024729224144,0
0.634824803135778,0.291331870949409,0.214985971828061,0,0
0.586836472939954,0.303420869436189,0.239803240075118,0,0
0.586761665275373,0.279767482011841,0.277766423468051,0,0
0.557585186583952,0.278872634149751,0.274733048710421,0.0015918537288222,0
0.583238497539553,0.282101914727353,0.238096525056766,0,0
0.609229395376056,0.28407769668244,0.246247237429695,0.0119026774212276,0.00212422766488851
0.588358332719466,0.297579394303191,0.160879211463302,0.00894309330008913,0
0.622230447619485,0.282227615491489,0.20251743215699,0.00763207355088857,0
0.588537456108529,0.282894403710417,0.177387159069247,0,0
0.563053631987532,0.287260455993478,0.141665879884296,0,0
0.540210999202018,0.254081536105851,0.149591665011448,0,0
0.576747355623827,0.265141593085135,0.163408353417997,0,0
0.623515155278618,0.254217038135948,0.161267277790206,0.00339874490511693,0
0.627102658657914,0.246942688715963,0.164781835050899,0,0
0.649530137879076,0.264352459485874,0.163017138691447,0,0
0.657281134417417,0.252878652312443,0.16271766896872,0,0
0.652819872308757,0.333307635000602,0.165857205407403,0.000177979196960942,0
0.659362988318488,0.314416841268067,0.165614396068559,0.0064830870660002,8.36164567852293e-05
0.692099524301843,0.28171497787065,0.202820426699233,0.00979898804097923,0.00115745190310501
0.687002213133302,0.2992106115515,0.212996254549083,0,2.34613756358582e-05
0.655996625190155,0.307722696589584,0.234920199418868,0.00109279124448658,0.00166523175705446
0.674028934707702,0.29686194500648,0.28111664480536,0.000457112400159776,0
0.68243499354326,0.280186575042225,0.200244760442566,0,0
0.794245872756703,0.269350101990645,0.200333377208033,0,0
0.805411451725345,0.298596032697399,0.204274760489299,0,0
