"V1","V2","V3","V4","V5"
2.01813605712105,2.35116834762267,3.58440182029462e-05,0.00139340287636402,0
2.02541161610317,2.2289616099974,0,0,0
2.01375818011839,2.32530369151688,0.00626356666408534,0.000105141790310959,0
2.0176827609762,2.16303973976242,0,0.000499877074311983,0
1.93852835703606,2.13678185278859,0,0.00152603433128018,0
1.91141992478023,2.07453639904825,0,0,0.00143977472172319
1.96170862524846,2.09353246750586,0,0.00763098419737007,0.00834889952843798
1.86000354922347,2.08946216483571,0,0.000239215313769581,0
1.98895209934085,2.11414172789515,0,0.000217721803573045,0
1.92543293773392,2.12912369042305,0,0.000211050369984145,0
1.9811934095618,2.09732181244909,0,0,0
2.03273380591441,2.10574666288231,0.00099814880334359,0,0
1.98430171599481,2.10073579073525,0,0,5.25916791112024e-05
1.99116493023,2.09824440499251,0,0.0154565432786504,0
1.98925345363057,2.16865913452014,0,0.0170731342537889,0.018335911368097
1.96852985799685,2.17133813608282,0.00204789250026205,0.011263781039851,0.00413125975117312
1.94013914355804,2.22535000415014,0.0113659944184101,0.0369380016257923,0.00457152159193375
1.93554050850392,2.21881654946785,0.00517434535665451,0,0
1.97717007783438,2.2317584469843,0.00188380298993218,0,0.00388313324818274
2.03176147416301,2.22781964860028,0.0269729778494911,0.00998521552199061,0.00584286357003089
2.03478851410088,2.24704220335913,0,0.00251432714533206,0.0160992074492959
2.04374435101907,2.32785444155131,0.00853391435869399,0,0.00750491557527178
2.03506501178011,2.3218613190575,0,8.42893777608378e-06,0.0111578077671446
2.03853562686709,2.35526915513415,0,0,0
2.04917650481533,2.42133734220082,0,0,0.000282086611771926
1.93042268380431,2.44246021106126,0,0.00359294641566321,0
1.95448985945097,2.61517447476905,0.0917699649871492,0,0
1.87276812314706,2.49698562176276,0.00752608777703245,0,0
1.85069669196561,2.52522395434679,0.00610162233439404,0.00234940384114024,0.00194496069398409
1.84009738428341,2.51211242479805,0,0,0
1.8943696750409,2.48884486401042,0,0,0
1.95320778440016,2.47175859541678,0,0,0
1.91331359743205,2.47549368033137,0,0,3.05526180186533e-05
1.91931751935592,2.45759382058964,0.000625875138794196,0,0.00225759296180295
1.9066646433941,2.38237128348438,0.00230260085126094,0,0
1.91525700771655,2.32135724832955,0,0.000813661881868155,0
1.91663529657554,2.36274279809584,0,0,1.87935612849244e-05
1.93946310856324,2.35652579709041,0,0,0
1.94663380658041,2.35920924406663,0,0,0
1.88943579768182,2.42348414546192,0.0347264851590999,0,2.69429050070435e-06
1.87756861430508,2.40321615016931,0.0019931338162964,0.00862145668544462,0.0116237156991812
1.92239313696837,2.42172507762735,0.00375463534657361,0.00297395125719313,0
1.89847316810705,2.34488988405742,0.000107209504553757,0,0
1.87645117538194,2.39169419200894,0.00281229672316219,0.00027456201183762,0
1.93478426734172,2.38852924954091,0.00670152469304486,0,8.92891745094548e-05
1.93044572956839,2.17228299105618,0.0252172453291601,0.0016932565650829,0.0038486334801886
1.88668642403752,2.21357790125164,0.00825079827312791,0.000165272264019523,0
1.81384491515806,2.20923383076288,0.00509631561556398,0.00176994951544618,0
1.81673032463282,2.24468076087244,5.72044435509511e-05,0.00876447974407424,0.00657649702920199
1.7987316622198,2.24511018429926,0,0,3.78178055621403e-05
1.80651485756963,2.24123432809166,0,0,0
1.85517795762694,2.29187784046607,0,0,0.00700269043667312
1.83772078589494,2.30219663631495,0,0,0.00206739996465255
1.83600758607468,2.38425911761052,0,0,0.00427201752003192
1.85559907273009,2.41961072185704,0.0140813361600744,0.000303794065223906,0
1.80322218291089,2.40764039292749,0,0,0
1.81767523482853,2.42250796589723,0,0,0.00124807569167257
1.81983604426721,2.34755283276458,0,0,1.40848083164946e-05
1.6960900854165,2.41285960054488,0.00390428860582182,0,0
1.72336003219115,2.42016413330956,0.00339662884933922,0.00272330611394844,0
1.72522748585228,2.35910221442575,0,0.0170736722293339,0
1.6832952836623,2.44478383970052,0.00575163183103244,0.0170161720880893,0
1.66991599808764,2.49432750806937,0,0.0181548423898652,0
1.67713401275576,2.48548162863366,0.0144079459491393,0,0
1.68785815607418,2.46535557118616,0.00951764560037022,0,0
1.68932204192827,2.42191131709625,0,0,0
1.73035312291624,2.46149872615229,0,0,0
1.73118758950419,2.48024645318612,0,0.00687475072553756,0
1.72483957440393,2.4666747278192,0,0.000571226076933162,0
1.71666461954182,2.47131010356077,0,0,0
1.7377343088567,2.4686109416324,0,0,0
1.72636147468531,2.46120900954863,0,0,0
1.72189816528576,2.45792950184744,0.00360778056704358,0.00037694236874164,0
1.8370987573461,2.41906732696911,0.00414118035856714,0,0
1.84287599906408,2.3259429083552,0.0336676782554117,0,0.00808835316575274
1.87199018247326,2.33450618303687,0,0,0
1.90151684112233,2.28869929089706,0,0.0100268439066167,0
1.92550790916455,2.29347883619574,0,0,0.00541249480600436
1.91400465315884,2.26908345711882,0,0.00193923879960822,0
1.91417528569491,2.29179952095869,0,0,0
1.98162736406723,2.54951889275715,0.00445678079617758,0,0
1.9024328373422,2.60221233995677,0,0,0
1.94907930113861,2.56097694783406,0,0,0
1.94517063544356,2.53673491943019,0.00129976162722742,0.000280926715754637,0.00321521331576236
1.94805682649936,2.67696202357496,0,0.000227837682545751,0
1.92045010194885,2.72815030955016,0,8.17805144914807e-06,0.00658937823546897
1.87586390696423,2.71880076945746,0,0,0
1.89273410531192,2.78771035659523,0,0,0
1.90749848727342,2.79698580000739,0.0449269857114785,0,0.000481382012989084
1.94726993330597,2.52038630056233,0,0,0
2.0812550605625,2.54638213448835,0,0,0
2.0854008334128,2.76004790879206,0,0.0201742313847881,0.00439885258599204
2.121363353183,2.76163854887504,0.00298469168457527,0.0395965676887948,0.0106090469687314
2.03873823976049,2.75715747243042,0,0.00615727796427801,0.0110664412130739
2.10113460368976,2.79417370379492,0.00359768334290722,0,0.00388553062247499
2.13414313657935,2.80044409263884,0,0,0.00826006828753822
2.06163419712607,2.80086036512668,0,0,0
1.97156937885649,2.84650636530873,0,0,0.00132170499158324
2.05877528358347,2.84646190667415,0,0,0
2.02961203495031,2.80329256397289,0,0,0
1.9724370939399,2.78899342762054,0,0,0
1.9412683336384,2.6408983604207,0,0,0
1.94038306254101,2.56099717010539,0,0,0.0036393149758342
1.9277182731534,2.56600200218305,0,0.00542954357965808,0.00531178898281715
1.95896628101882,2.57613322867984,0,0.0100901349912714,0
1.97105286298931,2.55536761746827,0,0,0.000285448698861351
2.05967717099306,2.47423707192629,0,0.00248057689354253,0
2.03089527563158,2.47423427751353,0.0444542225758906,0.00615437986022682,0
1.99959543023151,2.46765539690141,0.0235600803199385,0.000683942544683624,0
1.99732352165474,2.46188131186531,0.0561768053866407,0.04307014052042,0
2.14832567655599,2.45174334742817,0.00170328500311312,0.00359004987171077,0
2.12332142584642,2.33136752984326,0.00395678302622526,0.00708189035929485,0
2.11502350547785,2.40444145029074,0,0.000654390467661581,0
2.09812850040602,2.43156642509001,0,0.00524289822013435,0
2.22286180633413,2.43537751889882,0,0.000965249065153662,0
2.19789203072011,2.44756913132426,0.000177804231237366,0,0
2.24024397973529,2.5392323465583,0.102734712165216,0.025790855711276,0
2.23884188880431,2.639151780595,0.0137968145642188,0.0126082512980152,0.000344484462944473
2.30134502789126,2.60551515381802,0,0.0263135952168869,0.00140870480229743
2.32846229631617,2.58742944500997,0.0542512071297403,0,0
2.29560769501842,2.54784198987866,0.0162059901208967,0.0026831777708205,0
2.33451457136285,2.47431565072131,0.0412059897215136,0,0
2.33868802729331,2.64808367573371,0,0,0
2.32243170802022,2.65471536730214,0,0.0079290411647695,0
2.35201905402972,2.64616218745422,0,0,0
2.44394160273762,2.65738944519732,0,0.00342897643204587,0.00117302187485824
2.50775018574851,2.64399550022529,0,0.0217291870192025,0.000991860060150174
2.47937589036222,2.75042241186285,0.0110106588224212,0.00187531394983842,0
2.50090815197054,2.94183057387832,0,0,0
2.45827468983716,2.99248899950794,0,0.00744193634264878,0
2.47058954491805,2.99347372081202,0,0.000373930320913207,0
2.51105539075646,3.03899529732972,0,0,0.0622082492253117
2.50272338989439,3.06206246750145,0,0.0250778006122743,0
2.49702587078669,3.09764351176998,0,0.0453988201679425,0
2.48522413070186,3.07646430306587,0.00209356239598057,0.0752198179569268,0
2.48566112935263,3.07006177618294,0.00334879611528904,0.0571941945253296,0
2.50572546153744,3.07577242377696,0.00168331530813737,0.0773170332593829,0.00975518218003901
2.52181820697826,3.0732329594601,0,0.0280737118796544,0.0241606327706756
2.36661917823437,2.94544497105866,0,0.0560391493181176,0
2.42391411965756,2.95248628284794,0,0.056068494694697,0.0160679929037173
2.59414785813722,2.91537208520015,0,0.0275016368860772,0.0633661970914104
2.54535612268137,2.87543567942743,0.000242840334436611,0,0.0221340906466556
2.51871079456965,2.87023676859718,0.0152136249728572,0,0.00858518929145108
2.38816795689407,2.7527211882541,0.00127241193471139,0,0.0161181885919166
2.38393426588648,2.75930338756599,0.047906443240187,0,0.011303906624447
2.35616512413492,2.92418388956215,0,0,0.00908682167938446
2.35104122069216,2.86242783007905,0,0,0.00677582508373731
2.36057144237315,2.82178379670038,0.0022001959045716,0,0.0143073902265003
2.36611558334305,2.83838154451819,0,0.00225341392244338,0.0230288531204725
2.44397933936388,2.87097029814756,0,0.0045359820494284,0.0290349840002322
2.56090126246149,2.86706502139099,0,0.00600405981001928,0.010005853228039
2.50955601193907,2.88717236662656,0,0.0106413338028105,0
2.44235797817071,2.94523096758335,0,0.00475575841414344,0
2.49974255317024,2.90288433408606,0,0,0.0060579469742934
2.50135279117519,2.96876149027078,0.00227109568294503,0.00076898000323633,0
2.58038115022896,3.10428111916036,0,0,0
2.58677348189874,3.17645651371824,0,0,0.00235185088019385
2.61279886622773,2.99970039907949,0.0091551416641884,0,0.00348369886365174
2.67423847525053,2.99965192258271,0.00412142884715361,1.720220158552e-05,0.0215755771100352
2.68183933175554,3.09884662914336,0.00705750852363229,0.0258522687915242,0
2.78309257000852,3.07979851954815,0,0,0
2.83856588210729,3.01161762966901,0.0077325900544164,0,0
2.85504346725873,2.98480936934468,0.00295595697008988,0.00111169575971459,0
2.83034507295275,2.99025906189568,0.0594198085539062,6.42123684042595e-05,0
2.9099529741616,2.97704202556962,0.000529934346902516,4.88969753034141e-05,0
2.97573357867432,2.98409955568285,0,0,0
2.91685932153541,2.99581369545018,0,0.0198740112181847,0
2.8605221340803,2.97136212523415,0,0.0209724309350978,0.00456801233374463
2.86457067202068,2.98219298728396,0,0.0444956308503999,0
2.87764313004673,3.04578215737793,0,0.000275715014686595,0.00193514480995094
2.89099271573155,3.03415209312278,0,0.00911476146596651,0
2.82565171964871,3.04253356598362,0,0.00761529286330165,0
2.77707624882949,3.00440616609967,0,0,0
2.77094381870227,3.08745082266773,0,0,0
2.76089443373689,3.14503656877297,0,0,0
2.77520653988226,3.16864002707608,0,0,0
2.78748521796651,3.15623090546268,0.0124900302963659,0.0018908708149209,0
2.85677668947637,3.16301538235316,0,0,0.010580955307501
2.81337121109188,3.18488505846454,0.00594787740761926,0.000607472418203914,0
2.81585127404908,3.12740197326417,0,2.71484666600763e-05,0
2.79131430828391,3.12255881860975,0.00178014350720927,0,0
2.79028539797887,3.09806437413932,0,0,0
2.85471260330717,3.18545598208007,0,0.000100952660339271,0
2.91549977185989,3.25285682426631,0.011683672894971,0.0444335437598374,0
2.85196485648152,3.24217560860671,0.0108125437449561,0.0294141555797594,0
2.86808315751374,3.24397979003283,0,0,0.000108107963576687
2.84088012583326,3.21815318886536,0,0,0
2.84638676725493,3.09637007493797,5.62238946800742e-05,0.0016205317390835,0
2.86747151531116,3.07039513366425,0,0,0
2.87862557324919,3.04206523733066,0.00436506130178194,0,0
2.8553255503937,3.03720892313339,0.0185986689259062,0.00727778167184046,0
2.8375591962773,3.04212853643385,0,0,0.012856794079092
2.81143338757654,3.04397364110562,0,0,0.0056910235413212
2.8002934512806,3.10511794695756,0,0.00837314461400163,0.00662734600875403
2.79834451414105,3.17073630059627,0,0.00174725456017266,0.0171212794635409
2.79275098141161,3.20086019321221,0.00238530327035136,0.00608386644225428,0
2.81148505215756,3.16600832005181,0.00117724647599116,0.00330191695797119,0
2.85884472958874,3.120407667237,0.00149634937359422,0.00231191628591326,0
2.81745416453547,3.10766390539872,0.0184086444466602,0,0
2.79305383372599,3.11762364192021,0,0,0
2.86804794030616,3.17352607839031,0,0,0.00135458461218835
2.85674016362255,3.14659960187024,0,0,0
2.86526228334282,3.12836761559917,0.000376633599275977,0.00563042982560424,0
2.8719254853748,3.14283645516011,5.13035812310658e-06,0,0.00149437548356346
2.90399705743651,3.00958860110772,0,0,0
2.90977453997264,3.03050623760288,0,0.0341006189044548,0
2.89580676211184,3.05379315088888,3.6548139272341e-05,0.030183696227791,0
2.83920942589677,3.05179203837814,0,0,0
2.7074892558719,3.07156784019951,0.0194701826019809,0.000248777976008641,0.00181769972997925
2.71746622550924,3.00422653463382,0,0.000281542005143853,0
2.71175945655495,3.02960428618892,0.0043089800998255,0.00232387803010603,0
2.71362918896713,2.97020057647085,0.0288498637905605,0.00826270564447373,0
2.69151408511565,2.98763597786401,0.00073732368782653,4.15553405357372e-05,0.0189709034601626
2.6960838284516,2.93993529348862,0.000668085540183161,5.86807336100392e-05,0.000957344588266351
2.7281389431126,2.91253851979606,0,0.00280858744126045,0.0124301506231319
2.61326764377796,2.90603483736596,0.000190786630628992,0.0189084837952505,0.0172068937234171
2.66415181709021,2.88879431182055,0.000430875644115591,0.0487627848234506,0.00730163895740144
2.55105860010393,2.91200568705442,0.000473011035004911,0.062306091121843,0
2.50656113804373,2.92681859646552,0.000420642893180001,0.0532287829918479,0
2.4768179509246,2.94048201276682,0,0.0108998347647626,0
2.46795542290689,2.9312818445925,0,0.00957804851512489,0
2.47992397626642,2.91828690295151,0,0.00849837594826353,0.0014350112028052
2.40783578784276,2.88544106565472,0,0.00337638774454119,0
2.42809055454678,2.95477918844407,0.000582513823577324,5.11540736154448e-05,0
2.41637555102435,3.0056879738417,0.00320456158036531,7.51600384113482e-05,0.00626124403146017
2.39503698642299,3.00536589672561,0,3.31332331040546e-05,0
2.44880406084934,3.01217799022222,0.00106768665677515,0.000103402749658255,0
2.39984342170112,2.89569407474153,0,0.00348174832573872,0.00132811636080787
2.4464297594499,2.91975513498054,0,0.0187150605020333,0
2.45246492341965,2.97167913810027,0,0,0.00110851028163328
2.46798259745711,2.99271044676777,0,0,0
2.44657782890289,2.86618557488221,0.00937062885971074,0,0
2.42488764458216,2.81636443843456,0.00120031579060098,0.000792885170206592,0
2.44252241496188,2.8102398586972,0.00989969374805866,0.00114682247708542,0
2.43884788251025,2.84122549421052,0,0.0118225266874488,0
2.47682895039667,2.92561330584842,0,0.00732610855580473,0.00908124119855647
2.43039968368193,2.91703741112237,0,0.0108338141508537,0.00352739680470904
2.43140699997087,2.92204901013112,0.0119433012949408,0,0
2.48951858113941,2.96981493246445,0.0151958282662447,0,0
2.44566449164522,2.95165121153278,0.0300506217470616,6.40512994924958e-05,0
2.44906731065528,2.92215098916226,0,0,0.000629262396187102
2.32290666394926,2.92071778188797,0,0.00939354869414544,0
2.34022242496058,2.90273016362037,0,8.558136823833e-05,0
2.26085309832431,2.91082135357255,0.0228887722596602,0,0
2.26198478509692,2.91680634535221,0,0,6.1129637316415e-05
2.31261180364672,2.93618888431204,0.0165487366215804,0.0249719134398207,0
2.24907671062341,2.92133861262027,0.000443467635673933,0.0133838143564857,0.000576017303082432
2.22915405923509,2.94712005938471,0,0,0
2.26173198891204,2.86296842072546,0,0,0
2.24823444828443,2.87557622301204,0,0,0
2.23626544720879,2.83700450379641,0,0,0
2.23941242848302,2.81052119349627,0,0,0
2.2215069702867,2.84107310067246,0,0,0
2.23570795770246,2.81464057418214,0,0,0
2.27843872672217,2.87555025158445,0,0.00402416014742507,0
2.28256674711598,2.90808410173749,7.85544568202567e-05,0.000901170291429887,0
2.31690624756069,2.90909841035905,0,0.000107054359408054,0.000303910643242422
2.31126992536902,2.9066258675522,0,0.00078275881570411,0
2.320160632203,2.93181436318669,0,0,0
2.3095381323805,2.86182554645164,0.00978914945605314,9.18678383217131e-05,0
2.29674806522744,2.92443058367399,0,0,0.00621002048157981
2.29235773638541,2.93105713919655,0.000453486526138414,0,0
2.24931210716697,2.94206402641198,0,0,0
2.25378143560504,2.94258125979176,0,0,3.9639518298884e-06
2.27289957898542,2.89254323755052,0,0,0.0157157269706936
2.27860824527178,2.89085983403361,0,0.00870547448640163,0.00246859845737468
2.37697203557163,2.89274124150198,0.000415700285288478,0.00114101952820556,0
2.3079394132175,2.87430302844405,0.00161196103959038,0,0
2.33914061850299,2.87895278009911,0.0339002460019424,0,0
2.38920002051498,2.86444625620637,0.0117920793691402,0,0.00470754511852367
2.38568969756174,2.90442515915779,0.0225111197483216,3.32280779823391e-05,0
2.37552601708755,2.83916804569541,0,0,0
2.38586296457427,2.86154682341828,0,0.00609176662030153,0.000165903800265377
2.43607566527364,2.85978488716726,0,0.00756486222074393,0.0013556087220819
2.42833891773404,2.88579730827363,0,0.00022862782092048,0
2.43189431631135,2.90465453176551,0,9.82858897982108e-05,0.000535978866429143
2.43081792089862,2.89954445975858,0,0.00260609093927622,0.00569426079789648
2.42322934585375,2.901412886632,0.0278388099979914,9.47189758638833e-05,0
2.34973791773156,2.89014516766316,0.0296737359799062,0,0
2.29560777542684,2.75697832985955,0.00799239226126991,0,0
