"V1","V2","V3","V4","V5"
1.4515444975459,1.05074631072746,0.0593268816933323,0.0261132119588749,0.0400230000197489
1.49412538440637,0.966959960610193,0.0149116653740702,0,0.0679726166952537
1.49911445162763,0.967000623202548,0.0128718362995257,0.00602511136868022,0.0819541778465255
1.50137142180612,1.04841353041674,0,0,0.046489646098517
1.67280057785988,0.964623236617463,0,0.011521889246555,0.0749679989653682
1.61688311735416,0.969836349895522,0,0.0354332944027016,0.033035069799792
1.56391221531912,0.926262654470677,0.00278040195395612,0.0337730832520609,0.0536668980194682
1.56816931974002,0.882894323445154,0,0.0124805884634225,0.0466374237682666
1.66466723465658,1.05059026895473,0.0161051531106042,0,0.0158561162051791
1.6113762098162,1.25273428800751,0.00572384232537893,0.00475256734240903,0.0426089544188919
1.66509803107983,1.49820842754906,0,0,0.0555247215655441
1.76598631975875,1.52539795744083,0.012489566446685,0.0151864627306696,0.0460633494780849
1.63811034257595,1.51981649627722,0.109413753545828,0.000100679548765026,0
1.84451841844336,1.58666274297728,0.0339745122739452,0,0.000573073603021723
1.85345659702147,1.51902837516082,0.00584411980038868,0.0722140935129747,0.0531512883364067
1.71623418658523,1.2520571796934,0,0.00271221812131783,0.0245334365653445
1.77690056150512,1.2166271639381,0,0.00507965464569626,0.0229612223886204
1.79564373630018,1.17320452610551,0.112448086977109,0,0.0514511606819759
1.7652805128027,1.35332014270545,0.00571821507323733,0,0
1.72454384631334,1.37038370842522,0.00129166845390705,0,0
1.74387780477967,1.32006138088766,0.0694971118260312,0,0
1.7258468786036,1.27232620566652,0.0385526966837908,0.000177886036649033,0
1.9445885151843,1.47143779422789,0.0341111765380223,0,0
2.10424504848557,1.38221654949859,0.0221126878829762,0,0.0168689897226928
2.0189685536366,1.57920845517862,0.0126885311951708,0,0.00421386362447063
1.83365698156225,1.44319563222649,0.0237088254229144,0.0141750905648663,0
1.58580745802224,1.33739569750818,0.038023365221972,0.0164342673574617,0
1.64572551877574,1.53352151081639,0.01806296946126,0.0353119958705004,0
1.62023163578594,1.43107460711542,0.0169226844131383,0,0.0322017810719809
1.57703427865355,1.35639469273973,0.0010422614707235,0,0.0239126062855289
1.6125245553127,1.4117389798356,0.00149567255762381,0,0.0215030532113057
1.48800983078481,1.46909415404628,0.0488778914625105,0,0.04551129568294
1.89851717895459,1.520172530834,0.0524195786621076,0,0.0774478110254149
1.95272349677297,1.37704639465355,0.0168987887155332,9.68171911962523e-05,0.154477920334105
1.96488892924591,1.52914022896774,0,0,0
2.01456631911651,1.61272697184231,0,0.0442346718632057,0
1.98155349434242,1.60071983015472,0,0.0573025527596358,0.0324396883787601
1.76544383482693,1.80649560920409,0,0,0.0248557064410104
1.75530069471808,1.5203454663636,0.00276849597945539,0,0.0342412020109515
1.63179847925607,1.58313243912789,0.0104122336326432,2.11536613073937e-05,0.0841199562607444
1.55030395915126,1.5993357618129,0,0,0.0372510238005161
1.48225364137196,1.59262138232253,0.00556010718041391,0,0.00328152383773778
1.59266225839131,1.68216059408996,0,0,0.00642927944436078
1.55491027588746,1.98419317075712,0.0291796190870484,0.0363227971333853,0.0578859929893086
1.55714755176368,1.88549395773746,0,0.0410768417067882,0.0985802528865349
1.47451549607941,1.71128849424789,2.84689880165612e-05,0,0.0961738715650937
1.47481419837626,1.7438834222482,0.0450244266761171,0.0146278683408618,0.0394112237692125
1.47354323259205,1.44079274731093,0.0343452629311816,0.0537522801593744,0.0673522408334848
1.40877917274819,1.45516958119802,0.0454132253814414,0.0192836181150243,0.0312962682780487
1.38994476432319,1.65276802016976,0.0455971176406214,0.0103870470623415,0.0332647407943434
1.39284209042017,1.7661445860049,0.0564404551264728,0,0.0327143532245991
1.42474148836202,1.7485584192557,0.0556716833958113,0.00644509780151536,0.0849095972771158
1.35565394964872,1.81957806745503,0.0317689062604003,0.0335969100546754,0.0633035683846324
1.41066314052417,1.69102108139859,0,0.00379138895841613,0.0440936065433706
1.33848699471254,1.68406305330318,0.00124299758408775,0.00299824927976508,0.0295812466268522
1.21224661414403,1.77266497290942,0,0,0.0348386785074307
1.36097194456419,1.7870540345352,0,0.00522853655343974,0.0281233099848476
1.34982280779536,1.59267169461401,0,0,0.153034615180874
1.31234201481487,2.42621570860256,0,0,0.0611998855207303
1.47312188701385,2.3240019889906,0,0,0.0243590341935307
1.50373103405375,2.20738700972936,0.0529110746240337,0,0.0179781909092657
1.32733153027365,2.09777986846305,0,0.00612165485936944,0
1.38989016535028,2.08941941890559,0.0093693018214786,0.00624014300289488,0.0022067328783113
1.51809343464039,1.93131948527303,0,0,0.0138176678133318
1.65542821676214,1.99463904246302,0.0218260133463463,0,0.00712682281968161
1.69258424904001,2.02376593188667,0.00991043367348776,0,0
1.79005244297417,2.0174343463787,0.0218738850907602,0,0.119629123666144
1.68891966290894,2.07414109881546,0,0.0435469170263783,0.0452361777903223
1.61240249568484,2.11925218924594,0,0.00343732808001995,0.0611133512503064
1.79722448571983,1.98057266017233,0.00617373816046619,0.00694812930844213,0.121819299512823
1.64775905960599,1.97895943794516,0,0.024765665450563,0.111483591781641
1.63007210171802,1.7494981410778,0,0,0.0407075432491736
2.09662095778479,1.94944785513959,0,0.00469592648959027,0
2.1956392540658,2.0566947124859,0.00201152840017427,0.0377929794506877,0
2.03100378275914,1.87503136163763,0.0923095016383873,0.0277399990642841,0.104845903880609
2.04129181979725,1.84377675271775,0.00122344559063248,0.0244116900366639,0.0826974544986756
1.96521123058144,2.108028241289,0,0.0198176954527355,0.0738168158092891
1.82586469629578,2.12313410117217,0,0.0239217345224553,0.116987294407342
1.73165147953677,2.09629757021669,0,0,0.0504423812682522
1.68390353991626,1.58397127915581,0.0137278966206112,0,0.0381182352110411
1.70533874773253,1.84013002748064,0.0062093482415993,0,0.0778907250690797
1.59333538129074,1.78865026168704,0.0134986514631659,0.000291618961821727,0.10557609911805
1.50063380172211,1.74244583200078,0.0112153948943011,0,0.0616295562433038
1.51458314469776,1.70823497134281,0.017126337199322,0,0.0448742996413555
1.48321203238288,1.67500594245953,0.00423859805826021,0,0.0314513041304404
1.44663712517806,1.53883096336663,0,0.00339405378425872,0.104276747883821
1.56692430938345,1.38526369414598,0,0.00406109997463733,0.0154815946090185
1.60931826893575,1.43978127508388,0.00343467684906118,0.000463723955393625,0.0502717684600645
1.34757436193355,1.28165090151668,0.0121144352095632,0,0.0252062124860211
1.35476409999263,1.38505386918688,0.00404230940122141,0.0147746376530509,0.0274643769794838
1.39846027134382,1.44993801533244,0.000739258937462739,0.00869633065025499,0.0484582123983981
1.40723101485636,1.6981394033563,0,0,0.0582151022917127
1.42053094400904,1.41221034402083,0.00228777276535563,0,0.0777690325560048
1.41841372195293,1.46012326076913,0.0231880554202439,0,0.0935194623918669
1.43899056779468,1.50269705100505,0,0.00761224025662166,0.00328238092117106
1.45395736298987,1.65659897875478,0.0207082812335804,0.000216681762764903,0.0536123897828001
1.44891618661796,1.68390086337424,0.0093476744608938,0.0155257314407384,0.0701460247302872
1.47761897030589,1.83441520441993,0,0.0359133094775872,0.064633004703607
1.46074897141554,1.69036181533353,0.0238916166832288,0,0.0359329846960764
1.28405664642338,1.74520688305639,0.0217565481410964,0,0
1.25350067288531,1.85547453371404,0,0,0
1.18058873256576,1.98715839413075,0.0211407666933288,0,0
1.18614723554733,2.06238577542045,0.000228328863344229,0,0
1.18556633399645,2.3128642024049,0.0540161253068729,0,0
1.17335182281953,2.26467743107626,0.0320362614140728,0,0
1.16965048511085,2.21343771826391,0.0111427922883454,0,0
1.15389054810171,2.28150154083,0.00698555655291694,0,0.000110817636832627
1.18263608239617,1.69663226158371,0.0401894946109421,0.0157296017271273,0
1.12662839969189,2.06262096311881,0.016633719709232,0.000946221871668151,0
1.23292515415649,1.79409228661094,0.0515244840149435,0.000445407984085655,0
1.30290777733682,1.60584338127809,0.0261790814308359,0,0.00221199283008111
1.21654698113905,1.61251599460304,0,0,0
1.28145227953495,1.56832521662182,0,0.000214474261643116,0.033673685788486
1.24468356290385,1.41311955874168,0,0,0.00759561635407979
1.24094647913229,1.42897642058006,0,0.0187865334462163,0.0136462590110311
1.18888606974464,1.31998486902025,0,0.0326652319242277,0.0151218159275871
1.18615500746419,1.31721663414242,0,0.040348878250994,0.0717417031756177
1.18146196893822,1.32172551951622,0,0.0649421391014622,0.0551342936468038
1.13119175937669,1.26101447445762,0,0.00338576484847719,0.0423743961105423
1.17794003559823,1.3063033308715,0.0105359481062822,0,0.0390752650256738
1.25496358135706,1.4097335224045,0,0,0.0403083968828101
1.30349728899161,1.35857491676935,0.0221177618917312,0,0.0306502491126881
1.31446130237004,1.39787008410811,0.014076421781871,0.00320773669493335,0.0752803938412871
1.55325287646253,1.49021292829341,0.0142462321883396,0.00302426851300831,0.039853657028254
1.6321825407551,1.37272734578534,0.0181552516454717,0.00289146651600913,0.0204938156744385
1.64633649334002,1.32217564998413,0.0206401892123353,0,0.0342241599246314
1.58216270922364,1.27255690178746,0.0598882175580631,0.0101685675384995,0.0264877651043582
1.5613291107238,1.23485080564672,0.0357958004578072,0,0.0333943424029131
1.55291589138909,1.25990048982788,0.004447660008773,0,0.0309479779689814
1.45090379113499,1.24706612583649,0.0259824309383232,0,0.0220566206102383
1.41632279527571,1.27155798081279,0,0,0.0503638464324742
1.41908496225962,1.22301529792575,0,0,0.0380581751564686
1.41114868825881,1.21240515276985,0.00397678421739023,0,0.0214164621719788
1.41105079337736,1.37106635400494,0.00529305407290992,0.0109363168398482,0.0383291104605012
1.50021815691832,1.39533208863953,0.0109542391986803,0,0.0179592677212382
1.46719208991862,1.3101373497203,0.00153486379159351,0.0140393430410628,0.0450369186463794
1.57192288167339,1.35779942128026,0.0642989122144511,0.00525422052926622,0.0257570713967429
1.51616856958475,1.67761375265008,0.061797660824366,0.0383617737064487,0.0766866643690888
1.40030657666994,1.67589196531929,0.0842636937243146,0.00244040526437295,0.0224715783310554
1.57345912710076,1.67543788139895,0.00557203249798532,0.00152461340047166,0.057678953249177
1.55187784360678,1.53137108073298,0.0403033153753415,0,0.0215797932438937
1.54246130495081,1.49737914833781,0,0,0.0429491527009507
1.66366738235047,1.54044233163576,0.0102340787739635,0,0.0274799540355198
1.63912094616065,1.50032258115516,0,0,0.0222483106174787
1.61771182825595,1.55757087310238,0.00223515495670873,0,0.0743086255835161
1.12733043891507,1.5111568341418,0,0.00170800516416358,0.0455029456424372
1.30016455559775,1.50681748440412,0.0144176000934046,0.000680297633852356,0.0742761015026533
1.62151128409368,1.58101910206517,0.0391435377797249,0.000406075184403831,0.0520313491049958
1.64956644185989,1.54564245839649,0.0271989930438676,0.00874009946330001,0.0218518910161655
1.57271020953422,1.54655182260078,0.00293760456874592,0.000506020450462774,0.0187856805874367
1.59776030986075,1.54450971564931,0.0195953960081448,0.0106822421295454,0.088553063836339
1.61031949694132,1.65783055105172,0.0374238704504906,0.00361248902604228,0.0872191173684834
1.52693523615441,1.68708858492583,0.0141477325364143,0.0142615468106546,0.066111945738242
1.55504640726174,1.58831447116713,0.0444965180000256,0,0.052997790652927
1.47963534759158,1.5208510200069,0.063345875344582,0,0.0248312393535999
1.46653435369583,1.47698357837049,0,0,0.0170570620123921
1.53946229101554,1.43458575245195,0.0898000698928598,0,0.103601043693448
1.43850305966324,1.46512626055141,0.0764262031201364,0,0.104197178158497
1.4940857398284,1.37197172528388,0.0389921714698727,0,0.0280997998936596
1.49682832251467,1.3616337879423,0.0318236669311005,0,0.0561579827380434
1.48510263256786,1.80188906428022,0.0491482559884537,0,0.0881391985327655
1.69139777960287,1.69286702471822,0.0741239700088809,0,0.0581733416823338
1.75637399677128,1.65772464881428,0.0752019338166572,0.00095493242147926,0.0741773976704247
1.86487270388671,1.61109395153549,0.0567874533566709,0.0554119613174738,0.0394056338160402
1.79960359439528,1.59476087469102,0.0246412642524899,0,0.0997175434164566
2.01417749409412,1.89037065265056,0.0480813166407987,0.000420477013839016,0.0753325226791342
2.04472592422446,1.85963337384213,0.0260294568820238,0.0292212921838015,0.139752975810285
2.3154207444987,1.71366053627213,0.0036773713791699,0.014439504733478,0.183213687610924
1.74755420722312,1.72499023049981,0,0,0.0468710488922723
1.6994660661485,1.63858872528497,0,0,0.0461384854713498
2.05195332271105,1.64382162223759,0.0302564573313027,0.0383621544016894,0.116965825598497
2.08813369762744,1.6256133498544,0.0600781464838207,0,0.058319601166382
2.04487593635198,1.74210626254193,0,0,0.0699394581796482
1.90960405013615,1.80864992295062,0,0.0284094023634254,0.113570954525099
1.81410204564052,1.84321508773267,0.0469751244175811,0.0186351339652717,0.0396192368834989
1.81740551396636,1.64463377036014,0,0.000396590190821611,0.0418663887094801
1.7411620189129,1.68441407569937,0.0222970443378914,0,0.0399612086161146
1.96324053270713,1.63164444727377,0,0,0.0888875486469543
1.90698816760756,1.65336046185814,0.0181120010182248,0,0.0595184612150108
1.88709629473836,1.60897740794609,0.00950783051309434,0.0165482848730043,0.063175030161116
1.73723209599327,1.75742209169086,0.0570336871929256,0,0.0629355108556582
1.71943274694814,1.68345268851315,0,0.00825561665646124,0.0754794896621753
1.38999918896423,1.64561312650992,0,0,0.00467149330030514
1.34093110715011,1.71673950429039,0.0021816225169029,0.0127011699337696,0
1.43147326475693,1.79134729260879,0.000403036575226334,0.0125956793479482,0.0103295894481352
1.41290073511279,1.7795512291936,0.00799017101946065,0.00569182134483392,0.124191669713372
1.40472949981,1.77475210419947,0.00929697515065853,0.0026896194153137,0.0468535074351414
1.42220944508939,1.71250198127381,0.000166616434489453,0,0.0772473942190195
1.37435809659587,1.67946712988082,0,0.000190136105043148,0.0598243913529781
1.37325559093113,1.76907728178545,0,0,0.0364980582758383
1.33284993604984,1.6074258118429,0,0,0.054905949933608
1.32704826463442,1.6316101359144,0.0164498925721619,0.00447412208229425,0.0526802165480977
1.38203672535327,1.58382445055546,0.0344341717718758,0.00114409600332122,0.0902243603086675
1.37816509650566,1.65820045637666,0.00872510946673466,0,0.0874865538729182
1.44643700202984,1.61845696558009,0,0,0.0843458865697471
1.55611074398971,1.64373464640817,0,0.000399956641667726,0.105826669147708
1.53091904890791,1.65643833909862,0.00644967340053704,0,0.0871308263366804
1.44153533588673,1.436716148079,0,0,0.0634809919731425
1.36317082478589,1.42633101087583,0.003541370110824,0.00985635479564956,0.085790964634481
1.38916092402037,1.46792282206939,0.0188159229982821,0,0.0448502092807892
1.29292799333901,1.45237617924316,0.0228212024140091,0,0.058229529728858
1.28757455686498,1.4526704614624,0.00120541427259568,0,0.0555619181384364
1.42498027656787,1.4649018802391,0,0,0.0726774654605467
1.4547485414791,1.4227214736855,0.00579930664528214,0,0.036046868707353
1.42226986702502,1.48124196222754,0.0193857755659558,0,0.0394986474537686
1.74986171232318,1.55429197983144,0.00698785203084307,0,0.0370494027337205
1.67145767087734,1.5712658093551,0.0414407049283407,0,0.0714053236769507
1.69121322396202,1.53678740718224,0.0172797428619231,0,0.101574139466052
1.7165371384557,1.55257255814791,0,0,0.0588481977601114
1.81389681050114,1.61120397706973,0.0248478037152083,0.0312943063580433,0.0309611026990201
1.90609165718742,1.54684626329898,0,0.0213509943187873,0.0250529418754558
1.88212425519281,1.54670992665651,0,0.00872129788252574,0.0411782170043782
1.91332173952055,1.41809571847263,0,0.00872756083549475,0.0320372167666759
1.9700195830697,1.42496650556159,0,0.000467888239903846,0.0502758834128386
2.02704495413774,1.60263905121543,0.00962800918789464,0.0101162250726499,0.0289280744055005
2.00704348611626,1.60217122478578,0,0,0.00648119092894617
1.92647754128597,1.57972820187216,0.00662491311525337,0.0527567586087494,0.0995663069680897
1.9363690438291,1.57543849313593,0.0203130795194434,0.140360296854564,0.0934401035726253
1.77111413700111,1.59649544212663,0,0.0927311866177648,0.103468215994922
1.37653176070508,1.68322005739421,0.032587438839662,0.165347641804761,0.050124236619502
1.43052424314852,1.70845156242775,0.0188566207004094,0.1202499589406,0.0660572288168484
1.4492747946252,1.68130689398878,0.0158516643353291,0.00206679948125377,0.0245509590274366
1.4837742937899,1.67210201355889,0.0025861120842664,0,0.0905943549385113
1.59987011999415,1.66984520361455,0.000838871781431383,0,0.0756822938596753
1.32923746615325,1.67240108326251,0.00281437270312979,8.29934499254614e-05,0.0885931149466965
1.39528446728573,1.64982903999508,0,0,0.107396432251912
1.35605016988359,1.68864058894365,0.000453632264702852,0,0.0872894429498219
1.41547988900757,1.65019139161067,0,0,0.160009989163037
1.55830855397365,1.61656497760768,0,0.00570179464462206,0.170730240414553
1.73693328080234,1.59505623488133,0,0,0.0487520659628449
1.79038004808096,1.64393462712411,0,0,0.0292585125856158
1.91015043700254,1.6439846172246,0.0050174747620324,0.0448531779774459,0.0358394003280392
1.92945592057961,1.61904579928642,0,0.000441983194359397,0.029370177882809
