"V1","V2","V3","V4","V5"
1.78191797818322,1.86928110595544,0,0.000950033287687849,0
1.76149468189036,1.84157257217023,0.00140024337697575,0.0113003440731876,0
1.7641507657451,1.78958945511988,5.72049094547111e-05,0.0279155161975139,0
1.70188792733173,1.76894236487843,0,0,0
1.687418307241,1.82855893405543,0,0,0
1.70407644765831,1.82408882827249,0.0117150560624788,0,0
1.67057597054719,1.74309706761736,0,0.00926081298364334,0.000890407355715439
1.70135114106652,1.75708704930594,0,0.00380446263944512,5.17718484616125e-05
1.70892246272901,1.76926070395128,0,0.00280796411173689,0
1.72108034440823,1.78398338190566,0,0,0.000110125863262867
1.69765391301408,1.85218294446919,0.000428827765896922,0.019991879825054,0
1.72750234487494,1.86013318276203,6.90604811430795e-05,0.024506211451363,0
1.69412794705695,1.90267871830755,0,0.0185208957063085,0
1.66960076097337,1.87541409400605,0,0.0207227414667706,0.00113614666216033
1.6678306451337,1.87525554443518,0,0,0.0070289371064387
1.70439103968206,1.90236477752662,0.00201356127570851,0.0126320997144713,0
1.6638505640473,1.79087025245653,0,0.0136757143268573,0.000528803726145943
1.64460979977649,1.79180894588088,0,0,0
1.62358983935975,1.74884933018218,0,0,0.00524164871700883
1.4730609125235,1.75418374137475,0.00725232316080593,0.00985469360531044,0
1.47182669076021,1.73768214372179,0.000631078249746064,0.00824980799554664,0
1.47762013862514,1.76366673204328,0.00724457386802313,0.00910718853940917,0
1.47705045199496,1.76287907118093,0,0.0275451395508385,9.35350845452376e-05
1.45716724490393,1.79395295029105,5.66252599467632e-05,0.026833189665871,0.00125662781860481
1.53728634322229,1.78127965957497,0.00551853747306241,0,0
1.53426610308752,1.80057725552935,0.0051597689323577,0,0
1.51803773169668,1.8004860931869,0.000151464255202294,0,0
1.50896031731557,1.84291984025663,8.57186060296833e-05,0.00277604714657875,0
1.50480188201767,1.84302242529809,0,0.000251898370846382,0
1.75326879473583,1.88363931441306,0,0,0
1.76394419568125,1.93254537998426,0,0,0
1.78844895131967,1.91818657294705,0,0,0
1.76872064094532,1.89954830903688,0.00665514168999071,0,0
1.75709548965517,2.02388525160418,4.52740483907199e-05,0,0
1.78359398034398,2.06567263079167,0,0.00962122285865086,0.0100442405776204
1.7900568438021,2.03111902008671,0,0,0.00667972219450652
1.78211773360577,2.06387540123169,0,0.00291638247998105,0
1.74142865399941,2.04960169365758,0.0130828925062308,0,0.000904062941829209
1.76903835808157,2.08278063726277,9.13268814501933e-05,0,0
1.77965160034565,2.10744500899327,8.0043577381117e-05,0.00561174607865,0
1.79743608074907,2.13013662689071,0,0,0
1.8011069449419,2.15919277534017,3.53590162150419e-05,0,0
1.77172699108229,2.16341151704046,0,0,0
1.83591326455237,2.15770694237928,2.00714910249949e-05,0.000692406598152118,0.00368145055916766
1.86220928991466,2.1600210895514,0.000747795046748601,0,0.000227318222783213
1.84241943519743,2.08318609297425,0.000178076153791729,0,0.000179425366164221
1.77783189647711,2.22317155578777,0,0.00110222611415145,0.0116259677782223
1.77605449490423,2.24076820331164,0,0,3.29125955012e-05
1.75385035046284,2.23531853575669,0,0,0
1.7262999493464,2.1647925344426,0,0.00928911808971566,0
1.72959035905735,2.19333597864727,0,0.0197324682718751,0
1.69247795707066,2.19212377006375,0.0118180121772874,0,0
1.71943607592836,2.22404219923552,0,0,0
1.77501652392128,2.25808454061129,0.000114008781000652,0.000907889787715055,0.000355864951691931
1.77444821832884,2.261368751859,0.0150205426497231,0.0147643821787962,0
1.76866367944089,2.20381686645238,0,0.0146002872541395,0.00471594863031388
1.79318605810057,2.18928698032205,0.0189049927201508,0,0
1.79958561573116,2.24468322193829,2.62251542660907e-05,0,3.18799749092769e-05
1.78068459850807,2.25703347037093,0,0.000589423800580802,0
1.72086453836827,2.21993996614704,0,0,0
1.7711603750635,2.12799449481921,0.0329570245257504,0.0163523634140618,0.000934771546967306
1.76143566400514,2.20832672837913,0,0,0.00339087226356116
1.76289253109266,2.22750183419303,0,0,0.00625718266697174
1.7624202901519,2.24120058401409,0.00496070281956983,0,0
1.77544702583187,2.18780311687267,1.6929972085078e-05,0.0067884681581013,0
1.87979519408919,2.19483780020238,0.00179551168497777,0.00506611053161039,0
1.88916576383959,2.24003816981846,9.30868286235231e-05,0.00140118535327416,0
1.71055579651618,2.29184236918861,0.00981886511519256,0.00321290793600326,0.00553306919859917
1.6350006978046,2.29550432924834,0.000232844489670203,0.000656067290705609,0
1.59116134991684,2.48244054885496,0,0.0327558710222383,0.00496336998257518
1.59891270924047,2.09452706403792,0.000761770950678642,0.0325694962180755,0.00795637513584846
1.62609874121284,2.10959139285061,0.0171115507637966,0,0
1.62848641152147,2.13495855872091,2.54807327565998e-05,0.000159036014075298,0
1.62956112064364,2.09297928148834,0.00486900716298488,0.019841667304288,0
1.71370984657462,2.01490321752598,0.00377132546508657,0.0417308879890572,0
1.72593438643525,2.06343191811962,0,0.00260747017055263,0
1.73709292548091,2.06459506690362,0,0.00707139524104505,2.39722379267171e-05
1.77698148223868,2.09694315577798,0.0232518773261064,0.0448800874668505,0
1.7869536821338,2.12845041131591,0.0193917382931161,0,0.0144902499605981
1.84763554835414,2.11098238075761,8.0853117813029e-05,0.00231627354144381,0
1.84589529818439,2.12364974828711,0,0,0
1.68349154884512,2.11238278842936,0,0,0
1.71877538337697,2.14916605381264,0.00741283017255867,0,6.83285629721198e-06
