"V1","V2","V3","V4","V5"
1.11992215220417,1.70992321257038,0,0,0
0.913571040368607,1.38654327297373,0,0.0116487283235303,0
0.89657812010249,1.39630685384743,0.00145997872172265,0.0335828816278092,0
0.809525743442487,1.51181543836313,0,0,0.000169384803771155
0.801236665708134,1.65692827955998,0,0,0
1.14393621336429,1.69542082757032,0.0135570525419306,0,0
1.03216233422416,1.68176911462137,0.0258655094608365,0.0172379501946877,0.00102370268306284
0.922474559736592,1.5614008306515,0,0,0
0.84259010202627,1.65196152562167,0,0,0.0552981606955694
0.919471020350782,1.49690235687732,0.0211777302528636,0,0
0.916368112238994,1.21792812083531,0,0.0196653620602682,0
0.960026230993361,1.18071099446906,0,0.00409736363506008,0
1.01699213841261,1.21322323251372,0,0,0.0299322718069532
0.941541523424902,1.19565896346206,0,0,0.0303327492867371
1.00568213370978,1.37411439168712,0,0,0.0310282401296833
1.01058043529563,1.3991826882081,0,0.00827916854913485,0
1.07471629706397,1.36352863191612,0.00461632282961522,0.000452308212810282,0
1.18267848039448,1.45777799934552,0,0.0486535348495534,0.00270880123435502
1.16267790581604,1.54602780358429,0.014122286301398,0,0
1.1296848645821,1.49540220330648,0.014907825109684,0,0.0132362331386296
0.810916857101369,1.48178406793962,0.0105327833805809,0,0.00016727222819346
0.914106035059399,1.41684765373164,0,0.00689032807697176,0.000229062801297419
0.959700971902751,1.45570461513461,0,0,0
0.918252029399315,1.49729254656549,0,0,0
0.925542610525541,1.42144235511366,0,0,0
0.925701986158484,1.42398343746269,0,0,0.000587880192202683
0.879327594041892,1.41089132775511,0,0,0
0.873710439188924,1.32412492693523,0,0,0
0.882884987305617,1.32918574561194,0,0,0
1.03569094549536,1.48109705910666,0,0,0.00287788263125213
1.0359768828555,1.48908259501361,0.0294370982069778,0,0
1.32425882770304,1.56528018230842,0,0,0
1.255750990438,1.96178315966433,0,0,0
1.21436754202996,1.83830434183899,0,0.000240858378474984,0
1.17341446218767,1.7807236252647,0.0250717200467032,9.96739898382337e-05,0
1.03974337167852,1.69528823829718,0,0,0.0103152686541031
1.01869700627544,1.66215211193354,0,0,0.0222224638037451
0.996093262851281,1.61047706503844,0,0,0.0203987491315993
1.05250918843874,1.58970875903547,0,0,0.000207606819896233
1.03283419973615,1.69563420674232,0,0,0.0252803885992424
0.950856344208007,1.67306059256426,0,0,0.00225635498101373
0.889015568173054,1.69142342800904,0,0,0.0410945198534335
0.88844636154844,1.77738286300681,0,0,0
0.962823395807463,1.65748177049889,0,0,0
0.994863890512693,1.75518395007408,0.00254022276249376,0,0
0.976095083036022,1.80172775463238,0.00635255395269474,0,0
1.02882104646087,1.73054721461263,0.00491606470804173,0,0
0.991511696853997,1.61909240122875,0,0,0
1.08774115703499,1.61408951734221,0,0,0
0.989658875965509,1.68396091899669,0.0232071066059971,0.0010535366518456,0
0.996886014825728,1.67077078856312,0.00990655076299463,0,0.000950882621946203
1.07198016467715,1.61067490220244,0,0,0
1.12261938142358,1.59908498155696,0,0,0
1.15727968519406,1.6825629165233,0.0209078154461877,0,0
1.08857515576666,1.78015112471285,0,0,0.000326247710173977
1.08853866573372,1.9435830392798,0,0.00622505061176715,0
1.11985117536766,1.77636678673411,0.00505235449843366,0.00372428196382946,0.000885553647298698
1.0540981301529,1.71725987460942,0,0.000222979819765268,0.0302312413385051
1.08705705090755,1.76513988469659,0.000502717284285803,0,0
1.10046191212158,1.53261529851191,0.000731621496397938,0,0
0.953904449084501,1.33103523524378,0.0221739154506084,0,9.31827429679344e-05
0.955645335156378,1.2772762571296,0.055969662333743,0,0.0710047702932171
0.912948876830838,1.29023973490204,0.0188307642928698,0,0.0681708956998882
