"V1","V2","V3","V4","V5"
1.64914390914397,0.994731378917146,0.000140533887783789,0,0
1.66483380223912,0.993736851533134,0.00848567872255548,0.0317054092664811,0
1.21878787482251,1.03488541499306,0.0200299511887931,0.0194907312462109,0
1.30766634686751,0.998451019272047,0.0172863291459115,0,0
1.23722859464186,0.977620556222064,0,0.01245759418273,0
1.24789314857355,1.10474039109187,0.0344152414035603,0.0234112383737779,0.00559531605790131
1.27387300160018,1.16757207029247,0.0189031755893496,0,0.00829905974452275
1.27357157305973,1.36248092766046,0.0199644721455037,0,0
1.15352486834229,1.31711033970797,0.00498401832000106,0.00637616556929821,0
1.10288994655555,1.30692674923186,0.0144819617811744,0,0
1.08888998187177,1.14905163365668,0,0,0.017032727221208
1.14051985426187,1.23574300456734,0,0.00204116219730399,0.0252195113046395
1.25118769066304,1.06744943513588,0,0,0.0117374399633045
1.16385937054832,1.04053018864865,0.00614146704564678,0.0138503758556916,0.00298374127582668
1.32090055571458,1.02395930619821,0,2.62014481950956e-05,0.0016840017039863
1.35274272136561,1.14532167765091,0,0.00050783059145143,0.018564502391647
1.32366353031239,1.11370532301204,0.0979272864089954,0,0
1.32395013546863,1.09102255532198,0.0951316682833716,0.0114201746235801,0
1.29642804199026,1.13263566413563,0.132122034017703,0,0
1.4059992180889,1.12356195830975,0.126125500343014,0,0.000213725407649745
1.48224189566925,1.07025769573342,0.10124953701715,4.37652805416189e-05,0.00831578112204134
1.49387174842547,0.816627671390741,0.0815960769805086,0.00371191291012143,0.00510223665748466
1.51113887890019,0.885645765127556,0.120294118079374,0.0117595248117331,0.00858242797164321
1.6730584618231,0.97259114712116,0.128355133957055,0.0574456658955113,0.0187367547808262
1.78505243960431,0.968584819180926,0.10885206966101,0,0.0237269850096931
1.71683332351683,0.905851258004331,0.147500239978153,0,0.00284636328607113
1.8111156109306,0.942247553244514,0.0705150762108605,0,0
1.7888649214127,0.995068579521161,0.154126057179216,0.0979469816928145,0
1.64117630131655,1.2010842006822,0.109303516200315,0.108443871166577,0
1.6752450430037,1.20484487822342,0.148681093046628,0.000292610271566185,0
1.6773025431851,1.2251358918597,0.149380174191742,0.00107976862350806,0
1.66308624703558,1.06277640720397,0.0923401645587555,0.0127615932918841,0
1.68292445807909,1.02021724383464,0.112004674909235,0,0.00991394131921408
1.23352509215107,1.1175762019653,0.0971447336245416,0.00368936886939197,0.0310136884059112
1.22739651542898,1.12914440404841,0.110292178105483,0.000299404682319926,0.00454538640870561
1.17329583250136,1.30745656669819,0.126365739588565,0.000358351062060835,0.000420636564415211
1.18418699768301,1.2971002887846,0.0146414778546995,0,0
1.11640847992426,1.26352588188893,0.0144175322871755,0.0106403841861616,0
1.27515655159966,1.43261522269441,0,0.00981056744790709,0.010368924945404
1.242184236785,1.40535933926145,0.00827788123276685,0.000648960827478007,0
1.2320677915123,1.40243745821928,0,0,0
1.27039772817168,1.3297005407481,0,0,0.00628975303765456
1.17067139087995,1.48320316562551,0,0,0.00264672009750599
1.21935774463306,1.43088274311189,0,0.0326465038819463,0.00388945320421996
1.40943190647364,1.88613400907101,0.00120579049424574,0.023033274594868,0
1.61810811259906,1.89086350343709,0,0,0.0172722107075887
1.57669781275366,1.78956693176656,0.0045836512802222,0,0.000426396183274808
1.27985195738295,1.98772292715936,0,0,0
1.24138673012664,1.57214002225003,0.0337559551880118,0,0
1.31735672636211,1.60620066128543,0,0,0.0332636244053318
1.14013042347146,1.59006584732877,0,0,0.057611199880462
1.36719915743205,1.61176644728858,0.0178315818415071,0,0.0373104026648421
1.36081862461919,1.61964765026866,0.0190832655403359,0,0.0248604951384794
1.36514743157832,1.64219425913424,0.000357008858493435,0.0054494904851089,0.000183746124049255
1.29452384657435,1.49340902580752,0.00657511431132018,0,0
1.4655493441187,1.62901872045794,0,0,0.0380393074394452
1.26808520079635,1.60363677647311,0,0,0.00295135870761642
1.24013982358014,1.60845813724832,7.89649954586746e-05,0,0
1.25061010732399,1.57194600163006,0,0,0.0171863767430972
1.25429413170552,1.58131180984477,0.000612300664555088,0.000509809360361269,0.00929822892069843
1.27547276275943,1.59454876415451,0,0.011223190948996,0.0134079073165816
1.02803845815248,1.61512870471461,0.000902131276942207,0.00784005642599883,0.00318978119303048
1.06598745680166,1.61808587885791,0,0.00925582617240225,0
0.740371972032019,1.64783992759905,0,0,0
0.697534265060258,1.69689853438219,0,0,0
0.871841540901154,1.76748146578789,0,0,0.00065844141970306
0.879238096656673,1.74766322281187,0,0.00215227369278942,0
1.17648359819996,1.55444916728408,0,0,0.0019305180480601
1.31016302914619,1.79542806160337,0,0,0.0147006554509979
1.32937717802304,1.7915186607478,0.00213692964922796,0,0.0543284672016658
1.33643376536284,1.66459991313801,0.0370924231485884,0,0.0287254807437822
1.37230421264204,1.65905502872866,0,0,0.00109233434633516
1.47713802241972,1.43561996981626,0,0,0
1.60864222450738,1.34933607343784,0.0140486736377505,0,0.0141387358267943
1.55636089741325,1.32261200306494,0.0459552758440203,0,0.0123142811003737
1.67219903113651,1.34792327469099,0.0465231618412472,0.0287301165204813,0.000791471478486017
1.30758929814507,1.45842198864323,0,0,0.00916385686480936
2.14953455435907,1.532872836465,0.0476811539338042,0.00365562817573983,0
1.93526234074067,1.50825027349072,0.00285076591515232,7.62336557807997e-05,0
1.71439158855068,1.69005473463245,0,0.00570912853008143,0
1.56772413983477,1.6165276975131,0,0,0
1.71020556917178,1.5177181307547,0.0270182622364363,0,0.0337476394281531
2.08080851443226,1.50843698757078,0.0600253496202662,0,0
2.19628978462242,1.41387659005606,0.0798156292572618,0,0
2.34102407906003,1.27118468746181,0.0792121536173853,0.000155955820039577,0.00444500190552066
1.8962096530934,1.3357000783429,0.0274664515214371,0,0.00577194279339066
1.9978922280508,1.47554727614893,0.0340720957892662,0,0.008384545088993
2.00848814425961,1.53830299647579,0.0455064285334439,0,0.0246366554376178
1.58814055461705,1.47341001318855,0.123802954524934,0,0.0347213658010115
1.54071661906053,1.50025683443379,0.164645108308858,0,0.0345213165017517
1.35726776264587,1.4124228081059,0.0105769897481713,0,0.0331087793971117
1.29241928617163,1.38597599895519,0.00597684910051566,0,0.0315442102423072
1.37228820485731,1.43743757846959,0,0,0
1.38347644151001,1.37025235209572,0.000166705136932954,0,0.00532639555861014
1.32503050057712,1.42039743302021,0,0,0.0527589468430904
1.31937643110124,1.41407793849983,0,0,0.0177234203583464
1.32158318511317,1.46995356764508,0,0,0
1.61331727373735,1.48361867108736,0.000118478245649478,0,0.0247193262895418
1.30470967024055,1.47076463499545,0.0188903582263316,0.0139453032764837,0
1.44481598695002,1.44961009902072,0.0281196043568928,0.0105250719363107,0.00424510631097091
1.27974715816565,1.44800064486365,0.0183175126550957,0,0.00896328429440235
1.30295103976992,1.45244956527673,0,0,0
1.31556903909384,1.5122607683154,0.000186378060633263,0.00693445419534688,0
1.32858136782508,1.22025116211072,0,0.013645777729434,0
1.30638065546548,1.19982409196544,0,0.0143537157803819,0
1.23786741705512,1.25138641629879,0.00529080311342267,0.0044393726559786,0
1.24895843186946,1.21467895194233,0,0,0
1.28203849738579,1.10522631977232,0.000500003663423065,0,0
1.19298885815482,1.12584740625232,0,0.000161453691845281,0.00349375526340934
1.18247687245166,1.12039778231281,0,0.00737919242742047,0
1.21708796952289,1.24567015592041,0,0.00356806793062481,0.000881090504018189
1.21506732014159,1.23994822930423,0.0236529046928415,1.81951587627793e-05,0.0251805284789584
1.22151100028606,1.20837195229906,0.0198665372201188,0,0.0131196603006312
1.21209806158875,1.16102718064101,0.0274989492460536,0,0.00488585914318951
1.18077506478303,1.18469868810377,0,0.00336083270612741,0
1.20867914333301,1.10844355778754,0,6.15734384397104e-05,0
1.48117199452465,1.10064519563376,3.5477976447762e-06,0,0.0256574676539257
1.49178716405021,1.20321522583556,0.0103937565901179,0,0
1.34029731906629,1.33812786882797,0,0.0114533455915703,0
1.47069745092574,1.278061513458,0.010702321502952,0,0
1.38594500894183,1.25203258783434,0.0424007815872149,0,0
1.37407232669314,1.28999587610981,0.02909694459283,0.00336146223216205,0.000670931321725021
1.2943654065286,1.34594027116238,0.0136969289373992,0,0
1.30524219141656,1.20891422333342,0.0224400411520642,0,0.00673003083464629
1.28887642553717,1.22554818366247,0.00831017286321667,0.00035913995443515,0
1.37067995207367,1.22965690894505,0.00575328792080215,0.0068214239637111,0.00225722119395622
1.26765827403366,1.2011395766651,0,0.000128539617963885,0.00273744689507899
1.26473912074321,1.31611077056439,0,0,0.00916253532499667
1.2760332255663,1.29686123892579,0,0,0
1.24547041104171,1.4234106493894,0.0105442696424,0,5.97138232268923e-05
1.11607629991704,1.36678605504602,0.00855950444712339,0,0
1.13924819559683,1.43653532517504,0.0204407959657722,0,0
1.0477958236069,1.16377071684794,0.0168592077726875,0,0
1.08354765082948,1.15193820150816,0.00939111269296306,0.000838885822294744,0.00223458617758587
1.3397801986692,1.16585514393541,0.00735708653704592,0.000153881372109033,0
1.4075112460063,1.24317446874651,0.00539782098014285,0,0.00983892491886185
1.33755503950414,1.25838506591752,0.0148545337266178,0.00018758744895106,0
1.24723329439799,1.23009203365128,0.0171813619280964,0,0
1.3123101027597,1.30209002680112,0.0134516641577625,0.00073883187488466,0.000111190426435703
1.5719668380582,1.42302527163452,0,0,0
1.52875315735524,1.43172681648411,0.00103192334707392,0,0
1.54499399535072,1.51360037280904,0,0.00364968853590275,0
1.51159130715242,1.49304239821347,0,0,0.000117112527579399
1.65944089146347,1.43444859116143,0,0,0
1.72037184543307,1.41594159708548,0,0,0.00102322710123576
1.72221375059487,1.37761452404207,7.02585189362726e-05,0.000956097521550237,0.000100462226228032
1.60630865109437,1.54523123598931,0.00220800201379401,0.00732278540843134,1.87206294730569e-05
1.59129501910235,1.38660827371768,0,0.0172795885799663,2.98140009524772e-06
1.64113720653101,1.47073761973123,0.0043366779725918,0.0164950472013667,0.000796216635638558
1.55415215678286,1.47969929393145,0,0.0181847529006842,0
1.50594196965119,1.51882251958419,0,0.000161942596157094,9.69074270162906e-07
1.57694938078425,1.56499537647918,0,0,0
1.54206508117568,1.44948478369639,0,0,0
1.5676902403426,1.43559401173368,0.00773630766184685,0,0
1.50103307961887,1.47248295864918,0.00452358515028237,0,0.0471182679114902
1.48505494901762,1.5305959387171,0.0110914127150394,0,0
1.44287476374981,1.65863753310672,0,0.00373200529289985,0
1.43687687240013,1.80201458678439,0,0.0148692831251047,0
1.4296612046739,1.75818761849214,0.00513430523768221,0.00594958736483231,0.0551564298902147
1.4252591632651,1.82552264830757,0,0,0.0076058310483047
1.40026109199941,1.77813543397954,0.0314940502150726,0.00685583958098324,0.00756584521139547
1.38644419610923,1.77116959388257,0.000924194786935728,0.00315191599990938,0
1.39548948225355,1.77794753107789,0.0134510731131727,0,0
1.36942060718509,1.72910699868633,0.000206376197249281,0,0
1.43504009522695,1.44472516390995,0.0185264781695094,0.0090928472238152,0
1.43775117104866,1.47046947182315,0.0162518708639132,0,0.00125236142610574
1.40453644100292,1.48980140521056,0,0.0158317607547933,0
1.33715020949472,1.4677015403692,0,0,0.000477912709432093
1.34859877607951,1.47781961586161,0,0,0
1.27335681190204,1.53065904278355,0.00663914980028624,0,2.74423969517379e-05
1.31658150703724,1.41007870977208,0,0.000205417030518573,0
1.30047941896682,1.61670133024012,0,0.0130818892942008,0.0030509259135949
1.38289998436171,1.57164759408563,0,0,0.0270985304297259
1.43131696217979,1.49931521443045,0.000126957400186367,0,0
1.37532555232135,1.50200475181188,0,3.66193602354681e-05,0.0023473510651002
1.41512836242561,1.51728645992374,0,0,0
1.48438952408024,1.52760089939527,0,0,0.0079702729911022
1.68042696001102,1.70063772321174,0,0.0159649830645318,0
1.60228148426769,1.60854746710419,0,0.00889804570688385,0.000809831078939505
1.56430459431945,1.61401130380996,0,0,0
1.53080050808421,1.64747656228591,0,0.00788047642824724,0
1.60507927008423,2.01442972219807,0.00371832115490034,0.000324921238806342,0.00150460394974705
1.80135464460271,1.96393323323052,0,0.0244241582140375,0
1.83336699078234,1.72400108085318,0.0138275492371421,0.00320627222268299,0.0382635221684784
2.29527026959995,1.8362899351815,0,0.00435046945307975,0.0288670197824171
2.27273762205096,1.79105182855263,0.040524311493163,0.000986032324958003,0.0386795042173101
2.17858229016373,1.7579511714498,0.0458258011601869,0.0208475093963219,0.0398051528765057
2.07973155569417,1.6777931429239,0.0381566884178312,0.0511767511969357,0
2.18814770874473,1.82288753551815,0.0252819320772805,0.00701383045587056,0.000125449395092847
2.09054751900976,1.82914447237782,0,0,0
2.25162906357218,2.33352070206194,0.00347296639651037,0,0
2.03986398501266,1.87781479205114,0.0217858105528662,0.037029192146587,0
2.15229606199437,1.91199985020224,0.0270423410983127,0.0117772154226484,0
2.00384614727957,1.90835964424064,0.0159038694334119,0,0.0192663843672249
2.00140184225765,1.74870421865181,0,0.058150653777226,0.00332553520365519
1.79989783115087,1.73300770667266,0,0.0522227447175764,0
1.86822065566276,1.68214298773205,0,0.0852826686059118,0.000254071937367151
1.85934113222194,1.85033255225923,0.00681610618211315,0.00178703280035442,0.00768760106011579
