"V1","V2","V3","V4","V5"
2.61210729788742,2.67825678714494,0.000105766204191671,6.83769757134911e-05,0
2.61520640328585,2.69770630898002,6.68698088324149e-06,0.00332299881017306,0
2.57313509314015,2.71622263702288,0.000152508699217901,4.53711075659724e-05,0
2.61265676852712,2.71146766164179,0,0,0
2.63600984513237,2.62768967018333,0.0019383121733938,0,0
2.64842770536741,2.64123735490669,0,0.0195634606900701,0
2.638898938709,2.59338490659054,0.000487807826177744,0,0
2.55945088849815,2.65871569401752,0,0,0
2.54991798589089,2.66634828864168,0,0.0015195210974136,0
2.55275293077898,2.77363646991522,0.000724660337875105,0,0
2.53720522751836,2.62371387193945,0,0,0
2.55665434643932,2.54333586406825,0,0.00531901361439624,0
2.50914814767975,2.61649960288345,0,0.00299399848331938,0
2.51272498629171,2.60156466033254,0.000101408758282129,0,0
2.45831035590265,2.61547738827264,0,0,0
2.43546332643608,2.63444500371599,0,0,0
2.44688448203978,2.64650051551011,0,0,0.000188058434801519
2.46732312145624,2.64291046563938,0,0,0.00965840894558379
2.46869876403959,2.71531178135677,0,0,0
2.38892396975328,2.70301018322141,0,0,0
2.38892109411394,2.71327579201979,0.00881897821925159,0,0.00233909902047602
2.38411406902917,2.74686805244714,0.00369822398365993,0.00168691731470916,0
2.41331069181133,2.73218191101262,4.70536204105754e-06,0.0024369750142641,0
2.32612725070017,2.74295867851133,0.000808847366766341,0,0.0041040769962537
2.44870524045347,2.73774840374049,5.35726185799112e-05,0.0113908020820914,0.00527485289730945
2.49194634946615,2.70652742556094,0,0.00353147460188286,0.00908223849776668
2.47172323016976,2.7312029602797,0,0,0.000594737377929366
2.49960047680798,2.80041536108225,0,0.00417126020695624,0
2.61518234593879,2.77671567595658,0,0,0
2.83572268257813,2.80780768756132,0,0.00287346879383053,0
2.86974488339378,3.29524247598517,0,0,0
2.84535576331251,3.2844266544763,0.0100900705397989,0,0
2.7637599819192,2.98919578918398,0,0.00415578988941884,0
2.82783780732871,3.19921139136602,0,0.00225594419152575,0
2.78931573034809,3.04855661838826,0,0.000177573637686335,0
2.84737339335862,3.01716093799281,4.45166598761482e-05,0.0078617761370543,0.00322337197723174
2.70178324499112,2.95882137543442,0,0,0
2.70642938443462,2.89032861608728,0,0,0
2.83169726189206,2.80455635678153,0,0,0.00128173598042469
2.79087651812943,2.79903350117195,0,0,0.000934827381148029
2.70732383687936,2.79359704552586,3.46998112061847e-05,0,0
2.72042575145622,2.79697240716456,0,0,0
2.71881960082675,3.08110067177574,0,0.00113911907851771,0
2.66716511889067,3.04294886621847,0,0,0.000822200413560736
2.70381813724516,3.05501842426212,0,0,0
2.73269864567909,3.08283266181014,0.0032989757043097,0.0176305523401188,0.000426297335499815
2.68611097777622,3.07991851453077,0,0,0.00448692479199919
2.59406874067406,3.1465373342438,0,0.0180020132061813,0.0220640845489253
2.693014022456,3.25338149536421,0,0.00108012012739112,0.000127810528204098
2.87905893326817,3.19306028707619,0,0.0201689998110963,0.00306818994327307
2.81804688874822,3.21379524321599,0,0.025704655793563,0.0251390121490553
2.65466672909478,2.86762477869113,0,0.0691538011339928,0.00820892152293906
2.67488098544703,2.97547736600533,0,0,0
2.81711593614721,2.89691218698106,0.01121327342846,0,0.00181654265664899
2.81855702536134,2.93974750971207,0,0,0
2.90246357524314,2.92414503405831,0,0,0
2.90724464883669,3.04565840081683,0,0,0
2.89152077214771,3.01821165970519,0,0.00843014897823605,0.000971827149756299
2.86197675534148,3.00040829535855,0,0.000835701620820251,0.000523068256218617
2.82548611802327,3.06046913567481,0.00497669353044539,0,0
2.87491475216434,3.04581611658111,0,0.00595339244960025,0.00042019323100706
2.76784522614312,3.03213706634049,0,0.00368974864885685,0.0227401813661419
2.64275004758872,3.00452712637021,0.000206993859425353,0,0.000317534360105398
2.54639304425729,2.96358180961548,0.00843955331834911,0.000213716956555421,0
2.58280477968928,2.80806499828096,0.00723576099973697,0,0
2.58156429949242,2.77118193885799,4.29968793130842e-05,0,0
2.5775803298794,2.78204426261248,0,0,0.0108488159855482
2.59661841739146,2.71977958389719,0,0.00319725610302724,0.0230833890605216
2.59932816816323,2.72132046783453,0.00194185205008091,0.00197930393782075,0
2.57021422920682,2.8264728833424,0.000437713451804989,0,0.0141056158516537
2.52639522761962,2.84972292005263,0.000302552359859432,0.000352621032027267,0.0130435093421624
2.54835554714817,2.74733682506896,0.0240403422431295,0,0.00501057029714247
2.60683977778654,2.81271882112605,0.00628626008207982,0,0
2.5812816638382,2.87775108365014,0.000216218690877512,0,0
2.61794781572818,2.86377314660479,0.00899937199452649,0,0.0123396421466491
2.60715864442288,2.6838542349088,0,0,0.0147484406637359
2.36465273413751,2.55944812361823,0,0.000764118943952674,0.0030014282309907
2.32036520724394,2.49461636859269,0,0,0.00955918103222286
2.37079723582624,2.50361685936407,0,2.240160858058e-05,0.00335987978479624
2.55644403116273,2.50080218609467,0,0,8.52111328915051e-05
2.56517423735353,2.75438976769501,0,0,0.00374138246269795
2.5257618481078,2.59155099805307,0,0.0107750608138398,0
2.45184748719628,2.5575858316486,0,0,0
2.46255820012207,2.54635437374215,0,0,0.0235692727276261
2.50306795510115,2.69726883956972,0.00455965679545023,0,0.0106257980454567
2.51068175885067,2.67468887038977,0,0,0
2.65598500610266,2.17876987557523,0.00498116065076615,0.00516145100123777,0
2.60716393336698,2.29656687976145,0.00694280902649103,0,0
2.68398130827442,2.24874599231035,0,0,0
2.66865432873398,2.25988741414672,0,0,0.0173027104382106
2.63053793961561,2.30083386302668,0,0,0.0165868744031091
2.47300155272942,2.30232770063298,0,0,0.000253912206455986
2.45523928124294,2.37973236998537,0,0,0
2.45468686464175,2.31914944606381,0.000111377245617272,0.00644208911227206,0
2.41728798165299,2.30058380340613,0.000101834258551481,0,0.000243192704692974
2.41685607959452,2.33670102607851,6.13302533231108e-05,0,0.00453665542000674
2.37504438132242,2.33995171776382,3.76332292235659e-05,0,0.00397754252866875
2.3624391944527,2.40095784635773,0.000148170464586928,0.0165306140764447,0.00191181799434142
2.42476789173347,2.43305729588484,0,0,0.000875919437145319
2.4162948595191,2.42705640179665,0,0,0.000480518928676954
2.36655549152597,2.3581242434472,0.000237327085094829,0,0
2.41124176169773,2.35856159577251,1.89316693619546e-05,0,0
2.41046556846936,2.25539288380954,9.29286708037935e-05,0,0
2.38781963452111,2.2240597271387,0.00071122136382229,0,0
2.41695301217985,2.28511063828547,0,0.00432516134537986,0
2.3691987954597,2.35147848641438,0,0.000702087315338717,0.0115548968262101
2.29857334677586,2.29483011098964,0,0,0
2.29338570592073,2.33146302725196,9.05335336269797e-05,0,0.00170959867823228
2.27324606431097,2.30366484905642,4.76639488681263e-05,0.00403149856466323,0
2.24959396070064,2.16648507397312,0,0,7.58929051283275e-05
2.27682559332298,2.14708965314203,0,0,1.78236269776644e-05
2.24889446131634,2.14589199503386,0,0.00156358146445923,0.00066488045491897
2.2670394202409,2.1307594381263,0,0,0.000267085173927928
2.34121187150352,2.14937590446823,0,0,0.00228051022298584
2.29104393321808,2.1656271726909,0.00569305486921046,0.0266630692243722,0
2.31458952653835,2.1657912887672,0,0,0.0112711932567038
2.31887799265847,2.19178081509963,0,0.00599487334067395,0
2.35403902776456,2.20409867066987,0,0,0
2.35945525731306,2.17556353344616,6.34684141198605e-06,0,0
2.34702525155101,2.20478962883097,0,0,0
2.3318743812261,2.24938895654483,0,9.87525054023664e-05,0
2.34036035409787,2.26940226381603,0,0,0
2.36548280035507,2.29873675674513,0,0,0.00416878183830172
2.28247240214636,2.24523006388888,0,0.0054311915798122,0
2.1737467870871,2.2411730352376,0.00222248306331663,0,0
2.20715813240357,2.21579599825666,0,0,0
2.37279323847857,2.22894017414848,0,0,0
2.32946758522413,2.11437622629963,0.00210015791493301,0,0
2.26874428333533,2.16781155945844,0,0,0
2.29746051243796,2.20680279837504,0,0.000213444382704431,0
2.28709061429642,2.25024737836808,0.0129491511988451,0.011116357920322,0
2.29101392229629,2.24414651850427,0,0.00148929685532839,0
2.27249697552339,2.20679678327726,0,0.0100756312149833,0
2.27858262737154,2.08042139007741,0,0.00312710776375842,0.00448266630979788
2.2519780229355,2.08920783358032,0.000159356371601527,0.0191203253974718,0.00164687380467271
2.24998230233888,2.10543092697059,0.00794039957402937,0,9.71397571756238e-05
2.24105936235187,2.00846207266435,0.00689856851979417,0,0
2.22851231844694,1.97128060516818,0.000116309521878688,0.00104267586755913,0
2.23623630163145,1.96362844776027,0,0.000914719124446073,0
2.22819213605809,1.96983977224887,0,0,0
2.26751689169486,2.00644737376804,0,0.0180510322698169,0.00960341002106113
2.17005959196555,2.03520775630186,0,0.0179942043198728,0.051196797073056
2.21478272701927,2.03375393112807,0.000308232969713718,0,0.00073868275408695
2.18187336648946,2.06757129830023,0.00977294176751964,0,0
2.19395632089909,2.08740720537843,0,0.00753804510298561,0.000272765543559872
2.20953642209126,2.05751613713626,0,0,0
1.99378709932998,1.99805542905687,0.00329240527545549,0,0
1.97380637852107,1.98406788799095,0.00557571868968321,0,3.00456393197424e-05
1.99864595147539,1.99208767704336,0.000181623222407223,9.43769282064633e-05,0
2.00424951155243,1.95229494437405,0,0,0
1.99354685254215,1.95543482592996,0.000872247430628192,0,0.0248746996621151
1.98457034162752,1.96647535698551,0.000186025124084832,7.61688063253274e-05,0.000793950728670501
1.9914506277432,1.97649673786815,0,0.000261439013865716,0.00156567559873255
2.00324142600969,1.83890778536809,0,0.00347502249546539,0
1.91369609131196,1.79621006131107,0.00149052409011965,0,0
1.95649298663014,1.79013092107045,8.67675347357988e-05,0.00790004815783818,0.000493269285707698
2.05550092901977,1.78705453346926,9.23206029598278e-05,0.00108997571430069,0.0189341178133358
1.94017866739698,1.77833821600348,0.000329304001491226,0.00080937347010801,0.00471715971898512
1.91248033472932,1.77034681437696,0.00678968273316582,0.00517358843468274,0.00131831184127851
1.89607117684124,1.68212205657059,0.0471459889043568,0.00454197944828827,0.0147784464484544
1.87562346698425,1.71930770694029,0,0.00236287786839928,0
2.00231120685575,1.69654502782816,7.45947602412977e-05,0,0
2.06040717353846,1.66388675438145,5.26860709246235e-05,0.00498038224641473,0
2.1138716939238,1.66726229775795,0.000243482591239852,0.00976285728792359,0
2.10549054674449,1.67814866231636,6.66811278881019e-05,0,0.00279544839602375
2.13184308471702,1.6661948302172,2.67448770333578e-05,0,0
2.17984176466734,1.67241627392227,0.00269037701549579,6.64443376501289e-05,0
2.15193968511934,1.69145354338202,6.64326332322496e-05,0.0238575642028674,0
2.12085076512593,1.66366102711369,0.00646332391237703,0.0057833119114612,0
2.03404421106403,1.64562366697713,0.00029564892883327,0.0111903410887739,0
1.99581693952927,1.59707501276451,0,0.00220432815325289,0.00447253364117012
2.00597990854432,1.60647499221483,0,0.000781649057159273,9.02629967485247e-05
1.99393646450573,1.61647404812976,2.12595699713158e-05,0,0
2.06972022098211,1.62801115327569,0,0,0
2.04587860940562,1.6223643634543,0,0,0.000864257614171304
1.97623432405772,1.61770128764955,0,0.0151387929430654,0.00118317625771902
2.00814754054591,1.62302611646792,0,0,0
2.00503168742761,1.59908163806932,0,0,0
2.01215508675654,1.59449724095917,0,0,0
2.00421273500873,1.65406727866568,0.00134662227788906,0,0
2.01304034585257,1.65877754717416,0,0,0
1.95663028085013,1.66930929425428,0,0,0
2.01659017063156,1.68001686191271,0,0,0.00860993635018931
2.04449074704849,1.6612095502128,0,0,0.00267545555665127
2.04616748044455,1.68819760302047,0,0,0.00205440094300013
2.01935925653144,1.67854477500376,0,0,0.0275372718734863
2.03468862422118,1.67746068795011,0,0,0.00123605492346113
2.03005719270981,1.65185887662716,0.0077141885184244,0,0.00584334806459152
2.09831504447398,1.65233483519769,0,0,0
2.05391975890143,1.6535761662461,0,0.0205323610696961,0
2.05187309771583,1.68735341374326,5.40633809656965e-05,0.00167350270736921,0
2.06057132437703,1.62609046085266,0,0.00145519465188709,1.06603492642243e-05
1.90876251258031,1.64549287893793,0,0,0
1.90422261193387,1.64950767367127,0,0,0.00042756583604131
1.90027759527282,1.6684146449841,0,0,0
1.91903253695663,1.66376278536439,0,0.00313641950377885,0
1.9122710354046,1.68356262202681,7.37859816457576e-05,0,0.000738732284069399
1.92316036696001,1.71113392794991,0.0256200224539826,0,0
1.96206353954841,1.74868545721886,0,0,0
1.9608804490824,1.755274227049,0,0.000447858031888515,0
2.00682967235543,1.74780550469391,0,0.000929450165165546,0
1.96993841379732,1.77047154432396,0,0.000376414055470509,0
1.97037293368749,1.7454800123512,0,0,0.00120723464171651
1.93371861897391,1.73838505049336,0,0.00195847201564764,0
1.74775437755222,1.72060153123765,1.41565294993484e-05,0,0.0100725878872241
1.76089773909313,1.7806930139263,0,0.00987758479432903,0
1.77353849454057,1.80831642801152,0,0.005490896818658,0
1.7812418839206,1.8525666555934,0,0.0231523165128165,0.012206214757301
1.7808916577423,1.85241127348091,0,0,0.00427630640835641
1.76935460669928,1.70987425561464,0,0,0
1.88619042313625,1.74026956726387,0.00565340674857406,0,0
1.88201299559935,1.75093027858941,0,0,0
1.83568137298434,1.81580585713831,0.00492087018991927,0,0
1.86057362401547,1.84317494423418,0.000124436796864469,0,0
2.02440594394697,1.85723913622326,0,0,0
2.01275220432604,1.80613874765406,0,0,0
2.05662400798379,1.82172289049324,0,0,0
2.01040351089539,1.8662748658852,0.00217155249386572,0,0
2.00814303616656,1.86494082873132,0,0,0
2.04188896690601,1.82378577334993,0.00170432233183315,0.000693486046790925,0
1.97387004564633,1.8016759814785,0,0.0168054970082894,0.00679899227835767
1.9954931357705,1.81129872127041,5.35223313342659e-05,0,0.00369647006241314
2.04411879074362,1.80533852729381,0,0,0
2.0253813295309,1.82291004839234,0,0,0.000191162477909623
2.01086012117562,1.79934631541186,0,0,0
2.0032251033785,1.85314408348291,0.000675266687278908,0,0
2.05258693019203,1.87740196622096,0,0,0
2.01756330419901,1.82270548781271,0.00532509249333106,6.08738377678719e-05,0
1.99867001642886,1.86486190832626,0.000189905910026655,0,0.00510705296174596
2.00742019033164,1.9652146168392,0,0.000241238155827439,0.000610674662771649
1.99869189263984,1.96539123879313,0,0,0.000543960615039807
1.91934948927251,1.92732825807874,0.00027689589719615,0,0
1.95086716987558,1.90662283216241,4.34155142786941e-05,0,0
1.88804025119907,1.89931346260914,0.0114797033003176,0,0
1.9260782956437,1.88998617960587,1.93731264184205e-05,0,0.00193785926671852
1.90162598584058,1.88637002061297,0,0,0.0164880469770476
1.89180418723294,1.88838573525764,0,0,0.000256102491342114
1.94315138024728,1.87574045593405,3.31271020732604e-05,1.88561672003207e-05,0
1.86992370133721,1.90126044808184,0,0.0156121948472687,0
1.86383837213817,1.8957350500355,0,0.0147453297943122,0
1.85169193362533,1.88475212799316,0,0,0
1.83976193313523,1.90069336187083,0,0,0.00610000782918901
1.85299902908183,1.87940300775023,0.00134481141654641,0,0
1.90228067854563,1.87588597831396,0,0,0
1.90181242880704,1.87993330049968,0,0,0
1.9913915737102,1.94944039999405,0,0,0
2.01262103974099,1.94891001569529,0,0.00534564888580447,0
2.01021088458779,1.94240387618922,0.00185943767839136,0,0
2.02322572925076,1.9191315697908,0,0,0
2.0188049607407,1.93161455076857,0,0,0
1.94442158050267,1.92669568462074,0,0.027444345141188,0
1.94516562404813,1.903612635521,0.00200669132829034,0.0274850093965112,0.000815374530458407
1.86247604142711,1.90371898295032,0,0,0
1.92446297866763,1.91064854391131,0.00452418065483595,0.00603166903580221,0.00663755502244379
1.90873227515228,1.94929317459513,0.0230303883944346,0.0124751618046353,0.0123271086884533
1.87550089718571,1.89313308747721,0.0122756738829638,0,0.00682707623018475
1.85878896803881,1.87624697742115,0,0.00158775554745283,0
1.88986770566339,1.87797581781973,0,0,0
1.90271740802464,1.90850498369072,0,0,0
1.97377806005382,1.90463980859256,0,0,0
1.97478110758378,1.91388550560642,0,0.00238502057981232,0
1.93144974739804,1.92910989083272,0,0,0
2.00060680567704,1.96089795005385,0.000164776626744634,0,0
2.00446396905696,1.94316455230351,0,0,0
2.00965213452243,1.93925060414905,0.00119970949899173,0,0
1.97320494448013,1.94522628503887,0.000131983498610655,0,0
1.9250268882385,1.98775821185893,0.00131151864632972,0.0221362774299354,0
1.91646374119589,2.00702896453775,0.00220590846606106,0.0426558577813557,0
1.87820790750465,1.97862038761545,0,0.0335850403515593,0
1.92613893758649,1.89657088831145,0,0.0072844118873408,0
1.90805805230028,1.84703357237889,0,0.00432028569810783,0.000215805279339065
