"V1","V2","V3","V4","V5"
0.874255321007348,0.95484536539657,0,0,0.00777986803215661
0.93437211123395,1.05548973420251,0,0.00541151946488916,0
0.911387864078337,0.999438275210846,0.0012154614653192,0,0.017918340290022
0.931866804268143,1.01487458112676,0.00230732892924479,0,0.0196896843470151
0.929949755205276,1.11322708588647,0.00126696327013531,0.00876982800686754,3.69631713748042e-06
0.975357076787682,1.12533776993097,0,0.0111319236221377,0
1.10063205056246,1.11299735437354,0.0251078313594523,8.0910209741214e-05,0
1.29316931524697,1.06670616553793,0,0.000985817922168952,0.00723498242928544
1.25434133612841,1.05040570256431,0.000493106897635098,0.00421111303466848,0.0442748148533489
1.25079452095035,1.0767670251687,0,0.000963673276276666,0.00257724727723141
1.24876939234904,1.09188876858684,0,0,0.0538210220920729
1.22098392877695,1.01055899033965,0,0,0.0764698535023307
1.07215228692312,1.00829409117243,0,0.00146254933085999,0
1.31986919282211,1.12975215722076,0,0.00435894088374078,0.00502899791529188
1.35322874013338,1.21223155195993,0,0.00284872941306075,0.044643476855094
1.34662774021953,1.21907153821167,0.000829692848776098,0.0653369793366322,0
1.20853419931138,1.1795355191409,0.00780678023209627,0.00567282001552649,0.0108518478501174
1.25010350397296,1.16851354201501,0.00329289620345241,0.0188880601031602,0.0141071223832365
1.24103917594946,1.183441223745,0.00469923857128574,0,0.000162711629369594
1.23937971602498,1.16693821948164,0.0104711883975168,0,0.0719738796242244
1.21491973047427,1.12409101132866,0.00842119687452819,0.000175970789916935,0.0658518371903291
1.31571464227713,1.07479359725229,0.0144365093230129,0,0.0636517518001383
1.34346864149618,1.06766324936615,0,0,0.0667395033263011
1.23463529222735,1.03405010527934,0,0.0139517445231068,0.0789810876760333
1.252677805217,1.07968196657933,0.0109410349594451,0.00170410029078527,0.0520736961990729
1.27722632739759,1.08045990147434,0.00521596767068189,0.00838489029417722,0.00491799060980325
1.2293605019455,1.10189254773344,0.000729226777938186,0.0321407643651282,0
1.16230947174282,1.00344307029681,0.00748638728558287,0.00720264951481731,0.0561506775038765
1.13128467924098,1.02118348376914,0,0,0.00948345333465994
1.16293566906488,0.988383463833217,0,0,0
1.19820480423026,0.964070169877362,0,0,0
1.08772087941663,1.03684634118972,0,0,0.00906410995101847
1.07824932394339,1.02598242336883,0,0,0.0205077366338475
1.10904039525671,0.998948576816278,0.000725332407547796,0,0.0034039800482244
1.07738894723342,0.995192089281341,0.0598992420082058,0.0233434674045545,0
1.23544952883332,1.09378643583823,0,0,0.0284346730076552
1.19237472863193,1.06230309469693,0,0,0.135388050468157
1.14585277625278,1.15237239836896,0.0104199738198358,0.00349628460990828,0.0461382654734555
1.14645561174676,1.39238111033721,0,0.00274640476461818,0.0418727343569605
1.10986535744691,1.45000439569539,0.00721700917728985,0,0.0176573666118969
1.24321193109761,1.51241648825646,0,0.0501230522306972,0.0765243199747785
1.28023406911201,1.51697797469133,0,0,0.0560192127606789
1.29941409500125,1.50749393923289,0,0.0250593981924252,0.18430416863902
1.28220215685492,1.3713710385668,0,0.00785192592379191,0.0553291699062669
1.25915779631219,1.30921865211851,0,0.00439568394475343,0.07772104413249
1.1586780762025,1.44055560014217,0.0893576509614038,0.00726783386800989,0
1.27627289095526,1.38381757619706,0.0439203631436229,0.00626347557977258,0.0261666563987313
1.37728452498702,1.53278924966848,0.00195319006026407,0,0.0590875015820145
1.37773740438902,1.48224997631225,0.0193302713735273,0,0.0509304612521571
1.32965446706512,1.47926546858659,0.0150200988561393,0,0.11300629044127
1.28965063495817,1.30428037164798,0,0.0159612885009777,0.0632732890166432
1.2930869994686,1.27792850372635,0,0.0678001154326562,0.0392798949372895
1.25728256822384,1.21843110276629,0,0.0052535854120157,0
1.22265549141904,1.18368160642462,0,0,0
1.25889466094899,1.24871848189674,0,0.0101935284106576,0
1.26312486646744,1.24181313035624,0.000133900682395494,0,0.00244191718508172
1.2600848579362,1.27463314011913,0.00183890375273355,0.000432582465094478,0.0154270128988643
1.62836388769772,1.20221743924386,0,0.0240800732888137,0.00413211172134198
1.46131363134066,1.10372862731893,0,0.0193613738458602,0
1.36147781348443,1.02536603134015,0,0.0324647434896883,0
1.35759122884441,1.21837952250027,0.000367421751124898,0,0
1.37140776254549,1.29582003802141,0,0.0464015870497024,0
1.30880395416342,0.959075694612358,0,0.0282559796605396,0.00226650638275017
1.41829744462478,0.961296274865832,0,0.0086849096773296,0.00155321696531385
1.45510154025092,0.919302851370412,0,0,0.00053229698029289
1.35977212643346,0.838660749032806,0.00220366458475341,0,0.0103009439957598
1.60422592969607,0.832367838212218,0,0,0.0324293798842815
1.52103725079335,0.856123440683989,0.000498735270460848,0,0.0147771402276479
1.49138625741471,0.819841896490589,0,0,0.0301499994006997
1.57607285699641,0.894241496454006,0,0.000599181388669656,0.00246046943848754
1.46952077543084,1.09385563397759,0.00415015160692572,0.0124669797693886,0.00229691241506735
1.46191583406052,0.952870980804654,0.0331372736293716,0.0442642432508226,0
1.72197955731519,0.82765949440909,0.0408587485265917,0.100474230087162,0
1.69174926006585,0.869135268743534,0.0194991009102301,0.00220538240927315,0.00106207483966969
1.71777134429433,0.85396853612423,0,0.000745266206347184,0.03268179146825
1.68251398116461,0.809652095915073,0.0022321698476776,0.00357372100642783,0.0150324366913892
1.64620187468356,0.777792473259779,0.0136166181502347,0,0.0119606739748697
1.75056918354432,0.790074145426294,0.0120060245766185,0,0.00139716913430821
1.56930269213498,0.804051379413903,0.00716322750414022,0,0
1.89046625805594,0.8417616877987,0.0243822486037408,0.0298710423071969,0.0173680106999974
1.95373144911085,0.919861871817203,0,0.000510065665192183,0
1.77763414775843,0.89787928209906,0,0,0.010652497392988
1.81518374502796,0.905068723194266,0,0,0.00175526445821306
1.99690746701171,0.963832237639091,0,0.00167288794891651,8.42830807534778e-05
1.33286705989812,0.780099578468234,0,0,0
1.40326775126695,0.790747104412085,0,0.000831883107667408,0
1.53047546178938,0.858052051870627,0,0,0
1.39225825992299,0.894394659283378,0,0,0.0321927046640779
1.2659721024636,0.975363464089901,0,0,0.0390756473236715
1.28731995559321,1.05515477135348,0.0020109764001266,0.000232928558450932,0.00414591782617563
1.42883511418604,1.04626292671366,0,0,0.0260822069363127
1.32297551566249,1.18667449661964,0,0.0491952633720125,0.0113068753377246
1.50846364179052,1.16305434010021,0.000540890500793756,0.0162683756355737,0.0138147616103856
1.57251711261243,1.08077262913167,0,0,0.0612614198458733
1.58375657070501,1.01058393620327,0,0,0.00784595011482986
1.5055495132369,1.0118420901639,0.00176742693586496,0,7.92565989081451e-05
1.42768055700454,0.851964553843632,0,0,0
1.3357665457639,0.941779288748422,0,0.0717556279743052,0
1.37064443499247,0.905531763300953,0,0.00252767196621306,0
1.50523616203598,1.07948049277983,0.00440740454916544,0,0.00396190418432918
1.48790273141524,1.2415382980053,0.00443009450815002,0,0.000113871230193352
1.58387114405357,1.25288670272634,0.0300541315559141,0,0.0131445181029321
1.23609786181499,1.39093958142922,0.029082322906445,0,0
1.35106862168231,1.38434720398356,0,0.00570627855470374,0
1.4736768207051,1.30104428036636,0,0.00600497276380518,0.000376254744585136
1.44213512685338,1.2371747305464,0.0063833716180387,0,9.52945622061385e-05
1.31891496036532,1.17074632032663,0.00227553781929524,0,0.000127341610515086
1.31064938041547,1.11034542382544,0.002742106461395,0.000859693946619111,0.00474618814750929
1.36873644644692,1.09902939551017,0,0,0.0124344603091283
1.34459617976729,1.24713290776331,0.000140773315667475,0,0.000491471907957619
1.41579762334334,1.12515831476972,0.00110648705859473,0.00436407292001743,0.00471360028949253
1.32896435978207,1.18772335959003,0.0287483155853825,0.0378279489349409,0.0908324996299108
1.38611604427283,1.24126311275916,0,0,0.0648932440170782
1.43342233196557,1.48178351301915,0,0,0.0888325031041413
1.5190573070604,1.3847108228488,8.16721807970211e-05,0,0.0879982092026539
1.89651175879396,1.56660472396917,0,0,0.035917456565542
2.1008632675756,1.04550356999902,0.0107690195481382,0,0.0257205136555878
1.68498561771726,0.876336529963738,0,0,0.0583128368877627
1.5391768838948,0.735631644387964,0,0,0.0294987721869662
1.47731651891683,0.716693711846417,0.0235665952279165,0,0.041046103634583
1.30633396808683,0.727639206156809,0.012533577261703,0,0.039256399421692
1.27542629811042,0.841163759062516,0.0150992339432463,0.0143262240550364,0
1.28985252997607,0.832170630303212,0.00983530166275559,0.00230387813532384,0
1.27246219305052,0.868163891363427,0.00334850253956454,0.00870417243604094,0.000101582969110336
1.27154785994923,0.842447899252213,0.0111713259938991,0.0329770466333134,0
1.25469393003649,0.825892046893509,0,0.00025855623645854,0.00283828861418844
1.24180323242403,0.81178856270859,0,0.0487895681200793,0
1.19784503839219,0.979600297244728,0.0141119729991417,0.0191869124337498,0
1.19649739078099,1.11936665867211,0,0,0.0043713927114557
1.26132389879988,0.995891222509793,0.0198207588118944,0.00623112656364644,0.0104720905804268
1.30672845966311,1.35280410542092,0.0190930605507463,0,0.00042946286321488
1.29310408978941,1.36114189366001,0.0150299344323796,0.00218723256858455,0
1.33093943032923,1.39291618787685,0.00661842059031548,9.28377795571533e-05,0.00446180267316504
1.37510588852498,1.38568727248056,0,0.0153652736995396,0.0432344566306639
1.36371048463533,1.27502563934926,0,0,0.0539803647653322
1.35776050423961,0.930198253670803,0,0.00672078598232187,0
1.26746687594314,1.00255148560621,0,0.000139653927277605,0
1.29104441494803,0.922270170907302,0,0,0.0354087520423756
1.28881685057827,0.883465023552836,0,0,0.0471253928163864
1.32349248423765,0.891718608373939,0.0179050628027542,0.000883142215877597,0.0320198085274892
1.39453448870251,1.07588138771236,0,0.0361269398639816,1.40194252652437e-05
1.3534293463585,1.17344772871558,0,0,0
1.38517883939894,1.26129836250525,0,0,0
1.38823712924483,1.29105488285385,0,0,0.0285645832981432
1.40422496371279,1.23742142890888,0,0,0.0953852050605347
1.50362333500944,1.28472351022069,0.00996737139263942,0.000250732700635803,0.0712675647974879
1.46813694876855,1.3002077678338,0.0131575409958054,0,0.127015091910748
1.47174421014815,1.26662930897739,0,0,0.0986388304256854
1.47114958491175,1.35687067074362,0,0.0102155863209541,0.0932071774336302
1.42501613011034,1.22238921272796,0,0.00084581096962455,0.0928805022588508
1.45259080518138,1.22087814502222,0,0,0.0261767431682467
1.4820074699412,1.13085000757956,0,0.0202981585938835,0.0561787904829211
1.57945624248386,1.26620721899947,0.024847897191612,0,0.0738813665071718
1.45070590957658,1.32810684948194,0,0.00208597413960071,0.0593285488488171
1.48263593468578,1.34850015370835,0,0.010381913227921,0.0607673544664976
1.41295008372259,1.41254448533495,0.000258827896827629,0.00495402593841154,0.0549937906842594
