"V1","V2","V3","V4","V5"
1.01565344487506,1.35828545611715,0,1.88311895746307e-05,0
1.12440125470663,1.36009447739668,0,0.037207302207742,0
1.25687297108461,1.45653166376979,0.00309927320839676,0.0328234049175525,0.00106175768377871
1.23920091001456,1.48980347526517,0.00278757605725999,0.0256547368083917,0.0019196926219697
1.19490412617191,1.37132754937708,0.00290088016282819,0.0488908957924299,0
1.07052787670424,1.34337191829357,0,0.0438175282488913,0
1.04781942904412,1.36026208139335,0,0.0342370312209477,0.00313252075675186
1.14183238302175,1.3603787534259,0.00212483823835499,0.0387875392993959,0.0001826408066532
1.19946778373003,1.1418871428632,0,0,0
1.26003185404176,1.09722727339378,0.0197480630881025,0.00841125840699997,0
1.13785119228339,1.05441565638009,0.0155891230952703,0.00741948065094911,0.00698808556689334
0.917380166009792,1.07464911254778,0.00494561629543266,0.0118142395788445,0
0.992932181789969,1.06521192922034,0,0.000498883672817918,0.00141843756381732
0.989327365878621,1.09028485125234,0.00206829273632425,0.0896760691316945,0
0.697224442075782,1.08617694439617,0.00166559184529627,0.026865154222186,0
0.776992431112239,1.11359007959217,0,0.00204760278189875,0
0.712764280515331,1.22252383802506,0,0,0
0.826851184168674,1.14112489451372,0,0.024654255701729,0
1.13791374782637,1.32239256334734,0.0192534328717032,0,0
0.762253799303476,1.278889953394,0,0,0
0.827435333515532,1.22855198421842,0,0,0
0.824552717853424,1.16850794561547,0,0,0
0.865525356906053,1.12786650206606,0.0188748390394291,0,0.0158045050298977
0.840069672257068,1.06207678058661,0.000727555795399848,0.0236008171189882,0.0281572744570879
0.803304543241355,1.05670139460559,0.000121444266691251,0.0249277903101089,0
0.81191287858958,1.08861757520775,0,0.0134873128812202,0
0.782984183505156,0.988923225289205,0,0.0244937231834944,0.00135967898508116
0.761524932451904,0.980089167706269,0,0.0215954049787017,0.0188694412054325
0.826189151067114,1.00398022136657,0,0.0141131616650988,0.00558626277964841
0.881526816775258,0.994375065392058,0,0.0201806127778704,0
0.885338455393008,0.985451248527929,0,0.0293749708117402,0
0.847901874039043,0.951128429346951,0,0.0171293194076574,0
0.826845279902687,0.86980343343123,0,0.0592364545551012,0
0.757718604056824,0.931134738305792,0,0,0.00489680971038853
0.727418162136657,0.906074024093534,0.0425289431882056,0,0
0.740362291304863,0.925550683101475,0.0193710267960845,0,0.000279000147217268
0.690255460065946,1.05135333104788,0,0,0
0.715004769552357,1.06054161464774,0.00381058687396041,0,0.00349508592480885
0.718216726304367,0.90849161960435,0.0537591580445294,0,0
0.648424082345825,0.934213452930171,0.0314409481831515,0,0
0.694626786334585,0.920919640343343,0.000166598252142713,0,0
0.697051582791133,0.883284224373644,0,0,0
0.688822137881443,0.78856378956032,0,0,5.69997443617964e-05
0.68975178316203,0.895348956203691,0.00031388910244512,0.0021305043242732,0
0.743431378805023,0.920260064023042,0,0.0165068855608669,0
0.753429603781936,0.937416982224937,0,0,0
0.763446509503152,0.932328455739997,0,0.00192480577369869,0
0.772302018062332,0.900010685724814,0.00218415124818372,0.000167501107919632,0
0.740522695295486,0.919387943167143,0,1.89811104331916e-05,0
0.746288175351321,0.987084790688528,0,0,0
0.793847094790438,0.899248694724022,0,0.0290734562076767,0.00513910140796991
0.794203010938598,0.938874047611576,0,0,0.00741354263004712
0.80427687830618,0.978380148644512,0,0,0.00087989171107683
0.83337133787577,0.901771923946581,0.0206263996728366,0.00308682546054218,0
0.797483391832475,0.885523057107276,0.0150136853230884,0,0.00461579729738049
0.909450688967849,0.955450825546984,0.0209937011101251,0,0.00128726877278229
0.925269939536328,0.978237711883244,0.0242943365437334,0,0
0.950489355201576,0.975727865831116,0.000202433447548001,0,0.0258997476764956
0.935660694684922,0.937370863479192,0,0.00532556015153729,0
0.934343251932451,0.964772985576876,0.0359242533410239,0.0161904082698634,0.000186909542689295
0.952264823082161,0.947504495884197,0.0150117526528104,0.0256830683978203,0.0127322026436886
0.965025683613974,0.977781414083904,0,0.0271406805489423,0
0.981016747794785,0.974906218383841,0,0.0115150357420892,0
1.03208486865578,1.00469306479526,0,0.0216260088208361,0
1.09388157716159,0.987572843428031,0,0.0341024337290073,0
1.01456408482381,0.963450238050958,0,0.0370836483516713,0
1.05266488336367,0.979014498768459,0,0.0469313795625357,0
1.02698476526042,1.0047998045098,0,0.0121444108056237,0
0.991736676298094,0.99925576581821,0,0,0.000689310431042367
0.986358669609556,1.00386827341881,0.00243516046036896,0,0
0.994287875206916,1.04238071934285,0.000508691355337931,0,0.000491133729410786
0.889049979821128,1.10240490414714,0.000190617699969753,0,0
0.882294136150193,0.971255473446535,0.0136715941853474,0,0
0.913611770074637,0.976243591433645,0.00310499594530222,0.0235532801356979,0
0.921828914402535,0.95154743475504,0,0.0341180314424495,0
0.933155119128668,0.911837811592808,7.20369839701807e-05,0.0728311850423181,0
0.922980357553871,0.946604810842803,0,9.94648532426368e-08,0
0.919200151644344,0.87408861403629,0.00508960031089517,0.000466082601225715,0
0.874569203208818,0.863502362147992,0,0.0235528206536889,0
1.0518512697973,0.868899150393165,0,0.00194330310379565,0
0.991818914065829,0.860872006396066,0.00563859228324037,0.000101754561204356,0
0.950322444557688,1.20164504161681,0,0,0
0.992244250144043,1.19502345053789,0,0,4.49609333670331e-05
0.921255027058571,1.17736961902755,0.0139642254119516,0.00107126056059004,0.00262950007962731
0.964835099145347,1.27618300089215,0,0,0.00667775324750353
0.952694903991812,0.986583275738007,0,0,0
0.990766398259109,1.07903423977377,0,0,0
0.992118808346962,1.02838026117679,0,0,0
0.960171386248539,0.845157693290704,0.00498644640394263,0.0159775715440381,0
0.968710526591922,0.848262302203358,0,0.0448064193392136,0.000417369649691857
0.820247473026382,0.863495854329346,0,0.000895229310542534,0
0.832151803000986,0.845561172423227,0,6.65275142130994e-06,0
0.820212065140771,0.851581583669139,0,0.00532913726128204,0
0.875464970683747,0.8906709524063,0,0,0
0.923481582088863,0.828350746913921,0,0.00165695888971873,0
0.950281433985559,0.828101388562798,0,0,0
0.961817475952386,0.837897564685828,0,0.00110849830286158,0
0.983554529476974,0.939782051403844,0,0.00364214763445203,0.00232740596514824
0.980259438834345,0.988080377325274,0,0.0356293460236481,0.00416276027434309
1.11063386017735,0.968413059921863,0,0.0426417719769288,0
1.14664316123659,0.996166389726119,0.0105674255339,0.0180532035319233,0.000103249208022183
1.18706353080394,1.00084174147962,0,0.0172187631845394,0
1.14985704523628,0.98694055374753,0,0.00295925144493014,0
0.917260923110413,0.995565533088318,0,0,0.000671948457460214
0.945330079871253,0.892135938079129,0,0.00332404837868805,0.00904966150254038
0.941474559320133,1.02877120977681,0,0,0
0.78273347508756,1.02718426662005,0,0,0.00347407698651586
0.784517828486031,0.899967975091533,0,0,0.00275902509423354
0.769131118517092,0.999486294508755,0,0,0
0.748097523811566,1.00547085384548,0,0.0019456349367416,0
0.749268365002316,0.962328317294345,0,0.000324441078981663,0.00630407014119827
0.860429141685039,0.939040093912688,0,0.00642420713223524,0
0.796136580054559,0.800566363500026,0,0.0119606930688529,0
0.789930110303472,0.629914264267006,0,0,0.00136853732465447
0.780775393507103,0.621417177572539,0,0.00607805204065504,0
0.849027977648262,0.624556591866163,0.0131574869508335,0,0
0.990417067275797,0.617863074861763,0.0137909941582869,0.0288400761919711,0.000936701921203681
0.842745580275976,0.834154407010668,0,0.0285229157513942,0.00372524709647171
0.75077292876905,0.879914430160727,0,0.00330085960328685,0
0.868478712183277,0.887942652660675,0.0081537062361261,0.0222888812516816,0
0.770588049752564,0.92864804520511,0,0.000594683056123146,0
0.695148122903771,0.899240346511785,0,0.00231832268782983,0
0.710924595223899,0.781031820417906,0,0.00852395214654111,0.0180494278128253
0.721724163260792,0.672562373505548,0,0.0132992810758313,0
0.83587808059343,0.677469565745538,0,0.0273250657922128,0.00186431698297936
0.881188684381574,0.662723987174669,0,0.0371030020300689,0
0.886868249711649,0.701633645661736,0,0.0253059900382464,0
0.89567977959628,0.76258287395673,0,0.045004923241595,0
0.937073830918687,0.733156630229986,0,0.0282475623783718,0
0.846153714266675,0.699389719045133,0,0,0
0.856164591178614,0.89271466029714,0.0155162401031295,0,0
0.778341655161638,0.929618651123995,0.000809643938889604,0,0.00167880176652985
0.74644467057305,0.869045195615635,0.00508330477590913,0,0
0.718848356701717,0.865107949055577,0.0141484116567738,0,0.000264886336220904
0.680656103684461,0.847964316799225,0.00926857112923124,0.0433467753896906,0
0.832807931607074,1.09741072815176,0,0.00981410395936866,0
0.832317121881744,0.890151060646001,0,0,0
0.684984710355493,0.853061898218986,0.00462951551899468,0,0
0.668171739313513,0.904881040517061,0,0,0
0.692284935662218,0.92454017826322,0,0,0
0.695935614769827,0.91053112810703,0.0016217823339485,0,0
0.706936404343551,0.794713633076482,0,0,0
0.685385401658344,0.803422343383572,0,0.00889851769547123,0
0.590945838462072,0.783526600113637,0,0.0163331161223879,0
0.748121931817412,0.991969361097142,0,0.0143835343306494,0
0.813724691614222,1.01212594417536,0.00454251109431641,0.0237388124026591,0.000537343892123676
0.875220157980483,1.07088267137117,0.0154231376885643,0.0362221397877349,0
0.987123414837024,0.999956307863486,0.00378783464190297,0.0152450769600495,0.0065213022908901
0.912329165652055,1.09615430310397,0.000571908662836074,0.0340898139763977,0
0.718605233149092,1.01709198002744,0,0.0308528310455891,6.80142422904151e-05
0.731933587485069,1.05185598424753,0,0.0361477257470327,0
0.740165799811449,1.185196838063,0.00741463719320284,0.00042386851094256,0
0.79643983414901,0.970455974170905,0,0.0159005229483046,0
0.742424790828793,1.02582287835155,0,0.00593332332923091,0
0.713550016301394,0.983569492591996,0,0.00806061439164107,0
0.813157024936204,0.984376880017815,0.0197316601087596,0,0.00180753427176739
0.829529003858304,0.988612371866987,0.00252185197746085,0,0
0.753164632933028,1.01761865054454,0,0.00169026513407022,0
0.686645710814862,1.12915133584999,0,0,0
0.679323410636679,1.00837167821638,0.0253163476908335,0.00348385439136423,1.49243513494351e-05
0.669282813929588,0.869609952924695,0,0,0
0.696667800849328,1.00598988662872,0,0.0147591521985144,0
0.697031375679115,1.01667270070233,0.0305399785632016,0.02195263418227,0.000651555304610696
0.701905385959599,0.951913933163459,7.35317496969312e-06,0,0
0.728131873029888,0.897060372673433,0,0,0
0.708498157883201,0.907485049695997,0.000864505115195757,0.00364681436664682,0
0.684706616096679,0.911500084983703,0,0,0
0.68250198135873,0.940238081811738,0.00184463580086125,2.52584852619142e-05,0.00920658309377576
0.703028580137142,0.891761865514395,0.00298650691171942,0,0
0.690909387359423,0.892627212890752,0.000156400722454819,0,0.00426201416668609
0.711716146094617,0.893545234578005,0,0,0
0.712745008529172,0.815401016789672,0,0,0.0100124801793262
0.716926646114343,0.849713205662853,0,0,0.000320131562060677
0.747632090193609,0.853219643796466,0,0.0147271786990641,0
0.752664041888494,0.840536792869045,0,0.016981094670612,4.87811564128249e-05
0.719283324960076,0.820824424996807,0,0.0280563701835657,0.0127855129238971
0.722312018284715,0.883957232447285,0.0147675429680389,0.0212932353471821,0.000152353433220842
0.730017596004091,0.962400529458427,0.00661503127334684,0,0.00167756216118042
0.725057436097005,0.907219907265022,0,0,0
0.719459451033604,0.840862353492642,0,0,0
0.711826269845362,0.899683816134211,4.27151548725302e-05,0,0
0.709383980100557,0.863311627370095,1.53151403003565e-05,0,0.00097534632408447
0.686271501151178,0.802689224408748,0.00143606734773905,0,0
0.745133416918695,0.799374957005158,0,0,0
0.661687328462684,0.807639935272322,0,0.0299276484468765,0
0.790130325731801,0.811785741937843,0,0,0
0.795410856888276,0.806943147481777,0.000645038905591866,0.0278053317456231,0.000690540693580877
0.759775955032971,0.836869677351548,0,0,0
0.784335028949444,0.814661893461212,0.00709723174088273,0,0
0.597275546116948,0.853138354398471,0,0,0.000638941425267436
0.888238617699757,0.849923563691891,0,0,0.128998117291428
0.827593074312164,0.845996128257449,0,0.000203090140356244,7.28677335337657e-06
0.748321373508739,0.936626931818834,0,0.0054863220244028,0.0167191272081206
0.747053066268108,0.943313567156171,0,0,0.0211708124683821
0.74580459697191,0.912199951321196,0,0,0.00279983208443202
0.745959739411874,0.916801754036289,0,0.00213266666838363,0.0219181687160888
0.745635486917375,1.00191673835804,0.0373069710540111,0,0.00808074760662825
0.760378293275931,1.00164855867393,0,0.000739516704798715,0
0.72156234756588,1.03869703530471,0,0,0
0.686640732716567,0.918685588947937,0,0.0178722484040923,0
0.686288298924937,0.916210835076625,0,0,0.00229235356920865
0.682387775386416,1.0467933845278,0,0,0
0.641632841751971,0.912968033211862,0,0,0
0.694984718352334,0.909825796147858,0,0,0
0.666425941521384,0.908888641816125,0,0,0
0.682333989901481,0.884935167011231,0,0,0.000540066086051005
0.753425910678932,0.837371048491403,0.00346161942948253,0,0.00163833046245365
0.74882695670515,0.835337071600732,0.021803723616699,0.0423918798287521,0
0.624954547360955,0.874614645837475,0,0.0212634269351857,0.007320231463815
0.696230668577861,0.829971740766613,0,0,0
0.703128123234503,0.831634176741406,0.02048286327628,0.00440325671746433,0.00259163787799466
0.650870881661418,0.886652242183696,0,0.00707712773149805,9.44563475296922e-05
0.675799365377893,0.884708179842776,0,0,0
0.674693662262171,0.915724200437924,0,0,0.00769382000857988
0.715988023277843,0.880890711237244,0.0270492414503291,0,0
0.713594253731218,0.899216234228078,0.00181879184942857,1.14639457383936e-05,0
0.700573549827612,0.936703992813512,0.0962875900968162,0.0210926158618128,0.000150766765365518
0.699471894870432,0.944291561504069,0,0,0.00629201281583824
0.653462404530386,0.929268709784925,0,0,0
0.662449799393929,0.98471410542666,0,0.0299486181789992,0.00666424491965484
0.725649103206291,0.994908552331274,0,0,0.00145075058605926
0.71244080662411,0.977744289211942,0,0,0
0.723059587881267,0.956026791299516,0,0,0
0.747336579640537,0.976290656379524,0,0.000736641870749677,0.00115490674282093
0.804877503568123,0.995576121344986,0,0,0
0.773132687376271,0.995903342355593,0.000429486026873316,0,0
0.830449276114711,0.9411206171944,0,0,0
0.768813917212637,0.912731430378397,0,0,0
0.728555678602981,0.958805377449102,0,5.59538085789235e-05,0
0.882597327845025,0.935326771538215,0.0145840637812429,0,0.00103896381942015
0.847579366653577,0.934931277599823,0,0.000435713587979891,0.00219600590843827
1.05136351207308,0.92358567087086,0,0,0.00076236616968961
1.05663271212625,0.982929868893461,0.00589342994212649,0,0.0116035674943595
1.05627276079258,0.961712556896112,0,0,0.0232030666479928
0.9915054639282,0.980356442790082,0.00960540775876861,0,0
1.09636841166501,0.996169656347216,0,0.0653648503687274,0.000708963263384876
1.10806553226876,1.0689341442488,0,0,0
1.1469601690326,0.981812131537946,0,0,0
1.00657568802986,0.967687800565028,0,0,0
1.0596909243802,0.989421458430483,0.0006662721263892,0.0126968552403323,0.00898204428975607
1.06258639578679,0.965019060345948,0.0104682495465365,0,0.00176763536191049
1.09358476097027,0.971432842202277,0,0,0
0.965787535930638,0.962409017640704,0.0173862046279856,0,0
0.942171046995736,0.984139879609873,0,0,0.0131451159461267
0.905460723989082,0.901133820631529,0,0,0.0364031134417845
0.88441711614893,1.03685758667302,0.00508270024846902,0,0.0410619564647131
0.807143214405606,1.0436387214279,0,0.0107594718965049,0
0.831734802008464,1.00356434982559,0,0,0
1.01769341096515,1.089472925918,0,0,0.0147527586473633
1.01160787098419,1.17532807402435,0,0,0.0074053370109699
0.845527358834809,1.30614366338494,0,0.00168276101463405,0.0066329778889429
0.814435086741101,1.11251753187347,0,0.0339875036161822,0
0.743626714842856,1.14404670109304,0.00471933597228169,0.0319948696042591,0.0108211134048002
0.785470742287697,1.16312565218232,0.000553881773032616,0.0305072206531114,0.00603892373385484
0.770156685533273,1.1635997623309,0.0302774029238528,0.0079366907159516,0.00429054728944395
0.746026089635085,1.15127773777371,0,0,0.00306281147895504
0.669314151721778,1.1570250065419,0.00463781765751525,0,0.00322358032168679
0.695265335619341,1.10845743859916,4.44292054924134e-05,0,0
0.719150055363109,1.10358733363037,0,0.132708617194316,5.88590594803873e-05
0.628952641632003,0.843315683771707,0,0,0.00748193549785769
0.517719689638567,0.834851887839228,0,0,0.0589418204792342
0.506280820756021,0.839746391585276,0,0,0
0.530505335060044,0.849563471007645,0,0,0
0.441423981122335,1.1341174652678,0,0.000106101428820726,0
0.463258548550918,1.04509686340076,0,0.00487747655783011,0
0.551374014396863,1.05446497868444,0.0192310714906311,0,0.00255474736564132
0.532602396174904,0.954180736371036,0,0,0
0.499101556869285,0.893524607598796,0.00349643105744879,0,0
