"V1","V2","V3","V4","V5"
1.88424665095581,1.54949705513656,0,0.000151136688705367,0
1.87658193434506,1.51940621957969,0.000580874472128068,0,0
1.96098335553029,1.54109902981207,0,0,0
2.02311620713534,1.57913436835742,0,0.00774523310464925,0
2.02520526636421,1.4993177627882,0.00774649692152185,0,0
2.08902058928106,1.61754200403852,0.00036280128781685,0,1.20129743750308e-05
2.11076720688692,1.6229864725058,0.0038712275984132,0,0
2.05109242545555,1.66636735440673,0,0,0
2.11938962369269,1.63595159556748,0,0,0.00239242392467132
2.15243328814099,1.64406372733598,0,0.0993745643899995,0
2.14618594946887,1.65839446862026,0.000492428920879306,0.0515774947694405,0
2.05192818485143,1.65830270072954,0,0.0228751171914856,0
2.06491878106747,1.53752680264278,0,0.0426243392085386,6.16400752739277e-05
2.041335068582,1.5388259164209,0,0.0298881479703246,0
2.05993638132021,1.4833079289147,0,0.0195718687528628,0
2.03422538224237,1.48557709321023,0,0.0262112780941108,0
2.00728214373244,1.50723195606137,0,0.020451548319206,0
2.01980452481524,1.53793608111223,0,0.0416928939271017,0.000333026550948246
2.0250224057923,1.57892625534189,0,0.0302766584879879,0
2.02224978038104,1.60384451292912,0,0.0330645880705365,0
2.00671453678615,1.56724647678156,0,0.0217427789293925,0.000213943601586525
1.96078661032257,1.54079823492706,0,0.0337973486743431,0.0143378358195778
1.95018193979883,1.52005287146382,0,0.000486153508739928,0.00851099095230201
2.04462897388445,1.5406663125446,0,0.0827130754556304,0.00877695882624929
2.04417262131903,1.57426264965754,0.000990643509180433,0,0
1.95655707100908,1.56481054557659,0,0.000267275614813014,0.000637514824942009
1.95201186859394,1.59281749331931,0,0.00328716014647829,0.0131421680883546
1.84336298617047,1.58138473769189,0,0.00220032210119508,0.0109687474601392
1.86497064412113,1.57864597287881,0,0.00237835821444132,0.0189258750068886
1.8386724574794,1.58376261077903,0,6.79521101282221e-06,0.0213648113109569
1.85068630135759,1.60417810346119,0,0,0.00190046765401403
1.85211431715188,1.58188168993864,0,9.10828590991591e-05,0
1.84105498450941,1.58935256993583,0,0.000874453947134757,0
1.8646246414892,1.63669803737005,0.00426719118223007,0.00605305883609042,0
1.8533187764597,1.63355650934329,0.0016287304339615,0,0
1.89182717661381,1.62572021590766,0,0.0440211584398122,0
1.82999540386808,1.56477590785618,0,0.0433464813793878,0
1.91005263400238,1.61540471969147,0,0.00317981876745987,0.016458517330727
1.90714803960144,1.69956379712722,0,0,0.0135534492339979
1.92302534043961,1.64327841997531,0,0,0
1.91797060973153,1.7483723780576,0,1.62446096152458e-05,0
1.89977614612985,1.71977096807515,0,0,0
1.93353871628932,1.80765773733,9.83855827918628e-05,0,0
1.955537626671,1.81010821292023,0,0,0
1.95979587665726,1.74305749670398,0,0,0.000282845553387839
1.94579672090246,1.7552115397263,0,0,0
1.92016350213174,1.82174844831734,0,0.00246075952494929,0.00383939031411584
1.91431184242074,1.75472543279412,0.00475337208193949,0,0
1.81233783392001,1.66335712306907,0,0.00652084867909508,0
1.78472767941049,1.59267755169318,0,0.00866426245994822,0
1.79081310443458,1.57231647337973,0.000286818775346864,0,0
1.79437972275246,1.57775484232454,0,0.00250137470322372,0
1.8417900300693,1.49365002473318,0,1.21372963659966e-05,0
1.80918951354063,1.49663072606944,0,0,0
1.74082289220661,1.53682235655058,0.000188125593056476,0,0
2.01244011892534,1.51748310300504,0,0,0
2.09250872434977,1.50146325964697,0,0,0.00116937555996102
1.97384385667437,1.58335972634065,0,0,7.29321077048706e-05
1.97451940320254,1.57106965574263,0,0,0.00038163219977172
1.92656768485454,1.57007491171774,0,0,0
1.92411657233176,1.50207430891513,0.000298974546527941,0,0
1.97373877020834,1.5066839017835,0,0.00138747700938469,0
1.97597974305477,1.45620076140366,0,0,0
1.93538512442451,1.49169808512347,0,0,0
1.96938409957055,1.50238021534844,0,0,2.23334543284492e-05
1.95938549776874,1.63958542612869,0,0,0
1.99799925604269,1.63962269490961,0.000149130654566898,0,0
1.955646266085,1.61309282177068,0,0,0
1.93620323005298,1.55301445281347,0,0,0
1.85901210165388,1.5549770988723,0,0,0
1.88697961976785,1.66005212594601,0,0,0
1.96399473915221,1.72716626684603,0,0,0
2.09184687409829,1.66367937659596,0.00216022756188328,0,0
2.09709786204156,1.65211203276654,0,0.00662937574690342,0
2.08882859902024,1.64125094464823,0,0,0
2.13670376161821,1.74620606528298,0,0,0
2.00941426523428,1.66780895469104,0.00436386720009352,0,0
1.84760506587776,1.66840417729005,0,0,0
1.86687236613016,1.63871450481672,0,0,0
1.80294006574516,1.64165919652724,0,0,0
1.81462997848077,1.64078117676746,0,9.43082645297189e-05,0
1.81615548451091,1.70365789687784,0,0,0
1.77267800371707,1.70993282088969,0,0,0
1.67643561851362,1.71232199148491,5.28150755849666e-05,0,0
1.65369882818513,1.61462196662,0.0001197177754515,0.0452517549178902,0.000513390030005167
1.64300095418166,1.52549871879031,0.000155232503588787,0.0397143169816279,0
1.61677215526812,1.47527322885101,0,0.0523199773860843,0.00554061698539998
1.57761848989886,1.4648585513047,0,0.000102216400003186,0.00918321094591001
1.63788257876736,1.44603250310556,0,0,0
1.61611893302221,1.44876180608423,0,0,0
1.84661629472361,1.45358572840378,0,0,0
1.81498912713405,1.45627643599159,0,0,0
1.68883130028806,1.46650343710887,0,0.000942603077019988,0
1.6812364564561,1.46225115133707,0,0,0
1.70134921862761,1.4498544671468,0,0,0
1.71016202264947,1.44458286602732,0,0.000849641591811112,0
1.65207902394309,1.46154042360971,0,0,0
1.67921226482431,1.45968754730261,4.78893861217689e-05,0,0
1.68068156006799,1.43797677299256,0.0090718127563334,0,0.000427188764816178
1.75665904872393,1.46086045407498,0.00362676689792751,0,0
1.77635874663642,1.46651756892587,0.000735609249125413,0.00652194841353926,0
1.73955761578472,1.45526414525118,0.000992917276215671,0,7.84915175987555e-05
1.74814323076597,1.46296933109755,0.0011504543729059,0,0
1.88750221730749,1.44286607000762,0.0012850271031207,0,0.0202707576718716
1.68666478900589,1.46254389824771,0.00837504646246126,0,0
1.68543417504752,1.48087668856098,0.0118211887111005,0,0
1.72118502446944,1.56489252309732,5.85698248456445e-05,0,0
1.74508585913282,1.5675080382698,0.0100153896249022,0.00125732316891608,0.00189666398621849
1.85070471622937,1.56514900766499,0,0.00454200948623001,0
1.92377398096682,1.54554931555472,0,0,0
1.87147517502687,1.58751803819808,0,0,0.00840091214260452
1.84393826467677,1.57805935874742,0,0,0
1.81297386977973,1.63032745195987,0,0,0
1.81578992353356,1.62166029685493,0,0,0
1.8347792746499,1.61108116438559,0,0,0.0107113290276999
1.87033595441186,1.65665247161911,0,0,0
1.86757845217098,1.64819058128072,0,0,0.0191326942671832
1.86562322286606,1.61125526060624,0,0,0.0223149743694556
1.87935649693149,1.60363424074749,0,0,0.0304934905351563
1.90572494575367,1.60370635711899,0.005966183685847,0,0.00114600635157786
1.8876839803489,1.59769601172092,0.000767106007501628,0,0
1.88020461279772,1.59633050945076,0,0.000263203793463118,0
1.88074128715432,1.64496849731882,0,0,0
1.83785918730354,1.7719654087298,0,0.00242351045999034,0
1.9347595490822,1.75072665705022,0,0.0021748147817866,0
1.93053733906634,1.75049256294885,0,0.00109578185963888,0.00720079402862095
2.01977887044588,1.70944869353632,0.00513148997585988,0.0532012463035274,0.000823932657027848
2.0384384918689,1.6741115506029,0,0.00475853862360509,0.0053639147399549
2.06095838753894,1.75386375517848,0.0020983510509367,0,0.00500784572549584
2.05948266930612,1.72851740971596,0.00391129093881487,0.00107706200965652,0
2.06779973395633,1.68575331524758,0.00138029279452945,0.0122527159341028,0
2.09671034957079,1.87541627936398,0,0.0214951107028718,0.018424704965095
2.08803131616845,1.88204636690869,0,0,0
2.16034617178173,1.90148005753161,0.000572925121065881,0,0
2.09666985686874,1.8928438165406,0,0,0.000662948260227836
1.96163956255841,1.86259290120287,0,0,0
1.94215966497881,1.86278716011861,0,0,0
1.9586528272257,1.84299293191039,0,0,0.000131107974946643
1.96065579672635,1.86327124768451,8.59103106563008e-05,0,0
1.97497027637624,1.87111996723358,0,0,0.00959359642219473
1.95207288080504,1.8722355507204,0,0,0
1.8809821463395,1.98045400982544,0,0,0
1.88261429911076,2.07556376828479,0,0.000414835151152565,0.00126440548817119
1.89108321884448,1.94052603651334,0,0.0154390035852628,0
1.90270162747239,1.95860633647542,0,0.000947713473145928,0
1.93803536176502,1.94224022736187,0.0260018686799403,0,0
1.93657741912711,1.98385939974593,0,0,0
1.95767115833295,2.00045337456888,0.00833563877866872,0,0.00721015121828805
1.94382801113068,1.99657018121559,0.000502462761850175,0,0.000760614309818775
1.94404403454688,1.95915041429559,0.000568446874993023,0,0.00124556788718544
1.94143190355022,1.95372564915445,0.00119420759037214,0,0.000640904462353487
1.93147731152762,1.90630380026152,0.000302702251008813,0,0
1.94896630697411,1.94510652938303,0,0.024570423797857,0
1.97305611275551,2.0156180521927,0,0,0
1.93954771146509,2.00198194167268,0,0,0
1.95282304172212,2.01894004706447,0,0.0439967827457085,0
1.92828282830965,2.02491391112108,0.000197472340089933,0,0
1.9216227348023,2.03892619458868,0,0.00615788381616911,0
1.92848405556847,2.05641995322553,0,0.0606961974368403,0.00145337610422186
1.94029039686941,1.91190543003935,0,0,0.0290795638536819
1.94625223710478,1.92585444154003,0,0,0
1.97098974061296,1.92748423958722,0,0.00136713834748337,0
1.96704509220794,1.93301076550032,0.000219759778591011,0,0
1.95286249274265,1.90457882906096,0,0.0320158862827598,0
1.99379086199355,1.89769175109557,0.00306307354946589,0,0
1.99589420794753,1.87113167746484,0.00347931661671619,0,0.000562529439109838
2.17978985872056,1.86185079025612,0,0,0
2.25410149775195,1.87420814595815,0,0,0
2.1333364154922,1.86300383440894,0,0,0
2.09877842873419,1.81135444953999,0,0,0
2.07620287143658,1.79349917884139,0,0,0
2.06554733462755,1.78701058271977,0,0,0
2.04872676003613,1.81095000785808,0.0123392071100845,0,0
2.05402449253687,1.8345965482693,0.00986826556673337,0.00637891691793113,0.0028532815470661
1.97955208212355,1.8341860305936,0,0.0193103813408378,0.00610397217186276
2.00526626289798,1.80698948984536,0,0,0
2.00162945976787,1.71835989692095,0,0.0454016464319915,0
1.97778444807251,1.71998746372081,0.00850754519316022,0.0374150444092146,0
1.96858982803822,1.72007397753403,0,0.0426345750405406,0
1.94200736611018,1.76134477707755,0,2.13994559396524e-05,0.00708178757915867
1.97352500056374,1.77734517866711,0.000516908638789754,0,0
1.9347723088777,1.74839866173547,0.000249335444943349,0,0
1.7942679301367,1.64720123213539,0,0.00153521166139781,0
1.82077738533841,1.63724443972132,0,0,0
1.79017268990671,1.63511431750168,0,0,0
1.86780709996215,1.59367276319055,0,0,0
1.76868127095654,1.64553596993527,0.000206016988982816,0.00527916108361874,0
1.74945267155915,1.67868907351297,0,0.00123557111612904,0
1.7600619295098,1.7237850960324,0,0,0.000116672036942267
1.76428651402064,1.70652234504667,0,0,0.000452739388726142
1.78597842052002,1.62760328282763,0,0,0
1.78563679991432,1.64963925563381,0,0,0
1.7691580432818,1.66175837226963,0,0,0
1.73542725042244,1.65985290316891,0,0,0
1.74413909736706,1.55706594400913,0,0,0
1.75120270436857,1.57333334873121,0.000196231468416075,0.00640814424315372,0
1.77882706970458,1.56877105189561,0,0.022372761692517,0
1.74459191099999,1.57976571994302,0,0,0
1.71750416566153,1.58556564867029,0,0,0
1.72290928999318,1.68325291291587,0.00177658424651606,0.0104466092035225,0
1.74826791013525,1.73637008832443,0.00520557861264326,0,0
1.76265655762366,1.72937858548742,3.06288564349e-05,3.77227200032415e-06,0.000936831266999505
1.77411203360698,1.77889840765958,0,0.00241137855841156,0.000966023739746191
1.75626362385111,1.72246827490733,0,0.0121047258733666,0
1.76630922495374,1.6078165749055,0,0,0
1.78505690293946,1.49533136950339,0,0.0287762751738212,0
1.79813392341093,1.57567780438404,0,0.0519743581875924,0
1.79144504894538,1.59130299852182,0,0,0.00396134517435232
1.83716655003011,1.58323279958031,0.000142516057515529,0.0200640628014217,0
1.83910550987051,1.52275230657526,3.96119620409419e-05,6.87514166464176e-06,0.000375516661592135
1.75337304809358,1.51965683680183,7.80271873104255e-05,0,0.0066357269239547
1.76233764565841,1.54203559077269,0,0,0
1.77441109869902,1.53134340007502,0,0,0
1.74412102896468,1.52543807261652,0,0,0.000220527057357089
1.74281665582492,1.49940694855736,0.000834726900863836,0,0
1.7830529196883,1.49181144889303,0,0.0270856980050578,0
1.73518597200121,1.48874450402407,0,0,0.00354774182970097
1.75454493816732,1.50121085856757,0,0.000141280989550019,0.0199254003244298
1.82858786809898,1.4982706632621,0,0.0152725245203666,0
1.82436589408473,1.51961193139501,0,0,0
1.76332896634147,1.52074007157871,0,0.00176847477843023,4.97947670254906e-05
1.75974567902879,1.53017302473155,0,0,0
1.77021942793396,1.46167039760248,0,0,8.25545367758029e-05
1.77540773335163,1.44835377801505,0,0,0
1.70583908849134,1.4368462813519,0,0,0
1.70722394556749,1.47367783226742,0,0,0
1.71588412562883,1.46847210289618,0,0,0
1.70037677086935,1.51088269764865,0,0,0
1.72859051043993,1.51410610179661,0.00019085055935486,0,0.0143079100783106
1.73247429547527,1.51903861735757,0,0,0.00159000943559695
1.73836817014919,1.51115270703394,0.00174359066034202,0,0
1.83324417971225,1.49047002104875,0.00698811561204726,0.0485639204608139,0
1.83089636001306,1.50956057176495,0,0,0.00393562912302314
1.81329760831862,1.46009686798893,0,0,0.00403603415946119
1.75657241615624,1.49261972032321,0,0,0
1.73287929062916,1.49895271714367,0,0,0
1.71366703154898,1.51734631026583,0,0,0.00367644393888039
1.9061667676732,1.48418750744626,0,0.00245414944350886,0
1.909389868343,1.48616430174549,0.00167698304880701,0,0
1.94719821218883,1.53416601961764,0,0.0126428381327068,0
1.92609874108255,1.55648652371685,0,0,0
1.86356198802558,1.56026731693668,0,0,0
1.85846299664855,1.59457840316266,0.00516037259654711,0,0
1.86409425818061,1.60251669184169,0,0,0
1.89377594689645,1.68493149981902,0,0,0
1.88996717835165,1.67032113429503,0,0,0.00936856438441502
1.89016314717692,1.6258979932073,0,0,0
1.89682690667998,1.64459101977695,0,0,0.000418859151038398
1.9008611089235,1.62892498153751,0,0,0
1.86951832400361,1.59845497167341,0,0.0413870794571515,0.00221998969115905
2.06878005604127,1.64808787636523,0,0,0
1.94679897039568,1.63700017415054,0,0,0
1.97435444049729,1.62712664512012,0.00017442635173337,0.00887855033108087,0.00263208109670954
1.979438819037,1.67641154412546,0,0,0.000263426632617303
1.85503121424359,1.69754961863582,0,0,0
1.98746828376141,1.71835700189093,0.00345505051873179,0.00174209130407732,0.00776656683653043
1.96804297573793,1.66327320354949,0.000104640547581525,0.00383412148186868,0
1.97457091791658,1.66243180681318,0,0,0
1.9565542816692,1.66122325474477,0,0,0
1.94144728722492,1.66554187365142,0.000598408691577318,0.00449646592177866,0
1.91682461640747,1.67428479928484,0,0.00715134344899881,0
1.89017042151789,1.67764805727952,0,0.00541134795719511,0.00010527521238779
1.91939729687006,1.69101300943653,0.000227621016587354,0,0.0179846030452244
1.92953892154679,1.69133612992218,0,0,4.25632729950109e-06
1.94756874501198,1.69810560296568,0,0,0
1.86913811805233,1.67730282923791,0,0,0
1.88259045800303,1.70468232265369,0,0,0
1.88373728876173,1.78578431140584,0,0,0
1.91411062442423,1.73045271224323,0.00202871231795543,0,0
1.98996024750864,1.72453824472971,0,0,0
1.99015286125043,1.69795538050941,0,0,0
1.96692652223874,1.73106801858893,0,0,0
1.96673903621041,1.66227378055839,0,0,0
1.98079118235774,1.63481498495149,0.000326259097638948,0.00229924101680323,0
1.99693111245268,1.61186767739892,0.00030902517329956,0,0
1.97316012411264,1.54394891229968,0.000480788115702735,0,0
1.99539207573779,1.56539945951039,0,0,0
1.95037948450412,1.54208210509238,0,0,0.000536301724100685
1.94570221539897,1.51816675178447,0,0,0
1.9235496960685,1.50167946856764,0,0,0
1.93279189753837,1.52618338694506,0,0,0
1.93218457714812,1.52788919752483,0,0,0.00344888654981479
1.91111199568645,1.50817105145156,0,0,0.00280083671290032
1.8937475301254,1.53512597104811,0,0.00938613541758548,0
1.84180538958516,1.54862066806731,0,0,0
1.85487831444724,1.56510069230262,0,0.00140427312857083,0
1.93143840384679,1.55414639824355,0,0,0
1.89704276636294,1.5163362857383,0,0.00470944945952212,0
1.89340772973827,1.5474222766769,0,0.000232913557110082,0
1.89481784905638,1.53588093837502,0,0.0112381945583772,0
1.92815857266425,1.46216212088517,0,0.000694110731128517,0
1.95356095239992,1.42533148885794,0,0.0175794899664405,9.33856976548242e-06
1.99103557973143,1.56751501371046,0,0.0044807509549416,0
1.92371105935192,1.58000065613884,0.00230708007911717,0.0326429413627363,0
1.87254244183353,1.5052818882367,0,0.019932476520063,0
1.90398722048265,1.49107294853029,0,0.00786527828570427,0
1.94965225645853,1.52517605850559,0,0.000148123459685401,0.000695352479867295
1.97761295611423,1.53159454576557,0.00588337728374255,0,0
1.97379493175277,1.44340380038967,0,0,0
1.92959680607993,1.44911458987744,0,0,0
1.92270909981318,1.45612057201015,0,0,0.00127317933957471
1.94382063032789,1.46166199150265,0,0.00130376889445019,0
2.0012106773217,1.47897716451561,0,0,0
2.0178085545313,1.44768257164584,0,0.0324272458572848,0
1.95441729696216,1.42265635637278,0.00245473888459141,0.0070824324057488,0.000754145939285467
1.92498788504581,1.49906019082123,0,0.00986860836842351,4.81718989648883e-05
1.91241200668516,1.51344940054913,0,0.00633175219837501,0.007324184904548
1.88923448383173,1.59766446180998,0,0,0
1.95576755056601,1.57390617825821,0,0.0152112453349037,0
1.90420119195393,1.59639215855163,0,0,0
1.90984059723833,1.6043049692029,0,0,0
1.94009898998645,1.47883043928302,0,0,0
1.90290883089437,1.54886358339883,0,0.0335436588359455,0.000179670827169409
1.87096629696359,1.57793541566352,0,0.0121326184063868,0
1.8520385939668,1.54593430523414,0,0.00588564662974767,0
1.83890462793153,1.53129595175837,0.00046002874036255,0.0141734157628386,0
1.79371786336741,1.47729780041478,0,0.0182850899156757,0
1.80827271021349,1.47350778141558,2.5499675329943e-05,0.043241979847934,0
1.80480055546801,1.48753197925555,0,0.0653076772776897,0
1.85044533614711,1.42851100286742,0,0.0561035597938795,0
1.8553918565153,1.41101061817088,0,0.0389051413819352,0
1.84791198275771,1.39240016758957,0,0.0235800646106477,0
1.83572573852968,1.36695310881513,0,0.0265404852336328,0
1.81612598325649,1.3365657616483,0,0.0461506056311802,0
1.83459140399705,1.39864214868556,0.00223944854315516,0.0194987638367536,0
1.83872914163343,1.3985867649156,0,0.0211647754678589,0
1.83479934887324,1.44264272677355,0,0.0215963366076086,2.31093512006453e-05
1.82491766173729,1.43403260749444,0,0.0268978491035936,0.000788532051811869
1.8331687660976,1.4703262831517,0,0.0437934891544841,0
1.81961385499402,1.5040812038487,5.3023698156851e-05,0.0325851749233532,0
1.82557246287776,1.49790273031284,0,0.0193576596099666,0
1.83383613524341,1.48164588673334,0.00101163034503537,0.0131533323645859,0.00249355486172402
1.84822537910826,1.47931855520412,1.31737790078912e-05,0.0225076729384985,0
1.87618158488615,1.4470243794547,0,0.00746210174260076,0.000437690950251035
1.92282909202233,1.49188773503121,0,0,0.00062404618344436
1.99982636675369,1.62166554854086,0.00875591422383337,0,0
