"V1","V2","V3","V4","V5"
0.843220339637225,1.00144613843967,0,0.108264827756887,0
0.909200181683767,1.06374507549927,0.000392455858551299,0.105404679948817,0.0071782240957482
0.948622982159623,1.06665991645794,0,0.0777200550058693,0.00903705934290167
0.956805951019389,0.930301884133379,0,0.124590460619057,0
0.967812715584421,0.779759604351199,0,0.101598895381856,0.000807088039709747
0.885678279187421,0.777132900034366,0.00566797048069601,0.126070353403354,0.0399336145046848
0.945514841185773,0.962561490189494,0,0.14304915694728,0.0314896579053491
0.953599167816914,1.14718705554213,0.0205024298630951,0.0986143210805863,0.0841773860019392
1.02360254059264,1.07998064472151,0,0.11869387809304,0.0606926851764237
1.11186791975766,1.14883419284005,0,0.210384758929085,0.0506248277746492
0.981426909611341,0.928279649635445,0,0.1356852385924,0
1.06074355840678,0.863167101155665,0.00215044259887953,0.172918754622132,0
0.966168895550921,0.834922875040233,0.0050357624283679,0.142962628373551,0
0.768911325120818,0.84605944551304,0.023286549077195,0.105625697746837,0.0154464477309729
0.852954438063886,0.838657739101873,0,0.109379938154979,0.000104767849500448
0.922630852079669,0.970593444465556,0.0136796812418534,0.0926145315738529,0.00110671375881449
0.930338020671916,0.859897116626292,0.0211928063167319,0.0843449567369571,0
0.909624653527783,1.00406673441348,0.00199167943614631,0.110847686255237,0.00047862432769491
0.899700998625361,1.10083828355737,0,0.129354039657106,0.00687405506496452
1.05128608265911,1.12278247152774,0,0.0953167114463729,0.0108214128962097
1.16320023081105,1.08604434354828,0,0.103381228455956,0.00910244255295439
0.980328293187986,1.08891615483114,0,0.0994733662950491,0.0133203009771315
1.02001834457094,1.09847220042152,0.0074116321278761,0.0992944722068054,0.00516031289793983
0.815513413766932,1.11751048636664,0.00508026973103681,0.119215210087134,0.0550080752740252
0.90023638362347,1.31512233237422,0,0.149084894715782,0.00217297935830574
0.939494078222959,1.30335451133989,0,0.162966997705868,0.00896482020881428
0.934221801635387,1.30729906100084,0,0.13820361604968,0.000153962544420683
0.799007538374846,1.29245092134115,0,0.0845076868150629,0
0.736596628671679,0.978803227867935,0,0.153353042907406,0.0152105134949166
0.728298766352402,0.921261975352325,0,0.156559448079852,0
0.837951564211581,0.936185589449426,0,0.167677042731907,0.017661421141597
0.858618977676734,0.856934879287391,0.00421922051825382,0.163942522425256,0.0478646775173405
0.707687073943606,0.840171386677824,0.0140646579560007,0.130957683970175,3.06758716244193e-05
0.840536383378214,0.863454360711992,0.0226925745909566,0.173807386406882,0.00273742308884928
0.942344674569742,0.865683690609219,0.00259092799851457,0.15776795455851,0
0.93718830927087,0.844310541738243,0.0006428601822146,0.143403215485044,0
0.943468582240931,0.829502395362262,0,0.155654605146183,0.00156896079964253
0.907689563176995,0.891106021787788,0,0.168785246724621,0
1.03665768109714,0.940469206128085,0,0.117609747696765,0.0335444286527189
1.1223907204715,0.942714733009749,0,0.0859193664319911,0.0175477703883729
1.15687461103275,0.939308219228079,0.0221930012385312,0.0930998687140828,0.00025391433760924
0.967578596493831,0.909749450747166,0.0173892515343144,0.103482607132769,0.0171579584454165
1.24126288912591,0.924119395167127,0,0.126201383359727,0
1.34761393681308,0.962052463907298,0.00662243756734554,0.108258643743911,0
1.18205086077068,0.914557809314555,0.000549810917964688,0.125267496812635,0.082945106706507
1.258927974227,0.930408440266762,0,0.147518712503762,0
1.12228381405242,0.991123476981984,0,0.114727001203722,0.0258672188050705
1.09485087011857,0.929454209682238,0,0.116442711123638,0.000870996533224949
1.11243036604616,0.988449832417156,0,0.184730104103532,0.0585157673178353
1.1208820381195,0.966726728413934,0,0.15609964187339,0.0377083371212301
1.17700110957366,1.01606996154419,0,0.18689840182743,0.0676114866024609
1.18361450942876,0.996852282702636,0,0.167156914997561,0.0162062636391072
1.12525872296296,1.10609380885216,0,0.0779609071578375,0.0348146672689447
1.15353789546092,1.27471934886231,0,0.147199880990459,0.0180676838987537
1.14852085681715,1.40813421317443,0,0.15345204855086,0.00251294628793297
1.14688418531147,1.45089698700171,0.0159209334526195,0.139250563277842,0
1.28192387717713,1.39022804982987,0.0247224209533047,0.131788752258738,0
1.16521334713729,1.32355393975324,0.00031419995354226,0.123855068264558,0
1.15059004628051,1.16162096223052,0,0.126513481926914,0
1.09955766054505,1.12333356974727,0,0.12732347980228,0.0423923000162563
1.08980265539195,1.25566984213298,0,0.111573689616694,0.000622132669559239
1.0501046942634,1.25257151630127,0.00573505098812893,0.0814360247314256,0.107231644811348
1.16427197486336,1.34395835026149,0.0203262776980827,0.0786131162786101,0.0348775215077088
1.17865983341862,1.36406365524019,0,0.133428830388158,0
1.08247800194456,1.29031338940177,0,0.094821550897821,0
