"V1","V2","V3","V4","V5"
1.04960462181222,1.54878306428525,0.00668596436772062,0.0231261514183774,0.140796380795339
1.13125861570491,1.50535253548915,0.000899043716947157,0.0205372538742969,0.114587758651338
1.18285267407578,1.239986369924,0.00878379479983171,0.00780985232830278,0.113557124150304
1.17120829718962,1.08269890085333,0.0153867646442363,0.0254640790677251,0.106664625459453
1.16508544218404,1.0215541637749,0.0218797117033374,0.0280575182605724,0.147749745062684
1.23066296245637,1.02229793261879,0.00879024478429336,0.058209094450404,0.120263737485683
1.06524720162475,1.02281053131722,0.00602018266100751,0.0501453110383945,0.174143391295819
1.29463300974252,1.30282911086344,0.0140521909895435,0.0585128281686725,0.200836941936966
1.26899352492161,1.20022306391253,0.0190090920879002,0.0528483958169121,0.285696937261964
1.08268707313212,1.0058406303542,0,0.103911462268337,0.326572009308862
1.1213577695566,0.957434576908204,0,0.0354764236316618,0.298548777426651
1.25930828802056,1.08117404054311,0,0.0593077229656845,0.223098391565815
1.17227865089374,1.7821210369691,0,0.0661182495877028,0.371067788222021
1.13411518280208,1.79120578333824,0.00575283348097511,0.0396996073711937,0.371997246543875
1.14236741442731,1.74847634415239,0,0.0135448817665695,0.360681329742938
1.19365776521689,1.54104580804375,0,0.00461796937602665,0.45535242072797
1.19857348985112,1.49038746268588,0,0,0.442065380363593
1.21515699626538,1.4921951735016,0.00751349693126446,0.0583417787290242,0.331777120061139
1.17145753026709,1.56562879617291,0.00650815691451601,0.0625223669118143,0.356706495907277
1.20849123593561,1.63841400586626,0,0.0156892016415622,0.338900416177305
1.21802170598129,1.63696358364837,0,0.0174464501200002,0.450890675302917
1.19670179757541,1.65443481818996,0,0.00817456285894692,0.501610483461163
1.1699073563528,1.63418064371994,0,0.000470884359707879,0.422219271347369
1.20840650963131,1.67756665907575,0.00204726950146938,0.0246742820441215,0.412282571682561
1.20506734963898,1.76163408435393,0.00322637870208697,0.00202778608344965,0.294694517459918
1.25758881441543,1.93851196502994,0,0.00181881586126754,0.309071142030125
1.25013435665632,1.85922862852111,0.0586971490670558,0.0334568571505368,0.309928823476188
1.02005353263539,1.75719439269082,0,0.0331137315974352,0.288616705699878
1.01283179905269,1.66290538167447,0.000625512260676031,0.0356762392311742,0.276143768112537
1.06346203772272,1.64539611421297,0,0.0219135628443143,0.274543824763577
1.13503321111416,1.6604185796388,0,0.0372429706631919,0.284900333146022
1.14989857844745,1.72180352491791,0,0,0.281796199418183
1.16690126701576,1.7781890121073,0,0,0.16558880164413
1.08478479233895,1.68368807755543,0,0.00775035586642109,0.276090082040591
1.13617990409356,1.59921535662038,0.00454105130544846,0.0287064824622882,0.270576912823535
1.14561090926971,1.84554992184898,0.0380964715168259,0.0283867061841941,0.252006873012607
1.07316730990576,1.63952089747722,0.00474827832396341,0.0293626858585269,0.24656977047075
1.12747076692253,1.62371237535525,0,0.0856094851258917,0.292307244457218
1.07371292991118,1.81715123527288,0,0.0440782098001926,0.280400366380379
1.07562452397484,1.83912171775201,0.00197890103525378,0,0.208057659822108
1.04846779926276,1.80602515135896,0,0,0.244952844513087
1.05907436740597,1.68597982891074,0,0,0.232708066991596
1.01903032684135,1.73005217680242,0,0.00170842020219908,0.231543924875734
1.02288754509036,1.64677170088222,0.00035329762488101,0.00152785148059653,0.257802995449779
1.07955169616472,1.61936299956504,0.0032620478615959,0.000181501174151499,0.23895588913703
1.07206917429772,2.42566619223554,0,0,0.233272191898072
1.11513511001093,1.91792135774969,0,0,0.302998163863063
1.18426347061009,1.96576010430369,0,0,0.367548669396447
1.12681170154557,1.88531361994861,0.039557500142734,0.0065307245091426,0.390876959342641
1.2300506428913,1.73176587716738,0.00147232642617245,0.000543235163854683,0.34784609783939
1.25945541283914,1.68179259355977,0.00118395681765343,0,0.264050353159374
1.2648641575729,1.66980953122377,0,0,0.232781848500663
1.22544204209837,1.60670717994015,0,0.0277210311538043,0.220696842651306
1.29923385133417,1.67725625060653,0.000111258204593456,0.0355565714190358,0.287269910438062
1.26848851984868,1.71615316262381,0,0.00348212167963935,0.253268700254753
1.42895549525031,1.78941197803114,0,0.00399391421364981,0.366873573446593
1.25383170267365,1.86930673661582,0,0,0.441181960642866
1.2051127445901,1.84759068187495,0.0026003551463939,0.000205436301450312,0.362640872107143
1.33258304639374,1.7371314367645,0,0,0.381742800919141
1.1344975525405,1.73567000642309,0,0.00105902673319158,0.403646379912181
1.16447469574089,1.71624600430638,0,0.0334175077746049,0.362170028050287
1.1912515454464,1.86633831387467,0,0.0344893809143155,0.373754951485856
1.0915783893334,1.79454577538431,0,0.0660460094960864,0.353427965563114
0.993222987974091,1.86694232295435,0.000101474474448304,0,0.365477812538257
1.00936069629609,1.89488772977452,0.000842433855181124,0.00203362230368004,0.379960354640636
0.915371656300872,1.70615224720124,0,0.0169914759714749,0.355598659538192
0.917824960445428,1.77627975757954,0,0.0160966357406926,0.295569616530851
0.923182775790059,1.78148730087903,0.0228994295601761,0.0277733958199506,0.252490167850635
0.942322570841446,1.80079976023194,0.0253280447351396,0.00750615684540334,0.237898729581187
0.935894386834976,1.84391824030334,0,0.00725018192496885,0.355363151866257
0.983220984910864,1.79675622321721,0,0.0244715620288911,0.387122405539208
1.34643281504201,1.88053790146087,0,0.0109833891161524,0.384915557983604
1.34892449715339,2.28588252696265,0.00741649932951916,0,0.407409528450071
1.56331646145203,2.34538787246322,0,0,0.434569805001152
1.60917216674239,2.588371072523,0,0,0.433273146985658
1.44003551465248,2.4685703041067,0,0.00440914569817041,0.458124821551559
1.23339505903066,2.64776424881546,0,0.00339441405850827,0.471614730235289
1.20942345670932,2.62434900229639,0.00289180320825455,0.0217387621798494,0.498642798533404
1.29312907919785,2.5234525954185,0,0,0.449183243617765
1.38597455706426,2.56490658241352,8.14826206611552e-05,0,0.436386293452214
1.47276619605212,2.59838145993297,0.00267430274346134,0,0.347572496632034
1.22892506564438,2.40812706895615,0.0270452991054736,0,0.262153017961432
1.29606149090135,2.47756425804902,0.00613608705935365,0,0.304428573728177
1.56689201950859,2.44169225050157,0,0.000127900417549176,0.297581144508367
1.47288120999904,2.13389488372043,0.00403525684002082,0.087505772008717,0.231366063332901
1.27917911502645,2.05396287595002,0.00136966225283031,0.0622054086815366,0.240232162752841
1.45576633369634,2.08268527904223,0.00174574975775221,0.0430846960283043,0.335411717237323
1.36791051642388,2.00310314865728,0,0.0370214466302577,0.208584480745126
1.37629946667411,2.0809734238464,0,0.0802311786615562,0.224641445597246
1.4355770447756,2.10800392767044,0,0.0259926301643899,0.304135297523063
1.41478077219503,2.08891824403341,0,0.0518840935394783,0.440994659920496
1.2886565144936,1.87168893795188,0,0.0631257464265628,0.364854482582526
1.30078906861665,1.87567915958935,0.0228275550706583,0.0275582817705554,0.355069527659708
1.35984547638572,2.0849474265235,0.0097812790984485,0.0014741172033288,0.334406777247891
