"V1","V2","V3"
1.44202463858066,2.45733758266168,0.00157897110957487
1.42457442185163,2.88496951130332,0.00155993011159261
0.790929793956111,2.68265299145541,0.00149748904904222
1.33164558819637,2.92510590544115,0.0023110719732791
1.33047703930946,2.92249950234193,0.0014856230444413
1.28014832892499,2.96574323500781,0.000938805907835606
1.59191956173581,1.20021389449638,0.000540600507693593
1.57777428748962,1.57898569198854,0.000628666088549343
1.03061299765101,1.51248964811625,0.000470679789450374
1.33034568700464,1.33617838494512,0.000256617449971411
1.12163647606017,1.22083945139638,0.000298593187154149
1.0639543900627,1.21803037029353,0.000401653441069368
0.931418461469447,1.45350811444646,0.000680353841717967
0.619443633960285,1.5522838323006,0.000759290068401686
0.61372340443663,1.33218225588609,0.000793861842620178
0.565798191044484,1.57013702266027,0.000695514120898825
0.352064754315789,1.51692457493396,0.00121749008058357
0.717701827914233,1.49841017934255,0.00137619835280326
0.796590842641518,1.52355459720774,0.00165239840058601
0.838108313749627,1.47776747591602,0.00146920565044865
2.66832975519233,1.62227395623496,0.00146827756385699
3.27945889338245,1.04210215082047,0.00131026817910224
3.36269619006549,0.962605070556581,0.00132030129465475
2.59417075401225,0.964678361746535,0.000895278049278483
1.37243381278349,0.38027184728747,0.000909996463573325
1.21429817055843,0.674760895279037,0.000651525574524569
0.934518185391532,1.36455692765474,0.000771893435460746
0.459346397101707,1.35766261457904,0.0014124780345969
0.201134324649508,0.598887544157189,0.00145963217773219
1.01776810975409,0.872101551092332,0.000811320712747318
0.974700810669257,0.91927574809103,0.000776192575174127
0.931339720392567,0.884481237671829,0.000826597651531517
0.480632700378974,1.05461080390238,0.00089268062522284
0.407568826958003,0.996089308063246,0.000748164563901115
0.416480708900632,0.501265774369931,0.000753492964728566
0.525028321157126,1.22798784673259,0.000785148308538497
0.137916918073507,0.493735000066826,0.000678878773379065
0.132470837689278,0.502235711578532,0.000563981427550813
0.286533943217933,1.11739039390855,0.000533710983681508
0.283131836281112,0.944908875754205,0.000333748328265107
0.28907218001256,0.755435819836621,0.000206278194426694
0.333269742486353,0.771163945970002,0.000265042052799203
0.330368045306906,0.590651988009447,0.000278316057816664
0.33554003444556,0.825667139077093,0.00015591206919708
0.534054199989268,0.443835779799636,0.000172008790075459
0.54112038135098,0.448047123206344,0.000136492018353637
0.266705605411534,1.14338709780921,0.00017231986470763
0.27086538682308,1.14759511323197,0.000188368534489372
0.275421751373938,0.563156554195543,0.000138554228393193
0.313515164795874,0.789654221854309,0.000160771735305598
0.266346481633316,0.788072462355718,7.16490473956545e-05
1.21049805322118,0.795382973730797,7.49750361238874e-05
0.377087532956731,0.800767815463739,0.00117693245193682
0.475010042451319,0.761229830170016,0.00202766459054227
0.812110924371065,0.429143751060586,0.00194108112485852
0.804842062491241,0.828709984140628,0.00161871927831334
0.948697257008877,0.824845139858966,0.0013849933130388
1.23120342243835,0.739175445020093,0.00266950274166571
0.308402080673155,0.787141790797125,0.00130739301480018
0.304193486251625,0.538662425758599,0.00145861928967401
0.524160822090884,1.17587101716887,0.000149296424117301
0.310332117471331,1.11481913591189,0.000324317541133857
0.315755370905459,1.04050499388307,0.000308998897486368
0.1615847973078,1.15833692428563,0.000182195886040293
0.326574720976664,1.00533497456329,8.84103933814932e-05
0.326958432112103,0.614783282426355,3.57913086420429e-05
0.258431255227358,0.666107973436855,4.73151047106495e-05
0.224716806421026,0.628079487570639,5.0233878749426e-05
0.130437128969195,2.08880773521407,2.52727246260661e-05
0.141393767962665,1.41582909086895,1.19801457880768e-05
0.257394863863743,0.506887186762443,2.34739502763598e-05
0.305866179867527,0.64763953339199,3.20138139949312e-05
0.305308615760472,0.641089424690342,1.16519496670998e-05
0.305129876945264,0.980752376644334,2.12384098361599e-05
0.080638709134622,0.996112568850369,2.14871444309773e-05
0.0969977167500984,0.948375567366765,1.09658150305019e-05
0.383868299247763,0.510336809693482,2.27275049447002e-05
0.379488289330993,0.966159366234989,8.10647288032274e-06
