"V1","V2","V3"
1.63083539347028,3.45660447028829,1.3266738780402e-05
1.63993032745944,3.46951869817534,4.97786539840178e-05
3.09927481143695,3.5048096482224,5.21268089688156e-05
2.6202231588952,3.45009014976699,1.72707225902419e-05
2.69602628021429,2.09480752816901,6.52211568491793e-05
2.39867469421034,3.37100931986838,3.20176793934106e-05
2.47851989633483,3.28452989872371,6.36971965124101e-06
3.77942206381169,2.04817515706255,5.58602751486155e-06
3.77742829278872,2.02246762052327,9.30535284593686e-06
1.8713439500524,3.21467378779426,1.22534262745747e-05
4.21182564166037,3.29914521785687,9.90788381416822e-06
4.41318073228746,4.09121117231718,6.89441941367962e-05
1.28837293200657,3.83466771938128,5.1832760428132e-05
2.18436789658825,3.80319950591154,0.000145823033323699
4.44121737492032,5.89846860514929,5.43810432279589e-05
4.19993576543248,6.87913464474727,6.23918354995062e-05
3.41337568882801,8.14638502141023,0.000155140675743966
3.28639905399472,5.43095472001118,7.20150911122638e-05
3.26679537447517,7.31093570584427,2.96853618995531e-05
5.6927811797139,10,3.26211299776127e-05
3.80296177567434,10,2.65501348688074e-05
3.87978730666287,7.30138141851945,6.52232682930247e-05
2.2310311122727,5.14501999271491,5.93879031916151e-05
0.652486604924203,8.01479746561828,9.91598168451224e-05
0.696981944757719,8.6887140465383,9.81749946867947e-05
1.444013519846,9.30927891212338,7.89922377088889e-05
0.462184859021403,8.8615923394258,0.000138443325978726
2.03525251439878,10,6.0502868185746e-05
1.9377825414759,10,4.94010047561362e-05
1.54417158337871,10,4.95082654409767e-05
1.16302623561151,10,4.99167261484659e-05
1.16419882488137,10,0.000176001292620698
0.819521147442157,10,0.000111360446867454
0.870852753732663,9.40834690033505,0.000309756432309563
1.81167266417548,10,0.000143015417835148
1.85639480047777,10,3.57806342528027e-05
2.36235541181188,10,4.63012059986335e-05
1.84817084386872,10,5.4022111502108e-05
1.81372798179764,4.71469377883931,0.000162009780735096
1.76437431083148,8.61809406258757,0.000154604071274911
3.58437389545522,9.63183252505101,0.000199944318868892
2.01812689114104,4.86876959164205,0.000165589083144573
1.12722108421905,8.02928519732032,0.000118165443499028
1.62545605400739,8.15720957652965,0.000151151840351641
0.93883868272815,5.1984976328778,0.000115177453846562
0.794361893314171,5.06494612298507,0.000100076836168124
0.94374836185431,5.74173276511455,0.000160668344615007
0.944633918931578,5.44367359122261,0.000141438713551251
1.93447847606538,5.55338604251852,0.000235698749121203
1.91195678464607,4.72425591044672,0.000150503091567025
3.17191272502596,5.3564284316943,0.000105567828149965
2.40745059313311,5.91707837659916,0.000146782457515236
1.52183084214847,6.95180035123004,7.2513282511423e-05
2.7644271416271,10,7.82184754789465e-05
2.79084559665015,8.72452037690356,0.000133402319536122
2.62138107101201,10,0.000334611688933998
2.25506190808807,10,0.000338022916792521
1.68248537925725,10,0.000365587642552996
1.86654015091577,10,0.000340350924799715
1.91151981345635,10,0.000298114407806183
1.2889334651741,10,0.000593957875867637
1.1276428205675,10,0.000663640027342993
0.407917806439899,10,0.000554878218466558
0.985175047768985,7.93662058628039,0.000428498124264336
1.06711294652436,10,0.000119955649363582
1.94711220041039,8.94664348013656,9.80409550675409e-05
2.17760545377614,7.57227423841745,0.000310513208600159
2.03028658173081,5.63585698836352,0.000135932163956645
2.6290610717069,4.33738811015239,0.000128463945696022
2.57545670860255,4.50552767677608,0.000156850764731857
1.31634527744205,5.36770478017027,0.000109805336052253
1.69453209665353,5.09062827519873,0.000116753798382779
1.93671281462641,3.83888363051451,4.11877048336809e-05
1.694032655107,4.3558292351545,4.40497015649262e-05
1.70868013206034,4.78857640207671,4.12249537812857e-05
0.861444610102807,4.06400376898461,4.36053656689416e-05
1.35946683853282,4.5629825697903,0.000177349562426503
0.787532102410069,8.85389406196063,0.000889371891177002
0.75101070228418,8.71113688594246,0.000287072118299289
1.35218810394298,8.19907786106656,0.00130470538489845
2.96611122626812,6.30135861187092,0.000395104154552418
2.00750001292115,8.65575318515377,0.00143433028985887
3.43059900632004,7.46806142068559,0.000794104366441225
3.2309224817815,6.77656120749879,0.00132587486242929
4.02827719375734,5.33836044433802,0.000927152850962874
3.82511305783066,5.13924126305803,0.000675068070236592
3.34175152154323,4.26288250155672,0.000633587135002159
3.04465184489133,3.27639798349273,0.00067277085568492
5.12542815287649,3.3443333323783,0.000325681889121912
5.47437407888743,5.58839646383343,0.000166459910337222
7.40065576195217,3.75411215911938,0.000235665291307709
4.1669210103833,3.30895955882347,0.000416624248694969
4.69844305794013,3.94901711327485,0.000742295189468352
2.34750756688635,8.4896598350878,0.000445243431066435
3.88959814904787,8.26849969718312,0.000102841035575288
4.66965807670091,9.68281756612082,3.4168923582739e-05
2.03786193245,7.25450277283272,4.46396099821942e-05
2.79447154384931,8.09787135347834,5.42062711140073e-05
2.04377075083045,6.90418244399215,5.40730657674448e-05
4.1049569540605,7.41494492918657,4.74581653243973e-05
5.05319668909565,7.46885058238458,8.60623235775903e-05
2.99744527136349,10,8.98473746444012e-05
2.91735033963605,10,7.22168453407515e-05
5.75046680288598,10,6.00834468091175e-05
5.45075777378786,5.39285942265021,2.92746312490161e-05
6.3972169571412,7.68096696382506,2.9564073212237e-05
4.17512140348136,7.81288147490601,1.4851396555315e-05
3.66987784802328,7.42045649938176,9.95862859023927e-06
3.2776039061597,6.81290657166755,1.3606572740561e-05
3.60705210828674,3.8226792760228,1.55095236724852e-05
3.62835948605064,2.81561218129983,1.71403213529557e-05
3.75040381582714,2.96412510045248,2.1425247986652e-05
3.16412145753094,2.48204659903989,2.13013166777613e-05
3.14114614561018,1.50505287557458,2.14999045745501e-05
5.07726504451028,1.12283029539814,3.74733482318214e-05
5.12720374949465,0.810474825695223,3.84555251045613e-05
2.50529618694478,0.810937564999531,0.000126559023808837
2.96327358590588,0.845498534749703,0.000119231738999949
3.24910472108482,0.908580837602834,0.000126133362473325
4.11375257271172,0.354574579818712,8.72934092625009e-05
3.8528693964384,1.01825110904229,7.12823469436476e-05
3.90634171688422,0.76703274613759,6.74893138874988e-05
3.92519249799475,1.3801177870898,7.50365212024487e-05
5.21567249263532,1.53313506279086,3.95569119539279e-05
2.26509253991373,1.60955997297293,1.10629001482185e-05
2.93072861979356,1.95460266553335,3.24891757539755e-05
4.34853498768378,1.95451439147681,7.48128902748729e-05
1.98659374304684,1.92832177070503,6.50425523406955e-05
2.99834689670407,1.66318875029317,5.87169123520159e-05
3.30625365597749,1.53894611616636,6.75925336099658e-05
3.30502618400676,1.40648202208735,0.000249184029965832
3.27817656047667,1.66302504739777,0.000183623514950108
3.32906098253638,1.47956626839809,6.5323062100297e-05
9.82286473821627,1.4451603953153,4.19295643816803e-05
10,1.51772665264139,3.58269671499865e-05
10,2.27866981509283,6.57408274653263e-05
10,2.44609842178031,2.30375805646243e-05
10,3.07311192259639,1.09513557423489e-05
10,3.33471376709881,4.80073857472327e-06
7.57653420775932,1.93381443890215,3.01091662829081e-06
7.70254044620805,1.95861156012056,2.64481692886767e-06
7.66403188701191,1.99237017398003,4.75953596837395e-06
7.67892252599976,2.79677384344856,3.88001169894413e-06
8.66187278179321,2.45269860827514,2.18213036067879e-06
8.37319060435326,2.58122912398372,3.16351388033428e-06
10,1.20959036014799,2.20066447887149e-06
10,1.06862798982852,4.18596257957909e-06
10,1.27082550520213,3.51535934976503e-06
10,1.16806352880673,1.84099019285481e-06
10,1.634757698365,4.17097094871153e-06
9.36643598414092,2.17683146240375,1.82127064151015e-05
10,2.49455400813643,4.20921901018868e-05
10,2.15415008733473,2.4952979408084e-05
9.00192170816021,1.52599086994365,3.381181936877e-05
10,2.14047194777812,9.45808371731925e-05
10,2.16013399625039,0.000184398522143901
9.19073085289056,2.8655079732651,4.54114687140455e-05
9.38423667638647,1.90158072139757,5.00602895458671e-05
10,2.97125192760062,6.27700028417186e-05
10,1.56959698282331,1.39300140227818e-05
9.51853991451567,1.58020287001089,1.35588208327382e-05
10,2.66938071868203,1.60303159034893e-05
10,2.60400162015833,1.74579620515658e-05
10,1.64877008547284,1.58930857239634e-05
10,1.39110024303078,1.55222706312841e-05
10,1.32126872386328,9.87189132417067e-06
10,1.22722592688887,8.51587007810863e-06
10,0.967762086219087,8.99601978442934e-06
10,1.54871001445383,6.9327872978878e-06
10,1.78136454817214,5.6019944420914e-05
10,0.954389106945932,5.78937585910163e-05
10,1.87727027490448,2.82721992735715e-05
10,1.15677132741192,3.48028598291776e-05
10,1.18644378629463,9.61049015004411e-05
10,1.83209998350212,0.00014003190814019
10,1.80725376997844,8.81479856549808e-05
10,1.7289219411571,0.000132440229587495
10,1.43390271139889,3.84824330380651e-05
10,1.42874326369309,5.30578945599671e-05
10,1.41735423939679,6.00035311832389e-05
10,1.46118150622756,4.82139024307711e-05
10,1.0297597263453,1.82017532969034e-05
10,1.76835187184071,6.26597041304308e-06
10,1.76741936047041,2.40817288380657e-05
10,1.57900658147221,3.15683056244194e-05
10,1.43725494225166,3.04560606729339e-05
10,1.18805001489406,2.08153244951774e-05
10,1.67462521667361,5.37491308482994e-06
10,1.39107118423428,2.16833827294871e-06
10,1.26440510379911,5.73687373103563e-06
10,1.15672467398021,9.73671682091805e-06
10,1.1589221194889,9.91330574850876e-06
10,1.36352684096178,1.23854813820169e-05
10,1.42842527590011,2.80313154659499e-05
10,1.44466604496638,2.64039401425659e-05
10,1.40003760097886,2.98227259940398e-05
10,1.37187006644697,4.26570539083274e-05
10,1.28714006100688,4.96816935622201e-05
10,1.23027174275649,3.14398109184014e-05
10,2.14866335379376,1.54628279383347e-05
10,1.98170017971524,2.12326707463662e-05
10,1.40033991115245,1.88032508105524e-05
10,1.30082270796992,2.13519243022764e-05
10,1.15615127847333,1.06715662585063e-05
10,1.55357599292369,5.02877237095986e-06
10,1.52306576416756,5.43599185243466e-06
10,1.53860026327889,4.78688851401405e-06
10,1.28106475507274,1.66554995142157e-06
10,1.13430201558812,2.67398891089041e-06
10,1.11245928987918,7.30232160420211e-06
10,0.998645747960212,7.46895437855445e-06
5.29760372675721,1.17985897497,4.05359247472525e-06
4.9745870491491,1.0756359580373,6.2859510338275e-06
4.96280349990925,1.53098887742973,6.74919851099532e-06
4.85819786543401,1.14278483075515,2.18520964642245e-05
4.83905159356933,1.15840127392824,3.26939157256152e-05
4.7858850358361,1.37026513612133,4.5106752041716e-05
4.79239387196747,1.9097875640307,3.91344929189658e-05
4.60683614530968,1.66280392200652,4.95752444043701e-05
4.11803926105098,1.45401827090577,3.41071182399127e-05
4.41938607511671,2.08564537798872,0.000246767431320937
4.26386339749543,2.11724244570242,0.00025560282249542
4.23519688609285,2.78297972715505,8.21663550565908e-05
3.36061979578533,1.43432013253799,8.85261425673478e-05
3.94517547327595,1.36671469185818,0.000200566692298501
4.14828969367555,0.910556580644215,0.00018688344797794
5.42438277604855,1.60323754497545,0.000102340422643379
6.88143767708863,2.35883115393141,4.81532456013989e-05
5.06114315764434,2.38937892429858,4.07564616495643e-05
7.37434750920047,1.44905978236425,5.03700947115665e-05
6.93241237919718,0.983874395048324,8.56353681537643e-05
6.21733321009263,2.02411478638078,0.000217661218413427
6.34169505978666,2.43001558546069,0.000287728041150828
6.43759726640053,1.78746588146692,0.00152188520790179
6.74714984917483,1.73136629445508,0.0016104528086306
6.67911095297238,1.20907182890815,0.00114034340929468
10,1.12926709354626,0.00227631933570061
7.1431050713605,1.60892671688506,0.00286533400186433
8.64259985944417,1.76391240139663,0.00549873782429415
8.51219498494904,2.31718745862332,0.0057587984212437
9.65613001190983,1.26671390762813,0.00648823264520993
7.00656019521883,0.760607990421586,0.00620714632893548
4.60042884570118,0.822039583127121,0.000820676425099208
8.72173833869585,1.555553643375,0.00240667498441591
9.86066196535895,1.55921019431356,0.00257037112117493
9.71520497650772,0.812105995478256,0.00243742827158297
9.90950796578105,1.04137435434193,0.00279641699939752
10,0.646225731992952,0.00308168218782793
10,1.30939371338089,0.00224948824270695
10,1.3482382936689,0.00475120084607674
6.94256579868801,1.18030231168701,0.00300431830881075
10,0.943518802563169,0.00236133614221625
10,1.40292056505879,0.000990330166912391
10,1.55085034106182,0.000898706418629391
7.91162087136278,1.8592557131824,0.000777629733268843
10,1.30078639361019,0.00234829285521124
10,1.46640353061358,0.00606739596766437
10,1.31077666005974,0.00344343296425985
6.46052031864198,1.28441419141692,0.00808956451000507
8.07200178199116,1.87266919667947,0.00318760672960915
8.06974008389714,1.33840827654615,0.0033905371123725
5.7017365363869,1.60260215370973,0.0134831801422876
7.25494938291056,1.66595475574811,0.00908803990955142
5.5246246477175,1.99937277990833,0.0143981284977726
7.75942844610235,2.0268943029167,0.0131069835999646
8.02974446543735,2.33736016367392,0.00661691931173534
7.73540593664368,2.70529908104829,0.00766864327765039
7.78681766286282,2.56803162142332,0.00765342360594536
10,2.51883591296647,0.0075744652147955
7.11438101732821,1.78462970438669,0.00224770743660029
6.27671902231228,1.90387839620009,0.0178437934550012
10,1.86493984559655,0.0177239491108551
10,2.59560407143818,0.00286918982401862
9.80949567529271,1.27923604341788,0.00194701321378707
10,1.00295435731824,0.00138426162267373
8.85414289125833,1.83813198507756,0.000881906020903568
10,1.84519620325431,0.000734246064112926
7.19828522513039,2.43469353240596,0.00226286789090923
7.91162752448055,2.36376672231678,0.0021869828522517
8.41869414249853,2.41072491830907,0.00481573138364317
8.45463872008521,1.65386341430452,0.00578702612783882
8.71710840890825,2.09195226447366,0.00626345773397873
8.024521639243,2.7773270935616,0.0057130190465385
6.13353009571726,3.28532510616482,0.00130739905084469
10,2.67759641511089,0.00117920516539051
10,2.91700800890636,0.000721787272354418
6.24044997091204,3.31050851445382,0.00131320775046759
6.70911346244752,3.94391445937698,0.00271829003608875
6.52766308634015,1.96637857857507,0.000746575222048681
8.85338246659492,1.91553932594352,0.000722566060235453
3.00231865760075,1.31713772100262,0.000664370838494855
3.43425610133966,1.52951074912419,0.000648819564937014
3.15877029966117,0.587378770449659,0.000624638941573433
5.1520327104358,1.37463065013113,0.000560799994790988
5.00415462081877,1.2503786952256,0.000423106713848732
3.43623686015689,2.23249438464271,0.000228906126377274
2.32398062983019,2.00429149145469,0.0001993160815231
2.47535298847476,2.04251986501383,0.000444004689702638
3.44250482894531,0.992485145297398,0.000321197270729446
2.13589156650824,1.28692339486751,0.000292695628754009
2.23633267463401,0.471681520000032,0.000124430458101632
2.37876436340458,0.47312328002973,0.000392685142034214
3.11592396926495,0.546760477947825,0.000179713380735831
1.83863874211289,0.674307347764292,0.000154468725942453
1.78969520479536,1.09893806251554,0.000291664472450796
1.81994393235795,1.65456736011953,0.00048941541994041
1.7320996605573,0.806882363895457,0.000143014477201791
1.95749285688785,0.944024437482454,6.52774084728936e-05
3.17076856746393,0.899408814531142,0.000367086716689505
3.17252697173271,0.784533575638035,0.00168676719882701
5.88862808654853,0.648132961485235,0.00155009595206056
5.77054759415231,1.16886482893471,0.00425512649215913
6.09113997540336,1.2341540833618,0.00349916719743898
1.20869829081905,2.81819329310378,0.00262330091407234
1.32671077108666,1.60276373493542,0.00332240225970261
1.3923319371267,1.82923679308437,0.00333819374851418
3.3919065905847,5.42016825411738,0.00378887832032888
4.15303661733665,2.61268009688234,0.00174621391901832
4.00807606343941,2.55834347552192,0.00104016629197299
4.54260741177135,2.9683057770171,0.00144623233222357
4.61770798480573,5.32477833648402,0.00116851854489274
4.64417153878786,3.54437642723727,0.00067695338359733
3.89453701982668,3.54869447728801,0.00106991551459615
3.45989334020656,3.4635866689232,0.000494806230622699
3.54255817523451,3.43060328384551,0.000554266719474209
4.32636561921254,3.09988281410732,0.000214798619558294
3.48581343860869,1.93501964392207,0.000326616818369597
2.93071946922093,4.06249730330704,0.000284711456301315
1.55325842739698,3.88247671395871,0.000318045300643145
1.5182467380648,3.36738975655308,0.000530576328312089
1.49206987063475,2.89626370270567,0.00172397015052509
4.06636522787131,2.71081536625303,0.00322167539034688
3.36673891767133,1.61419227261101,0.00361694214220225
3.36210575172549,1.52974659961047,0.00386230221294955
3.47231316498094,2.63644985665743,0.0042719697986881
1.63970768920129,2.71833563352941,0.00685587827232805
1.73390902414148,1.10159328628584,0.00701978045342314
1.75691985548017,1.1853605899815,0.00532961550206928
1.69306277223835,1.6390972853844,0.00244977316231382
3.70248172700533,1.22384434568264,0.00252267372572205
1.88546867976698,2.16367034468136,0.00192164016202169
2.68171663006911,1.36421215577757,0.00188125513785418
1.28325507489668,1.29481826081291,0.00356528210189929
3.88834342132304,1.4824353871723,0.00181923126333844
3.76660112780835,1.52063156314388,0.00344807555502607
1.76576417604377,1.56917825402976,0.00367328045908386
1.61065956368907,1.58243650828114,0.00357296749715882
1.95792233687594,1.61495350230177,0.00287788597806776
2.0506279353683,1.60972956621409,0.00319381562707309
2.04909566738952,1.0793731277916,0.00190976837520925
2.69870547557336,0.832859026293262,0.00151383613566943
2.34957552713599,0.301624212423825,0.000956455462381872
2.22088694083161,0.560520676156952,0.00102353766815799
2.09509176119786,0.237380275982071,0.00102900019721544
1.95864807591419,0.760225801663709,0.00108154497054589
1.47954887288223,0.253512850301037,0.000932337247553667
1.51144756084443,0.525792525479013,0.000914375217228627
1.590249453816,0.360072058105917,0.000496479533768395
1.81294710101161,0.648041280476409,0.000439542435953246
2.68517477608994,0.493267214774256,0.000115656838130386
2.59170231561047,0.229858484546511,9.39066017655959e-05
2.46051911496587,0.250685207428001,4.89281726911933e-05
2.41915256945619,0.24808379934939,4.3071182731378e-05
2.14896779994327,0.764138626683454,9.69029322225637e-05
1.95463448089865,0.80182260475172,5.19104073043715e-05
1.95367493415615,0.591092537454863,7.36356706934763e-05
2.5477067019276,0.400335235325195,9.29435457740009e-05
1.89621400213213,0.774934984026392,0.000113919170538438
0.992630572641778,0.436711082229686,0.000161119843234559
0.995950435844372,0.98631798069803,1.49316832578873e-05
1.72132510769957,1.10217966253448,1.21769316941773e-05
1.76548519908068,1.04310156988818,9.06958817438552e-06
1.29268114956683,0.968094771985224,9.52990061441424e-06
1.2393827024424,1.04257186356904,3.00306883713256e-06
1.26790125613703,2.07170446394773,1.0734903757817e-05
1.27023861091054,2.10286873093327,4.26747821293399e-06
0.960896683816916,2.34876735146977,3.42903089020305e-06
2.069409034829,1.89035542881426,2.43552944124646e-06
2.05346332651497,1.82364577655649,2.42785569882014e-06
2.01364434088525,1.37150062812199,2.86393173572899e-06
2.2817653354325,1.39252208927044,3.86217563813597e-06
2.05835743005786,1.37158790743469,1.76886909175936e-06
1.91900374040847,0.48717376983459,2.76040875540299e-06
2.71033348808648,1.8524448657311,3.04362915488426e-06
2.98377533897103,1.38955368830349,7.07250712081056e-06
3.09038355297669,1.395572456656,5.74987864156139e-06
3.3942654724164,1.38784434624052,1.21552976386709e-05
3.2984595337145,1.02473954942401,7.31899374664487e-06
3.50748001759578,1.17896170809095,2.06860268776293e-05
3.59141378154013,0.92559743274021,4.84407681023928e-05
3.61609595559596,0.982418408018881,2.94577250791374e-05
3.57744180358438,1.58887404014606,3.4361914566574e-05
2.19129386302726,2.11505913081396,1.77155786207031e-05
2.82317464231124,1.98569243720603,2.2688756310807e-05
3.93443320314072,2.04417542790415,1.52371781244059e-05
4.19421298818838,0.940790190249841,2.70683110482976e-05
4.30984317575172,0.945850319793181,1.54732655688963e-05
3.79063658703322,0.332499622304338,1.57181037515806e-05
3.78174633191663,0.201675153560705,1.19505599069084e-05
4.16662902062969,0.285908487823826,8.6538733907166e-06
4.9583069185703,0.331752905061058,8.19777793205337e-06
4.97573751893335,0.344194612028027,5.77423893480346e-06
6.30777950688365,0.347193435263047,1.73661304119346e-06
4.07553094129725,0.707318477783137,2.84823153081465e-06
3.83861361217053,0.704112853735809,1.90565268704303e-06
4.12482361616062,0.328852067330178,2.76858165919711e-06
5.54547632924866,0.381136764340644,2.38951723001872e-06
5.63396010479369,0.374709651297007,1.96981298132806e-06
5.65969679552512,0.380671169630758,1.46601913504225e-06
5.67513729724939,0.394401924758401,1.30030353879406e-06
5.70715570938459,0.191157121042511,1.26476549378365e-06
5.33876597884012,0.417758280514964,1.46383041411269e-06
2.84190190528049,0.414682951506969,1.39684433546025e-06
4.34658184281145,0.433987579466146,1.24752039200892e-06
1.86437987273514,0.782814510045023,1.54148581501817e-06
4.42455595642166,0.730321064394906,5.97263357753145e-06
4.08878550045178,0.532243600314668,1.50745071451721e-05
3.71510755384858,0.790348952285108,5.05771403878081e-05
2.96868943466739,0.514199310132114,5.763621377933e-05
2.875979849282,0.890823264421725,0.000383774272855444
3.76937859829906,1.20606671261358,0.000290833344281858
3.69710487452944,1.49558483204139,0.000125761859875822
3.70461876196243,1.43035233111428,0.000307395682994044
5.54879657202099,1.34608696733875,0.000315658418455356
5.57496575192088,1.3472579478888,8.00649022831053e-05
5.50315574496183,1.54753859265608,0.00014288312728658
5.52604121024378,1.48195595750368,0.000236243338943803
5.77406778408539,1.27769811202949,8.52798461009122e-05
6.39445018319948,2.30100857610145,0.000105156527022552
6.45474428584114,1.10172245072879,0.000209827526088258
5.64253437754978,1.262002600706,6.42702922411684e-05
5.01747011752607,1.28825748793284,4.14310329800311e-05
4.74279236130905,1.68210474737968,2.24302291386819e-05
3.95384680130329,1.53536519753141,1.92280922863562e-05
7.74022377134398,1.18155749077054,2.1583121315657e-05
5.80606497850702,1.5174794510988,1.57767046032656e-05
5.51335937582505,1.49523691300639,1.77916234307062e-05
10,1.50306890363845,9.27604333832069e-06
9.41446640404737,1.45398542189205,9.4949591503725e-06
9.33852004176902,1.509742992897,3.42661169759102e-05
8.07637936358506,2.07741222871354,3.44166581008953e-05
7.51998627357427,2.00409343922552,3.11223185633896e-05
6.97214777449589,1.6205365110656,7.08919929323266e-05
6.2983411758915,1.66244631377368,8.67409423025159e-05
6.01936168396601,4.86920617749324,5.80805256278145e-05
10,3.62113241299934,4.70025296128782e-05
9.25544681369103,3.75799665456277,2.54733027869679e-05
5.51077927423913,3.18446994843556,5.75613342108669e-05
6.19827526501026,2.55140752548188,8.25351011366021e-05
8.29462598015055,2.69795237233612,9.61254821364095e-05
6.17099748929034,1.49425802746286,0.000118028546462468
6.14251598695413,1.50073810854722,0.000136304503114051
8.43913498780729,3.1605653385427,0.000149559242414905
7.83338495330586,2.91513472563137,0.0007451431180404
7.82895893879307,1.54481410525241,0.000675186374237494
10,1.41763162219192,0.00040379413680859
6.78056667872741,1.11778726545012,8.23735560369503e-05
6.50086490118154,2.2473889329731,2.80547225066724e-05
4.69320142992279,2.20645807557814,3.16832018078949e-05
2.89062356655462,1.9108021806655,3.01763966431033e-05
2.20706179515126,1.6826754448163,1.64040733777163e-05
3.00892249459968,2.22101305852657,2.34397615910668e-05
6.94856221261232,2.14294621165182,2.08093861258213e-05
6.18802243514137,2.32231633899343,1.6358405086032e-05
3.35070566688401,2.31584094764404,2.79966097183155e-05
2.96022621388002,1.99383101901894,3.1277233406224e-05
1.93982935002353,1.9134874587007,3.26256972331062e-05
1.89580487718443,3.70960769151571,2.28747180536098e-05
2.82816503301326,4.0559943391421,3.13839703280174e-05
1.39528135871969,2.79908217911441,1.63262680547611e-05
3.46740357793979,2.86258603543606,2.15595861116185e-05
3.60836122333533,3.25455575560788,2.83840859358872e-05
2.82073566206184,1.285629816452,3.2567386501205e-05
2.42478142543524,1.4610665966868,9.21891677420903e-05
2.56891690609889,1.86655762750441,5.05007501695517e-05
2.10595987950498,1.21984898050609,5.7588041699918e-05
1.97792791188849,1.21358654040121,5.27399817743978e-05
2.61092379105313,1.14448600934548,0.000108455277214958
2.6829646721488,1.43622782606458,0.000110144142596509
2.51050852081628,1.38650707741656,0.000132095924400855
2.43788110153967,1.35170242470763,1.27682159568503e-05
1.48907956311785,0.562281259798598,1.34121779354415e-05
1.55728914923645,1.02065269095379,3.176437147451e-06
1.9710117328286,1.16751934529261,5.12693746527099e-06
1.49035807952303,0.793938716524004,1.07065317262206e-05
1.4903152001218,1.00809787991248,1.0615137994917e-05
