"V1","V2","V3"
0.462143436031427,0.346157647905271,0.000306000079374521
1.03906006743026,0.207662254767652,0.000243714332312785
0.176093891773905,0.207047996578739,0.000480032025660438
0.637544353169124,0.390417974430786,0.000389922929230996
0.636270440745891,0.462334595668038,0.000867793857724576
0.634417976643938,0.251076395551811,0.000503903063446641
0.587856616816805,0.289242221069922,0.000584564492033666
0.441318528430396,0.224631417438042,0.000965553131671447
0.59116248953039,0.719643030868786,0.00236615657345435
0.828711035708709,0.724876117678637,0.00325923017370096
0.556055698355183,0.354412448174658,0.00282837150607362
0.606689400019644,0.187304191243845,0.00317285270765224
0.993448947224259,0.186811985941259,0.0025414634406154
0.9651707167447,0.189729910874864,0.00289495744009058
1.12317163870356,0.760137196350304,0.00421261062240256
1.22495862263032,0.764901368227996,0.00510328657665217
1.21954312758811,0.645575138222009,0.00441371852337458
0.881285475967974,0.441232846902419,0.00553834784052584
0.697909065691351,0.437163684701049,0.00693795534081248
1.45325717441752,0.437201923218329,0.00443572596680626
1.46152010218333,0.436808870880766,0.00573149016941096
1.45438869420083,0.132671424629683,0.00436379560052717
1.43764958625918,0.17102964861661,0.00330133591060177
0.634691357472089,0.310779654890237,0.00313962357601524
0.204531502931729,0.310590785135722,0.00315588789055615
0.216172130019073,0.312777400828532,0.00442527937163653
0.230565197152737,0.103053417393158,0.00433049023823354
0.137621748537656,0.135329741324475,0.00504462262014436
0.176184369385292,0.254989828153893,0.00469059016889374
0.204357631371911,0.565925364627847,0.00395286598786713
0.215917847292913,0.514997532369249,0.00422986960904752
0.216609519222035,0.282909751819219,0.00473577812045348
0.343567132028384,0.272143468854471,0.00483461314219627
0.346000945535894,0.262530489964312,0.00510620491953007
0.333805088631521,0.0657810446862983,0.0051151484842309
1.58168591955674,0.193451479935545,0.00461015034976762
1.45872679231506,0.107409847079455,0.00314251658268746
1.13660374337239,0.114241386952533,0.00296557589328258
1.14078385063454,0.113487506230999,0.00407627375541372
0.355654342740881,0.184485439243908,0.00286739997794007
0.25247228192204,0.186601021666991,0.00280578860199174
0.252079678966937,0.511481925380271,0.00180207116029666
0.660759133816093,0.420870826878739,0.00269462280402984
0.665617629263462,0.243443834681274,0.00264823833610832
0.704858669365931,0.242784442744818,0.00183106224536028
0.554387765786648,0.242677893741972,0.00165450825954443
0.165255105625321,0.198180959690308,0.00184650587127481
0.150678632868569,0.19837280286773,0.00288905233152164
0.203210387395124,0.311235358429906,0.00260233122168939
0.994281944764121,0.252442236979361,0.00250974230295381
0.430189153019428,0.4745390785502,0.00289705702205731
0.573909906112318,0.195738270200817,0.00321862258698651
0.409147789434844,0.198251109522301,0.00413229356582011
0.500446305735727,0.148211784507911,0.00821229853099479
0.125623827116616,0.625468296547911,0.00811859726289175
0.191951588956281,0.172528876589838,0.00780838362417388
0.578841803040447,0.167759838049124,0.0116871873201932
0.125774165105992,0.171362628540515,0.0151997254948197
0.229284291957745,0.183853417201849,0.0156545933841302
0.201369040448925,0.177662775833789,0.00975867750917204
0.120601687721352,0.134829825193422,0.00722549482090414
0.510065891219177,0.239879346567345,0.00665697867995284
0.252361188901714,0.238516926684894,0.00639107720836552
0.292093899787323,0.113485286919286,0.00700749632149908
0.333619079026779,0.109766818691707,0.00672776933859491
0.0651839849249519,0.0369372630828263,0.00655165736592949
0.0719180053366455,0.174106373121794,0.00749852767705839
0.18888351811866,0.0902519441063346,0.00543822989928777
0.337797072366787,0.0961540465189878,0.00644750048722575
0.433276038500812,0.349596959697095,0.00675101832206278
0.218940002749973,0.133950962915186,0.0077055786394705
0.27513357583971,0.15264324117252,0.00649398369224025
0.251979031285682,0.147279182326989,0.0037336127560856
0.253847283462992,0.0595499919070196,0.00759934524743305
0.258795908966649,0.201618513252984,0.00864655682822483
0.26201549089776,0.234767027941753,0.0119768516058936
0.0664462965822501,0.0899853510918015,0.00914287389893152
0.106642707684164,0.178328068270834,0.00804766590446171
0.165072721621211,0.227855009617642,0.00957573950592291
0.165129489527909,0.231194697897932,0.00666362436089308
0.156985864154154,0.193829299913144,0.00473788619160936
0.222181592824409,0.056599562783745,0.00555222780419739
0.167346762662315,0.0601468974513873,0.00656094817754555
0.173311145458366,0.0750335045522633,0.00400722297473054
0.185519065883264,0.065573417848748,0.0045077722887542
0.62717981176349,0.0671730758936128,0.00239129180244707
0.277120471460586,0.0825174322853996,0.0021949586353734
0.331643641710445,0.0537983573544929,0.00284738050131782
0.196724378035995,0.211038257087051,0.00269345389078447
0.205539455152228,0.209624277060177,0.00152085975718801
0.704265689224878,0.204882421977488,0.00193553701902458
0.690577747821917,0.195499881141932,0.0018105188803785
0.203096784819947,0.0845070867224911,0.00182310177536045
0.498379783609224,0.110209622619411,0.00173600393484244
0.663504228050443,0.177375081981624,0.00156563993878826
0.707625421681983,2.08546901745853,0.00112461552506509
0.527626458294018,0.602691120281661,0.00174108925736169
0.313130287413942,0.601525566422267,0.00178346085281498
0.229290606425865,0.267484319135892,0.00489264302319623
