"V1","V2","V3"
1.53552830925399,1.02410940321748,8.0451647504395e-05
0.770009180048124,0.89340709915137,0.000308595247888186
0.767921902584453,0.707403331661266,0.00028128625290653
1.34598354056847,0.744266199699523,0.000157713965438215
1.0323493219895,0.74430408838646,6.45665336085059e-05
1.06296826276779,0.67244315614783,3.14230633608821e-05
1.03771466507949,0.813908154491816,4.71919401354498e-05
1.01381618300746,1.31335074415808,2.55786845411893e-05
1.01321656436818,1.36000624797895,2.55061191284387e-05
1.01911424600147,1.32359713059884,1.49947596947038e-05
1.01648015353269,1.20737379114642,1.18291647759167e-05
1.01067411724199,1.15747654827758,5.03357448842743e-05
1.07274344622676,1.14011228834308,3.35851351730853e-05
1.50181031103863,1.22087429518414,3.4723291634701e-05
2.43810225627471,1.37314625594934,0.000113670748160694
2.73748099692508,1.4911187657217,8.7238340523788e-05
2.05841924155549,2.36434822812801,9.94484193451099e-05
2.17066935738838,0.954700877417685,3.27111995310711e-05
1.80642423242283,1.27734668398625,0.000107823306109992
2.23505363040774,1.41922503771147,0.000130066416705132
2.27040658411214,1.39785243875661,0.000349340920493044
2.31542270924059,1.49449327512823,0.000462476498242956
2.25869740012021,1.46669184468077,0.000445883347706505
2.24336237115964,1.23366157832684,0.000391963784539847
2.51858180310866,1.30403473384559,0.000292056376905013
2.34791527892933,1.37281543148923,0.000348445220698043
2.31331336966152,0.63152839850735,0.00105007907467812
4.13872228321678,0.736058296990836,0.000927172645677168
3.58000379161105,0.849172460998802,0.000869738080099673
4.65097718857565,0.868657835300878,0.000812418487509203
5.03192589898282,1.13581247198651,0.0010764185685775
4.24479374718297,1.08368204593926,0.000769483155204958
4.34995633970798,1.07169653356457,0.000989972560664914
4.42082261522242,0.988168499727605,0.00104529559769511
4.03268329843246,0.993125099281419,0.000967270984339237
3.44468736662243,0.726289727555745,0.00105978508732852
5.61196231759234,0.662831328052151,0.00114648211219644
5.23067243132499,0.49165119528308,0.00090042532912366
3.02074536222437,1.06057824375088,0.00128070445942393
3.13360612510294,1.06472598298973,0.0010173406816792
3.53151446964402,0.525542334929471,0.000820750065147726
4.16135986408487,0.682543843930977,0.000464299711563349
4.18098785642261,0.512345874806966,0.000529758212995553
4.42685451039001,1.05615522337282,0.000768723064958941
4.986590837438,0.641150956098158,0.000512651437392739
5.85787235414753,0.58052447906279,0.000706553741294054
5.15708692703007,0.829817225128449,0.00060435839920869
6.41609620589494,0.898014692659481,0.000680324035015346
6.45913452254942,0.963125432150989,0.000848568698741162
7.02621560072704,1.10776463730862,0.000918490746458383
7.27244757639341,1.29107291514207,0.000646748137444889
5.39516725777368,1.36485579335679,0.00103852484379895
8.78892291775301,0.851670134262915,0.000935715372903659
7.09566375082326,1.82542518625981,0.000929511385409935
7.50125205780757,1.71939019062645,0.000953744892146735
8.42889833456841,1.647845521065,0.000834484507102092
8.20353632212836,1.61173628450124,0.000826271496767714
6.58038126003055,0.835277373540008,0.000402883100340516
6.10272754536619,1.84927360245715,0.000243991292561157
5.99219456131624,1.95589898087826,0.000252421347100054
4.48093596775347,1.88937015160131,0.000228130018768083
4.11744869367213,1.65609001179513,0.000207270958432762
4.23409683407026,0.791170659040694,0.000120634770034687
4.15613391730258,0.896206578349463,0.000129173361343441
3.56758394437178,0.897062057856157,0.000114510203308866
3.52463296763159,0.892955870230654,9.34818839120797e-05
3.94599475986265,1.30912579978749,0.000110986950775826
4.40469578515426,1.21297632095832,0.000129768840352979
5.09933389469329,1.09063469674715,0.000113274107841259
5.16354830517923,1.02061018573248,3.16096686727811e-05
2.6249547432722,0.952975240906629,0.000120981472231499
1.77316120009211,0.569899499620283,0.000148689839446953
2.54260388500359,0.507938194752218,0.000126546720656564
2.46190019059198,0.558682283414149,6.37126018017813e-05
1.73807238284072,0.901768871505437,1.8523727373341e-05
2.19382239667447,2.02070611086608,5.67761491478913e-05
1.71717211162157,1.87925141247083,7.55692559756478e-05
1.70826911837774,0.946602439879767,8.09869784553532e-05
1.7274196023453,0.608260485876927,7.39995144792297e-05
1.74467421020508,0.683737981750961,8.38522108163958e-05
1.80468187439447,0.841857997963217,9.19658157349045e-05
1.76818340101582,1.22289298195868,0.000163207121171271
1.73321530785882,1.22893520749353,6.16911920118112e-05
1.58188267226411,1.21431945528937,4.6415255988251e-05
1.7536035052069,1.23869851943295,3.06898285353367e-05
1.76538314874116,1.22802140786559,5.24743065962468e-05
1.90896956779604,0.959450454286371,9.98166658344948e-05
2.18021374901805,0.751437916937742,5.48675035415041e-05
1.86817413426504,0.551572882542426,4.20114911748623e-05
1.90089864409816,1.21322533700995,5.90799735062121e-05
